"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3357303",-0.2521525,0.89843625,-2.58704268211269,0.0323125633419174,0.676493428979919,-3.38862248625356,"OR5W2"
"A_33_P3251896",0.474545,-0.60862,2.58626956686608,0.032351391320782,0.676493428979919,-3.38965624691386,"APBB2"
"A_33_P3252630",-0.263410675,0.0855856625,-2.58620389396932,0.0323546917857611,0.676493428979919,-3.38974406130947,"ZNF254"
"A_24_P31929",0.4102675,-1.17154125,2.58614232234568,0.0323577864484396,0.676493428979919,-3.38982639180356,"PRRG1"
"A_23_P257583",0.340475000000001,-2.2233625,2.58469534903977,0.0324305999737508,0.676493428979919,-3.39176124217756,"DENND2A"
"A_33_P3332166",0.4208575,-0.80984625,2.58434898674967,0.0324480541236148,0.676493428979919,-3.39222439621146,"PRSS38"
"A_33_P3365646",0.52850725,-0.106263625,2.58434508948346,0.0324482505720627,0.676493428979919,-3.39222960763622,"LOC100128437"
"A_33_P3250669",0.75591,-0.65981,2.58326188283762,0.0325028984989239,0.676493428979919,-3.39367808765272,""
"A_23_P10542",0.783995,-1.1380325,2.58302891973239,0.0325146637722168,0.676493428979919,-3.39398961352352,"HTRA3"
"A_23_P137484",1.860425,-7.5583125,2.58232531362861,0.032550224161934,0.676493428979919,-3.39493050743623,"L1TD1"
"A_23_P168669",-0.5565425,0.53058375,-2.58220868753759,0.0325561222958383,0.676493428979919,-3.39508646640297,"CROT"
"A_33_P3317925",0.40748125,-0.314554375,2.58220166729287,0.0325564773655863,0.676493428979919,-3.39509585428056,"KRTAP20-4"
"A_23_P167997",-0.3009725,-1.12273875,-2.58185377645357,0.0325740779238983,0.676493428979919,-3.39556107569545,"HIST1H2BG"
"A_33_P3290303",0.865435,-1.156005,2.58165156961297,0.0325843124661888,0.676493428979919,-3.39583148082681,"LOC100128278"
"A_23_P425681",0.343641,-0.12532125,2.58073652554574,0.0326306676974003,0.676529711763061,-3.39705515532137,"CCK"
"A_24_P177585",-0.768039,-0.752158,-2.58069224143914,0.0326329127908149,0.676529711763061,-3.39711437634423,"GEN1"
"A_33_P3413483",-0.859885,-0.6092225,-2.57810102232213,0.0327645555694169,0.677661429206709,-3.40057969636211,"SORD"
"A_23_P60079",-1.2652275,0.09189075,-2.5772381354339,0.0328085131671295,0.677661429206709,-3.40173370108818,"ANGPT2"
"A_33_P3329549",-0.216225,1.9898625,-2.57654174964243,0.032844032597249,0.677661429206709,-3.402665045009,"FBRS"
"A_33_P3386242",0.63445,-2.06515,2.57617009927425,0.0328630048010644,0.677661429206709,-3.40316209394812,"CNKSR1"
"A_33_P3356631",-0.80055775,0.293477375,-2.57564613140608,0.0328897715572098,0.677661429206709,-3.40386285976813,"ZNF192"
"A_23_P65466",-0.252575,0.6103475,-2.57507319325482,0.0329190653688422,0.677661429206709,-3.40462912738837,"RAB2B"
"A_24_P945113",0.632675,-1.9784375,2.57503519791611,0.0329210089758147,0.677661429206709,-3.40467994398039,"ACVRL1"
"A_23_P50426",-0.649125,-0.9754225,-2.57474081963891,0.0329360715132448,0.677661429206709,-3.40507365930792,"KANK2"
"A_33_P3209135",0.4885225,0.22416375,2.57448151087202,0.0329493454547133,0.677661429206709,-3.40542047281498,""
"A_23_P39237",0.35497,0.8336075,2.57432147600416,0.0329575403130852,0.677661429206709,-3.40563451289844,"ZFP36"
"A_23_P200936",0.21785,0.0541025,2.57353435807808,0.0329978762570632,0.677661429206709,-3.40668726012888,"MTR"
"A_23_P390068",0.439000000000001,-2.724725,2.57341479529579,0.0330040076627211,0.677661429206709,-3.40684717319479,"C19orf21"
"A_23_P368338",0.44173975,0.229675125,2.57325468432841,0.033012220273626,0.677661429206709,-3.40706131927789,"BET3L"
"A_33_P3329765",-0.28625,0.9115775,-2.57273618121387,0.0330388302686586,0.677661429206709,-3.40775481394456,""
"A_24_P88801",0.337675,-1.5428875,2.57242435757551,0.0330548438267579,0.677661429206709,-3.40817187927179,"NPHP1"
"A_23_P303145",0.5973475,0.23584125,2.57226655500546,0.0330629507168618,0.677661429206709,-3.40838294172494,"FGFR2"
"A_23_P319859",0.566275,-1.3678125,2.56997358639281,0.0331809775812138,0.679598192601328,-3.41144987710443,"EYA2"
"A_23_P254797",0.3886175,-0.72092375,2.56943995885983,0.0332085066932931,0.679679989224387,-3.41216364286753,"BPIFB2"
"A_23_P211643",0.8299555,0.1753525,2.5685112423731,0.0332564733787542,0.679845741865609,-3.4134058849576,"PPARA"
"A_23_P7965",0.434175000000001,-2.3384875,2.56790941205612,0.0332875945957291,0.679845741865609,-3.41421089809369,"PGC"
"A_23_P99996",0.4716875,-0.61195125,2.56767241422464,0.0332998581153106,0.679845741865609,-3.41452791063867,"MAGEL2"
"A_33_P3373273",0.8711925,-1.48962875,2.56746161342751,0.0333107699276234,0.679845741865609,-3.41480988265611,"SLC15A1"
"A_24_P686965",0.299175,-1.2985375,2.56686669155759,0.0333415848773509,0.67999408875213,-3.41560566943632,"SH2D5"
"A_24_P329353",0.28943575,0.304692125,2.56593713396604,0.0333897909456383,0.680496663880797,-3.41684909208286,"ORAI2"
"A_23_P420431",0.923725000000001,-2.9382375,2.56480341144759,0.0334486808953554,0.681179653132659,-3.41836564254306,"XKR3"
"A_32_P453321",0.98705,-2.7052,2.56382443375598,0.0334996178677025,0.681179653132659,-3.41967521823863,"C1orf228"
"A_23_P132856",-0.25375,1.906025,-2.56371585240165,0.0335052723028111,0.681179653132659,-3.41982046852807,"LRRC33"
"A_23_P213199",0.235065,0.5304475,2.56347818189383,0.0335176525191838,0.681179653132659,-3.42013840349508,"DNAJB14"
"A_23_P259292",0.2588825,-0.70968625,2.56279016877442,0.0335535172628674,0.681428990882101,-3.42105877474955,"C1QTNF5"
"A_33_P3256303",-0.520649999999999,3.2342,-2.56188203418417,0.0336009163138998,0.681899747156548,-3.42227362357929,"SELPLG"
"A_23_P45955",0.37937695,-0.193406525,2.5608808075106,0.0336532531953132,0.681899747156548,-3.42361302630862,"TEKT2"
"A_33_P3228892",0.78261,-1.60622,2.56058565443377,0.0336686974901402,0.681899747156548,-3.42400787493009,"LOC100130370"
"A_33_P3271176",-0.2280075,0.94835375,-2.56053886473188,0.0336711464886332,0.681899747156548,-3.42407046922929,"LOC100130057"
"A_33_P3464438",-0.6973525,-1.01337875,-2.55945021738088,0.0337281780927325,0.682185734815587,-3.42552685242818,"LINC00221"
"A_33_P3218584",-0.2269375,0.82643125,-2.5590651209856,0.0337483758924055,0.682185734815587,-3.42604203714765,"POP5"
"A_23_P76071",0.3022055,-0.11933975,2.55891725123989,0.0337561347363646,0.682185734815587,-3.42623985918547,"B3GNT4"
"A_33_P3285639",-0.3527725,0.48820125,-2.55548060672941,0.0339369704335256,0.685360677727122,-3.43083757414798,"TSGA10"
"A_33_P3359219",0.338775,0.86945,2.55455156422941,0.0339860255401656,0.685871720177807,-3.43208053506262,"PPAPDC1B"
"A_23_P209246",0.531975,-1.8348625,2.55406070030543,0.0340119731540341,0.685912182441127,-3.43273726621129,"GLI2"
"A_33_P3390187",-0.787699999999999,2.20345,-2.55361533689549,0.0340355329976154,0.685912182441127,-3.43333312596135,"NHLRC4"
"A_24_P261169",-0.372725,3.6447375,-2.55164916861705,0.0341397424132921,0.687532511264618,-3.43596374450106,"SEMA4D"
"A_33_P3305368",0.3143285,-0.13659825,2.54936816168655,0.0342610454134671,0.688827533595455,-3.43901569190732,"DDX31"
"A_24_P354715",-1.42382,-0.9091475,-2.54893314782168,0.0342842289940188,0.688827533595455,-3.43959774398088,"NT5E"
"A_33_P3209476",-0.3109,2.2191,-2.54866560841211,0.0342984951320857,0.688827533595455,-3.43995571562381,"CCM2"
"A_33_P3286754",0.7836925,-0.83132875,2.5480707458222,0.0343302369259456,0.688827533595455,-3.44075165520882,"SEC14L2"
"A_33_P3217427",0.504736325,0.2675133375,2.54720576572156,0.034376445463467,0.688827533595455,-3.44190902970117,"DNAJC16"
"A_24_P178175",-0.2897,1.314,-2.54643850767042,0.0344174864710522,0.688827533595455,-3.44293565993977,"GGT1"
"A_33_P3369190",0.2751625,-1.02039875,2.54632928671755,0.0344233328026422,0.688827533595455,-3.44308180398338,"PAM"
"A_23_P32722",-0.271,0.58996,-2.54584885584115,0.0344490610891478,0.688827533595455,-3.44372465121986,"ZNF408"
"A_33_P3318763",0.318325000000001,-2.7520625,2.54557312441405,0.0344638360331255,0.688827533595455,-3.44409359936007,""
"A_23_P145644",0.306050000000001,-3.199,2.5454473609942,0.0344705771485268,0.688827533595455,-3.44426188015372,"DDC"
"A_33_P3253465",-0.32058,0.73719,-2.54513430458869,0.0344873632825904,0.688827533595455,-3.4446807740834,"LOC100131654"
"A_33_P3392123",0.3682975,-0.95585125,2.54508004231865,0.0344902736791104,0.688827533595455,-3.44475338141605,"LOC100233209"
"A_33_P3389912",-0.2532,0.752635,-2.54428141057924,0.0345331377710345,0.689206970068905,-3.44582202164452,"LOC100130542"
"A_33_P3340105",-0.533145,0.550455,-2.54343587164128,0.034578578487065,0.689347895631545,-3.44695343997099,"BASP1P1"
"A_33_P3286916",0.521195,0.4987725,2.54285712754276,0.034609716227421,0.689347895631545,-3.44772786637625,"PDZD7"
"A_23_P252758",0.6883425,-1.06330375,2.54241178550474,0.0346336960397897,0.689347895631545,-3.44832378931772,"KEL"
"A_32_P107876",0.49825,-3.834,2.54237495830789,0.0346356797867437,0.689347895631545,-3.44837306883035,"FRAS1"
"A_33_P3397507",0.550605,-1.3790475,2.54058294561835,0.0347323486612547,0.690795796823949,-3.45077103914668,"AP1S2"
"A_24_P944991",-0.7004125,1.14119375,-2.53992914265765,0.0347676858453917,0.690956456545276,-3.45164593464972,"SREK1IP1"
"A_23_P333063",-0.2770425,0.66662875,-2.53831566677226,0.0348550485162216,0.690956456545276,-3.45380505949039,"SMARCE1"
"A_33_P3437273",0.50980625,0.287016875,2.53800886607569,0.0348716856605542,0.690956456545276,-3.45421561946558,"MGC15705"
"A_23_P50591",0.27596,0.5959625,2.53782557056874,0.0348816292338558,0.690956456545276,-3.4544609057963,"KCNK6"
"A_33_P3290368",-0.410075,1.2033625,-2.53751717493877,0.0348983658495458,0.690956456545276,-3.45487360250119,"LOC100131434"
"A_24_P243749",0.48395,-1.707275,2.53750233151897,0.0348991716070157,0.690956456545276,-3.45489346608382,"PDK4"
"A_23_P113393",0.19946175,-0.190529125,2.53734141790006,0.0349079078257404,0.690956456545276,-3.45510880219265,"APLN"
"A_23_P84922",-0.26064,0.5294575,-2.53642133863552,0.0349579028749823,0.691112365984153,-3.45634006862275,"HDAC8"
"A_33_P3345708",-0.3225475,0.47302625,-2.53631570963146,0.0349636471727846,0.691112365984153,-3.45648142407378,"CREB3L4"
"A_33_P3258076",0.9455925,0.39394375,2.53561095038844,0.0350019978200502,0.691134801647845,-3.4574245554111,"LOC100129581"
"A_33_P3305433",-0.425075,1.09233,-2.53541540391097,0.0350126463800962,0.691134801647845,-3.45768624329961,"LOC100131381"
"A_33_P3274084",-1.21851,0.56511,-2.53446234661484,0.0350645926220314,0.691588253884711,-3.4589616698505,"RHBDL3"
"A_23_P2283",0.638675000000001,-3.5061875,2.5341155582369,0.035083513693033,0.691588253884711,-3.4594257619113,"TAC3"
"A_33_P3360197",0.5411975,-0.75624625,2.53342531567279,0.0351212047938527,0.691858985840158,-3.46034948933135,""
"A_33_P3230493",-0.849275,2.3795375,-2.53240096537967,0.0351772158811076,0.692069743369617,-3.46172035427306,""
"A_32_P47870",-0.3023375,0.85625875,-2.5322060138212,0.0351878860326717,0.692069743369617,-3.46198125527766,""
"A_33_P3387646",0.3860475,-0.88635875,2.5310798563725,0.0352495876265715,0.692069743369617,-3.46348838701949,"LOC643201"
"A_24_P402438",0.891875,-2.5413625,2.52967619753141,0.0353266472593744,0.692069743369617,-3.46536692265931,"TGFB2"
"A_23_P418083",-0.62955,-2.50395,-2.52943417191277,0.0353399515367801,0.692069743369617,-3.46569083157599,"LCA5"
"A_23_P112874",0.611135,-1.2292825,2.52878595551332,0.0353756094098085,0.692069743369617,-3.4665583596694,"GPC5"
"A_24_P60441",1.11705325,-0.881405875,2.52866654192483,0.0353821822417598,0.692069743369617,-3.46671817519585,"EVC"
"A_23_P111737",0.3375925,-1.02714625,2.52835280010742,0.0353994573113829,0.692069743369617,-3.46713806813689,"RAMP3"
"A_23_P327551",0.80830525,-0.386612375,2.52763729451973,0.0354388861127808,0.692069743369617,-3.46809566215743,"CPNE4"
"A_23_P325642",0.597300000000001,-3.7708,2.52696774466707,0.0354758228605127,0.692069743369617,-3.46899175763067,"PDIA2"
"A_24_P146683",-1.1625025,-1.58199625,-2.52691475896337,0.0354787475671249,0.692069743369617,-3.46906267156903,"MSMB"
"A_23_P69958",0.294635,0.81412,2.52667504770183,0.0354919822170107,0.692069743369617,-3.46938349195294,"AP3S1"
"A_33_P3397755",0.22250225,-0.139861375,2.52584413299437,0.0355378964983459,0.692069743369617,-3.47049556215931,"MAPKAP1"
"A_23_P89270",0.414475,-2.4323125,2.52564365010839,0.0355489837129334,0.692069743369617,-3.47076388349515,"SERPINF2"
"A_23_P305205",0.671425,-2.1407375,2.52557420314558,0.0355528251259544,0.692069743369617,-3.47085682971161,"KIAA0895"
"A_33_P3384322",0.4061025,-0.83434125,2.52555926391386,0.0355536515348044,0.692069743369617,-3.47087682404345,"LOC100132006"
"A_23_P1981",-0.3726175,0.92880875,-2.52512486797258,0.0355776899929598,0.692069743369617,-3.47145821103828,"INS"
"A_24_P406334",0.827224999999999,-5.2145125,2.5248984814332,0.0355902242363641,0.692069743369617,-3.47176120327684,"STEAP1"
"A_33_P3408632",0.2776575,0.79156125,2.52441832907794,0.0356168234604098,0.692069743369617,-3.47240383387165,"LMF2"
"A_23_P399116",-1.14706,0.1353625,-2.52429188338609,0.0356238315882826,0.692069743369617,-3.47257306786146,"WDR64"
"A_23_P426021",0.290175000000001,2.8862375,2.52408758966084,0.0356351573250674,0.692069743369617,-3.47284649350731,"SEL1L3"
"A_23_P112026",0.31025,-2.557675,2.52301793396012,0.0356945171340804,0.692756693760153,-3.47427812339438,"IDO1"
"A_23_P23669",0.9938,-2.248625,2.52164901034454,0.0357706310731631,0.693256036558733,-3.47611031424633,"PALMD"
"A_23_P171107",-0.61876,0.9796325,-2.52078122963723,0.035818966115551,0.693256036558733,-3.47727177820653,"CCNB3"
"A_33_P3273802",-0.3126625,0.85420625,-2.52065098874991,0.0358262262009937,0.693256036558733,-3.47744609730016,""
"A_33_P3339036",0.282475,1.5970375,2.52058770420705,0.0358297544433333,0.693256036558733,-3.4775307996812,"MECP2"
"A_33_P3271945",-0.32946,-0.47876,-2.52039906342056,0.0358402736445925,0.693256036558733,-3.47778328378222,"HAUS6"
"A_33_P3260868",0.4084296,0.07944295,2.51963257598164,0.0358830476396142,0.69349518929952,-3.47880918425874,""
"A_23_P208302",0.438625,-1.7359125,2.51816223247642,0.0359652455527952,0.69349518929952,-3.48077717488333,"APOC2"
"A_33_P3288594",-0.80064,-0.9522875,-2.51792483231088,0.0359785350506261,0.69349518929952,-3.48109492685328,"LOC100129055"
"A_23_P102988",-0.2572695,-0.08321525,-2.51791842003629,0.035978894074455,0.69349518929952,-3.48110350947103,"TXNRD2"
"A_23_P74229",0.208505,1.0087475,2.51762027425044,0.0359955912989188,0.69349518929952,-3.48150256824391,"STK40"
"A_33_P3376971",0.270365,-0.80902,2.51760011787521,0.0359967204113709,0.69349518929952,-3.48152954695347,"CHAC1"
"A_23_P113351",0.499575,-2.3183625,2.5159617051752,0.036088620715719,0.694691648041484,-3.48372252795465,"SPARCL1"
"A_23_P107454",0.219175,-0.29351,2.51554588957638,0.0361119821082284,0.694691648041484,-3.48427909281186,"KRTAP3-1"
"A_24_P79070",-2.3656,4.53945,-2.51459484312209,0.0361654715916679,0.694691648041484,-3.48555206514686,"GNG8"
"A_23_P251293",0.361535,-0.480965,2.51423426279754,0.0361857726370766,0.694691648041484,-3.48603470298793,"SNCG"
"A_33_P3391846",0.9216225,1.67708875,2.51380613334713,0.0362098917823756,0.694691648041484,-3.48660775718431,"PCDHA2"
"A_33_P3384667",0.45735,0.090235,2.51373256755967,0.0362140378340267,0.694691648041484,-3.48670622567261,"DCAF5"
"A_23_P42868",0.610675000000001,-9.3954125,2.51349888793946,0.036227210843536,0.694691648041484,-3.48701900835552,"IGFBP1"
"A_23_P335981",-0.757634999999999,-1.5823075,-2.5118486557963,0.0363203763705229,0.696016024687678,-3.48922787651689,"HOXC12"
"A_33_P3304963",-0.48025,2.116,-2.51060388913724,0.0363908117119325,0.696551150545757,-3.49089403771488,"LRRC27"
"A_23_P93180",-0.4174975,-0.94022125,-2.51050275900873,0.0363965402601734,0.696551150545757,-3.4910294043327,"HIST1H2BC"
"A_33_P3262470",-1.0020575,1.35097125,-2.50996555348309,0.0364269857756027,0.696672133916311,-3.49174847636589,"SERP2"
"A_23_P169039",0.339100000000001,-2.527275,2.5090292639002,0.0364801106850404,0.696951711184498,-3.49300174503251,"SNAI2"
"A_33_P3347161",0.55684625,0.458019375,2.50818967527419,0.0365278156204377,0.696951711184498,-3.49412558110076,"TBL1X"
"A_23_P314789",-0.237225,1.9462375,-2.50818823696172,0.0365278973987738,0.696951711184498,-3.49412750636699,"ZDHHC19"
"A_33_P3347049",0.3173225,-0.80661875,2.50800814959678,0.0365381381188175,0.696951711184498,-3.49436856408102,""
"A_23_P62764",-0.393125,1.9378875,-2.50752927412415,0.0365653836782436,0.697011033164354,-3.49500956883927,"CCDC28B"
"A_24_P737939",0.6154875,-2.03740625,2.50524056521084,0.0366958842879521,0.698710104036221,-3.49807317375323,"C6orf154"
"A_23_P364414",-0.36843,0.5864175,-2.50510638868998,0.0367035495799215,0.698710104036221,-3.49825278011702,"PCDHGA9"
"A_33_P3265739",-0.776199999999999,5.65085,-2.50469431950877,0.0367271005895974,0.698710104036221,-3.49880436960701,"PTGER3"
"A_23_P31725",0.42215,-2.073475,2.50403093686525,0.0367650471218874,0.698971557493737,-3.49969236604075,"BLK"
"A_32_P220750",0.47679,0.7129725,2.50344265079443,0.0367987312658288,0.699151684359125,-3.5004798416847,"PLGLB1"
"A_33_P3363120",0.613205,0.1202375,2.50233675893769,0.0368621372494367,0.699824861986162,-3.50196018732232,"SCARNA10"
"A_33_P3258875",-0.38468,0.4972125,-2.50144076139301,0.0369135902141927,0.699824861986162,-3.50315957467073,""
"A_33_P3357535",-0.396625,1.6648875,-2.50133153928019,0.0369198673075146,0.699824861986162,-3.50330578036243,"CYB5B"
"A_33_P3314525",0.4378725,-0.63756125,2.50052009977254,0.0369665353589682,0.699824861986162,-3.50439198287965,"CRYM-AS1"
"A_23_P302595",0.7554,-2.172125,2.50048030148998,0.0369688258020553,0.699824861986162,-3.50444525743743,"C6orf218"
"A_23_P118842",0.4124,-2.2365,2.50029380377344,0.0369795609055328,0.699824861986162,-3.50469490611394,"KRTAP1-5"
"A_23_P359588",-0.31351025,0.385237375,-2.49987187144869,0.0370038596592718,0.699826105501055,-3.50525971192003,"PCDHGB4"
"A_33_P3423755",0.830925,-3.2714375,2.4982873611268,0.0370952549589462,0.70098949369064,-3.50738077389651,"LINC00200"
"A_24_P11061",0.313075,-4.2293375,2.49761791525047,0.0371339376271274,0.70098949369064,-3.5082769138523,"CSAG1"
"A_23_P368558",0.22015,1.272625,2.49739698085609,0.0371467128744431,0.70098949369064,-3.50857266367556,"TMEM131"
"A_33_P3370692",-0.501217,0.2734515,-2.49712461774985,0.0371624680508456,0.70098949369064,-3.50893725797364,""
"A_33_P3276053",0.4023084775,-0.06814526125,2.4943458264275,0.0373235981022204,0.703569314356412,-3.51265706191891,"LIMD1"
"A_23_P389371",0.64615,-2.07045,2.49364652772393,0.0373642587667302,0.703638684340271,-3.51359317762149,"MRGPRX3"
"A_23_P396858",1.222525,-3.9662125,2.49330000331152,0.03738442402576,0.703638684340271,-3.51405705307824,"FZD8"
"A_23_P38206",0.49430875,0.328325625,2.49296324404918,0.0374040315863464,0.703638684340271,-3.51450785689736,"LSMD1"
"A_33_P3346643",0.4197135,0.46106325,2.49260779991113,0.0374247383616696,0.703638684340271,-3.51498367380181,""
"A_23_P117896",0.258205,0.8126825,2.49120194079675,0.0375067520364602,0.703938639101222,-3.51686563846615,"TGM7"
"A_33_P3222689",-0.50700725,-0.116258625,-2.49111735153207,0.0375116925275131,0.703938639101222,-3.51697887481307,"H2BFM"
"A_23_P387045",0.3495,1.03895,2.49018417222557,0.0375662392401255,0.703938639101222,-3.51822808726474,"CCDC107"
"A_24_P882732",0.2554,-3.5136,2.49003958038195,0.037574698188187,0.703938639101222,-3.51842164726858,""
"A_33_P3287972",0.470715,0.8231575,2.48990107642305,0.0375828027904026,0.703938639101222,-3.51860705770341,"RASA2"
"A_33_P3401252",0.28809,-0.4770075,2.48948122665188,0.0376073812502656,0.703938639101222,-3.51916909639363,"HSP90B3P"
"A_24_P326739",0.5324315,-0.267401,2.48941396485771,0.0376113203411886,0.703938639101222,-3.51925913753744,"GLS2"
"A_33_P3409154",0.767725,-4.3739125,2.48735089181429,0.0377323444507463,0.704980956703029,-3.52202091215782,"SLC22A23"
"A_33_P3327847",0.254095,0.4136925,2.48726192272163,0.0377375724222322,0.704980956703029,-3.52214001271906,"SGPL1"
"A_33_P3343577",0.422599999999999,-2.2672,2.48721643191453,0.0377402458209385,0.704980956703029,-3.52220091006256,""
"A_33_P3343737",0.30269275,0.465136125,2.48680085109096,0.0377646775093593,0.704981332768446,-3.52275723740461,"CELA3A"
"A_33_P3380587",-0.22355,1.8608,-2.48627757924505,0.0377954630536681,0.705100243880414,-3.5234577285783,"EIF2C1"
"A_24_P191013",0.2529,1.26655,2.48561028869501,0.0378347584896102,0.705347641407271,-3.52435101502508,"CYP4A11"
"A_33_P3271470",0.724566,-0.870617,2.48506789867248,0.0378667292537574,0.705347641407271,-3.52507710077093,"GREB1L"
"A_33_P3394694",0.22777,-0.6485725,2.48480904178125,0.0378819970159173,0.705347641407271,-3.52542362709421,"LOC100128498"
"A_23_P33168",0.54167625,-0.192894125,2.48305609207407,0.037985552723792,0.706719031517224,-3.52777026772438,"SLC18A1"
"A_33_P3774867",0.31704075,-0.474729625,2.48273430389319,0.0380045935089944,0.706719031517224,-3.52820104005366,"MGC11082"
"A_33_P3265744",-0.781825,1.8499875,-2.48176857223961,0.0380617956184626,0.707327281638084,-3.5294938493908,"PTGER3"
"A_23_P417415",-0.47075425,-0.588722875,-2.48110259497993,0.0381012934765236,0.707337253521196,-3.53038538306738,"ACOT11"
"A_33_P3307735",0.4972,-2.725775,2.48054554872803,0.0381343627048679,0.707337253521196,-3.53113109282279,"OPHN1"
"A_24_P500422",-0.865925,-3.3559125,-2.48052115317364,0.0381358116185637,0.707337253521196,-3.5311637508053,"LOC730101"
"A_32_P126375",0.738025,-2.3843375,2.47827378889889,0.0382695275457066,0.708491028387184,-3.53417226731862,"NHS"
"A_23_P45871",0.36535,-1.1212,2.47722873259757,0.0383318688801803,0.708491028387184,-3.53557127095605,"IFI44L"
"A_23_P135257",0.299265,-1.1898175,2.47690479124711,0.0383512139942897,0.708491028387184,-3.53600492716338,"PRSS3"
"A_33_P3889179",0.2803845,-0.34221275,2.47688417960316,0.0383524452137084,0.708491028387184,-3.53603251971157,"LOC285401"
"A_33_P3373243",0.597393,0.3101435,2.47667004092823,0.038365238976059,0.708491028387184,-3.53631918445722,"MGC34800"
"A_33_P3410019",0.4123175,-1.32244125,2.476648226514,0.0383665425254014,0.708491028387184,-3.53634838713842,""
"A_33_P3711318",0.252871175,-0.3525519125,2.47632333530576,0.0383859621369669,0.708491028387184,-3.53678331489331,"LOC257152"
"A_33_P3253234",0.94505,-3.712225,2.47618420046277,0.0383942816380741,0.708491028387184,-3.53696957294344,"IQSEC2"
"A_33_P3281985",0.860749999999999,-4.1087,2.47522068864031,0.0384519444510659,0.708862179285032,-3.53825941383731,"CR2"
"A_33_P3343727",0.57913675,0.072891625,2.47502799857548,0.0384634867876189,0.708862179285032,-3.538517365503,"CELA3A"
"A_33_P3299066",0.4023375,-0.89918375,2.47219801808362,0.0386334099377433,0.711098703230386,-3.54230581996028,"NR4A2"
"A_23_P386561",-0.1977005,0.23120975,-2.47218672868157,0.0386340893164055,0.711098703230386,-3.5423209329046,"TWISTNB"
"A_33_P3352557",0.5729,-4.248025,2.47159518190412,0.038669704594029,0.711300891064308,-3.543112826994,"DMRTA2"
"A_33_P3412149",0.27285425,-0.256477875,2.47082768104608,0.0387159630480831,0.711590276850197,-3.5441402671854,"CLCC1"
"A_23_P309973",0.7587075,0.31971875,2.46997811706743,0.0387672328443568,0.711590276850197,-3.54527756270636,"PPP1R36"
"A_33_P3229953",0.30605,-3.3049,2.46954242191876,0.0387935529673727,0.711590276850197,-3.54586081918699,"EEF1A2"
"A_24_P220485",0.970425000000001,-4.7036875,2.46918181797307,0.038815350537522,0.711590276850197,-3.5463435522692,"OLFML2A"
"A_23_P200001",0.304625,-2.2952875,2.46892991251941,0.0388305849151984,0.711590276850197,-3.54668077275379,"NEXN"
"A_23_P210581",0.493875000000001,-2.3164625,2.46888536842866,0.0388332794181208,0.711590276850197,-3.54674040296838,"KCNG1"
"A_32_P165974",-0.779555,0.301575,-2.46807805667796,0.0388821470481185,0.712033940775279,-3.54782113303467,"GRM7"
"A_33_P3372368",0.207625,-0.80685,2.46685069982535,0.0389565597222142,0.712694245393789,-3.54946416495358,"KRT8"
"A_33_P3216610",0.75828,-1.377735,2.46666943574293,0.0389675616703069,0.712694245393789,-3.54970681830749,"TMPRSS4"
"A_23_P162171",0.241025,-2.4663875,2.46571675855678,0.0390254367370578,0.713018633406502,-3.5509821400936,"MCAM"
"A_23_P363316",0.5145,-2.22145,2.46517718208465,0.0390582545116318,0.713018633406502,-3.55170445451581,"HOXB5"
"A_23_P100240",0.667275,-2.3242125,2.46515888853538,0.0390593676390833,0.713018633406502,-3.55172894351126,"CDH16"
"A_23_P127186",0.75515,-4.3989,2.46428178131158,0.0391127755865971,0.713542543376714,-3.55290309790234,"TACC2"
"A_24_P357169",0.379545,-1.1553025,2.46317438677831,0.0391803114279298,0.713996060323196,-3.55438552647615,"EPPK1"
"A_23_P333498",-0.619508575,0.9925957125,-2.463016023061,0.0391899790676425,0.713996060323196,-3.55459752182745,"EEPD1"
"A_23_P164253",0.48740225,0.311426375,2.4626586220185,0.03921180621464,0.713996060323196,-3.55507596035645,"PPY2"
"A_33_P3266255",0.995575,2.7811625,2.4615794334823,0.0392777888727036,0.714746858761693,-3.55652062396674,"CSGALNACT2"
"A_23_P125204",-0.28855,1.056675,-2.46069983404623,0.0393316514632442,0.715276298870925,-3.55769810258457,"OR10G8"
"A_24_P147242",0.62668075,0.427492125,2.4596223409875,0.0393977338932689,0.716027159914232,-3.55914048745734,"RBFOX1"
"A_33_P3345881",0.5642275,-0.49626375,2.4590388441192,0.0394335664626983,0.7160470595365,-3.55992158262184,""
"A_33_P3389578",0.4140825,-1.20473375,2.45879715435159,0.0394484182874259,0.7160470595365,-3.5602451189376,""
"A_32_P130630",0.41796,1.43052,2.45810532799198,0.0394909622411676,0.716369031760476,-3.56117122584341,"SLC16A7"
"A_33_P3214129",0.334850000000001,-1.9622,2.45731793799483,0.0395394393125512,0.716570210258222,-3.56222525513017,"LOC728061"
"A_33_P3215452",-0.244132500000001,1.14618375,-2.45639267942582,0.0395964813623736,0.716570210258222,-3.5634638361281,""
"A_33_P3240043",0.342375,-0.634215,2.45607057792458,0.0396163583766857,0.716570210258222,-3.56389501048553,""
"A_23_P87323",-0.23079,0.73366,-2.45596404685424,0.0396229346706481,0.716570210258222,-3.56403761591881,"COMMD9"
