"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P417942",-0.452575,-4.6333375,-0.943464955863525,0.372516853123207,0.999547638152048,-4.64011817149445,"FNBP1L"
"A_24_P304154",-0.12545,2.33165,-0.943434173868083,0.372531680031134,0.999547638152048,-4.64012678390209,"AMPD3"
"A_24_P65199",-0.1609075,0.84425375,-0.943430279639422,0.372533555813549,0.999547638152048,-4.64012787344403,"CDK10"
"A_33_P3362034",0.1631975,1.07289625,0.943373027560271,0.372561133952338,0.999547638152048,-4.64014389130118,"FLJ46300"
"A_33_P3361257",-0.31776,-0.454555,-0.943348971205487,0.372572722269385,0.999547638152048,-4.64015062154096,"NOP16"
"A_33_P3252093",0.1275525,0.75197625,0.943304783496231,0.372594008863815,0.999547638152048,-4.64016298362711,"TMED10"
"A_33_P3359306",-0.1351825,-0.69859625,-0.943270036938091,0.372610747992756,0.999547638152048,-4.64017270415824,"MTA1"
"A_23_P302005",0.240075,-2.1209125,0.943255628786117,0.372617689272298,0.999547638152048,-4.64017673484421,"STON1"
"A_24_P912439",0.3095,2.17475,0.943040442260848,0.372721369018275,0.999547638152048,-4.64023692848702,"AKNA"
"A_33_P3242965",-0.2252775,-0.38984375,-0.942956810157093,0.37276166983193,0.999547638152048,-4.64026032024399,"ATAD3C"
"A_33_P3292851",-0.17427675,0.124044125,-0.942932663700356,0.372773306175706,0.999547638152048,-4.64026707371025,"UBE2I"
"A_33_P3316770",0.087625,0.34381,0.942887099210487,0.372795264747656,0.999547638152048,-4.64027981722317,"SLCO1A2"
"A_33_P3225873",-0.077411,-0.1356195,-0.942851988054496,0.372812186269901,0.999547638152048,-4.64028963686004,"FLJ45445"
"A_23_P202594",-0.192825,0.7529225,-0.942840846565003,0.37281755593428,0.999547638152048,-4.64029275278129,"MCMBP"
"A_24_P66001",0.0975250000000001,1.4780125,0.942827551785137,0.372823963456218,0.999547638152048,-4.64029647087753,"UQCR10"
"A_33_P3387756",0.1470025,0.48742375,0.942825964229024,0.372824728596594,0.999547638152048,-4.64029691486046,"C20orf201"
"A_24_P32215",0.3673725,1.54041375,0.942808468753056,0.372833160813163,0.999547638152048,-4.64030180768946,""
"A_23_P500333",0.0959999999999999,1.18265,0.942741535051277,0.372865421850778,0.999547638152048,-4.64032052598029,"SSBP3"
"A_33_P3258782",0.18156325,-0.600015875,0.942634284740854,0.372917119183978,0.999547638152048,-4.64035051713777,"AP1S2"
"A_33_P3380652",-0.11219,0.5511675,-0.94251388476473,0.372975161289019,0.999547638152048,-4.64038418272528,"ADAM28"
"A_33_P3320538",-0.136705,-0.5088925,-0.942411679241215,0.373024437492803,0.999547638152048,-4.64041275863447,"NUPL1"
"A_23_P319583",-0.29895,-3.176125,-0.942359626230684,0.373049535583595,0.999547638152048,-4.64042731147942,"RIMS3"
"A_33_P3318993",0.117885,1.1863025,0.942347930097657,0.373055175210051,0.999547638152048,-4.64043058138023,""
"A_33_P3346538",-0.15223575,0.223597125,-0.942301415423685,0.373077604218793,0.999547638152048,-4.64044358527177,""
"A_23_P15299",0.11934,0.5381075,0.942113662129721,0.373168147492186,0.999547638152048,-4.64049607024852,"WBP2"
"A_23_P321496",-0.1917975,0.60235125,-0.942029867379368,0.373208562408273,0.999547638152048,-4.64051949217522,"ANKRD30BP2"
"A_23_P16762",-0.088077,-0.201909,-0.941965276674351,0.373239717255512,0.999547638152048,-4.64053754532866,"PRPF40A"
"A_24_P250499",0.0888500000000001,0.4484425,0.941945501351659,0.373249256119402,0.999547638152048,-4.64054307238239,"RPRD1B"
"A_23_P112159",0.1203175,1.15649125,0.941718997259951,0.373358525913315,0.999547638152048,-4.64060637306246,"EIF2C2"
"A_33_P3333667",-0.32469,-0.16741,-0.941705411736159,0.373365080573357,0.999547638152048,-4.64061016946163,"XRRA1"
"A_23_P304509",-0.37377975,0.229777875,-0.941696833813567,0.37336921924047,0.999547638152048,-4.64061256649569,"VSTM4"
"A_23_P146379",-0.0876749999999997,1.4685625,-0.941683923838782,0.3733754480954,0.999547638152048,-4.64061617406079,"RANBP6"
"A_23_P112429",-0.126775,-0.355415,-0.94158695141138,0.373422238180931,0.999547638152048,-4.64064327099674,"RPL35"
"A_33_P3365601",0.1203775,0.38757875,0.94151874119157,0.373455152829181,0.999547638152048,-4.64066232981682,""
"A_24_P933794",-0.1386025,0.90678125,-0.9413947953144,0.373514968039322,0.999547638152048,-4.64069695954985,"LOC646513"
"A_23_P333498",-0.18191925,0.510915375,-0.941377817081974,0.373523162138058,0.999547638152048,-4.64070170292957,"EEPD1"
"A_32_P7204",0.2232775,1.68291125,0.941372744142395,0.373525610485072,0.999547638152048,-4.64070312019672,"RAB28"
"A_23_P38952",0.1117325,0.92933625,0.94134092009368,0.373540969959322,0.999547638152048,-4.64071201101626,"ACER1"
"A_23_P74928",0.1486,2.1033,0.941262835575349,0.373578658437726,0.999547638152048,-4.64073382497159,"MR1"
"A_33_P3398965",0.1423,1.4998,0.941045567657198,0.373683540301909,0.999547638152048,-4.64079451533155,"CALML4"
"A_23_P41114",-0.3251,-2.1806,-0.940975207521437,0.373717509945016,0.999547638152048,-4.64081416732364,"CSTA"
"A_33_P3399581",-0.1486725,0.35854125,-0.940928500653463,0.373740061125682,0.999547638152048,-4.64082721228102,"TRDMT1"
"A_23_P566",0.09413275,-0.083293875,0.940846284431285,0.373779759500762,0.999547638152048,-4.64085017374731,"FOXJ3"
"A_24_P73669",-0.1268345,-0.058207,-0.940808783026607,0.373797868210933,0.999547638152048,-4.64086064675038,"GSPT1"
"A_32_P23010",0.111365,0.43477,0.940799035703156,0.37380257511271,0.999547638152048,-4.64086336883618,"SDHAF1"
"A_32_P132317",0.55018725,0.505033625,0.940554546887009,0.373920651036127,0.999547638152048,-4.64093163984695,"GPR155"
"A_23_P25073",-0.140453585,-0.3760357075,-0.940526455092993,0.373934219735238,0.999547638152048,-4.64093948343695,"MRPS35"
"A_23_P215828",-0.1635225,0.62316375,-0.94049343925208,0.373950167276675,0.999547638152048,-4.6409487016846,"CYP3A43"
"A_23_P144384",0.109,0.332625,0.940467113525167,0.373962883672026,0.999547638152048,-4.64095605185233,"GALNT7"
"A_23_P64888",0.13892,-0.02482975,0.940332264862265,0.374028026053086,0.999547638152048,-4.64099369957604,"TAS2R10"
"A_33_P3413514",0.1138725,0.64901375,0.940244455004893,0.374070449534248,0.999547638152048,-4.64101821283669,""
"A_33_P3382560",0.09089925,0.052827875,0.940227153502854,0.374078808808528,0.999547638152048,-4.64102304259547,"RPL23A"
"A_23_P28015",-0.1307003,-0.13135785,-0.94020097688787,0.374091456382927,0.999547638152048,-4.64103034975224,"ZNF558"
"A_33_P3379454",-0.2921675,0.77608625,-0.940147000064277,0.374117536987549,0.999547638152048,-4.64104541686102,"UHRF1"
"A_23_P126727",-0.1230985,-0.33936825,-0.940131476579317,0.374125037897081,0.999547638152048,-4.6410497499851,"NOL9"
"A_23_P300600",-0.4192625,-0.88639125,-0.94002242381296,0.374177735049368,0.999547638152048,-4.64108018891674,"NEFH"
"A_33_P3353360",-0.1426225,0.54103125,-0.939963968314843,0.374205984529369,0.999547638152048,-4.64109650411248,"BRK1"
"A_23_P49539",-0.261275,-3.0650875,-0.939937102356302,0.374218968426677,0.999547638152048,-4.64110400229698,"BAHCC1"
"A_23_P130731",0.152135,0.6676525,0.939898887789152,0.374237437501072,0.999547638152048,-4.64111466758781,"TBC1D17"
"A_33_P3386219",0.6185825,2.33990875,0.939852357136071,0.374259926641332,0.999547638152048,-4.64112765342196,"DCLRE1C"
"A_33_P3324086",-0.192485,-0.6014475,-0.939846203166313,0.374262901045312,0.999547638152048,-4.64112937084761,"CCDC90A"
"A_33_P3228603",0.36512,0.0769725,0.939808925436063,0.37428091889814,0.999547638152048,-4.64113977400954,""
"A_23_P146066",-0.2243225,1.24886125,-0.939758496787931,0.374305294145385,0.999547638152048,-4.64115384678343,"SPAG1"
"A_33_P3280801",0.40465,-2.01935,0.939741011398843,0.374313746175629,0.999547638152048,-4.64115872619241,"LMO7"
"A_33_P3398195",0.1317825,0.60577625,0.939732629077059,0.374317798044827,0.999547638152048,-4.64116106531112,"KLK9"
"A_23_P215331",0.0762325,0.54371125,0.939712205141441,0.374327670756989,0.999547638152048,-4.64116676462962,"CRHR2"
"A_23_P373649",-0.1412005,-0.1839465,-0.939592663477824,0.374385459768702,0.999547638152048,-4.64120012118692,"TIMM23"
"A_23_P389500",0.1317075,0.65123375,0.939415653044997,0.374471042496392,0.999547638152048,-4.64124950846362,"REG1B"
"A_33_P3302300",-0.2513725,0.81951875,-0.939374703805312,0.374490843086943,0.999547638152048,-4.64126093273347,"LOC100128333"
"A_33_P3329839",0.1658975,1.32565125,0.939274966888289,0.374539073092326,0.999547638152048,-4.64128875655988,"CDK2AP2"
"A_24_P101629",0.123025,-0.8364925,0.939255285386439,0.374548591061202,0.999547638152048,-4.64129424691877,"FAM127B"
"A_24_P120934",0.126975,4.9566125,0.939254173032086,0.374549129000783,0.999547638152048,-4.64129455721925,"GADD45G"
"A_33_P3265739",-0.410925,5.6626125,-0.939219761368751,0.374565770917574,0.999547638152048,-4.64130415651731,"PTGER3"
"A_23_P86917",0.1151125,0.53842875,0.939162956218508,0.374593243800759,0.999547638152048,-4.64132000207226,"FADD"
"A_23_P394064",0.326175000000001,-4.8188375,0.939100365120325,0.374623516682538,0.999547638152048,-4.64133746085228,"PTRF"
"A_33_P3396537",-0.3037125,-1.35664375,-0.939065717525189,0.374640275152972,0.999547638152048,-4.64134712490778,"CDHR4"
"A_23_P330908",0.12137,1.08924,0.939046241858234,0.374649695454446,0.999547638152048,-4.64135255703968,"DERL1"
"A_23_P79251",0.3548475,-0.72256375,0.938955654453104,0.374693514510497,0.999547638152048,-4.64137782259239,"EHD3"
"A_23_P215819",0.0787500000000001,1.75335,0.938950212225625,0.374696147152011,0.999547638152048,-4.64137934042142,"ZNF655"
"A_32_P54137",-0.1029425,-0.99704375,-0.938948383518584,0.374697031779994,0.999547638152048,-4.64137985044373,"UQCRH"
"A_33_P3315600",0.0805099999999996,1.064395,0.938915649074564,0.374712867165646,0.999547638152048,-4.64138897989503,"YY1"
"A_23_P2066",-0.1134425,0.88156125,-0.938887313081338,0.374726575185658,0.999547638152048,-4.64139688247176,"APIP"
"A_33_P3265309",0.10025,0.67511,0.938760638742709,0.374787860575287,0.999547638152048,-4.64143220851518,"CEACAM4"
"A_33_P3389332",-0.0974099999999999,0.4034575,-0.938753795972887,0.37479117133615,0.999547638152048,-4.64143411668785,"LOC100128531"
"A_33_P3349145",0.09380525,0.269507375,0.938723532587108,0.374805814032572,0.999547638152048,-4.64144255581489,"TTLL1"
"A_33_P3225882",0.1492,0.706605,0.938666951559208,0.374833191439569,0.999547638152048,-4.64145833328747,"BET1L"
"A_24_P364087",0.159317,0.403539,0.938578159540375,0.374876157489652,0.999547638152048,-4.64148309143131,"SERGEF"
"A_23_P135104",-0.101,-0.5572575,-0.938519099959449,0.374904738158712,0.999547638152048,-4.6414995583248,"MRPS2"
"A_23_P27983",0.1351355,-0.05767025,0.938494211086582,0.374916783097395,0.999547638152048,-4.64150649759148,"APLP1"
"A_23_P22119",0.27347,-1.16606,0.938435923373152,0.374944992478416,0.999547638152048,-4.64152274830811,"PLEC"
"A_33_P3369646",0.1548551,0.52624995,0.938179583604319,0.37506907124966,0.999547638152048,-4.64159420828507,""
"A_23_P168062",-0.0847299999999999,0.645115,-0.938086866924786,0.375113957302948,0.999547638152048,-4.64162005175365,"DHX16"
"A_33_P3317979",-0.10509,0.625055,-0.938068633622633,0.375122784885362,0.999547638152048,-4.6416251338291,"MYO5B"
"A_33_P3278211",-0.167255,-0.63546,-0.937976020724862,0.375167625422209,0.999547638152048,-4.64165094633173,"MMRN2"
"A_24_P53150",-0.0873800000000001,-0.2591575,-0.937917230746778,0.375196091909298,0.999547638152048,-4.64166733103293,"TRAF7"
"A_33_P3441583",0.2104924,0.4239288,0.937905414195814,0.375201813751571,0.999547638152048,-4.64167062420967,"SRGAP2P1"
"A_23_P83634",0.109357075,0.3242539625,0.937768410899453,0.375268158549819,0.999547638152048,-4.64170880389153,"ALOX12B"
"A_33_P3334248",-0.1393375,0.99478875,-0.937604317602909,0.375347633237799,0.999547638152048,-4.6417545280315,"FBRS"
"A_23_P212339",0.16145,1.36965,0.937578090144271,0.375360337032611,0.999547638152048,-4.6417618357442,"FYCO1"
"A_23_P145529",0.70782825,-0.626685875,0.937538109190948,0.375379703217104,0.999547638152048,-4.64177297530716,"PKIB"
"A_23_P374767",-0.13288125,-0.124707125,-0.937476741026557,0.375409430482584,0.999547638152048,-4.64179007319458,"UBE2D4"
"A_23_P114134",-0.09397075,0.076189875,-0.937363461375697,0.37546430867009,0.999547638152048,-4.64182163226377,"SSX3"
"A_32_P379467",-0.0890900000000001,0.8448375,-0.937219055677053,0.375534274395881,0.999547638152048,-4.64186185917769,"ISLR2"
"A_23_P38206",-0.3564,0.50666,-0.937190888361761,0.375547922805904,0.999547638152048,-4.64186970522843,"LSMD1"
"A_23_P29204",-0.19008375,-0.236354375,-0.937093121148872,0.375595298524861,0.999547638152048,-4.64189693721884,"MTFP1"
"A_33_P3407826",-0.13789,-1.16573,-0.937053240045862,0.375614625243659,0.999547638152048,-4.64190804511954,""
"A_23_P333951",-0.381675,-5.0114875,-0.936854023103695,0.37571117841474,0.999547638152048,-4.64196352736747,"DNAH14"
"A_23_P10463",-0.11278,-0.668685,-0.936736713040651,0.375768042859773,0.999547638152048,-4.64199619472376,"NDUFS5"
"A_24_P213206",-0.1956515,-0.1812945,-0.936707087754516,0.375782404312867,0.999547638152048,-4.64200444405033,"ZNF259P1"
"A_23_P390139",-0.2764825,-1.12487875,-0.936659257089788,0.375805592041825,0.999547638152048,-4.64201776239806,"TMEM74"
"A_23_P166269",-0.1336,-1.91275,-0.936617031689851,0.375826063281154,0.999547638152048,-4.6420295195936,"FAM3B"
"A_33_P3277060",0.0815975000000001,0.63671875,0.936541955341128,0.375862462971395,0.999547638152048,-4.64205042289689,""
"A_33_P3250730",0.0998424999999999,-0.35064625,0.936535514067347,0.375865586051382,0.999547638152048,-4.642052216271,"ACCN4"
"A_23_P157404",0.151255,-0.77184,0.936510767491397,0.375877584715431,0.999547638152048,-4.64205910611543,"AP1S1"
"A_23_P207089",-0.198804,0.23554825,-0.936346034943698,0.375957464382803,0.999547638152048,-4.64210496720018,"SHBG"
"A_24_P6911",-0.119245,0.6064125,-0.936221977484099,0.376017628733671,0.999547638152048,-4.64213950089008,"DTX2P1-UPK3BP1-PMS2P11"
"A_33_P3219517",-0.1532925,0.87145625,-0.936166000070705,0.376044778511468,0.999547638152048,-4.64215508223668,""
"A_23_P253301",0.44345,-5.45885,0.936049294952588,0.376101386658418,0.999547638152048,-4.6421875651715,"PFN2"
"A_33_P3417452",-0.17253385,-0.518808075,-0.936004574720494,0.376123079994579,0.999547638152048,-4.64220001158848,"ZGLP1"
"A_33_P3217147",0.1621925,0.64268625,0.935846534660192,0.376199751017752,0.999547638152048,-4.64224399369247,"GPATCH3"
"A_24_P152356",0.109727,0.00788825,0.935827150574496,0.376209155739377,0.999547638152048,-4.64224938788671,""
"A_23_P32021",-0.1453375,0.20267125,-0.935800124118212,0.376222268655687,0.999547638152048,-4.64225690867141,"FANCC"
"A_23_P126499",0.090125,1.6063875,0.935629764967615,0.376304932635624,0.999547638152048,-4.64230431200185,"RSG1"
"A_23_P111753",-0.13933975,-0.470795125,-0.935567302969379,0.376335244641314,0.999547638152048,-4.64232169093405,"MRPL32"
"A_23_P24192",-0.3567225,-0.95877875,-0.935554520069235,0.376341448239979,0.999547638152048,-4.64232524745129,"RRP12"
"A_24_P55148",0.145,-1.443875,0.935544718489269,0.376346205041562,0.999547638152048,-4.64232797446989,"HIST1H2BJ"
"A_23_P149064",-0.1242825,-0.58853125,-0.935522320411669,0.376357075211296,0.999547638152048,-4.64233420604385,"PTPRU"
"A_23_P402751",0.19725,-1.8044,0.935464823896516,0.376384980309665,0.999547638152048,-4.64235020221764,"COX2"
"A_23_P92754",-0.1362375,-0.68240125,-0.935320106902836,0.376455223335275,0.999547638152048,-4.6423904611905,"FGFR4"
"A_23_P131646",-0.12495,1.249575,-0.935228940212309,0.376499478956343,0.999547638152048,-4.64241582080654,"RPIA"
"A_24_P341187",0.13115,0.03952975,0.935204389570752,0.376511397382832,0.999547638152048,-4.6424226497157,"GBA2"
"A_24_P403303",-0.2425125,1.10419375,-0.935166688766487,0.376529700266053,0.999547638152048,-4.64243313618823,"PHF20L1"
"A_33_P3390335",0.180405,1.3754475,0.935119479939995,0.376552620000445,0.999547638152048,-4.6424462669163,"RSU1"
"A_23_P167367",-0.3356,-3.4818,-0.935037121993005,0.376592606976478,0.999547638152048,-4.64246917300619,"PITX2"
"A_33_P3237413",0.148400000000001,2.140275,0.934878381884944,0.376669688333992,0.999547638152048,-4.64251331933675,""
"A_33_P3362320",-0.1375925,1.11827125,-0.934816476122246,0.376699751809038,0.999547638152048,-4.64253053424383,""
"A_23_P431179",-0.14781025,0.156778125,-0.934786085603208,0.37671451109051,0.999547638152048,-4.64253898503475,"HIST1H4A"
"A_33_P3408898",0.1093025,0.90795375,0.934734772541174,0.376739432456616,0.999547638152048,-4.64255325340774,"C6orf226"
"A_23_P120062",-0.1216551,0.03960245,-0.934571795237611,0.37681859416247,0.999547638152048,-4.642598568231,"C2orf3"
"A_23_P204782",-0.171525,1.3609625,-0.93456175362816,0.376823471995696,0.999547638152048,-4.64260136006472,"MDM1"
"A_23_P202245",-0.189399999999999,-1.771425,-0.934382640888026,0.376910485973357,0.999547638152048,-4.64265115477873,"RET"
"A_23_P159893",-0.3068175,-0.98652375,-0.934213283192388,0.376992774479273,0.999547638152048,-4.64269823163101,"CHRDL1"
"A_24_P162454",-0.10576,0.64212,-0.934189238651334,0.377004458451626,0.999547638152048,-4.64270491489841,"PABPC1L2B"
"A_33_P3335800",-0.112035,0.7200475,-0.934187201670835,0.377005448294511,0.999547638152048,-4.64270548107922,"LOC100128219"
"A_23_P101516",0.1438275,0.17923125,0.93418569876183,0.377006178613863,0.999547638152048,-4.64270589881379,"KCNC3"
"A_23_P256641",-0.229525,2.2980125,-0.934123727863075,0.377036293482576,0.999547638152048,-4.64272312327445,"KCNE1L"
"A_24_P382765",-0.1096775,-0.55103875,-0.934115026516911,0.3770405220588,0.999547638152048,-4.64272554170305,"NHP2L1"
"A_23_P204087",0.11736,1.13445,0.934084721108327,0.377055249791194,0.999547638152048,-4.64273396458835,"OAS2"
"A_24_P122524",-0.2396675,-0.73672875,-0.934060180077901,0.377067176478038,0.999547638152048,-4.64274078522615,"WDR3"
"A_24_P134850",-0.1618925,-0.82703625,-0.933943265913595,0.377123999358807,0.999547638152048,-4.64277327728809,"PLEKHH1"
"A_23_P156809",-0.1762125,-1.03469375,-0.933933289069689,0.377128848617952,0.999547638152048,-4.64277604986458,"METTL21A"
"A_33_P3605969",0.0880825,0.45502375,0.933875712797976,0.377156834541838,0.999547638152048,-4.64279204998922,""
"A_23_P134953",0.261875,2.2380125,0.933859865732454,0.37716453754477,0.999547638152048,-4.6427964536842,"PLIN2"
"A_33_P3239787",-0.1011875,0.81179875,-0.933791488967022,0.377197775713116,0.999547638152048,-4.6428154541302,"ZNF646"
"A_33_P3215363",-0.2947775,0.92778125,-0.93354452720585,0.377317842555342,0.999547638152048,-4.64288407176894,"TCF23"
"A_23_P98121",-0.1127675,0.27851875,-0.933528255126048,0.377325754633412,0.999547638152048,-4.64288859249354,"FXYD4"
"A_33_P3798739",0.108803,0.348061,0.933342614606249,0.377416028446101,0.999547638152048,-4.64294016357632,"LOC286382"
"A_23_P105963",-0.203275,-1.5416375,-0.933169665454955,0.377500144939062,0.999547638152048,-4.64298820279455,"AK7"
"A_33_P3359115",0.1430575,0.64511125,0.933082338059459,0.377542623199789,0.999547638152048,-4.64301245701723,"LMBRD1"
"A_23_P48056",0.2352425,-1.17027875,0.933016188679918,0.37757480227329,0.999547638152048,-4.64303082826509,"CKAP4"
"A_23_P416894",0.33123725,0.386396375,0.932963044883091,0.377600656101292,0.999547638152048,-4.64304558692163,"PION"
"A_33_P3362153",0.14324475,0.413922625,0.932930433191135,0.377616521947125,0.999547638152048,-4.64305464329213,"TMEM238"
"A_32_P57702",-0.284775,-2.3751875,-0.932920114291874,0.377621542275133,0.999547638152048,-4.64305750883899,"LOC641746"
"A_23_P13033",0.10288875,-0.077637375,0.932859678675651,0.377650946261598,0.999547638152048,-4.64307429131527,"RBM4"
"A_24_P538478",0.138315,0.4127775,0.932630168177315,0.377762626257831,0.999547638152048,-4.6431380178541,"MED28"
"A_33_P3318963",-0.1090575,0.43979375,-0.932597603283891,0.377778474326267,0.999547638152048,-4.6431470590623,"POLR2F"
"A_23_P65733",0.0958574999999999,0.75193625,0.932592950869976,0.377780738515226,0.999547638152048,-4.64314835072565,"ZNF770"
"A_33_P3391656",0.1526975,1.27522625,0.932585050861046,0.377784583233157,0.999547638152048,-4.64315054401844,"TP53RK"
"A_24_P882914",-0.11662,0.74055,-0.932549539761329,0.377801865867468,0.999547638152048,-4.64316040287079,"C10orf46"
"A_23_P357365",-0.157035,0.5155775,-0.932498405049773,0.377826753261748,0.999547638152048,-4.64317459882217,"STAG1"
"A_23_P414713",-0.398789,-0.868232,-0.932490794196815,0.377830457586182,0.999547638152048,-4.64317671169247,"ZNF528"
"A_33_P3217704",0.166705,0.80596,0.932449285072112,0.377850661213567,0.999547638152048,-4.64318823495353,"KIAA1539"
"A_33_P3318661",-0.3310375,0.55931625,-0.932411932875135,0.377868842228532,0.999547638152048,-4.64319860392413,"E2F7"
"A_23_P131899",0.15214075,0.302573375,0.9323586995822,0.377894754406088,0.999547638152048,-4.6432133810052,"SDCBP2"
"A_23_P256948",-0.694315,1.5252675,-0.932345717128836,0.377901074025877,0.999547638152048,-4.64321698473099,"MSC"
"A_23_P92057",0.117225,1.4120375,0.932310645248773,0.377918146760747,0.999547638152048,-4.64322671996729,"PIK3CA"
"A_33_P3621701",0.13938,0.7138825,0.932306971054512,0.377919935364431,0.999547638152048,-4.6432277398342,""
"A_32_P208823",-0.1478325,1.02165625,-0.932254469190633,0.377945494035298,0.999547638152048,-4.64324231277908,"PLXDC1"
"A_23_P117363",0.0922250000000004,-3.1857625,0.932176720657655,0.377983345483139,0.999547638152048,-4.64326389243051,"SERPINA6"
"A_33_P3341916",0.74463725,3.056056375,0.932147793662472,0.377997429142844,0.999547638152048,-4.64327192101262,"C10orf128"
"A_23_P120237",-0.1268505,-0.06530675,-0.932010379743415,0.37806433699414,0.999547638152048,-4.64331005745918,"STARD7"
"A_33_P3284715",0.26978,0.361855,0.93195453731262,0.378091529570266,0.999547638152048,-4.64332555431399,"SCARNA7"
"A_23_P100517",0.08414,0.2659625,0.931893564778143,0.378121221899693,0.999547638152048,-4.6433424741134,"TMEM170A"
"A_32_P224149",-0.0955474999999999,0.34340875,-0.931853583312628,0.378140692953543,0.999547638152048,-4.64335356851456,"FKBP15"
"A_23_P21425",-0.121165,0.77558,-0.931606783784949,0.378260901112584,0.999547638152048,-4.6434220454901,"GPR119"
"A_23_P16032",0.1158065,0.160053,0.931530839563955,0.378297896757328,0.999547638152048,-4.64344311451433,"TRAPPC2P1"
"A_33_P3357935",0.0959050000000001,0.873625,0.931449475524894,0.378337535571566,0.999547638152048,-4.64346568586472,"STRC"
"A_32_P231617",0.1528,-5.14335,0.931413117920554,0.378355249201762,0.999547638152048,-4.64347577146739,"TM4SF1"
"A_23_P100441",-0.0797875,0.41034625,-0.931390259846342,0.378366386096254,0.999547638152048,-4.64348211216371,"FAM192A"
"A_24_P255218",0.1573585,-0.40094575,0.931269082394298,0.37842543010571,0.999547638152048,-4.64351572433407,"MYO5A"
"A_24_P127159",-0.329900000000001,-2.4057,-0.931258178350633,0.378430743459196,0.999547638152048,-4.6435187487507,""
"A_23_P102262",-0.13506,-0.2780705,-0.931107307541336,0.378504265836547,0.999547638152048,-4.64356059281794,"MRPL19"
"A_23_P53276",-0.306121,-0.42881025,-0.931013116186299,0.378550172491145,0.999547638152048,-4.64358671450891,"TIMELESS"
"A_23_P123563",-0.101365,0.3622025,-0.930928441891377,0.378591444241084,0.999547638152048,-4.64361019535689,"RPS6"
"A_23_P38677",-0.158275,-2.4759875,-0.930856898471918,0.378626318343111,0.999547638152048,-4.64363003379035,"SLMO1"
"A_33_P3335682",0.11897975,0.003734875,0.930564983789961,0.378768637652617,0.999547638152048,-4.64371096883048,"PPP1R14A"
"A_33_P3261167",0.121075,0.6941,0.93055926858775,0.378771424418779,0.999547638152048,-4.64371255323303,"GNS"
"A_33_P3386089",-0.2655965,0.04061675,-0.930533633968009,0.378783924194945,0.999547638152048,-4.64371965973513,""
"A_33_P3210521",-0.104,1.190825,-0.930499661734862,0.378800489966789,0.999547638152048,-4.64372907741116,"C2orf43"
"A_32_P832001",-0.1594825,0.75418875,-0.930263292756449,0.37891576453149,0.999547638152048,-4.643794596474,""
"A_33_P3319041",-0.24796275,-0.403191375,-0.930222015357819,0.378935897705924,0.999547638152048,-4.64380603699779,"HMGB3"
"A_33_P3333712",0.3231825,1.66048375,0.930221972753866,0.378935918486535,0.999547638152048,-4.64380604880581,"SCYL2"
"A_23_P203947",-0.1883475,-0.82539875,-0.930134848256753,0.378978416297627,0.999547638152048,-4.64383019527791,"DDX11"
"A_23_P70307",-0.167425,-2.4926875,-0.930128329924301,0.378981595967123,0.999547638152048,-4.64383200176639,"SMOC2"
"A_23_P635",0.0886019,0.09330005,0.930092337781977,0.378999153435118,0.999547638152048,-4.64384197646329,"PMF1"
"A_23_P96599",-0.2009475,0.94044375,-0.930053408706278,0.379018144251641,0.999547638152048,-4.64385276479594,"TMSB15B"
"A_23_P134542",0.1941975,0.41711125,0.929874048814221,0.379105650612377,0.999547638152048,-4.64390246649813,"FOXP2"
"A_33_P3243618",0.112,1.16225,0.929689477177874,0.379195715152808,0.999547638152048,-4.64395360566835,"GPR137B"
"A_23_P107173",-0.196894725,0.1935501125,-0.929612634917273,0.379233216129238,0.999547638152048,-4.64397489429949,"MEOX1"
"A_33_P3253465",0.1191675,0.70810125,0.929601575128533,0.379238613811124,0.999547638152048,-4.64397795824198,"LOC100131654"
"A_23_P259251",-0.3316865,0.09403925,-0.929585207832705,0.379246601902169,0.999547638152048,-4.64398249250174,"KCND2"
"A_33_P3238969",-0.356007,0.14078375,-0.929526302861534,0.379275351610597,0.999547638152048,-4.64399881060101,"ONECUT3"
"A_23_P502575",-0.09886425,-0.055974125,-0.929492037443107,0.379292076244712,0.999547638152048,-4.64400830262889,"CSNK2A1"
"A_33_P3408047",0.3053025,0.58093375,0.929490988762129,0.379292588104735,0.999547638152048,-4.64400859312532,""
"A_24_P119678",-0.1051075,0.64552875,-0.929473643709997,0.37930105427891,0.999547638152048,-4.64401339786791,""
"A_23_P137705",-0.0951525,0.74055875,-0.92933544826343,0.379368512857903,0.999547638152048,-4.64405167714917,"TBX19"
"A_33_P3254101",-0.0839025,0.61061875,-0.929252419884002,0.379409046472561,0.999547638152048,-4.64407467365149,""
"A_33_P3209869",0.1090125,0.75419625,0.929245016421736,0.379412660922086,0.999547638152048,-4.64407672413301,"TCP11L1"
"A_23_P208009",-0.2974675,1.52484125,-0.92923537354994,0.379417368713163,0.999547638152048,-4.64407939483051,"SEC11C"
"A_32_P87649",-0.1376,0.5755725,-0.929095592923812,0.37948561646913,0.999547638152048,-4.64411810648793,"TMCO2"
"A_33_P3322814",-0.64331075,-1.056104625,-0.929030321588978,0.379517488217328,0.999547638152048,-4.64413618176622,"NTRK3"
"A_33_P3376828",-0.146325,0.558425,-0.928905556635112,0.379578415936365,0.999547638152048,-4.64417072994674,"CMTM7"
