"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P59005",-0.4378,2.7475,-1.79094483548917,0.110350160740296,0.296731068133678,-4.95301371466,"TAP1"
"A_23_P132763",1.24375,-4.5392,1.79090106790182,0.110357581250783,0.296731068133678,-4.95307463515067,"VGLL3"
"A_33_P3410935",-0.3926235,0.2974475,-1.79076530011594,0.110380602780188,0.296764597380058,-4.95326360759178,"C17orf89"
"A_33_P3417532",0.4207895,-0.2993665,1.79067151118198,0.110396508779847,0.296778991534429,-4.95339414703828,"ILDR1"
"A_33_P3339446",0.24864,0.8117675,1.79055078010981,0.110416987162144,0.296779923354308,-4.95356218151977,""
"A_23_P151746",0.183105,0.289125,1.79054504670248,0.110417959750381,0.296779923354308,-4.95357016120525,"ISCA2"
"A_33_P3397507",0.37635,-1.723875,1.79046619074217,0.110431337320779,0.296780296210193,-4.95367991087851,"AP1S2"
"A_24_P201064",0.42939,-0.9742,1.7904198304724,0.110439202849276,0.296780296210193,-4.95374443295727,"PPP1R3B"
"A_32_P33561",0.3261975,0.88838125,1.79003757609977,0.110504076556378,0.296908160845073,-4.95427641042499,"LOC100009676"
"A_24_P242688",0.20946537,-0.057227065,1.78998080183993,0.110513714963808,0.296908160845073,-4.95435541824965,"HADHA"
"A_24_P116351",-0.33526975,0.020362625,-1.78992409257394,0.1105233431256,0.296908160845073,-4.95443433458721,"SIVA1"
"A_24_P118591",0.188445,0.3970725,1.789890709295,0.110529011343926,0.296908160845073,-4.95448079010868,""
"A_23_P257201",0.204075,1.8039875,1.78966493135713,0.110567353830459,0.296982793093463,-4.9547949688292,"RNF146"
"A_24_P234415",-0.972725,-2.3337375,-1.78939451080379,0.110613294139655,0.297077816814151,-4.9551712477621,"STAC"
"A_33_P3209960",0.626949999999999,2.998225,1.78927322876647,0.110633903921791,0.297088695728866,-4.95533999897477,"RASGRP2"
"A_33_P3261353",0.18104,0.6439475,1.78924635537214,0.110638471077836,0.297088695728866,-4.95537738983504,"BCORP1"
"A_23_P147665",0.18534,0.705845,1.78898250126747,0.110683322709652,0.297175507776292,-4.95574449635131,"OLFML1"
"A_23_P341503",0.196605,0.4729575,1.78881006654882,0.110712643505906,0.297175507776292,-4.95598439670875,"C3orf35"
"A_33_P3406449",0.24358825,0.395818375,1.78878890890165,0.110716241654146,0.297175507776292,-4.95601383168999,"SLC15A4"
"A_23_P376188",0.618775,-3.3855125,1.78875233716211,0.110722461439259,0.297175507776292,-4.95606471075141,"BEND7"
"A_23_P139600",0.17158775,0.063859125,1.7887000546154,0.11073135374376,0.297175507776292,-4.95613744613159,"RASAL1"
"A_33_P3269588",0.1808425,0.90030375,1.78868333199156,0.110734198097619,0.297175507776292,-4.95616071042731,"GABPA"
"A_32_P187617",0.2041204,0.3268273,1.7885243150759,0.11076124873925,0.297198658181184,-4.95638192815355,"TDRD3"
"A_23_P215318",0.346497475,-0.0626099875,1.78850357420026,0.110764777462752,0.297198658181184,-4.9564107813938,"VPS41"
"A_23_P51231",0.24785,3.474225,1.78844628027521,0.110774525643141,0.297198658181184,-4.95649048392818,"RUNX3"
"A_33_P3298587",0.314269,0.0440445,1.78835657004399,0.110789790860629,0.297211261727889,-4.9566152791889,"SBNO2"
"A_23_P206661",0.617125,-3.4612125,1.78824336192578,0.110809057330158,0.297234595842699,-4.95677275846803,"NQO1"
"A_23_P257583",0.20625,-2.2616,1.788061014005,0.110840097060636,0.297289503130878,-4.95702640661881,"DENND2A"
"A_23_P40174",0.32547,-0.7794725,1.78785268905116,0.110875568659061,0.297341950434459,-4.95731617593543,"MMP9"
"A_33_P3233170",-0.30449675,0.063503625,-1.78782199649859,0.110880795596679,0.297341950434459,-4.95735886651044,""
"A_33_P3254306",0.254109,0.035358,1.78765674857331,0.110908941272388,0.297389071721413,-4.95758870623116,"FLCN"
"A_33_P3360785",0.37420075,0.614874625,1.7875816195681,0.110921739757523,0.297395036289831,-4.95769319858887,"LOC100128371"
"A_23_P8400",-0.22098625,0.322389375,-1.78733871410735,0.110963129029694,0.297477647884868,-4.9580310284617,"CDK5"
"A_23_P321261",-0.266425,1.4801875,-1.78700817791631,0.111019473210739,0.297600332067483,-4.95849070328262,"ME2"
"A_33_P3261097",0.1945025,0.64968625,1.78649686173281,0.111106686597246,0.297726058484972,-4.9592017178967,""
"A_33_P3263387",-0.19791,0.3767125,-1.78645310695593,0.111114152680625,0.297726058484972,-4.95926255748798,"TTLL4"
"A_33_P3219429",0.1818075,0.80120875,1.78633474708165,0.111134351342704,0.297726058484972,-4.95942712991648,"SMNDC1"
"A_33_P3265355",-0.303225,-0.630795,-1.78632534018444,0.111135956821225,0.297726058484972,-4.95944020945715,"SNRPE"
"A_23_P54968",1.193245,-1.6078125,1.78632234193499,0.111136468538109,0.297726058484972,-4.95944437827795,"ST6GALNAC1"
"A_23_P207742",0.745675,-1.1665475,1.78631355884116,0.111137967578015,0.297726058484972,-4.95945659043522,"THRA"
"A_23_P215088",-0.1584475,-0.54242875,-1.78626474753092,0.111146298712894,0.297726058484972,-4.95952445802194,"ZC3HC1"
"A_23_P333129",0.39208325,0.329215875,1.78623684240758,0.11115106183439,0.297726058484972,-4.95956325715224,"DUX4L4"
"A_33_P3217020",-0.658274999999999,-3.0857375,-1.78604522233186,0.111183774612994,0.297785321492283,-4.95982967781267,"RAPH1"
"A_24_P285480",0.2855605,0.28181225,1.78557262605084,0.111264493399638,0.297958954632957,-4.96048670514849,"MRPL33"
"A_24_P418189",0.354595325,0.0607601625,1.78545430263903,0.111284711480996,0.297958954632957,-4.96065119298189,""
"A_33_P3311041",0.36849,0.3322225,1.78533820458911,0.111304552663092,0.297958954632957,-4.9608125827875,"CKAP2"
"A_23_P217269",-0.53483,1.28301,-1.78531521791503,0.111308481484443,0.297958954632957,-4.96084453642005,"VSIG4"
"A_33_P3372161",0.18637055,0.002347475,1.78530136005485,0.111310850096022,0.297958954632957,-4.96086380006207,""
"A_23_P94461",0.289895,1.0024125,1.78529364725505,0.11131216840279,0.297958954632957,-4.9608745215037,"FSD1L"
"A_23_P387071",0.28075,1.386825,1.78519728972023,0.111328639505354,0.297968509127441,-4.96100846496345,"ZNF830"
"A_23_P137103",-0.22765375,-0.230173125,-1.78514881410488,0.111336926663832,0.297968509127441,-4.96107584818855,"EIF4A1"
"A_33_P3412149",0.14717425,-0.148590375,1.78498996946438,0.111364086037827,0.297997261757658,-4.96129664382087,"CLCC1"
"A_24_P390495",0.31764,-0.704035,1.78496204575774,0.111368861096347,0.297997261757658,-4.96133545720164,"CX3CL1"
"A_24_P46093",0.2078125,0.79495375,1.78473532774834,0.111407637839691,0.298072661172119,-4.96165058118844,"SLC6A6"
"A_23_P501996",0.217217325,-0.2244538375,1.78422355075614,0.111495216267194,0.298278603397205,-4.96236185789776,"UBE2V1"
"A_23_P34496",-0.1470075,0.54076375,-1.78380004967784,0.1115677372216,0.298426606097693,-4.96295038258458,"TMEM39B"
"A_23_P122077",0.4917235,0.79447075,1.78375672178798,0.111575159249139,0.298426606097693,-4.96301059054258,"GCNT4"
"A_24_P183292",0.27272,1.0188375,1.78371462291973,0.111582371190163,0.298426606097693,-4.96306909007878,"CSNK1A1"
"A_23_P30363",-0.95935,-1.933725,-1.78343366480023,0.111630513219301,0.298501504962922,-4.96345948765069,"P4HA2"
"A_23_P85004",-0.33810475,-0.032359375,-1.78342730720162,0.111631602816,0.298501504962922,-4.96346832137752,"DIAPH2"
"A_33_P3234267",-0.35270375,-0.220259875,-1.78325906921103,0.111660439901084,0.29852113713208,-4.96370207912871,"LOC100130442"
"A_24_P312189",-0.2357375,0.50857125,-1.78320425797576,0.111669836412401,0.29852113713208,-4.96377823443196,"MEPCE"
"A_33_P3317305",0.375755,-0.529595,1.7831987134254,0.111670786978368,0.29852113713208,-4.96378593803353,"AGAP1"
"A_23_P77174",-0.178785,0.6968675,-1.78301714097458,0.111701920224914,0.298575984254485,-4.9640382093549,"PIGB"
"A_24_P14731",0.28544,-0.3212525,1.7829123103862,0.11171989866695,0.298595661884249,-4.96418385292745,"PCSK1N"
"A_24_P412156",-0.497975,-2.9691875,-1.78278698510396,0.111741395510925,0.298624738573238,-4.96435796554107,"CXCL12"
"A_23_P500601",0.359485,0.67467,1.7826939056086,0.111757363798223,0.298639036277912,-4.96448727622395,"TRIM4"
"A_33_P3375665",0.2313225,1.23353875,1.78261349506323,0.111771160382623,0.298647528573177,-4.96459898428859,"FOXO3"
"A_33_P3420635",0.27985,0.847055,1.78242802050858,0.111802989607464,0.298685606358068,-4.96485664147961,"OR4D6"
"A_23_P54116",0.234239,-0.3019955,1.78235285850814,0.111815890553553,0.298685606358068,-4.96496105168201,"DAAM1"
"A_23_P55998",-0.50676,-1.07109,-1.78234481588105,0.11181727108779,0.298685606358068,-4.96497222387132,"SLC1A5"
"A_33_P3424153",-0.176494625,0.0936346875,-1.78226657162675,0.111830702716797,0.29869311623076,-4.96508091357313,""
"A_24_P367439",-0.9672985,-0.25029675,-1.78194730915875,0.111885523899587,0.298811163201584,-4.9655243827894,""
"A_24_P149704",-0.238207,-0.0873065,-1.7817271302157,0.111923345943011,0.298883792693428,-4.96583020131911,"DAB2IP"
"A_24_P373885",0.227695,0.6504125,1.78164917713131,0.111936739493654,0.298891179935347,-4.96593847080114,"C19orf25"
"A_33_P3382399",0.15434,0.3938275,1.78148340681859,0.111965226405987,0.298938863932827,-4.9661687035164,"KRTAP3-1"
"A_33_P3356995",-0.27644,0.8711025,-1.78083399880161,0.112076889879374,0.299208593057181,-4.96707055738603,"ARFGEF1"
"A_32_P48825",0.6827375,1.49800125,1.78071545545748,0.112097284269059,0.299223877741944,-4.96723516743645,"KRT72"
"A_33_P3424347",-0.621474999999999,2.7799375,-1.7806615909252,0.112106552360792,0.299223877741944,-4.96730996255026,""
"A_33_P3420259",0.37140475,0.054480875,1.78052723913223,0.112129672461955,0.299223877741944,-4.96749651637167,"RN28S1"
"A_24_P225518",-0.336222625,-0.3143598625,-1.78042938872785,0.112146513989013,0.299223877741944,-4.96763238256234,"GLTPD1"
"A_23_P23983",-0.189631425,0.0954342875,-1.78041531742066,0.112148936067819,0.299223877741944,-4.96765192044415,"FAM188A"
"A_23_P327022",0.297799999999999,3.153675,1.78036879307569,0.112156944601974,0.299223877741944,-4.96771651861078,"MDFIC"
"A_33_P3365652",0.25013,1.13986,1.78033863696474,0.11216213585341,0.299223877741944,-4.96775838941705,"UBA5"
"A_32_P116556",0.3663,2.94105,1.78030615494694,0.112167727752296,0.299223877741944,-4.96780348933773,"ZNF469"
"A_23_P429082",0.352800000000001,3.2345,1.78012224543595,0.112199393382334,0.299279963854149,-4.96805883345946,"SPTY2D1"
"A_33_P3352304",-0.6114,-2.2989,-1.77995514274618,0.112228172474436,0.2993283405257,-4.96829083298726,""
"A_23_P16866",0.425575,-6.9960625,1.77985576253791,0.112245291413004,0.299345611700241,-4.96842880464523,"VIL1"
"A_33_P3331267",0.442749999999999,2.98605,1.77942029500754,0.112320332628631,0.299517337174577,-4.96903333525,""
"A_23_P406131",0.24755,-1.44055,1.77922136874249,0.112354627916063,0.299580385868342,-4.96930947062695,"TMEM159"
"A_24_P148750",-0.3019775,1.15826125,-1.77909410126979,0.11237657423384,0.299610498656436,-4.96948612751479,"SH3BP5"
"A_32_P66881",0.581975,3.1099625,1.77894319107311,0.112402602770212,0.299651488427699,-4.96969559539553,"TLR4"
"A_33_P3334791",0.190415,0.7547475,1.77840321158518,0.112495783111074,0.2998714718983,-4.97044504180004,"C1orf85"
"A_23_P18205",-0.19723,0.55764,-1.7783236775268,0.112509513843744,0.299879650952929,-4.97055542032405,"RAD54L2"
"A_33_P3378880",-1.0179375,0.20077375,-1.77816043846224,0.112537700301953,0.299924074984805,-4.97078195935472,""
"A_23_P43150",0.3574955,0.34206475,1.77800925045455,0.112563811811337,0.299924074984805,-4.97099176641282,"ZHX1"
"A_23_P111672",0.206475,1.9100625,1.77799119409461,0.112566930684431,0.299924074984805,-4.97101682313381,"TES"
"A_23_P137984",0.3289,-0.609165,1.77798015897583,0.112568836819186,0.299924074984805,-4.9710321364605,"S100A10"
"A_33_P3315060",0.3373775,0.13783625,1.77768897324169,0.112619145286712,0.299992791094418,-4.97143619757762,"ZC3H11A"
"A_33_P3378659",0.618595,1.3333275,1.77764629008751,0.1126265214714,0.299992791094418,-4.97149542410484,"TARP"
"A_23_P61268",-0.2523925,0.84325625,-1.77764568011319,0.112626626885901,0.299992791094418,-4.97149627049204,"FAM203A"
"A_33_P3318444",0.25152,0.5872275,1.77727136033371,0.112691333501535,0.300136719197981,-4.97201564542085,"RNF222"
"A_23_P124122",-0.46817005,-0.724102475,-1.77711962804475,0.112717572557892,0.300163360720215,-4.9722261633502,"PXMP2"
"A_24_P142305",0.358325,-2.7156875,1.77709008873406,0.112722681455179,0.300163360720215,-4.97226714619364,"HBA2"
"A_23_P117274",-0.360555,-0.3001375,-1.77697206782892,0.112743095630465,0.300183049508174,-4.97243088554254,"MIPEP"
"A_23_P204364",-0.3007375,-0.46331375,-1.77692393796034,0.112751421689043,0.300183049508174,-4.97249765843995,"NOP2"
"A_33_P3227661",-0.822395,-1.8722525,-1.77685263922696,0.112763756823773,0.300187473797312,-4.97259657322188,""
"A_33_P3397473",1.154625,3.5936625,1.77651070177151,0.112822931761131,0.300316577302841,-4.97307092958431,""
"A_23_P59426",-0.3002314,-0.3156743,-1.77627347885141,0.112864002132114,0.300374184341597,-4.97339999693774,"PAXIP1"
"A_33_P3236798",0.17932,1.181215,1.77626232515167,0.112865933515449,0.300374184341597,-4.97341546850363,"SRMS"
"A_24_P79153",0.20540575,0.397147125,1.77581731973788,0.112943016275732,0.300550887761847,-4.97403271274524,"SCAMP4"
"A_23_P111804",0.1606775,1.00374625,1.77570781210272,0.112961992485967,0.300572945947761,-4.9741845951595,"PARP12"
"A_33_P3383724",-0.198125,0.59035,-1.77546766565292,0.11300361711869,0.300655257919133,-4.97451765416558,"TRIM61"
"A_33_P3315733",-0.3346,1.876225,-1.77522749515836,0.113045260294284,0.300737603648953,-4.97485072746424,"TRAPPC10"
"A_24_P185117",0.4106075,-0.40460125,1.77490390729403,0.113101389952274,0.300751233809489,-4.97529945551305,"RILP"
"A_23_P140511",0.1990755,-0.26489975,1.7748817885057,0.113105227638014,0.300751233809489,-4.97533012697151,"CLPX"
"A_24_P167825",0.1849925,1.20010375,1.77487356080726,0.113106655203085,0.300751233809489,-4.97534153603217,"VPS39"
"A_33_P3262020",0.21184,-0.4125175,1.77474213626741,0.113129460598294,0.300751233809489,-4.97552377479453,"C8G"
"A_33_P3411384",-0.21825,0.44448,-1.77470695741272,0.113135565727141,0.300751233809489,-4.97557255429632,""
"A_23_P24709",0.21497025,0.109858375,1.77466197084962,0.1131433733886,0.300751233809489,-4.97563493271016,"OSBP"
"A_33_P3333826",0.22185,1.269325,1.77465425576736,0.113144712433589,0.300751233809489,-4.97564563038377,"UBE2Q2"
"A_24_P306443",0.25186275,-0.298438375,1.77462093942445,0.113150495054705,0.300751233809489,-4.97569182634206,"LOC100233156"
"A_33_P3316394",0.4608764075,0.44723429625,1.77449610050934,0.113172165446455,0.300751233809489,-4.97586492290722,"ZNF419"
"A_24_P68068",0.253475,-1.3940375,1.77449177149263,0.113172916976507,0.300751233809489,-4.97587092525333,""
"A_23_P119593",-0.18425,-0.4903525,-1.77446947287648,0.11317678815603,0.300751233809489,-4.97590184303344,"EPHX3"
"A_33_P3303031",0.2488365,0.10420175,1.77445843580231,0.113178704307187,0.300751233809489,-4.97591714624656,"FLJ40606"
"A_33_P3299047",0.1565325,0.71962375,1.77417683596033,0.113227603258309,0.30083517919785,-4.97630757869742,""
"A_23_P819",0.5010925,0.40920375,1.77412970794125,0.113235788827989,0.30083517919785,-4.97637291817336,"ISG15"
"A_24_P19752",0.1921375,0.64366375,1.77409174048439,0.113242383721516,0.30083517919785,-4.97642555667975,"PEX19"
"A_23_P41025",-0.31124,-0.7887975,-1.77395819602145,0.113265583064735,0.300868390979947,-4.97661070042414,"GNL3"
"A_23_P331770",-0.5071175,0.82342125,-1.77374589516147,0.11330247313498,0.300932440886794,-4.97690501852635,"USP49"
"A_23_P22129",0.158465,0.6723025,1.77369628558106,0.113311095075241,0.300932440886794,-4.97697379140276,"HAP1"
"A_24_P163920",-0.3873025,1.17797375,-1.77363190949032,0.113322284290377,0.300933740502961,-4.97706303361383,"FAR1"
"A_33_P3733417",1.308835,-0.803005,1.77345653071815,0.113352772144716,0.3009862836641,-4.97730614780234,"DRD2"
"A_33_P3343503",0.206685,0.5264175,1.77327987772176,0.113383489278206,0.301039425653691,-4.97755101804833,"SAMD4A"
"A_33_P3306843",0.359285,1.1033225,1.77303859883258,0.113425456420681,0.301122424186489,-4.97788545375155,"ZNF836"
"A_33_P3294821",0.16519,1.05303,1.77282973587853,0.113461797006944,0.301148476875625,-4.97817494227223,"OTOP1"
"A_33_P3271470",0.67552,-0.9428425,1.77276557344215,0.113472962978969,0.301148476875625,-4.9782638698766,"GREB1L"
"A_33_P3209391",-0.5945625,-1.17706875,-1.77273866326705,0.113477646372201,0.301148476875625,-4.97830116633016,"LOC729681"
"A_33_P3287233",0.4119025,1.10817125,1.77268518789727,0.113486953656375,0.301148476875625,-4.978375280395,""
"A_23_P65240",0.16945,-1.5072,1.77267453798187,0.113488807338835,0.301148476875625,-4.97839004050733,"COL4A1"
"A_33_P3376234",0.2867625,1.22346875,1.77259159824581,0.113503244474166,0.301158372720371,-4.97850498847285,"PHTF1"
"A_33_P3420757",-0.298425,-1.8621875,-1.77247383640409,0.113523745971319,0.301168185379014,-4.97866819322378,"AQP4"
"A_23_P11644",0.162615425,-0.0107360375,1.77244734071164,0.113528359160473,0.301168185379014,-4.97870491265815,"SPRR2D"
"A_23_P47790",-0.65988,-0.948885,-1.77206785769422,0.113594450564284,0.301295367786067,-4.97923079906173,"METTL1"
"A_23_P58967",0.292532825,0.0481964125,1.77204904880725,0.113597727289012,0.301295367786067,-4.97925686311638,"ZC3H11A"
"A_23_P393607",0.157612,-0.1038765,1.77191099920662,0.113621779828836,0.301330745656389,-4.97944815910986,"SNAP47"
"A_23_P146811",0.181975,1.2655375,1.7718294506781,0.1136359903632,0.301331307163396,-4.97956115832358,"FBXO38"
"A_33_P3322428",0.2080575,0.51695875,1.77178682132292,0.113643419558476,0.301331307163396,-4.97962022759218,"MARK4"
"A_23_P127385",-0.1629025,0.74605125,-1.77168529116555,0.113661115473812,0.301347867032596,-4.9797609101921,"MYBPC3"
"A_24_P143189",0.237599999999999,2.382625,1.77159323760154,0.113677161923372,0.301347867032596,-4.97988845883926,"TMSB4X"
"A_23_P122662",-0.497705,-1.7545975,-1.77156132151356,0.113682725917516,0.301347867032596,-4.9799326808462,"GFOD1"
"A_23_P18317",0.204088,-0.3041135,1.77149407138498,0.113694450599095,0.301347867032596,-4.98002585956835,"SLC41A3"
"A_33_P3301778",0.2556825,0.62451125,1.77143457730662,0.113704824001046,0.301347867032596,-4.98010829060705,"MOXD2P"
"A_23_P164035",-0.1548375,0.56115875,-1.77138222751973,0.113713952455713,0.301347867032596,-4.98018082201777,"PSMC5"
"A_33_P3364389",0.227165,0.7382675,1.77129886638324,0.113728489907741,0.301357996858414,-4.98029631823621,"SYT8"
"A_23_P434473",0.2071175,1.23679125,1.77109365588612,0.113764284237282,0.301416360094927,-4.98058062597247,"STT3B"
"A_23_P36464",-0.2554315,-0.18170675,-1.77104971863938,0.113771949467297,0.301416360094927,-4.98064149676585,"C12orf11"
"A_23_P148308",0.1998575,0.86411625,1.77097787340732,0.113784484527065,0.301421176163106,-4.98074102998288,"RBM3"
"A_24_P244470",0.3121335,0.00559075,1.77077114159654,0.113820560880583,0.301488347595253,-4.98102742329871,"RNF41"
"A_24_P153511",-0.177975,1.9744125,-1.77036768528375,0.113890998084022,0.301646512959142,-4.98158630548495,"OSBPL8"
"A_33_P3248629",0.2056355,-0.16394225,1.77011770054593,0.113934662013053,0.301708669711594,-4.98193256614911,"DENND2A"
"A_33_P3370714",0.2402575,-0.94437625,1.77011049333765,0.113935921102465,0.301708669711594,-4.98194254874093,"PGC"
"A_23_P16915",0.217125000000001,-4.8917625,1.77004177606214,0.113947926570658,0.301712053737504,-4.98203772709932,"QPCT"
"A_23_P362659",0.201125,2.0471125,1.76984482750777,0.113982341651108,0.30175667450117,-4.98231050627076,"MYD88"
"A_24_P289170",-0.251725,2.1606375,-1.76976889948666,0.113995612024365,0.30175667450117,-4.98241566522083,"CCDC88C"
"A_33_P3507270",0.5712325,0.44931625,1.76971340997825,0.114005311157075,0.30175667450117,-4.98249251598217,"EFCAB5"
"A_23_P44155",0.242975000000001,6.8908875,1.7696997722207,0.114007695048869,0.30175667450117,-4.98251140357674,"CD96"
"A_33_P3621701",0.230055,0.9029,1.76947608807546,0.11404680189167,0.30181351539636,-4.98282118579961,""
"A_23_P50008",-0.311899175,0.2824488375,-1.76936496591964,0.114066234118589,0.30181351539636,-4.9829750736931,"TTC19"
"A_32_P32856",0.2155575,1.04095875,1.76921346332643,0.114092732774258,0.30181351539636,-4.98318487594133,"PCDHGC5"
"A_23_P157170",0.1846625,0.68786375,1.76910868547791,0.114111062380321,0.30181351539636,-4.98332996883802,"DNAJC30"
"A_33_P3345051",0.2198775,0.75480375,1.76910239181557,0.114112163467518,0.30181351539636,-4.9833386839768,"LOC100507003"
"A_23_P163402",0.4456675,1.00166375,1.76909998720555,0.114112584160859,0.30181351539636,-4.98334201375316,"CYP1A1"
"A_24_P173124",0.6041925,1.82007875,1.76907022112477,0.114117791941316,0.30181351539636,-4.98338323208269,"FLCN"
"A_33_P3358745",0.6007,-7.18025,1.7689414967324,0.114140315720446,0.30181351539636,-4.98356147869891,"SEPP1"
"A_24_P161403",-0.2747025,-0.80651125,-1.76892065705914,0.114143962570685,0.30181351539636,-4.98359033519048,""
"A_33_P3389133",-0.341435,0.492865,-1.76890722018369,0.114146314022035,0.30181351539636,-4.9836089410236,"MINPP1"
"A_23_P132226",0.3648885,0.05629125,1.76890208370941,0.114147212916305,0.30181351539636,-4.98361605340397,"TPST2"
"A_33_P3335461",0.1704125,0.73439125,1.76871308718345,0.114180292331329,0.301862311649846,-4.98387774725904,""
"A_24_P816384",0.317604,0.4128855,1.76867400632037,0.11418713364063,0.301862311649846,-4.98393185905127,"UBE2Q2P1"
"A_33_P3375934",0.40785,2.087525,1.76833619611566,0.114246285077945,0.301979839009343,-4.98439957352982,"NAMPT"
"A_23_P203183",0.656950000000001,-4.987075,1.76829748406282,0.114253065489722,0.301979839009343,-4.98445316979695,"APOC3"
"A_23_P257129",0.423435,-0.90348,1.7681160613388,0.114284846679309,0.302035455070058,-4.9847043402209,"PAEP"
"A_23_P6546",0.2399925,0.88331875,1.76771792311727,0.114354620568558,0.302191459503025,-4.98525550357173,"TUBGCP6"
"A_23_P152666",-0.308838825,0.1682305875,-1.76746229495468,0.114399440527189,0.302262002361071,-4.9856093549566,"COX11"
"A_33_P3251985",0.445865,0.725015,1.76737926830004,0.114414001346074,0.302262002361071,-4.9857242792884,"MFSD1"
"A_23_P157117",0.3983,-1.7835,1.76733221642219,0.114422253850131,0.302262002361071,-4.98578940681548,"CREB5"
"A_24_P240065",0.45102425,0.417217875,1.76726144858313,0.114434666983616,0.302262002361071,-4.98588735973461,"CHMP3"
"A_33_P3224070",0.159555,0.397895,1.76725926107186,0.114435050707224,0.302262002361071,-4.98589038753977,"CSRNP1"
"A_23_P34107",0.18623625,0.322971875,1.76716715313479,0.114451208969432,0.302276293761412,-4.9860178756644,"FAM50A"
"A_33_P3334448",-0.359365,-0.9883175,-1.76665262688427,0.114541510293581,0.302425022479689,-4.98672998779879,"SNORA62"
"A_23_P39223",-0.3114325,-0.06126375,-1.76664199725894,0.114543376536251,0.302425022479689,-4.9867446984278,"ZNF2"
"A_23_P167509",0.302174999999999,2.9005875,1.76660939148452,0.114549101307596,0.302425022479689,-4.98678982221436,"CYFIP2"
"A_33_P3358626",-0.697567499999999,-1.57206625,-1.76660123260408,0.11455053384804,0.302425022479689,-4.98680111339733,"TAF4B"
"A_23_P116387",-0.57519,0.369635,-1.76637540202127,0.114590191953432,0.302501328016733,-4.98711363449775,"INCENP"
"A_33_P3340065",-0.26664675,0.001080875,-1.76603706217349,0.114649631854376,0.30262983537347,-4.98758182231091,""
"A_23_P90220",0.34301225,0.257849625,1.76595015524995,0.11466490441089,0.30263366202579,-4.98770207616007,"ZNF585A"
"A_23_P212089",-0.543025,2.1035125,-1.76587579305833,0.114677973934863,0.30263366202579,-4.98780496974873,"NFKBIZ"
"A_23_P407565",-1.137275,-4.6058125,-1.76584513592258,0.114683362484297,0.30263366202579,-4.98784738892102,"CX3CR1"
"A_33_P3294524",0.55025175,0.623181625,1.76573243982912,0.114703172909624,0.302650933780223,-4.98800331973225,"ANKRD12"
"A_33_P3376095",0.4520625,0.14841375,1.76568547584025,0.114711429479011,0.302650933780223,-4.98806829972497,"SYPL2"
"A_33_P3401008",-0.5380425,0.96994625,-1.76548037186924,0.114747494585964,0.302717689262755,-4.98835207561513,"TMEM150B"
"A_24_P392022",-0.4450675,-0.60332375,-1.76483185790521,0.11486159791193,0.30297442736065,-4.98924924789029,"FAM86A"
"A_23_P147605",0.334305,0.674615,1.76480481668226,0.114866358006991,0.30297442736065,-4.98928665440785,"C11orf49"
"A_23_P86315",0.271395,0.37425,1.76464737202959,0.114894076821388,0.303019121399245,-4.98950444501651,"HFE2"
"A_24_P165656",0.40643075,-0.669619625,1.76431523557708,0.114952571411183,0.303144966801644,-4.98996385664578,"PRKD3"
"A_33_P3346716",0.2871675,0.92637875,1.76418402696891,0.114975687040698,0.30317749840799,-4.99014533438155,"SMTNL1"
"A_23_P333683",-1.43935,-4.8657,-1.76376456765821,0.115049614308493,0.303343995727606,-4.99072545971111,"IGSF10"
"A_33_P3310039",0.39166875,-0.453755625,1.76355453989939,0.115086647185032,0.303380092738473,-4.99101591245461,"FAM18A"
"A_33_P3228751",0.1641725,0.40212625,1.76352599719585,0.115091680801348,0.303380092738473,-4.99105538374302,"LOC388152"
"A_23_P152305",0.753974999999999,-4.0982875,1.76350340365878,0.115095665405138,0.303380092738473,-4.99108662782174,"CDH11"
"A_33_P3607600",0.3052625,1.08686875,1.76334020695826,0.115124450662523,0.303427530211175,-4.99131230366044,"SNORA80"
"A_23_P413796",-0.363675,-0.2626175,-1.76305293568932,0.115175137025996,0.303522316045883,-4.99170953371622,"HAUS1"
"A_33_P3238966",-0.2314035,0.20253425,-1.76300084974319,0.115184329345403,0.303522316045883,-4.99178155362125,"NPLOC4"
"A_33_P3238148",0.4754575,-0.23349875,1.76295291650617,0.115192789385733,0.303522316045883,-4.99184783071591,"LRRD1"
"A_33_P3231739",0.568275,-5.3506125,1.76282229211513,0.11521584706108,0.303530164216511,-4.99202844061485,"ELOVL2"
"A_23_P38497",-0.2141925,0.59236375,-1.76281376566594,0.115217352290683,0.303530164216511,-4.99204022964632,"SLC25A11"
"A_33_P3251860",-0.271968,0.4320335,-1.76259070306318,0.115256737519714,0.303605483070334,-4.992348636802,""
"A_32_P34387",0.241145,-0.40826,1.76244107515511,0.11528316374801,0.303635886362369,-4.9925555035017,"SPATA7"
"A_23_P148556",0.1999585,-0.03350625,1.76239448782501,0.115291392831213,0.303635886362369,-4.99261991085161,"ABCD1"
"A_23_P126584",0.33536,0.869415,1.76234198627248,0.115300667248004,0.303635886362369,-4.99269249378482,"CD5L"
"A_33_P3302657",0.268030275,0.0331696625,1.76225711538163,0.115315661194847,0.30364694046485,-4.99280982508011,"TLE4"
"A_33_P3343720",0.2391,-1.14515,1.76209907081912,0.115343587427095,0.303692042350408,-4.99302831017529,"CELA3A"
