"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3240492",0.204215,-1.1568175,1.48041043084129,0.177360978044665,0.999926666020557,-4.45674876039497,"PHYHIPL"
"A_33_P3250861",-0.5068775,-1.40469375,-1.48024607606534,0.17740372722641,0.999926666020557,-4.45681380216721,"ZIC3"
"A_23_P48784",-0.1548175,0.51486875,-1.48016469145513,0.177424899010587,0.999926666020557,-4.45684600861036,"CYP46A1"
"A_33_P3264200",-0.1520275,-0.39437625,-1.47996140794345,0.177477791992919,0.999926666020557,-4.45692645221993,"EGFEM1P"
"A_33_P3265030",0.1635,-3.32125,1.47987020972003,0.177501525711364,0.999926666020557,-4.45696254034375,"GP1BB"
"A_24_P208081",0.244865,0.591085,1.47982338243536,0.177513713292566,0.999926666020557,-4.45698107017754,"PLA2G2F"
"A_23_P359636",-0.300665,1.5225175,-1.47974495972809,0.177534125778245,0.999926666020557,-4.45701210215831,"BROX"
"A_33_P3251901",0.14406125,0.270591875,1.47960220777064,0.177571287758504,0.999926666020557,-4.4570685881966,"APBB2"
"A_33_P3334428",0.139005,0.6716625,1.4793299071997,0.177642193762236,0.999926666020557,-4.45717633177734,""
"A_23_P380181",-0.389824999999999,2.8284875,-1.47928802504747,0.177653101947886,0.999926666020557,-4.45719290319184,"LMO4"
"A_33_P3323313",-0.578285,1.0829925,-1.47928580582553,0.177653679959771,0.999926666020557,-4.45719378126278,"ZNF487P"
"A_24_P479551",0.3968,-2.042325,1.47903833386243,0.177718146271343,0.999926666020557,-4.45729169533605,"UBE2QL1"
"A_23_P390443",-0.31407,0.6342475,-1.47878734639808,0.177783549644869,0.999926666020557,-4.45739099588811,"SHISA7"
"A_24_P136551",0.4115525,-1.40022375,1.47864234535675,0.177821344395243,0.999926666020557,-4.45744836197989,"NPLOC4"
"A_23_P140630",-0.1278875,0.63902625,-1.47845022234817,0.177871432579659,0.999926666020557,-4.45752436840818,"LMAN1L"
"A_33_P3238529",-0.2711425,0.50163625,-1.47828925451903,0.177913408001261,0.999926666020557,-4.45758804740346,""
"A_24_P209171",0.603499999999999,-3.452775,1.4780351432103,0.177979690306164,0.999926666020557,-4.4576885702639,"SH3BGRL2"
"A_33_P3354713",0.23387,0.4756025,1.4780255897794,0.177982182648468,0.999926666020557,-4.45769234937684,"FUT11"
"A_23_P140527",-0.1609775,0.75096625,-1.47786634034565,0.17802373293772,0.999926666020557,-4.45775534375277,"FOXB1"
"A_23_P113184",-0.1657225,0.63240625,-1.47765690892192,0.178078389519006,0.999926666020557,-4.45783818588203,"FTO"
"A_23_P160200",0.194745,-0.8011225,1.47763136106602,0.178085057919134,0.999926666020557,-4.45784829130827,"ZNF643"
"A_32_P21255",-0.3213825,0.79923875,-1.47736594047036,0.178154350103065,0.999926666020557,-4.45795327536803,"SLC30A4"
"A_23_P125686",-0.246111,0.4403145,-1.47731091233358,0.178168719059182,0.999926666020557,-4.45797504048234,"INGX"
"A_24_P294982",-0.14490475,0.075028375,-1.4771764380813,0.178203837338727,0.999926666020557,-4.45802822776807,"VTA1"
"A_23_P366216",-0.17675,-1.317925,-1.4771369468671,0.178214151736108,0.999926666020557,-4.45804384709556,"HIST1H2BH"
"A_33_P3325250",-0.2145075,0.59036875,-1.47703545625635,0.178240661702297,0.999926666020557,-4.4580839875385,""
"A_33_P3330712",-0.13184,0.783305,-1.47701921441279,0.178244904496622,0.999926666020557,-4.45809041126412,"LOC646813"
"A_33_P3838128",0.1260475,0.65653375,1.4766870895519,0.178331683911344,0.999926666020557,-4.45822176406016,"PABPC5-AS1"
"A_23_P125618",-0.23716275,0.189512625,-1.47663434935185,0.178345467620626,0.999926666020557,-4.45824262167007,"GABRA3"
"A_33_P3248245",-0.5929055,0.10626975,-1.47662849601213,0.178346997455852,0.999926666020557,-4.45824493652718,""
"A_33_P3218559",-0.1156,-0.200875,-1.47652719626868,0.178373475116909,0.999926666020557,-4.45828499778464,""
"A_33_P3409934",0.35372575,-0.392724625,1.47650249391879,0.178379932331592,0.999926666020557,-4.45829476677161,"SEH1L"
"A_33_P3359683",-0.167515,0.9041425,-1.47642530395802,0.178400111191828,0.999926666020557,-4.45832529264239,"IL16"
"A_23_P213014",0.4956425,-1.22383625,1.4763078392125,0.178430822511466,0.999926666020557,-4.45837174492947,"SLC2A9"
"A_23_P347525",0.36207,1.342015,1.47614672590331,0.178472953460308,0.999926666020557,-4.45843545674459,"PATE1"
"A_33_P3357470",-0.129915,0.5513675,-1.47577998646544,0.178568888420993,0.999926666020557,-4.45858047588208,"REPS2"
"A_23_P127584",-0.148825000000001,-5.5630875,-1.47534025046839,0.178683978962229,0.999926666020557,-4.4587543471483,"NNMT"
"A_33_P3235247",0.3393797,-0.12774485,1.47532695131476,0.178687460730458,0.999926666020557,-4.45875960540593,"LOC100130579"
"A_24_P178093",0.19672,-0.818665,1.47519832635241,0.178721138342517,0.999926666020557,-4.45881046085507,"TOMM40"
"A_33_P3289777",-0.15378,0.79849,-1.47511352917979,0.178743343702141,0.999926666020557,-4.45884398711792,"FLJ14186"
"A_33_P3386099",-0.2588925,0.85453125,-1.47501059151439,0.178770302709102,0.999926666020557,-4.45888468489076,"ELK1"
"A_33_P3348474",0.418485,-0.2767025,1.4749772588808,0.17877903318211,0.999926666020557,-4.45889786322603,"LOC100128840"
"A_23_P256965",-0.2671975,0.61398625,-1.47479857503264,0.178825840466914,0.999926666020557,-4.4589685060103,"C8orf12"
"A_33_P3266780",0.639649999999999,-3.02865,1.47450665967546,0.178902332865521,0.999926666020557,-4.45908390998555,"PODXL2"
"A_23_P88691",0.2958,-1.6241,1.47430576881093,0.178954990455413,0.999926666020557,-4.45916332533123,"CHRNA5"
"A_33_P3269740",0.196645,-0.82811,1.47394280836778,0.179050164742266,0.999926666020557,-4.4593068019423,"FAM86B2"
"A_23_P326893",0.6465975,-1.41251375,1.47387098753973,0.179069002697055,0.999926666020557,-4.45933519125724,"CCDC151"
"A_33_P3294078",-0.2453725,0.68784625,-1.47379658117824,0.179088520673032,0.999926666020557,-4.45936460218659,""
"A_23_P109677",-0.133045,-1.0633525,-1.47367181762106,0.17912125239135,0.999926666020557,-4.45941391712467,""
"A_23_P90589",-0.1421725,0.26718625,-1.47365418901974,0.179125877683756,0.999926666020557,-4.45942088504095,"MRPL44"
"A_23_P350074",0.142695,-0.970925,1.47247969075908,0.179434275250048,0.999926666020557,-4.45988506870762,"C19orf46"
"A_23_P51745",-0.66340925,0.543532125,-1.47226021006682,0.179491958410818,0.999926666020557,-4.45997180044605,"PROK1"
"A_33_P3334343",0.46614,0.628445,1.47177787724264,0.17961878139574,0.999926666020557,-4.46016239058132,"HERC2"
"A_24_P6825",-0.18193,0.442785,-1.47173374801551,0.179630388564407,0.999926666020557,-4.46017982706072,"ZCCHC18"
"A_23_P346376",-0.458349999999999,2.538475,-1.471610446786,0.179662823624692,0.999926666020557,-4.4602285454773,"P2RY10"
"A_33_P3358930",-0.188725,0.8959575,-1.47124501624544,0.179758982701975,0.999926666020557,-4.46037292678229,""
"A_33_P3406493",0.609675,-3.7251875,1.47077228447715,0.179883444799921,0.999926666020557,-4.46055968821568,"GABBR2"
"A_23_P20392",0.792125,-6.0329375,1.47058175042904,0.179933630772255,0.999926666020557,-4.4606349575878,"PSD3"
"A_33_P3355071",0.1290775,0.33239875,1.47026385074082,0.180017392091104,0.999926666020557,-4.46076053609054,"MLLT10"
"A_23_P102122",0.122400000000001,1.5866,1.47025950393583,0.18001853764256,0.999926666020557,-4.46076225313822,"ARPC2"
"A_33_P3395074",-0.146925,1.4470125,-1.47008947482201,0.180063351981958,0.999926666020557,-4.46082941588504,"PLSCR3"
"A_23_P168812",-0.1485125,0.81777125,-1.47003408197665,0.18007795393886,0.999926666020557,-4.46085129600657,"FAM200A"
"A_33_P3244818",-0.119525,1.3642375,-1.46999861451756,0.180087303971602,0.999926666020557,-4.46086530550098,"RSBN1L"
"A_24_P307486",-0.12721,-0.9833575,-1.46989388307207,0.18011491609189,0.999926666020557,-4.46090667343374,""
"A_33_P3291176",-0.1673,2.208025,-1.46968452146907,0.180170124905725,0.999926666020557,-4.46098936687414,"VMAC"
"A_24_P911094",-0.54225,1.8475,-1.4695628208353,0.180202224365985,0.999926666020557,-4.46103743458913,"RABL2A"
"A_33_P3246553",0.218605,1.018975,1.46955758386118,0.180203605771448,0.999926666020557,-4.4610395029958,"GRIK3"
"A_33_P3221055",0.21898,-0.953595,1.4694169582101,0.180240703428739,0.999926666020557,-4.4610950440534,""
"A_33_P3303146",-0.18176825,0.017778375,-1.4694106360145,0.180242371410769,0.999926666020557,-4.46109754101337,"ATG4C"
"A_33_P3210499",-0.9352125,1.06473625,-1.46933821419106,0.180261479406429,0.999926666020557,-4.46112614390351,""
"A_33_P3307157",-0.1784515,0.34708925,-1.46902143823025,0.18034507970122,0.999926666020557,-4.46125124955081,"RBM20"
"A_23_P135084",-0.13241625,-0.268279375,-1.46890191875257,0.180376631017252,0.999926666020557,-4.46129844995307,"RPL7A"
"A_33_P3261173",-0.249275,1.6245625,-1.46875739591162,0.180414789389309,0.999926666020557,-4.46135552322804,"FRAT1"
"A_23_P26314",-0.15115,2.15785,-1.46852124506105,0.180477155741712,0.999926666020557,-4.46144877785053,"ZNF319"
"A_33_P3245631",0.289155,-0.1218465,1.46844205253702,0.180498074410509,0.999926666020557,-4.46148004960402,"TTC39A"
"A_23_P22214",-0.1679025,0.54858125,-1.46838324148594,0.180513610716289,0.999926666020557,-4.46150327276772,"PRKAR2A"
"A_23_P147805",-0.183925,-1.8506875,-1.46792139825815,0.180635658636067,0.999926666020557,-4.4616856354012,"UPP1"
"A_33_P3395605",-0.5531325,0.66748375,-1.46714529457626,0.180840918936725,0.999926666020557,-4.46199205081813,"TMEM119"
"A_23_P320159",-0.17495,2.2114,-1.46700631473086,0.18087769754185,0.999926666020557,-4.46204691707982,"TCEANC"
"A_33_P3361771",0.2683675,0.57340625,1.46660147872444,0.180984868225523,0.999926666020557,-4.46220672947614,"TPR"
"A_33_P3357879",-0.1578725,0.76364875,-1.46652675361686,0.181004656080019,0.999926666020557,-4.46223622650519,""
"A_23_P25003",0.211725,1.4255125,1.46638438344439,0.181042362249331,0.999926666020557,-4.46229242463415,"CLIP1"
"A_24_P278172",-0.340925,1.6891375,-1.46612037675609,0.181112301820406,0.999926666020557,-4.46239663265318,"ZFAND5"
"A_24_P85619",0.3312,3.0843,1.46601987572527,0.181138932445695,0.999926666020557,-4.46243630078951,""
"A_23_P12329",-0.295875,2.2607875,-1.465885510483,0.181174541794375,0.999926666020557,-4.46248933408253,"APH1A"
"A_23_P87616",0.1245,0.00993825,1.46554356726347,0.181265191295904,0.999926666020557,-4.46262429130068,"ATP5G2"
"A_24_P101651",-0.1572,-3.34255,-1.46550714462183,0.181274849348411,0.999926666020557,-4.4626386659757,""
"A_23_P141939",0.1571975,0.89778125,1.46538439535645,0.181307401665529,0.999926666020557,-4.46268710986021,"OR7G3"
"A_33_P3789056",-0.138335,0.6162775,-1.46525563938331,0.181341552499212,0.999926666020557,-4.46273792312662,"C1orf200"
"A_33_P3370325",0.3799475,0.89475625,1.46503158439654,0.181400993760723,0.999926666020557,-4.46282634299053,""
"A_23_P307860",-0.7535175,1.07037625,-1.46502368755432,0.181403089089899,0.999926666020557,-4.46282945928975,"SVOPL"
"A_24_P144346",0.1989255,0.36655725,1.46491879965361,0.181430921831704,0.999926666020557,-4.46287085033987,""
"A_33_P3365057",-0.2924915,-0.54420425,-1.46488555506599,0.181439744307806,0.999926666020557,-4.46288396920656,""
"A_33_P3650353",-0.31628575,0.349999875,-1.46470615024689,0.181487361479408,0.999926666020557,-4.46295476390266,"SNORA33"
"A_23_P117506",-0.167975,1.1289625,-1.46448407184549,0.181546320327732,0.999926666020557,-4.46304239462829,"DHRS7"
"A_33_P3313685",-0.558535,0.8462025,-1.46420643235225,0.181620053814317,0.999926666020557,-4.46315194421284,"LOC100131821"
"A_23_P137143",0.1409825,-1.05625375,1.46411051358656,0.181645533401966,0.999926666020557,-4.46318979001093,"DKC1"
"A_33_P3333267",0.128945,0.6549375,1.4638751172087,0.18170807687093,0.999926666020557,-4.46328266530232,"TMEM235"
"A_33_P3246293",-0.78527,1.0940825,-1.46383021617998,0.181720008987063,0.999926666020557,-4.46330038046446,"HBS1L"
"A_32_P72181",-0.165405,-0.539735,-1.4636419515744,0.181770046482794,0.999926666020557,-4.46337465635836,"LOC647946"
"A_23_P59069",-0.185825,-1.2678625,-1.46333539586675,0.181851549882678,0.999926666020557,-4.46349559585604,"HIST1H2BO"
"A_33_P3274627",-0.7994694125,0.18652529375,-1.46294312487557,0.18195588953986,0.999926666020557,-4.46365034064349,""
"A_33_P3415778",-0.14714,0.8987075,-1.46291594328561,0.181963121503477,0.999926666020557,-4.46366106292784,"LOC100129721"
"A_23_P89056",0.1798075,-0.52525875,1.46290842606562,0.181965121588284,0.999926666020557,-4.46366402822544,"NUP93"
"A_33_P3629678",0.15005,-4.209575,1.46257861929086,0.182052891517358,0.999926666020557,-4.46379412202996,"COL5A1"
"A_33_P3388283",0.17725,0.6582775,1.46254992364977,0.182060529929456,0.999926666020557,-4.46380544077052,"HMGCL"
"A_33_P3365998",0.15917,0.41645,1.46252306805052,0.182067678803539,0.999926666020557,-4.46381603366671,""
"A_23_P167328",-0.53365,3.330425,-1.46227197572483,0.182134530822184,0.999926666020557,-4.46391507164613,"CD38"
"A_23_P315286",-0.1834175,0.59369875,-1.46218679038268,0.18215721592047,0.999926666020557,-4.46394867009593,"C19orf22"
"A_33_P3393751",-0.36923725,0.010298875,-1.46214696290541,0.18216782295049,0.999926666020557,-4.4639643784967,""
"A_33_P3330958",-0.4849068,0.4546146,-1.46201309935407,0.182203478099553,0.999926666020557,-4.4640171748953,"NXN"
"A_23_P103628",0.137125,-1.0722125,1.46198807869871,0.18221014314841,0.999926666020557,-4.46402704300646,"HEATR1"
"A_33_P3208970",-0.9211,2.9752,-1.46185369900191,0.182245943162721,0.999926666020557,-4.4640800413604,"ZNF683"
"A_33_P3327687",-0.233415,1.02385,-1.46184883541305,0.182247238985491,0.999926666020557,-4.46408195949813,"LOC727993"
"A_33_P3313625",-0.119525,0.740395,-1.46177386243345,0.18226721532931,0.999926666020557,-4.46411152766383,""
"A_23_P106080",0.2063275,0.78981875,1.46156356159388,0.182323259773404,0.999926666020557,-4.4641944647451,"RNASE7"
"A_23_P22444",-0.375100000000001,3.475025,-1.4614019843548,0.182366329929498,0.999926666020557,-4.46425818425704,"CFP"
"A_23_P502035",-0.143074999999999,1.8358375,-1.46119013727738,0.182422813724968,0.999926666020557,-4.46434172516217,"GALT"
"A_24_P677642",0.14546,1.14157,1.46097027862281,0.182481450015895,0.999926666020557,-4.4644284218021,"FLJ31813"
"A_23_P83184",-0.63878,0.33191,-1.46095449254422,0.182485660805255,0.999926666020557,-4.46443464656954,"LCN6"
"A_23_P156061",-0.297650000000001,2.09615,-1.46066750298948,0.182562227618732,0.999926666020557,-4.46454780901455,"LNPEP"
"A_24_P16184",-0.40194,1.340755,-1.4606656467832,0.182562722934345,0.999926666020557,-4.46454854091229,""
"A_23_P368558",-0.1558,1.4606,-1.46031321306435,0.182656788993065,0.999926666020557,-4.46468749995653,"TMEM131"
"A_23_P143173",-0.234124999999999,3.6007125,-1.46027370434775,0.182667336716082,0.999926666020557,-4.46470307703121,"SLA2"
"A_23_P259413",-0.15756,0.4050375,-1.4598428638742,0.18278239414068,0.999926666020557,-4.46487293651168,"CDV3"
"A_23_P436281",-0.161359,-0.0502655,-1.45973575640755,0.182811007527154,0.999926666020557,-4.46491516159515,"HIST2H4B"
"A_33_P3369854",0.17217075,0.101236375,1.45966601100476,0.182829641903305,0.999926666020557,-4.46494265692569,"DNAJB13"
"A_33_P3212754",-0.2427825,0.47608625,-1.4596444798072,0.182835394886921,0.999926666020557,-4.46495114497157,"FAM22F"
"A_33_P3729375",0.4287,-2.614425,1.45961277368146,0.182843866831509,0.999926666020557,-4.46496364412152,"LOC285181"
"A_23_P251043",0.3368,-3.7946,1.459588029775,0.182850478698001,0.999926666020557,-4.46497339858077,"SYNDIG1"
"A_33_P3365601",0.1711825,0.51375125,1.45946287587384,0.182883924558432,0.999926666020557,-4.465022735615,""
"A_33_P3325899",-0.2084375,0.46069375,-1.45901209377666,0.183004435550704,0.999926666020557,-4.46520042895019,""
"A_24_P252780",-0.27959,1.158475,-1.45896514424876,0.183016990970278,0.999926666020557,-4.465218935046,"NHLRC2"
"A_33_P3331172",0.17901,0.5533275,1.45885509386115,0.183046424051976,0.999926666020557,-4.4652623129492,""
"A_24_P210569",0.162295,-0.220453,1.45860489300463,0.183113356124453,0.999926666020557,-4.46536092968515,"SCG3"
"A_33_P3248024",-0.134275,0.4033525,-1.4583172422753,0.183190333343446,0.999926666020557,-4.46547430139068,""
"A_23_P133974",-0.1556825,0.81360375,-1.45812179118434,0.183242653698358,0.999926666020557,-4.46555133086859,"C6orf106"
"A_33_P3217258",0.50881,-1.295395,1.45804502948945,0.183263205678719,0.999926666020557,-4.46558158271866,"ASZ1"
"A_23_P129169",-0.1301775,0.79237125,-1.45735958893232,0.183446814362833,0.999926666020557,-4.46585169543229,"CYP11A1"
"A_33_P3220674",-0.146805,0.8335975,-1.45731509573206,0.183458738370372,0.999926666020557,-4.46586922769817,"LOC389906"
"A_23_P91035",-0.5536725,0.97467375,-1.45723269834067,0.183480822369776,0.999926666020557,-4.46590169547133,"TSPYL6"
"A_23_P131050",-0.2673385,0.59537075,-1.45719381405858,0.183491244882596,0.999926666020557,-4.46591701720815,"ACSBG2"
"A_33_P3279379",-0.19294625,0.407491875,-1.45704880340474,0.183530118051961,0.999926666020557,-4.46597415534131,"DSTNP2"
"A_23_P68700",-0.356495,1.4408775,-1.45694222412549,0.18355869353158,0.999926666020557,-4.4660161494407,"DNAJC28"
"A_33_P3254727",0.818937499999999,-2.11183125,1.45545969539936,0.183956590338233,0.999926666020557,-4.4666002010822,"LOC100130921"
"A_23_P1819",0.15152,0.744575,1.45532684678361,0.183992282931477,0.999926666020557,-4.46665252937302,"OR8B8"
"A_33_P3788618",-0.121635,0.8845775,-1.45532326415092,0.183993245566528,0.999926666020557,-4.46665394053216,"ACER2"
"A_33_P3364463",0.25826425,0.030724375,1.4552053826081,0.184024922221391,0.999926666020557,-4.46670037220717,"NKAIN3"
"A_32_P96036",0.30445,-4.099575,1.4548792449128,0.184112585800838,0.999926666020557,-4.46682882709276,"MEX3A"
"A_24_P136029",-0.30497,0.0573525,-1.45482291876534,0.184127729628186,0.999926666020557,-4.46685101127262,"SLC12A1"
"A_23_P115824",0.1357825,-0.44629625,1.45467370692709,0.184167852,0.999926666020557,-4.46690977750473,"HNRNPH3"
"A_23_P20463",0.1376125,0.89629625,1.45455624518823,0.184199442363375,0.999926666020557,-4.46695603792941,"RAD21"
"A_23_P324327",0.1813,-1.688075,1.45440930149089,0.184238968411662,0.999926666020557,-4.46701390784761,"GPRC5B"
"A_24_P73577",1.37608,-2.60296,1.45438787626498,0.184244732161388,0.999926666020557,-4.46702234547081,"ALDH1A2"
"A_23_P416238",0.961574999999999,2.0610125,1.45437761880084,0.184247491650005,0.999926666020557,-4.46702638502438,"MS4A6E"
"A_33_P3792489",-0.210345,0.7426,-1.45436436187636,0.184251058115147,0.999926666020557,-4.46703160580137,""
"A_33_P3315021",-0.21011675,-0.236866625,-1.45416732494393,0.184304073495192,0.999926666020557,-4.46710920031498,""
"A_33_P3398331",-0.250824999999999,-3.1980125,-1.45402119537484,0.184343400301777,0.999926666020557,-4.46716674521196,"MMP24"
"A_23_P350172",-0.13376,0.74999,-1.45397071427078,0.18435698764715,0.999926666020557,-4.46718662396565,"RNF169"
"A_33_P3402783",-0.14375,1.458175,-1.45381171229376,0.184399789946269,0.999926666020557,-4.46724923543166,""
"A_23_P5778",-0.884875,-4.2844875,-1.45345245574098,0.184496531874861,0.999926666020557,-4.46739069550095,"RAB17"
"A_24_P370172",0.2584825,0.64011875,1.45325416750656,0.184549946903294,0.999926666020557,-4.46746876874627,"LILRA5"
"A_33_P3286151",-0.8045475,0.24771375,-1.45313940293729,0.184580868520579,0.999926666020557,-4.46751395430929,"LOC100132891"
"A_24_P167877",0.3520765,-0.67422175,1.45274761808382,0.184686463715418,0.999926666020557,-4.46766820168263,"LOC100132247"
"A_24_P310756",-0.139515,0.541565,-1.45256079779088,0.184736834985702,0.999926666020557,-4.46774174942409,"FBXO28"
"A_23_P423695",-0.168875,1.4347875,-1.45251667578364,0.18474873312111,0.999926666020557,-4.46775911905661,"MXD4"
"A_33_P3270723",0.6746025,1.19032375,1.45240430343446,0.184779039008787,0.999926666020557,-4.46780335630467,"DNAH12"
"A_23_P325661",-0.117,1.546225,-1.45227943133141,0.184812721137412,0.999926666020557,-4.4678525131345,"ZNF134"
"A_24_P366845",-0.51304975,-0.375217375,-1.45176240852669,0.184952237088772,0.999926666020557,-4.46805603005194,""
"A_24_P937306",-0.501905,-1.9980975,-1.45157433443752,0.18500301103122,0.999926666020557,-4.4681300569259,"AP1S2"
"A_33_P3247559",-0.68913,0.33053,-1.45125783810554,0.18508848268386,0.999926666020557,-4.46825462517581,"FNDC7"
"A_33_P3443165",-0.1142175,-0.17040625,-1.45093185367748,0.185176553177201,0.999926666020557,-4.46838291960565,"RAE1"
"A_33_P3368675",-0.2160975,0.64900875,-1.45084130245604,0.185201023780185,0.999926666020557,-4.46841855546713,"C6orf120"
"A_33_P3281176",-0.20376,1.273095,-1.45065338004478,0.185251817147653,0.999926666020557,-4.46849250909533,""
"A_24_P41149",-0.1278175,0.62584625,-1.4504975809694,0.185293937273844,0.999926666020557,-4.46855381903891,""
"A_23_P30983",0.2337335,-0.14293325,1.45049268365013,0.185295261396608,0.999926666020557,-4.46855574619772,"GJB7"
"A_33_P3405204",-0.444047,0.536759,-1.45014784341802,0.185388519332709,0.999926666020557,-4.46869144058096,"LOC729911"
"A_33_P3362239",0.2619193,-0.50173035,1.4500152619694,0.185424385456512,0.999926666020557,-4.46874360880093,""
"A_23_P390068",0.228025000000001,-2.6192375,1.44963444832886,0.185527437845715,0.999926666020557,-4.46889344387616,"C19orf21"
"A_23_P98167",-0.128535,-0.35029,-1.44955401425705,0.18554921067544,0.999926666020557,-4.46892509003705,"UNC93B1"
"A_32_P11450",0.1582325,-0.60554375,1.44915870545938,0.185656250307977,0.999926666020557,-4.46908061381263,"BMS1"
"A_33_P3369213",0.181442,0.0059695,1.44913451148439,0.185662803198158,0.999926666020557,-4.46909013189162,"LOC399744"
"A_23_P139687",-0.1773775,0.67764375,-1.44900634169786,0.185697521143117,0.999926666020557,-4.4691405540128,"ERP27"
"A_33_P3343467",-0.173665,0.48863,-1.44893170968841,0.185717739706771,0.999926666020557,-4.46916991372292,"FLJ35390"
"A_33_P3414228",-0.13385,1.930725,-1.44890703283313,0.185724425343875,0.999926666020557,-4.46917962132846,""
"A_23_P115316",0.18822675,0.166132875,1.44886498911954,0.185735816629599,0.999926666020557,-4.46919616075593,"TOR3A"
"A_33_P3231432",-0.13584,-0.6531,-1.44870444595249,0.185779319734457,0.999926666020557,-4.46925931498091,"LDHB"
"A_33_P3409506",-0.145375,0.3679625,-1.44865429236952,0.185792911923697,0.999926666020557,-4.4692790439037,"C9orf85"
"A_24_P257416",0.422718,0.4323935,1.44797249467692,0.185977774073744,0.999926666020557,-4.46954722306616,"CXCL2"
"A_23_P47777",-0.18469,0.926725,-1.44784010185704,0.186013689821297,0.999926666020557,-4.46959929436479,"MARCH9"
"A_33_P3355659",0.256355,0.9287475,1.44756118682827,0.186089374429645,0.999926666020557,-4.46970898964026,"SKOR1"
"A_32_P107617",-0.1380825,0.57877625,-1.44709165132833,0.186216846089781,0.999926666020557,-4.46989364065937,"SFTPD"
"A_33_P3324228",0.2460406,-0.2534178,1.44661909649731,0.186345215380276,0.999926666020557,-4.47007946141654,""
"A_33_P3346801",0.354985,1.4634325,1.4464952227445,0.186378878561874,0.999926666020557,-4.47012816884048,"BMF"
"A_32_P69930",-0.163015,0.525455,-1.44644999228969,0.186391171456159,0.999926666020557,-4.47014595324797,"CCDC96"
"A_23_P205549",-0.126075,1.3349875,-1.44639346823835,0.186406534771743,0.999926666020557,-4.4701681780173,"MAX"
"A_33_P3252730",0.174100000000001,-2.93195,1.44630378645223,0.186430912702284,0.999926666020557,-4.47020343960074,"ZNF788"
"A_33_P3233886",-0.328955,-0.0926,-1.44626100769592,0.186442542115692,0.999926666020557,-4.4702202593648,"LOC100505873"
"A_23_P39356",-0.17824,0.47361,-1.44616639941283,0.186468263673201,0.999926666020557,-4.47025745696071,"FFAR1"
"A_23_P100730",-0.152500000000002,5.9702,-1.44578163720762,0.186572902930553,0.999926666020557,-4.47040872843837,"SKAP1"
"A_33_P3332414",-0.3649075,-1.45492125,-1.44576417411209,0.186577653394346,0.999926666020557,-4.47041559387538,"ABCB1"
"A_24_P493287",0.415695,-0.91602,1.44576313967641,0.18657793479393,0.999926666020557,-4.47041600055241,""
"A_23_P130435",-0.1259775,-0.50872875,-1.44570090379118,0.186594865634933,0.999926666020557,-4.4704404677501,"LIM2"
"A_23_P352799",0.41594,-0.657365,1.44549388345118,0.1866511938526,0.999926666020557,-4.47052185278001,"NPW"
"A_23_P113572",0.12657,-0.8782,1.44539487752048,0.186678137712747,0.999926666020557,-4.47056077335491,"CD19"
"A_23_P350895",0.777485,-1.3846,1.44514257371204,0.186746816194779,0.999926666020557,-4.47065995387119,"RABGAP1"
"A_33_P3388070",-0.264557425,0.1261152875,-1.44487264661502,0.186820316550653,0.999926666020557,-4.47076605646933,""
"A_33_P3331150",-0.944425,-0.234285,-1.44485887621406,0.186824066875529,0.999926666020557,-4.47077146916495,""
"A_33_P3357678",0.187025,-1.4264375,1.44482799992097,0.186832476177468,0.999926666020557,-4.47078360557395,"LCTL"
"A_33_P3366141",0.2519825,0.45785875,1.4447900518847,0.186842811959625,0.999926666020557,-4.47079852153768,"LOC100130269"
"A_33_P3252598",-0.3295025,0.38450625,-1.44401986349719,0.187052694841449,0.999926666020557,-4.47110122910466,"DEFB136"
"A_33_P3291430",0.4818475,0.57296125,1.44387245540461,0.187092888536538,0.999926666020557,-4.4711591595753,"ST7-OT4"
"A_23_P67278",0.30298425,-0.293914125,1.44381704889835,0.187107998175056,0.999926666020557,-4.47118093354011,"ZNF443"
"A_23_P134925",-0.1703,-1.74295,-1.44317475725678,0.187283233084627,0.999926666020557,-4.471433327003,"BNIP3L"
"A_32_P46603",-0.422285,0.8960275,-1.44298942138479,0.187333824771907,0.999926666020557,-4.47150615000923,"VWA3B"
"A_23_P213592",-0.2398475,0.76615375,-1.44298031366344,0.187336311244949,0.999926666020557,-4.47150972858501,"RNF44"
"A_33_P3215288",-0.1149825,0.78145375,-1.44282800242595,0.187377897621209,0.999926666020557,-4.47156957322519,"LOC284757"
"A_33_P3233099",-0.3617575,-0.28030375,-1.44250670813541,0.187465649109445,0.999926666020557,-4.47169580691373,"ARHGEF4"
"A_33_P3421118",-0.5318325,-0.048063,-1.44234301410488,0.187510370967608,0.999926666020557,-4.47176011765802,"IL20RA"
"A_33_P3400424",-0.3545,2.213575,-1.44222345927509,0.187543039773687,0.999926666020557,-4.47180708599816,"ZNF615"
"A_33_P3327539",0.147655,-1.1556975,1.44221644450183,0.187544956742897,0.999926666020557,-4.47180984178797,"TBC1D9"
"A_23_P115919",-0.13868275,0.246091125,-1.44214410386746,0.18756472671165,0.999926666020557,-4.47183826094757,"PHYH"
"A_33_P3216955",-0.186525,1.0734375,-1.44205526011233,0.187589009335238,0.999926666020557,-4.47187316281346,"ANAPC16"
"A_24_P161403",-0.1307175,-1.00922125,-1.441693341967,0.187687956871746,0.999926666020557,-4.47201533413743,""
