"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3223660",0.4708125,1.02579375,3.55316478826216,0.00725928645152431,0.160613383429517,-2.21451890356316,"LINC00476"
"A_33_P3402725",0.48277125,0.475889375,3.55271601064765,0.007264093348828,0.160613383429517,-2.21515753134499,"ASH1L"
"A_33_P3418466",0.3987625,1.06864375,3.55226584431003,0.00726891851285652,0.160613383429517,-2.21579816171126,""
"A_23_P19369",-1.182675,-3.1010625,-3.5514551262323,0.00727761687189517,0.160679261430861,-2.21695195878668,"LRRC16A"
"A_33_P3244168",1.2888425,0.00713374999999997,3.55090900246462,0.00728348256775048,0.160682543994658,-2.21772923901883,"MRPS17"
"A_23_P101642",0.442475,-3.9513875,3.55027869255394,0.0072902587071016,0.160705891154351,-2.21862638693448,"PTPRH"
"A_23_P118894",0.747825,-4.2125625,3.54924588089288,0.0073013763948391,0.160824831468141,-2.22009654513974,"PRR15L"
"A_23_P391443",-1.60365,-3.26645,-3.54741029714465,0.00732117991403548,0.161126210501684,-2.22270975356531,"PPM1H"
"A_33_P3401422",0.431265,1.4466675,3.54649772298232,0.00733104657412443,0.161126210501684,-2.22400909259682,"LIPM"
"A_24_P56194",0.3903,2.052425,3.54569973976484,0.00733968584535756,0.161126210501684,-2.2251453636663,"CREBL2"
"A_33_P3266744",0.57779,1.30193,3.54512671025333,0.00734589634169247,0.161126210501684,-2.22596136772076,"SYTL1"
"A_23_P100632",-0.54924,0.147625,-3.54499668905595,0.00734730628753049,0.161126210501684,-2.22614652611205,"HN1"
"A_33_P3232945",0.98866575,-0.176137125,3.54467620647147,0.00735078281634116,0.161126210501684,-2.22660292290408,"F2RL1"
"A_23_P161698",-0.825624999999999,-5.3910375,-3.54427030060272,0.00735518850329681,0.161126210501684,-2.22718098946111,"MMP3"
"A_23_P254594",-0.4905575,-0.39822125,-3.54321316828472,0.00736667572516964,0.16116361321009,-2.2286865935494,"GNRH1"
"A_23_P82738",-0.95530975,-0.576887625,-3.54305793472961,0.00736836415622877,0.16116361321009,-2.22890769469619,"RAD54B"
"A_24_P923102",-1.2985225,-2.48093875,-3.54132957203766,0.00738719080712201,0.161426709716065,-2.23136963471581,"PHOSPHO2-KLHL23"
"A_33_P3348714",0.5859985,0.09496575,3.5399607616457,0.00740213713065974,0.161426709716065,-2.23331969027663,"FGF9"
"A_23_P96383",0.61305,-4.796075,3.5392716785383,0.00740967350224464,0.161426709716065,-2.23430147407131,"SRPX"
"A_33_P3341424",0.46955,-1.651625,3.53828033932266,0.00742052986587612,0.161426709716065,-2.23571401044932,"MYO10"
"A_23_P327910",0.822325,-4.4180375,3.53709463241351,0.00743353694373458,0.161426709716065,-2.23740366357462,"ZIC3"
"A_23_P150379",0.433275,-2.8085375,3.53696970257622,0.00743490881761344,0.161426709716065,-2.2375817013512,"MPZL2"
"A_23_P24211",0.8574575,0.80207875,3.53695655031616,0.00743505326023297,0.161426709716065,-2.23760044478215,"MMP21"
"A_23_P33216",-0.32823,-0.48684,-3.53683018706843,0.00743644117626549,0.161426709716065,-2.23778052757854,"ATP5B"
"A_23_P147826",0.468525,2.1958625,3.53637485746884,0.0074414445865807,0.161426709716065,-2.23842944400305,"RAP2C"
"A_23_P319859",0.780375,-1.4748625,3.53603499984311,0.00744518145385699,0.161426709716065,-2.2389138121027,"EYA2"
"A_23_P420431",0.996575,-2.9746625,3.53577153792783,0.00744807968937125,0.161426709716065,-2.23928931060971,"XKR3"
"A_23_P91512",0.424075,-1.3839375,3.53549266927452,0.00745114871113546,0.161426709716065,-2.23968677728728,"CLDN14"
"A_33_P3791123",0.43672075,0.479482125,3.53424972547385,0.00746484394310425,0.161426709716065,-2.24145844554393,"ATP5L2"
"A_33_P3236030",-2.37204,-1.368255,-3.53373649523797,0.00747050669290602,0.161426709716065,-2.24219005214637,"ARHGAP24"
"A_23_P354208",0.469845,1.4091525,3.53366198035754,0.00747132923483173,0.161426709716065,-2.24229627547888,"WDR81"
"A_33_P3232861",-1.69413075,-1.344334625,-3.53259636702818,0.00748310265186069,0.161426709716065,-2.24381541939058,""
"A_23_P18751",1.11307,0.3007,3.53241816486267,0.00748507343522985,0.161426709716065,-2.24406947959038,"TMPRSS11E"
"A_23_P17204",-0.447555,-0.3547875,-3.53224486371832,0.00748699054467654,0.161426709716065,-2.2443165563957,"ANAPC1"
"A_33_P3293773",0.8082525,-0.18296125,3.5320163434129,0.00748951930085207,0.161426709716065,-2.24464236550041,"FSIP2"
"A_33_P3309911",0.526475,-1.9749875,3.5307555328274,0.00750348744473473,0.161603845303996,-2.24644006641341,"PRAMEF5"
"A_33_P3224495",-0.6940735,-0.88271325,-3.52938249531803,0.00751873033325992,0.161808142991274,-2.24839801618749,""
"A_33_P3314276",0.837399999999999,-4.31395,3.5288587501412,0.0075245533781898,0.161809561780721,-2.24914493995345,"ASPHD1"
"A_23_P58082",1.18595,-5.57135,3.52516389656016,0.00756576913693829,0.162426693128217,-2.25441524637982,"CCDC80"
"A_24_P307869",0.51647375,-0.170533125,3.52493413506917,0.00756833999535861,0.162426693128217,-2.25474303391566,"LLGL2"
"A_23_P217570",1.2496,-2.754325,3.52459445423007,0.00757214246500933,0.162426693128217,-2.25522764946103,"CAPN6"
"A_23_P106299",0.3751875,0.96068125,3.52377069876618,0.00758137219455093,0.162426693128217,-2.25640294547769,"SERF2"
"A_23_P11800",1.0332,-2.895825,3.52370160253838,0.0075821469218039,0.162426693128217,-2.25650153271169,"CAMK2N1"
"A_23_P2801",0.440599999999999,2.461,3.52209506960794,0.00760018351564568,0.162562539057869,-2.25879392314531,"ELF1"
"A_23_P135184",0.38481,0.891605,3.52161768689432,0.00760555186472132,0.162562539057869,-2.25947517261803,"RALGDS"
"A_23_P76488",0.517250000000002,-5.7474,3.52159207500663,0.00760583999363475,0.162562539057869,-2.25951172291062,"EMP1"
"A_33_P3233000",-1.0710925,-0.62895875,-3.52067394113079,0.00761617647038301,0.162610380419096,-2.26082203160148,""
"A_23_P4052",0.4795125,-1.17664375,3.52036574001694,0.00761964957702802,0.162610380419096,-2.26126190291378,""
"A_23_P153256",0.5551275,0.36089125,3.51844925638571,0.00764128405834418,0.162611603121437,-2.26399742191685,"ZNF773"
"A_33_P3297978",0.625325000000001,-4.1332125,3.51815372011615,0.00764462604741958,0.162611603121437,-2.26441930131836,"MYO1E"
"A_33_P3268334",-0.53507325,-0.502033375,-3.5179201571441,0.00764726832449653,0.162611603121437,-2.26475272142426,"PGAM1"
"A_23_P411833",-0.67759,-1.16433,-3.51758790046764,0.00765102878225254,0.162611603121437,-2.26522704255896,"WDR90"
"A_23_P403588",0.474238275,0.4386333625,3.5175507605046,0.00765144925148427,0.162611603121437,-2.26528006349445,"USP47"
"A_23_P51918",0.728821,-0.4158245,3.51719467080075,0.00765548185990903,0.162611603121437,-2.26578842534839,"SEC16B"
"A_33_P3304282",0.36804,-0.3452675,3.51570891199656,0.00767233194627378,0.162611603121437,-2.26790970303276,"RPS15A"
"A_24_P308229",0.812745,-0.67674,3.51547578556183,0.00767497941289379,0.162611603121437,-2.26824257253405,"AIM1L"
"A_33_P3289371",0.72085875,-0.458365625,3.51502059581773,0.00768015149981623,0.162611603121437,-2.2688925349859,"PHACTR3"
"A_24_P72646",0.424147,-0.1412715,3.51460896846794,0.00768483178936418,0.162611603121437,-2.26948031767025,"FLJ14107"
"A_23_P404606",0.690525,1.7805375,3.51455200566163,0.00768547970644251,0.162611603121437,-2.26956165932494,"C5orf41"
"A_33_P3246513",1.02805,-0.8772575,3.51406021937371,0.00769107588205166,0.162611603121437,-2.27026393665535,"DIO3"
"A_33_P3272399",1.1411355,-0.97281725,3.51355430722473,0.00769683730511556,0.162611603121437,-2.27098641797855,"LOC645427"
"A_33_P3353916",-0.6708475,0.35437875,-3.51278231353381,0.00770563772908023,0.162611603121437,-2.27208894680476,"SETMAR"
"A_33_P3338693",0.4149275,-0.75186875,3.51249735708141,0.00770888881356075,0.162611603121437,-2.27249592871586,"SNAP25"
"A_23_P63829",-0.45048775,-0.222203625,-3.5122004892283,0.00771227734152408,0.162611603121437,-2.27291993375124,"HSPA14"
"A_23_P167497",1.39071675,-0.801989125,3.51105779070777,0.0077253351377594,0.162643294473181,-2.27455211086277,"EFNA5"
"A_33_P3258617",0.8733775,0.44073125,3.51065778013008,0.00772991165453025,0.162643294473181,-2.2751235064017,"PLIN2"
"A_23_P57036",0.4666825,-1.16355875,3.51042539544234,0.00773257168415041,0.162643294473181,-2.27545546587598,"CD40"
"A_23_P31399",-0.58176,-1.549695,-3.50983076591887,0.00773938262524805,0.162643294473181,-2.27630492007006,"PON2"
"A_33_P3411885",-0.683075025,-0.0167615125,-3.5095400961245,0.00774271429606191,0.162643294473181,-2.27672017084837,"LOC100128851"
"A_23_P100642",-1.598562,0.276886,-3.50812679087285,0.0077589353342162,0.162806738094859,-2.2787393708213,"PNMT"
"A_33_P3336642",-0.59185325,0.027940875,-3.50767734226323,0.00776410136691722,0.162806738094859,-2.27938155447086,"THOC3"
"A_24_P942030",0.478295,1.2598275,3.50716520130356,0.00776999243698254,0.162806738094859,-2.28011334570936,"VAMP4"
"A_23_P116557",-0.6527,1.875275,-3.50631779985278,0.00777975035227781,0.162806738094859,-2.28132425895636,"LGALS9"
"A_23_P156061",-0.638625000000001,2.2666375,-3.50601344273302,0.0077832582235709,0.162806738094859,-2.28175919902778,"LNPEP"
"A_23_P330070",0.9039,-5.191625,3.5049877125267,0.00779509263095526,0.162806738094859,-2.28322510002994,"TFPI"
"A_33_P3471712",-0.879206175,-0.6573219125,-3.50485459655166,0.00779662985905999,0.162806738094859,-2.28341534970254,""
"A_32_P65616",0.7211325,-1.03570875,3.50483675760421,0.0077968358882687,0.162806738094859,-2.28344084533931,"PRL"
"A_33_P3231953",-0.843175,-2.1147625,-3.50248752304854,0.0078240185952927,0.16298884700099,-2.28679875037916,"COL12A1"
"A_32_P88349",0.67745,2.017225,3.50221718879469,0.00782715303373213,0.16298884700099,-2.28718520037476,""
"A_24_P721699",0.371545,1.2224775,3.50117846927171,0.00783920902932456,0.16298884700099,-2.2886701632096,"A1BG-AS1"
"A_24_P269129",-0.6055625,1.18851875,-3.50077319933242,0.0078439181650611,0.16298884700099,-2.2892495776486,"ZDHHC14"
"A_23_P96291",-0.90985,-6.6815,-3.50043304870151,0.00784787294318976,0.16298884700099,-2.28973590697712,"MAGEA1"
"A_33_P3364959",0.505100000000001,-3.476875,3.49998960664234,0.00785303181540873,0.16298884700099,-2.29036993878436,""
"A_33_P3321025",0.42724,0.548215,3.49983752301572,0.0078548019377977,0.16298884700099,-2.29058739308829,"PLXNA4"
"A_23_P58506",-0.7845625,-1.16181875,-3.49954758754279,0.00785817770767061,0.16298884700099,-2.29100196068024,"ELL2"
"A_33_P3242863",-0.9006825,-0.91651375,-3.49904336038288,0.00786405217348331,0.16298884700099,-2.29172296091251,"NT5M"
"A_33_P3813128",0.56373725,-0.359083875,3.49866134763301,0.00786850588461432,0.16298884700099,-2.29226922664247,"SEMA3F"
"A_33_P3665777",-0.870975,-0.2796425,-3.49858923175957,0.00786934695012964,0.16298884700099,-2.29237235204055,"HSP90AA1"
"A_33_P3381691",0.305905,0.473075,3.49771964479644,0.00787949617735053,0.163078880383368,-2.29361590924308,"C20orf62"
"A_23_P252541",0.631575,-2.2158625,3.49641533784065,0.00789474515661216,0.163274251193334,-2.29548131808897,"RAB7B"
"A_23_P86021",1.02815,-4.396175,3.49542417703269,0.00790635396127979,0.163369348314317,-2.2968990107772,"SELENBP1"
"A_33_P3221343",-1.0363175,-1.46021625,-3.49492628927793,0.00791219220728822,0.163369348314317,-2.29761120391906,"HECTD2"
"A_32_P160972",0.456725,2.2269625,3.49453521129283,0.00791678119988969,0.163369348314317,-2.29817063505727,"C6orf115"
"A_23_P119040",-0.5598425,-1.66337875,-3.49368720205707,0.00792674160523618,0.163454878618319,-2.29938376529768,"GREB1L"
"A_23_P159851",0.90335,-3.306925,3.49210460482445,0.00794536571719291,0.16371880414034,-2.30164801056208,"SLC7A3"
"A_33_P3232627",-0.3643,1.008975,-3.48979493305289,0.00797262928366068,0.164160233440709,-2.30495305461787,"EXOC6B"
"A_23_P210829",0.43792375,0.145568125,3.4888964337934,0.00798326199136719,0.164186053391411,-2.30623894977002,"PCMTD2"
"A_33_P3390713",0.9938795,-0.10851525,3.48870185336199,0.00798556660449934,0.164186053391411,-2.30651743855537,"TMEM2"
"A_24_P411186",1.4259,-3.433975,3.48764281522,0.0079981222208345,0.164255502087845,-2.30803324550185,"BCL11A"
"A_23_P146209",0.31082,1.11949,3.48743127398884,0.0080006326890436,0.164255502087845,-2.30833604236543,"RNF170"
"A_33_P3281403",-0.427449999999998,6.132225,-3.4862158187442,0.00801507329485092,0.164334030088088,-2.31007593445536,"TRAF3IP3"
"A_23_P51002",-0.727174999999999,-3.9497625,-3.48546822721445,0.00802396899834371,0.164334030088088,-2.31114618345386,"SULT1C2"
"A_24_P313109",0.63667,1.19709,3.48544705935424,0.00802422102998481,0.164334030088088,-2.31117648829029,"UFM1"
"A_33_P3568387",-1.38255,-3.73905,-3.48514272882645,0.00802784541773804,0.164334030088088,-2.31161218738129,"ASB4"
"A_23_P111604",-0.55309375,-0.397830625,-3.48453129080743,0.00803513250461634,0.16436348921015,-2.31248759610554,"NXPH1"
"A_23_P47304",0.557175,2.1864375,3.48272455528411,0.0080567060279756,0.164585386926695,-2.31507460935756,"CASP5"
"A_33_P3386414",0.542091225,0.3434593875,3.48264210153789,0.00805769203768351,0.164585386926695,-2.31519268222012,"DCAF4L2"
"A_33_P3424794",0.35218,0.97851,3.48208150092491,0.00806439927622444,0.164585758903305,-2.31599547856888,""
"A_23_P4782",0.499285,0.7258575,3.48107357612021,0.00807647333961819,0.164585758903305,-2.31743895435614,"CACNG7"
"A_23_P254801",0.532494,0.4072855,3.48065042606844,0.00808154801083325,0.164585758903305,-2.31804499634436,"PLCG1"
"A_23_P122532",0.30527,0.821765,3.48058529864201,0.00808232935793888,0.164585758903305,-2.3181382748163,"C6orf47"
"A_23_P407654",0.9934775,-1.66183625,3.47879223104028,0.00810387259153757,0.164585758903305,-2.32070659474658,"C7orf51"
"A_24_P49349",-0.710575,3.1045375,-3.47875235795788,0.00810435234629769,0.164585758903305,-2.32076371192264,"RABGAP1L"
"A_33_P3336686",0.5281125,-1.02645875,3.47859045778626,0.00810630064544322,0.164585758903305,-2.32099563182388,"CLIC3"
"A_33_P3264657",-1.193675,-3.2491625,-3.47765477381198,0.00811757033823379,0.164585758903305,-2.32233605064242,"CYP27C1"
"A_23_P412577",0.6002625,-1.11984375,3.47739995916765,0.00812064228344228,0.164585758903305,-2.32270110544163,"ANKRD29"
"A_23_P87879",1.293755,1.8470475,3.47702851774866,0.00812512243924482,0.164585758903305,-2.32323325751989,"CD69"
"A_33_P3590279",0.392698,0.172886,3.47638099586555,0.00813293880669927,0.164585758903305,-2.32416098196638,""
"A_24_P376391",1.0493,-2.120375,3.47591499480399,0.00813856892358076,0.164585758903305,-2.32482866807444,"PLXND1"
"A_33_P3219785",0.79955,-3.168075,3.47448015808244,0.00815593020484827,0.164585758903305,-2.32688467011718,"ANKRD57"
"A_33_P3827035",0.3547075,0.10511125,3.47373983347581,0.00816490333083591,0.164585758903305,-2.32794559339627,"LOC348840"
"A_33_P3276718",0.5013125,-0.37662625,3.4730844172675,0.00817285604052262,0.164585758903305,-2.3288848950569,"HGF"
"A_24_P6125",-0.54292,-1.189665,-3.4729226738348,0.00817481986875784,0.164585758903305,-2.32911670382223,"KCNJ4"
"A_23_P105409",0.50925,1.234775,3.47234553554542,0.0081818313365726,0.164585758903305,-2.32994387787206,"MAP3K12"
"A_24_P108301",-0.87479175,-0.058173375,-3.47204128399325,0.00818553015229886,0.164585758903305,-2.33037995799463,"RTTN"
"A_33_P3233841",1.1136675,-1.58084125,3.47181757177465,0.00818825097229447,0.164585758903305,-2.3307006093347,"IL6ST"
"A_32_P89679",-0.381874,-0.2826205,-3.47151778668008,0.00819189850198998,0.164585758903305,-2.3311303071745,"ALG10B"
"A_33_P3217238",-0.762528325,-0.00733558750000001,-3.47120472086739,0.0081957094554222,0.164585758903305,-2.33157905279794,"ATAD2"
"A_33_P3298057",0.3126125,0.69606625,3.47099440809491,0.0081982706483947,0.164585758903305,-2.33188051995365,"ABCC5"
"A_24_P398500",-0.7111725,0.99256375,-3.47098046525405,0.00819844047450913,0.164585758903305,-2.33190050613449,"MPHOSPH9"
"A_24_P319942",0.51247,-0.595365,3.47076047286143,0.00820112051110397,0.164585758903305,-2.33221585449126,"SSR3"
"A_23_P207345",1.0643825,-1.51490875,3.47051536546881,0.00820410760063796,0.164585758903305,-2.33256721099829,"ADAM11"
"A_33_P3238290",0.820024999999999,-4.4903375,3.4674631460451,0.00824140114486327,0.16521599185273,-2.33694312554146,"FAM65C"
"A_33_P3304304",-1.146165,-0.48612,-3.46643573637726,0.00825399486470131,0.165249580702588,-2.33841636286231,"STAG2"
"A_33_P3387352",0.750869,-0.0526155,3.46559212327023,0.00826435087644247,0.165249580702588,-2.33962614504279,""
"A_24_P272313",0.82299475,-0.201344375,3.46542785352466,0.00826636901471597,0.165249580702588,-2.33986172600144,"C2orf55"
"A_23_P320250",-0.6153,-1.744625,-3.46540948662386,0.00826659469393863,0.165249580702588,-2.33988806637165,"MYO19"
"A_24_P494943",0.8544,-2.878475,3.4643472145161,0.00827965822354248,0.165393087441994,-2.34141156423036,"LOC100128682"
"A_33_P3805839",0.399665,0.6855875,3.46352846858483,0.00828974183788655,0.165476906317926,-2.34258589421556,""
"A_23_P96976",0.3506125,-0.91685875,3.46244381125629,0.00830312040702809,0.165626332263968,-2.34414174829262,"ZCCHC17"
"A_23_P593",0.40155,0.428105,3.46100911250475,0.00832085161370382,0.165659017480237,-2.34619993004163,"GPBP1L1"
"A_33_P3344332",0.517095675,-0.5152996625,3.46090868314408,0.00832209430279407,0.165659017480237,-2.34634401283903,"RPL39"
"A_33_P3337977",0.535825,1.7398625,3.46079510951868,0.00832349987243999,0.165659017480237,-2.34650695477975,"FIG4"
"A_23_P83463",0.3288175,0.39754875,3.46040455017534,0.00832833529138174,0.165659017480237,-2.34706729495082,"SEP15"
"A_33_P3252479",0.29281625,-0.081644375,3.45982965294634,0.00833545835890214,0.165678423908061,-2.34789214082419,"SETDB1"
"A_33_P3214298",-0.70457,-1.009265,-3.45918031107677,0.0083435115577275,0.165678423908061,-2.34882384628267,"IMPDH2"
"A_32_P181527",-0.637225,3.2835625,-3.45868709190678,0.00834963400752182,0.165678423908061,-2.34953157415867,"C8orf85"
"A_33_P3290124",0.35877,-0.5459775,3.45759155541217,0.00836325017513609,0.165678423908061,-2.35110368279771,"ASB10"
"A_32_P5276",0.43245,-1.6969,3.45710990004402,0.00836924398805632,0.165678423908061,-2.35179491065067,"ARHGEF26"
"A_33_P3327642",0.486225,-2.2599625,3.45700645648341,0.00837053185237415,0.165678423908061,-2.35194336710479,"AIM1L"
"A_33_P3269000",-1.2980575,-1.79987125,-3.45700304537591,0.00837057432396806,0.165678423908061,-2.35194826255908,"C8orf48"
"A_23_P125265",-0.6308975,-0.69742375,-3.45613716980223,0.00838136268939674,0.165748787805436,-2.35319097062568,"KPNA2"
"A_24_P152094",-0.4224575,-0.83827875,-3.45577144343585,0.00838592386890094,0.165748787805436,-2.35371589000955,""
"A_33_P3390207",0.928015,-1.5688425,3.45481987122071,0.0083978037675496,0.165836207552054,-2.35508173799802,"TMEM155"
"A_33_P3243957",-0.814185,-1.1116075,-3.45447229098193,0.00840214756828167,0.165836207552054,-2.35558066800171,"CHTOP"
"A_33_P3336587",0.66985,-2.9828,3.4536134619233,0.00841289077107453,0.165846532288437,-2.35681352720749,"LOC283710"
"A_23_P85783",-0.861299999999999,-3.3202,-3.45338391561699,0.00841576465485059,0.165846532288437,-2.35714305882283,"PHGDH"
"A_23_P39647",0.86145,-3.4505,3.45267585231673,0.00842463603873684,0.165846532288437,-2.35815957924242,"SLC4A3"
"A_23_P97906",0.37223575,0.158799625,3.45254523117575,0.00842627368205681,0.165846532288437,-2.3583471101755,"NT5C2"
"A_23_P155376",0.4050475,-0.45302125,3.45074645652375,0.00844885982413294,0.166123122939624,-2.36092979640258,"CRELD1"
"A_23_P501831",0.445425,-2.8794375,3.45002632441495,0.00845792003165583,0.166123122939624,-2.36196387441349,"C5orf4"
"A_33_P3418511",1.09864,-1.221005,3.44994296821246,0.00845896942537306,0.166123122939624,-2.36208357431349,"HTA"
"A_23_P42868",0.591800000000001,-9.385975,3.44954599034112,0.00846396897635886,0.166123122939624,-2.36265364797114,"IGFBP1"
"A_23_P104741",0.31985,-1.4312,3.44814722280257,0.00848161001122162,0.166132890229643,-2.36466247771919,"KIRREL3"
"A_32_P57160",0.35564,-0.854445,3.44794403566059,0.00848417580747539,0.166132890229643,-2.36495430315984,"FAM74A1"
"A_24_P235316",-0.5354925,-0.25999375,-3.4477422239757,0.0084867250472077,0.166132890229643,-2.36524415806283,"VDAC3"
"A_33_P3405459",0.75314775,0.167556125,3.44763258029146,0.00848811038104914,0.166132890229643,-2.36540163743111,"C20orf195"
"A_23_P319557",0.2867475,0.75545375,3.44575471343764,0.00851187413930595,0.166482069978659,-2.36809901162105,""
"A_33_P3280603",0.48432975,-0.131771625,3.44515489079062,0.00851947950291338,0.166514944999224,-2.36896068871808,"PPP4R1L"
"A_33_P3336915",0.4806345,-0.46230025,3.44398074995243,0.00853438765405688,0.166690409593414,-2.37064753021558,""
"A_23_P400449",-0.805899999999999,-5.680725,-3.44143732045604,0.00856677642478561,0.167095808558504,-2.37430214479938,"VAT1L"
"A_23_P251717",0.52032,1.14799,3.44141712727302,0.00856703408997384,0.167095808558504,-2.37433116319256,"WDR45"
"A_33_P3346716",0.44713,1.00636,3.4404080792032,0.00857991999079121,0.167165616324084,-2.37578126724181,"SMTNL1"
"A_23_P146849",0.43276025,-0.217729875,3.44020557442162,0.00858250851617638,0.167165616324084,-2.37607230184665,"APBA2"
"A_33_P3307253",0.55656925,-0.227762875,3.43948154090877,0.00859177025766681,0.167230121095556,-2.37711290434044,"AK5"
"A_32_P233304",-0.90938,-0.6424325,-3.43784490762419,0.00861274481004011,0.167509954403684,-2.37946535465511,"LIN9"
"A_33_P3355090",-0.4292125,-0.13172375,-3.43504769484657,0.00864871836569217,0.167509954403684,-2.38348673371051,"CDKN2AIPNL"
"A_32_P799227",1.50305525,-0.648757625,3.43469409998569,0.00865327706642366,0.167509954403684,-2.38399514188462,"FAM22A"
"A_33_P3220822",-1.08733,0.142745,-3.43461661865045,0.00865427632911317,0.167509954403684,-2.38410654862753,"TEX21P"
"A_33_P3402943",0.80630275,-0.747771125,3.43400260163245,0.00866219950908382,0.167509954403684,-2.38498944005277,"LOC100128591"
"A_33_P3303319",-1.2454675,-1.33069125,-3.43397443551331,0.00866256314415534,0.167509954403684,-2.38502994103143,"LPPR5"
"A_23_P352266",0.49935,2.7297,3.43395493864466,0.00866281486542871,0.167509954403684,-2.38505797626855,"BCL2"
"A_33_P3212982",0.377175,2.2053125,3.43391747649581,0.00866329855555499,0.167509954403684,-2.38511184454532,"PLEKHM1"
"A_23_P57248",0.8535275,-1.01681125,3.43327739948504,0.00867156728037739,0.167509954403684,-2.3860322620642,"C20orf173"
"A_33_P3419806",0.3916239,0.39831555,3.43324952398822,0.00867192757467318,0.167509954403684,-2.38607234756715,"RPS29"
"A_33_P3223678",0.4081925,0.34330125,3.43295224428197,0.00867577093639806,0.167509954403684,-2.38649984731142,"LHX3"
"A_24_P80181",0.3735775,1.14793625,3.43280567866976,0.00867766646309555,0.167509954403684,-2.38671061823653,"TMEM127"
"A_24_P109432",-0.44808,-0.939485,-3.43072975801293,0.00870456130738451,0.167782354514874,-2.3896962035872,"NBEAL1"
"A_23_P162142",0.432775,-2.4390125,3.42997967075471,0.00871430080779521,0.167782354514874,-2.3907751043593,"TSKU"
"A_24_P339429",-0.67315,-4.82135,-3.42985613894137,0.00871590590953136,0.167782354514874,-2.39095279488682,"KCNJ12"
"A_24_P65941",-1.161565,1.2861425,-3.42961192845641,0.00871907996030474,0.167782354514874,-2.39130407728699,"C21orf96"
"A_33_P3219811",0.27991,0.32586,3.42923840838303,0.00872393703583246,0.167782354514874,-2.39184137768004,"PTGDS"
"A_33_P3301514",0.355644,0.1466655,3.42887435718704,0.0087286737341062,0.167782354514874,-2.39236507331668,"NRCAM"
"A_23_P368794",-1.68139,2.02588,-3.42847240616931,0.00873390670686814,0.167782354514874,-2.39294330703698,"TCERG1L"
"A_23_P102842",-0.3290525,-0.74930375,-3.42804038416863,0.00873953486834755,0.167782354514874,-2.39356482137521,"NFS1"
"A_23_P47879",0.6112675,1.04256625,3.4273228555036,0.00874889093450902,0.167847323280075,-2.39459711969301,"STAT6"
"A_23_P135914",-0.3954365,-0.08457675,-3.42611135309783,0.00876471209782348,0.167848144736199,-2.39634023017853,"SF3B3"
"A_32_P64038",0.37640125,0.291506875,3.42543775258893,0.00877352180662871,0.167848144736199,-2.39730948260128,""
"A_33_P3356631",-0.6167915,0.20159425,-3.4250531174493,0.00877855646748982,0.167848144736199,-2.39786296324636,"ZNF192"
"A_23_P124619",0.90825,-5.281925,3.42485600142947,0.00878113778995077,0.167848144736199,-2.3981466152385,"S100A14"
"A_23_P250404",-0.5788475,0.72190625,-3.42450683707253,0.00878571222211995,0.167848144736199,-2.39864907769611,"RAD50"
"A_23_P429998",0.320004,-0.03069725,3.42439308714451,0.00878720301335842,0.167848144736199,-2.39881277184086,"FOSB"
"A_33_P3234010",0.81107825,0.113999125,3.4237135640623,0.00879611432051634,0.167848144736199,-2.39979068535458,"CEACAM22P"
"A_23_P135239",0.641000000000001,-4.79635,3.42345547328597,0.00879950144023747,0.167848144736199,-2.40016212265935,"TLE1"
"A_23_P104996",-1.0434875,-1.34183125,-3.42321325795316,0.00880268146805513,0.167848144736199,-2.40051071964613,"BEST1"
"A_33_P3338724",0.9546775,0.86622625,3.42174793635384,0.0088219454799922,0.168060999069082,-2.40261976304889,"LENG9"
"A_23_P87491",-0.886674999999999,-2.1707625,-3.42145487754513,0.00882580355176707,0.168060999069082,-2.40304159435266,"APOF"
"A_23_P201687",0.38115925,0.079900375,3.41874982028926,0.0088614994680129,0.168626475320224,-2.40693575671872,"HES2"
"A_33_P3238484",0.3699375,0.72127875,3.41803793312897,0.00887091885382887,0.168691505619563,-2.4079607233667,"DIP2C"
"A_23_P318300",-0.57250325,-0.302198375,-3.41743567414791,0.00887889594551145,0.168729039516257,-2.40882789543997,"ZAK"
"A_23_P21473",-0.730915,-1.2462925,-3.41656551814,0.00889043479526906,0.168834162402589,-2.41008087893201,"CEP70"
"A_24_P313334",0.464205,0.7556575,3.41554859125623,0.00890394000101585,0.168844676605562,-2.41154531879941,"SERF2"
"A_23_P98205",1.0487875,-0.12276375,3.41449793801366,0.00891791586883782,0.168844676605562,-2.41305845488367,"CHST1"
"A_23_P120504",0.3963275,-1.15146125,3.41430394991286,0.0089204988460862,0.168844676605562,-2.4133378480582,"C20orf46"
"A_23_P68700",0.6876425,0.91880875,3.41414319887122,0.00892263986620591,0.168844676605562,-2.413569374607,"DNAJC28"
"A_23_P141965",-0.68255725,-0.094450875,-3.41393900363753,0.00892536029594523,0.168844676605562,-2.41386347735634,"HAUS8"
"A_33_P3387155",0.59135,3.347575,3.4138134834076,0.00892703299778927,0.168844676605562,-2.41404426679852,"LOC374443"
"A_33_P3299220",0.4308975,-0.55426375,3.41295442663107,0.00893848981132906,0.168947676285955,-2.41528163423847,"ADAMTSL4"
"A_23_P121222",-0.731401,-0.579157,-3.41243425323498,0.00894543465341948,0.168965313420032,-2.41603092335332,"RAD18"
