"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P169092",-1.986625,2.4374875,-4.32328607931436,0.00240420055976601,0.106556529662997,-1.16070439474172,"CYP7B1"
"A_23_P59637",0.90965,-4.2463,4.32250230063801,0.00240678316303623,0.106556529662997,-1.16173601088716,"DOCK4"
"A_33_P3228807",0.572975000000001,-1.7666625,4.32191689233083,0.00240871407451051,0.106556529662997,-1.16250659648051,"SPEG"
"A_33_P3404480",0.7544775,-1.10318625,4.32060918180036,0.00241303346557841,0.106556529662997,-1.16422816856495,"MPP4"
"A_23_P10506",-0.57945,7.682375,-4.32006928390296,0.00241481919352727,0.106556529662997,-1.16493901462813,"HPGDS"
"A_24_P48069",0.684675,-2.3007875,4.3187591405302,0.00241915845867721,0.106556529662997,-1.1666641895646,"DOK4"
"A_33_P3212232",0.7800525,0.47577375,4.31818730790536,0.00242105503436088,0.106556529662997,-1.16741725808413,"MPEG1"
"A_24_P347378",-0.8469,5.627425,-4.31771621570987,0.00242261869267864,0.106556529662997,-1.16803769819591,"ALOX5AP"
"A_23_P387045",0.6271025,1.03079875,4.31702780007927,0.00242490565401499,0.106556529662997,-1.16894442456205,"CCDC107"
"A_32_P158083",1.07757,0.5557575,4.3155022626452,0.00242998188832434,0.106614042570063,-1.17095402004455,"LHFPL3"
"A_23_P76102",-0.754975,2.0174125,-4.31185806629728,0.00244215441199073,0.106851533968186,-1.17575608662621,"GDF11"
"A_33_P3294654",0.4236,1.608825,4.31151709593717,0.00244329669714563,0.106851533968186,-1.17620550558475,"RSG1"
"A_24_P941643",0.654375000000001,-3.2997875,4.30943423634754,0.00245028700747636,0.106851533968186,-1.17895125326724,"PLCB1"
"A_24_P86246",1.3070475,-1.72707625,4.30937144007151,0.002450498093408,0.106851533968186,-1.17903404611443,"PRDM9"
"A_23_P136116",0.96125825,-0.682425875,4.30202155036363,0.00247534027513346,0.107692634423712,-1.18872889418413,"AGMO"
"A_24_P231057",0.56100505,0.335652475,4.30058255575067,0.00248023569851007,0.107692634423712,-1.19062803760353,"BOD1L"
"A_23_P9485",0.569649999999999,-4.471825,4.2975081649293,0.00249072970459423,0.107692634423712,-1.19468667251576,"ORM2"
"A_33_P3841621",-0.672099999999999,-2.15015,-4.29744631803345,0.00249094130089432,0.107692634423712,-1.19476833522361,"MYO5B"
"A_23_P408376",0.586199999999999,-3.962875,4.29671616906694,0.00249344081915884,0.107692634423712,-1.19573247231863,"HSPA12A"
"A_24_P143138",0.40613275,0.294618625,4.29597893769819,0.00249596732603836,0.107692634423712,-1.19670605055384,"FGD1"
"A_23_P436117",0.49389,0.578375,4.29584509276933,0.00249642631124615,0.107692634423712,-1.19688281403863,"HMG20A"
"A_23_P156687",1.7624,-6.479575,4.28785403499975,0.00252399505457301,0.108588994702996,-1.20744161795304,"CFB"
"A_33_P3768196",0.631965,-0.82321,4.28673314076688,0.00252788825302066,0.108588994702996,-1.20892352642292,"LOC284551"
"A_23_P25030",-0.97292075,-0.417934625,-4.28641701951649,0.00252898740571728,0.108588994702996,-1.20934150040535,"HSD17B6"
"A_23_P159255",0.769975,-3.8981375,4.28507396434849,0.00253366295112675,0.108588994702996,-1.21111746463093,"PTPRM"
"A_33_P3429242",0.726099999999998,3.982475,4.28429159748844,0.00253639087948975,0.108588994702996,-1.21215214971118,"LOC339988"
"A_23_P365767",-0.902725,3.6050375,-4.28276057529379,0.00254173835483363,0.108653555443258,-1.2141772272771,"CACNA1D"
"A_23_P49376",0.76034,-1.28928,4.28028594085443,0.00255040733844505,0.10880089412461,-1.2174512319202,"CETP"
"A_23_P47924",0.632025,-1.5886875,4.27919454643766,0.00255424076339978,0.10880089412461,-1.21889549438069,"PTPRR"
"A_23_P212339",0.60842,1.29854,4.2784898833923,0.00255671912763227,0.10880089412461,-1.21982809200419,"FYCO1"
"A_23_P250404",-0.5743955,0.58618475,-4.27636294435284,0.00256421549519016,0.108817015536695,-1.22264351822863,"RAD50"
"A_23_P88626",1.4511375,0.08979125,4.27565770407957,0.00256670633093558,0.108817015536695,-1.22357720779189,"ANPEP"
"A_23_P103932",-1.21255,3.609375,-4.27471708295148,0.00257003256618568,0.108817015536695,-1.22482265249363,"FGR"
"A_23_P343398",-2.53195,5.297825,-4.27402609470022,0.00257247900611501,0.108817015536695,-1.22573765927049,"CCR7"
"A_23_P85218",0.854574999999999,-3.3213375,4.27101353871687,0.00258317430060221,0.109106342586182,-1.22972780213276,"SOX3"
"A_23_P354208",0.4612,1.537275,4.26909206011262,0.00259002102912448,0.109232496428009,-1.23227358634263,"WDR81"
"A_23_P68486",0.4378,-1.798625,4.26584257481409,0.00260164432565606,0.1093436757663,-1.23658023659724,"C20orf108"
"A_33_P3275487",-1.059775,4.4093125,-4.26557889255182,0.00260258997021105,0.1093436757663,-1.23692977936856,"SLFN13"
"A_23_P10647",0.437925,-3.0791125,4.2651165892842,0.00260424882386255,0.1093436757663,-1.23754264584975,"CYTL1"
"A_23_P61487",-0.788400225,-0.4568173875,-4.26280655621193,0.00261255485457371,0.109529910858639,-1.24060553684077,"LRRC20"
"A_23_P137896",-0.7996175,-1.75831625,-4.26061052126105,0.00262047745748184,0.109699543741536,-1.24351808772012,"OXCT2"
"A_24_P142118",0.4230975,-1.23922625,4.25743154843865,0.00263199207840714,0.109700225716164,-1.2477356862805,"THBS1"
"A_33_P3889179",0.46822025,-0.387132375,4.25498956694029,0.00264087424211636,0.109700225716164,-1.25097662958787,"LOC285401"
"A_32_P148672",-0.59218,-0.55846,-4.2542973828946,0.00264339777678108,0.109700225716164,-1.25189545838022,"SNRPD1"
"A_33_P3402103",-0.59283675,-0.233379125,-4.25263570459679,0.00264946646058974,0.109700225716164,-1.25410154712671,"C1orf201"
"A_32_P51084",-0.585095,-1.4255525,-4.25169884750044,0.00265289460948755,0.109700225716164,-1.25534554297653,"NUP205"
"A_23_P253932",-0.43222775,0.422716125,-4.25074040559586,0.00265640668634175,0.109700225716164,-1.25661834860038,"FAIM"
"A_24_P520767",-0.754574999999999,-5.1318375,-4.2503314124314,0.00265790690906104,0.109700225716164,-1.25716153504251,"LOC149351"
"A_23_P38537",0.4160375,-0.43444375,4.25026503732308,0.00265815046482527,0.109700225716164,-1.25724969083002,"KRT16"
"A_23_P47682",0.7577925,0.53921125,4.24899676081221,0.00266280887944177,0.109700225716164,-1.25893428474973,"NRIP3"
"A_33_P3301316",-0.9405,1.904675,-4.24779149549381,0.00266724400180814,0.109700225716164,-1.26053542757738,"ZFAND4"
"A_23_P311201",-0.5368475,0.43401125,-4.2472287524616,0.00266931750165938,0.109700225716164,-1.2612830886997,""
"A_23_P83781",0.50095,2.587275,4.24556918168558,0.0026754425219318,0.109700225716164,-1.26348829809387,"CYTH1"
"A_33_P3422035",0.8499385,0.68757575,4.2449150903776,0.00267786075066008,0.109700225716164,-1.2643575671899,"FXYD5"
"A_24_P391230",-0.833675,-2.8315875,-4.24448685708426,0.00267944523900476,0.109700225716164,-1.26492671516736,"CYYR1"
"A_23_P143143",0.678049999999999,2.473,4.24342326087272,0.00268338497742173,0.109700225716164,-1.26634042860164,"ID2"
"A_33_P3272952",0.9739675,-0.15490125,4.24312953060249,0.00268447410257202,0.109700225716164,-1.26673088230417,""
"A_33_P3240328",1.169025,-5.9354375,4.24261212892425,0.00268639373904737,0.109700225716164,-1.26741869521777,"PITX1"
"A_23_P104188",0.917700000000002,-5.068325,4.24046726849319,0.00269436726852804,0.109796661905815,-1.27027045260842,"ELF3"
"A_33_P3240295",0.565525,-6.4289875,4.2398365087323,0.0026967169680405,0.109796661905815,-1.27110923936468,""
"A_33_P3229276",-0.43415,1.369825,-4.23885036856957,0.00270039494987268,0.109796661905815,-1.2724207425575,"ZSCAN2"
"A_33_P3343316",1.2973135,-0.64930825,4.23619706833982,0.00271031774312862,0.109934925857189,-1.27595025016475,"SH3BGRL2"
"A_33_P3329597",0.50408,1.287335,4.23554346258764,0.00271276811597309,0.109934925857189,-1.27681987455595,"BLOC1S3"
"A_23_P117933",-0.939025,-2.4836625,-4.23482889245965,0.00271544977469787,0.109934925857189,-1.2777706920169,"GCSH"
"A_23_P210619",0.402775,0.9459075,4.2311269096614,0.00272938845622912,0.110195731831014,-1.28269793843794,"C20orf43"
"A_23_P89431",0.685525000000001,-4.7428625,4.23016166153944,0.00273303545122674,0.110195731831014,-1.28398302697991,"CCL2"
"A_33_P3401156",-0.72715,-4.1345,-4.22997821296781,0.00273372916776859,0.110195731831014,-1.28422727945624,"ETV1"
"A_23_P24215",-0.641574999999998,-4.4686625,-4.2289904363001,0.00273746773657029,0.110195731831014,-1.2855425483607,"TBC1D12"
"A_23_P432573",0.536649999999999,-2.359775,4.2251217330378,0.00275216321638313,0.110629924517651,-1.29069543166484,"MRGPRF"
"A_23_P77731",0.6652,-1.764875,4.22285729413617,0.00276080419995052,0.110762414238774,-1.2937126616426,"CRYM"
"A_33_P3241021",0.988,2.317275,4.22024931169582,0.00277079233411588,0.110762414238774,-1.29718867787514,"CD69"
"A_33_P3391339",0.470924999999999,-4.0370625,4.21993967764637,0.00277198076147301,0.110762414238774,-1.29760144323798,""
"A_23_P10194",0.369374999999999,-3.3038375,4.21923164731686,0.00277470036302338,0.110762414238774,-1.29854535931776,"SEZ6L2"
"A_23_P255076",0.53981545,0.373124775,4.21914608405745,0.00277502921287998,0.110762414238774,-1.29865943416261,"RWDD2A"
"A_23_P332713",0.646345,0.279525,4.21502593136852,0.00279091417532315,0.111239549644324,-1.30415392376294,"ZFR2"
"A_33_P3237850",0.470625,-2.4539625,4.21223935656749,0.00280171309113883,0.111512909657015,-1.30787156683237,""
"A_23_P32328",-0.456436,-0.338032,-4.20853822231443,0.00281612582632381,0.111800285261668,-1.31281130007307,"LYRM4"
"A_23_P216468",0.935650000000001,-4.483275,4.20835672881264,0.00281683463696841,0.111800285261668,-1.31305358835288,"SLC1A1"
"A_33_P3325262",0.78595,-3.82455,4.2052675312039,0.00282892878499343,0.112068314613839,-1.31717839363233,"SLC6A8"
"A_23_P18078",0.78649525,-0.751179875,4.20458953725827,0.00283159058949269,0.112068314613839,-1.31808388244784,"RARRES1"
"A_24_P627503",0.9238665,-0.62532925,4.20360310111709,0.00283546815306224,0.112068314613839,-1.3194014418317,"LOC100653245"
"A_23_P256158",0.675674999999999,-5.0345625,4.20230967367532,0.00284056112427905,0.112113025461608,-1.32112928163688,"ADRA2C"
"A_33_P3367970",-0.789155,0.9225725,-4.20078468806687,0.00284657852318353,0.112194046835057,-1.32316679994139,""
"A_23_P21134",0.5462175,0.35143125,4.19632047599009,0.00286427272659369,0.11245097656455,-1.32913355929308,"DDIT3"
"A_23_P212715",0.99956225,0.901343875,4.19608944075077,0.00286519166556488,0.11245097656455,-1.32944244346745,"CBLB"
"A_24_P319942",0.590663,-0.453101,4.19529886652377,0.00286833856280329,0.11245097656455,-1.33049947268229,"SSR3"
"A_33_P3282318",0.73787,-1.23934,4.19500255170221,0.0028695190081875,0.11245097656455,-1.33089568350756,""
"A_24_P20120",-0.9854,-1.93035,-4.19413322488338,0.00287298520992637,0.11245097656455,-1.33205816683102,"CCDC88A"
"A_33_P3311740",0.8646625,-0.74403875,4.19189042107387,0.00288194859568606,0.11245097656455,-1.33505786014545,"ZNF774"
"A_23_P349083",0.6141975,-1.00870125,4.19165195687306,0.00288290338825439,0.11245097656455,-1.33537684792674,"FCHO2"
"A_23_P342727",-0.854675,-3.7544375,-4.19034964828536,0.00288812374145241,0.11245097656455,-1.33711907713097,"STARD13"
"A_23_P20558",0.4600275,1.06558625,4.18978806299841,0.00289037801510548,0.11245097656455,-1.3378704510593,"CDC37L1"
"A_23_P54649",0.443525,1.6007125,4.18917674965629,0.00289283405558473,0.11245097656455,-1.33868841679541,"TRADD"
"A_24_P365180",-0.81875,-3.230075,-4.18646082486313,0.00290377285932219,0.112721355481425,-1.34232318250606,"DSEL"
"A_24_P49371",-0.46672,-0.157655,-4.17956198082492,0.0029317596003129,0.113651869766102,-1.35156138447041,"C4orf27"
"A_23_P370434",-0.5862275,-1.08118625,-4.17707325874708,0.0029419267752006,0.113889994270044,-1.35489590723742,"C1QBP"
"A_33_P3252286",0.432124999999998,-4.8754125,4.17411674735808,0.00295405432530552,0.113958308524732,-1.35885850016046,"CRLF1"
"A_24_P734953",0.802325,-2.4386875,4.17286444908747,0.00295920743043022,0.113958308524732,-1.3605373731475,"TRNP1"
"A_23_P54576",0.656675,-1.9862125,4.17073265497025,0.00296800184096777,0.113958308524732,-1.36339591027928,"KIFC3"
"A_33_P3354553",0.660865,0.17725,4.169800271584,0.00297185708709675,0.113958308524732,-1.36464638011074,""
"A_23_P121926",0.812475000000001,-7.9823875,4.16967214247481,0.00297238729987706,0.113958308524732,-1.36481823196299,"SEPP1"
"A_23_P16944",0.392924999999999,-3.1596125,4.1686676989604,0.00297654732768272,0.113958308524732,-1.36616552332646,"SDC1"
"A_24_P203328",0.417075,-0.85623,4.16827835970809,0.00297816150826809,0.113958308524732,-1.36668779998096,"TPRXL"
"A_24_P118489",0.62644325,-0.563050875,4.16814257550415,0.00297872468402108,0.113958308524732,-1.36686995258809,"WHAMM"
"A_23_P96688",0.56910025,-0.070767375,4.16785113096528,0.00297993386014707,0.113958308524732,-1.36726093140025,"SUV420H1"
"A_24_P229884",0.570649999999999,-2.82205,4.1665212797828,0.00298545799219533,0.113995087614433,-1.36904512792201,"LOC440335"
"A_33_P3318791",0.47239,0.844255,4.16568149578333,0.00298895208346265,0.113995087614433,-1.37017197216438,"RMST"
"A_23_P30200",0.927124999999999,-2.7062875,4.16203191175394,0.00300418808340859,0.114421963085303,-1.37507040113627,"PCDHB16"
"A_24_P42136",0.67435,-5.516475,4.15960072099549,0.00301438396672346,0.114465543410989,-1.37833470852646,"KRT18"
"A_24_P93855",0.515774625,-0.2244551875,4.15950276682938,0.00301479554415857,0.114465543410989,-1.37846624943358,"FOXP4"
"A_24_P52697",0.793375,-2.7091375,4.15685759531931,0.00302593273336299,0.114465543410989,-1.38201898765162,"H19"
"A_23_P253752",-1.266435,0.1324525,-4.15544309742351,0.00303190646024231,0.114465543410989,-1.38391926666114,"FAM54A"
"A_23_P103104",0.532024999999999,3.5761125,4.15383794515454,0.0030387007244275,0.114465543410989,-1.38607606666151,"MFNG"
"A_23_P114314",-0.41511475,-0.167200125,-4.15355692398747,0.00303989190956705,0.114465543410989,-1.38645370991678,"CDX4"
"A_23_P79562",1.37535,-9.443775,4.15317165226538,0.0030415258052729,0.114465543410989,-1.38697146832562,"FABP1"
"A_23_P155514",0.666600000000002,-5.862875,4.15144224690727,0.00304887166699573,0.114465543410989,-1.38929587335967,"AHSG"
"A_23_P62901",0.539350000000001,2.395225,4.15137345493252,0.00304916426355576,0.114465543410989,-1.38938834307568,"BTG2"
"A_24_P221575",-0.576975,-1.5894625,-4.15118647051784,0.00304995972686447,0.114465543410989,-1.38963969013216,"RUFY3"
"A_24_P184555",0.552945,1.1177025,4.1501116959807,0.00305453632847202,0.114465543410989,-1.39108452611674,"PXN"
"A_24_P289709",0.344399999999999,-3.300225,4.14972947915057,0.00305616566226652,0.114465543410989,-1.3915983908812,""
"A_33_P3403117",0.929500000000001,-5.980025,4.14829775876524,0.00306227718477859,0.114465543410989,-1.39352345125269,"NR2F1"
"A_23_P61524",0.7289325,0.77742375,4.14710586780684,0.00306737498009053,0.114465543410989,-1.39512629353357,"CCDC71"
"A_33_P3336148",1.12483825,-0.422528375,4.1467916499159,0.00306872042960371,0.114465543410989,-1.39554888844817,""
"A_23_P358917",0.607975,-1.7094875,4.14648126530483,0.0030700500883049,0.114465543410989,-1.39596634352518,"CYP3A7"
"A_33_P3227793",-2.038025,-3.3807875,-4.14412512218562,0.00308016380416293,0.114669413583444,-1.39913576804656,"CGREF1"
"A_24_P156113",0.91835,-4.423975,4.14126539207173,0.00309248730334855,0.114669413583444,-1.40298380323543,"EHD2"
"A_33_P3347161",0.54429,0.395155,4.14120393077786,0.00309275274097766,0.114669413583444,-1.40306651958937,"TBL1X"
"A_23_P204980",-0.701375000000001,-1.8529875,-4.14084012267395,0.00309432444871129,0.114669413583444,-1.40355615528315,"UGGT2"
"A_23_P416468",-0.79983,-1.63361,-4.13946662359224,0.00310026592277347,0.114669413583444,-1.40540488776459,"PIF1"
"A_24_P370670",0.622935,1.0550325,4.13881154011008,0.00310310399705344,0.114669413583444,-1.40628673808018,"ZMYM6NB"
"A_23_P256572",0.78045,-5.884925,4.13804958220425,0.00310640860619385,0.114669413583444,-1.40731254562104,"RHAG"
"A_23_P44466",0.48692325,0.337773375,4.13762494395056,0.0031082519023236,0.114669413583444,-1.40788426739625,"CCDC102B"
"A_23_P153461",0.8882625,-1.15056875,4.13676540780047,0.00311198662963657,0.114669413583444,-1.40904161280823,"LPPR2"
"A_33_P3246838",-0.548624999999999,7.9754375,-4.13340456046835,0.00312663604501768,0.114913864040881,-1.41356805301148,""
"A_33_P3227920",0.52205,-1.769025,4.13247775413286,0.0031306888764959,0.114913864040881,-1.41481660843607,"SLC16A4"
"A_32_P89827",-0.5266175,0.62515625,-4.13245171464457,0.00313080282608995,0.114913864040881,-1.41485168975366,"TPTE2P6"
"A_23_P420431",0.595275,-2.8879125,4.13072565478324,0.00313836606628957,0.115042255582809,-1.4171773408558,"XKR3"
"A_23_P146990",0.5816885,0.34468575,4.12588911165326,0.00315966359614172,0.115585826976188,-1.42369652386128,"WWP1"
"A_23_P385105",0.818750000000001,-2.504275,4.12550454920035,0.00316136365523762,0.115585826976188,-1.42421503686085,"PLCD4"
"A_32_P57702",-0.830699999999999,-2.549825,-4.12455155040554,0.00316558087384042,0.115590675030723,-1.42550008559575,"LOC641746"
"A_33_P3416612",-1.43523,2.157135,-4.12203043677154,0.00317676650544527,0.115715633422357,-1.42890032253773,"LINC00323"
"A_24_P411186",0.8914,-3.485225,4.12193718150538,0.00317718107244678,0.115715633422357,-1.42902611582298,"BCL11A"
"A_33_P3337318",0.6943305,-0.59068475,4.11980096507755,0.00318669357468791,0.115731720452851,-1.43190806778445,"HNRNPA2B1"
"A_23_P111724",-0.7608535,-0.69296325,-4.11960414979566,0.00318757152510719,0.115731720452851,-1.43217362636876,"RUNDC3B"
"A_23_P257307",1.29655,-4.4909,4.11820370423192,0.00319382611899255,0.115731720452851,-1.43406339593752,"SERPINA7"
"A_23_P216023",0.537625000000001,-2.6415875,4.11816902041298,0.00319398118921788,0.115731720452851,-1.43411020246708,"ANGPT1"
"A_23_P151297",0.52745,-2.077725,4.11648286432114,0.00320152970321446,0.115741407440257,-1.43638593676551,"TENC1"
"A_33_P3305105",0.566706,-0.524672,4.11628239593081,0.00320242842594161,0.115741407440257,-1.43665653077703,"VWA5A"
"A_24_P43876",-0.84718975,-0.229857625,-4.11457458751846,0.00321009572619172,0.115870534382015,-1.43896200602646,"C9orf40"
"A_23_P56559",0.866400000000001,-2.152475,4.11354705984324,0.00321471836976756,0.115889573434462,-1.44034935306345,"DHRS9"
"A_33_P3328716",0.58007,0.6402925,4.11236863062534,0.00322002869551992,0.115933323224578,-1.44194065184281,"CCDC13"
"A_33_P3330120",0.6509,-1.73155,4.11090762979792,0.00322662545485956,0.116007985286319,-1.44391383063208,""
"A_23_P206920",-1.2079875,-1.20368125,-4.11009495461183,0.00323030115571642,0.116007985286319,-1.44501154996739,"MYH11"
"A_33_P3228102",0.54172575,0.100404625,4.10662926630732,0.00324602691161751,0.116424988050525,-1.44969400402493,"NPHP3"
"A_33_P3341656",0.47185,1.36385,4.10423867737353,0.00325692226166927,0.116667902636682,-1.45292501911353,"MEF2D"
"A_23_P214079",0.482775,-1.7411625,4.09977233514821,0.00327738346435088,0.11724422486662,-1.45896397118279,"SPINK1"
"A_23_P398044",0.37545,1.790675,4.09892146997883,0.00328129708096975,0.11724422486662,-1.46011478827517,"CCDC97"
"A_23_P307382",0.5016575,-0.57270125,4.09771133609723,0.00328687182875489,0.117295316370662,-1.46175172407335,"SLC32A1"
"A_32_P189592",0.617515,-0.0713675,4.09562694669298,0.00329649789131764,0.117453760432969,-1.46457180281657,"USHBP1"
"A_23_P503127",0.62724475,0.150455125,4.09450904179037,0.00330167303500719,0.117453760432969,-1.46608455919966,"SEPT3"
"A_33_P3300965",0.7091,-4.4457,4.09384459119043,0.00330475312568779,0.117453760432969,-1.46698379236448,"HOXC6"
"A_23_P107724",0.78905,-3.716625,4.09313825147777,0.003308030779354,0.117453760432969,-1.46793979307377,"ZFP112"
"A_24_P98613",0.47958,0.307955,4.09187499167705,0.00331390143780416,0.117453760432969,-1.46964975917645,"TSPAN14"
"A_23_P76749",0.490025,-1.8081625,4.09137791885845,0.00331621451591725,0.117453760432969,-1.4703226734258,"GALNTL1"
"A_23_P345065",-0.60279,1.067855,-4.08942411977404,0.00332532313726183,0.117629149326716,-1.47296801695657,"SCLY"
"A_24_P194881",0.854325,-3.0084625,4.08586885225421,0.003341966809021,0.117761321504545,-1.4777832219642,"SHANK3"
"A_33_P3255434",0.607675000000001,-5.6654125,4.08504707123972,0.0033458266181597,0.117761321504545,-1.47889651630953,"MEG3"
"A_24_P99071",-0.3431925,-1.03770375,-4.0846227065575,0.00334782168325929,0.117761321504545,-1.47947145936439,"IPO5"
"A_33_P3373165",0.68070575,0.040329625,4.08403833240409,0.00335057109156108,0.117761321504545,-1.48026323522014,"DUX4L4"
"A_33_P3223338",1.1433625,1.39339375,4.08318749102951,0.00335457853094084,0.117761321504545,-1.4814161477274,"PARVG"
"A_33_P3315899",0.6218325,-0.91543375,4.08220908321662,0.0033591931674024,0.117761321504545,-1.48274205808648,""
"A_23_P121011",0.6233125,0.38865125,4.08157646462563,0.00336218052541024,0.117761321504545,-1.48359944558096,"CSRNP1"
"A_32_P174025",0.672175,-0.1569075,4.08069749279856,0.00336633595104791,0.117761321504545,-1.48479082077808,"SELV"
"A_33_P3413810",0.561745,-0.62484,4.08042997655759,0.00336760175460511,0.117761321504545,-1.48515344171457,""
"A_23_P3038",0.442199999999999,-1.85575,4.07669617865159,0.00338532236511285,0.117761321504545,-1.49021582609667,"GPX2"
"A_23_P44274",-1.301225,-5.0012875,-4.07453971958747,0.00339560250786848,0.117761321504545,-1.49314061793508,"FGA"
"A_23_P158318",0.571899999999999,-2.4597,4.07441541112817,0.00339619612445876,0.117761321504545,-1.49330923916398,"ROR2"
"A_33_P3395581",0.42364,0.5883375,4.07373805750706,0.00339943268413429,0.117761321504545,-1.49422809492117,"TRIM53P"
"A_33_P3255404",-0.8856,-3.66225,-4.07312202678795,0.00340237910333943,0.117761321504545,-1.49506382691382,"CLDN11"
"A_33_P3725227",1.256225,-3.1697625,4.07295144547281,0.00340319546292362,0.117761321504545,-1.49529525499056,"COBL"
"A_33_P3390057",0.612400000000001,-4.835925,4.07285529504622,0.00340365570752184,0.117761321504545,-1.49542570453308,"TM4SF1"
"A_23_P204640",1.003475,-6.4297625,4.07275962159554,0.00340411373529488,0.117761321504545,-1.49555550840355,"NANOG"
"A_33_P3369239",0.32821725,-0.264361375,4.07240418693376,0.00340581592538105,0.117761321504545,-1.49603775304313,"QKI"
"A_23_P3592",0.3472,-1.3629,4.07192238533286,0.00340812475042307,0.117761321504545,-1.49669148102617,"HSF4"
"A_32_P9382",-0.509525,-0.6836025,-4.0691140071064,0.00342161616689212,0.118083312081561,-1.50050273363633,"MZT1"
"A_23_P369343",1.2822,-3.5344,4.06800137454279,0.0034269770865698,0.118124268663628,-1.5020130332876,"KLK8"
"A_33_P3369393",0.58160175,0.584454125,4.06533132405025,0.00343987881724314,0.118153814768159,-1.50563818743791,"NCF1"
"A_33_P3403153",1.2910925,-0.22906125,4.06524162255018,0.00344031316062153,0.118153814768159,-1.50575999561925,"C1QTNF2"
"A_33_P3240200",-0.524475,-2.6760875,-4.06491346116352,0.00344190265159881,0.118153814768159,-1.50620562599765,"DPCD"
"A_33_P3310377",0.484518,-0.351676,4.06437034336473,0.00344453504306622,0.118153814768159,-1.50694319618956,"OR2B11"
"A_23_P412389",-1.20581775,0.321486125,-4.0597713139403,0.0034669125004617,0.118536035201281,-1.51319068282569,"FGF18"
"A_23_P87036",0.575874999999999,-2.2830875,4.05949877730471,0.00346824346742566,0.118536035201281,-1.51356101116333,"APOA4"
"A_32_P5251",0.743435,1.0786075,4.05949866689482,0.00346824400673737,0.118536035201281,-1.51356116119292,"RARA"
"A_32_P209960",-2.50709,3.343405,-4.05690876216268,0.00348091953549635,0.118598019433857,-1.51708096138307,"CIITA"
"A_33_P3316118",0.478625,0.756,4.0567790988913,0.00348155543975631,0.118598019433857,-1.51725720756902,"SNAP91"
"A_33_P3268089",0.6533775,0.97972625,4.05655999373354,0.00348263027490495,0.118598019433857,-1.51755503461905,"OR51I2"
"A_23_P411296",0.432525,-1.3124125,4.05310713458228,0.003499615613826,0.118867925256267,-1.52224946459803,"CEBPB"
"A_33_P3293009",0.428175,-2.9143375,4.05214340343775,0.00350437226236272,0.118867925256267,-1.52356006725644,"NKAIN4"
"A_33_P3251552",0.9264725,-1.70193875,4.0519370818738,0.00350539149661707,0.118867925256267,-1.52384066824817,"RSPO4"
"A_23_P60166",0.505175,-2.3148375,4.05129526076947,0.00350856414506156,0.118867925256267,-1.52471359922019,"DEPTOR"
"A_32_P116206",0.7453825,0.66868125,4.0506449015311,0.00351178214236915,0.118867925256267,-1.52559820895156,"RELL1"
"A_33_P3324860",0.757302825,-0.3204885875,4.04911012820057,0.00351938880978683,0.118867925256267,-1.52768605064559,"ETV3"
"A_24_P158089",0.3622175,-0.87738125,4.04899521458953,0.00351995905737841,0.118867925256267,-1.52784238925588,"SERPINE1"
"A_23_P216396",-0.49593425,-0.372397875,-4.04526297089693,0.00353853395736876,0.119238480249815,-1.53292119241772,"EXOSC2"
"A_33_P3405957",0.5268325,-0.95353375,4.04509766173314,0.00353935910844357,0.119238480249815,-1.53314619429597,"BCL9L"
"A_23_P119353",0.449674999999999,-6.3672875,4.04241376139393,0.00355278488954161,0.119426684349108,-1.53679984530076,"RASIP1"
"A_23_P118065",0.664575,-3.2931125,4.04171462643999,0.00355629116306784,0.119426684349108,-1.53775177856523,"HSD17B2"
"A_32_P53558",0.55251555,0.579317225,4.04145262548765,0.0035576060958443,0.119426684349108,-1.53810853551541,""
"A_33_P3352727",0.756614,0.4593305,4.03904304814502,0.00356972379057957,0.11959916674684,-1.54139007297119,"C20orf173"
"A_23_P209232",0.37665,1.519425,4.03875075813268,0.00357119671723666,0.11959916674684,-1.54178819675655,"CLIP4"
"A_33_P3307363",1.513575,-4.6152625,4.03574180797288,0.00358639757079289,0.119900353403264,-1.54588742172236,"LPHN2"
"A_23_P111604",-0.6217825,-0.57569125,-4.03415632396862,0.00359443515334782,0.119900353403264,-1.54804796774866,"NXPH1"
"A_24_P361816",0.524825,-4.9469375,4.03364881030247,0.00359701206544546,0.119900353403264,-1.54873964216033,""
"A_24_P282383",0.7897575,-1.02857125,4.03362407513755,0.00359713770943748,0.119900353403264,-1.54877335397088,"MYH7"
"A_33_P3390576",-0.4983625,0.23755375,-4.03185424305869,0.0036061399248933,0.119974159574637,-1.55118572530375,"MLL"
"A_33_P3354792",0.692825,-1.4864375,4.03030345105707,0.00361404786240095,0.119974159574637,-1.5532999374543,"LOC441179"
"A_23_P104471",0.820125,-3.3382375,4.03003324466558,0.00361542762477884,0.119974159574637,-1.55366835141555,"DUSP13"
"A_23_P168882",0.6000275,1.33966125,4.02979151654756,0.00361666244657138,0.119974159574637,-1.55399794625794,"TP53INP1"
"A_23_P201636",0.519355,-1.1350725,4.02802744654776,0.00362568756759091,0.119974159574637,-1.55640352229012,"LAMC2"
"A_33_P3231447",0.461645,-1.1818025,4.02791530931582,0.00362626208645961,0.119974159574637,-1.55655645482831,"ITGA6"
