"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P259955",0.1432025,-0.53994375,1.14262017063795,0.286152361637025,0.999772096346695,-5.32981599695812,"GDF5"
"A_23_P107981",0.283237175,-0.4498286625,1.14259410185253,0.286162574703716,0.999772096346695,-5.32984265636567,"SULT2B1"
"A_33_P3326682",-0.1934075,0.20192875,-1.14255317081259,0.286178611005789,0.999772096346695,-5.32988451389335,"SDHC"
"A_23_P328069",-0.109025,2.8008125,-1.14255079659503,0.286179541218683,0.999772096346695,-5.32988694181995,"HPS1"
"A_33_P3414912",-0.264968,-0.4307365,-1.14216572929404,0.286330441988612,0.999772096346695,-5.33028067334436,"NPL"
"A_23_P91140",-0.305666,0.06181075,-1.14166832417466,0.286525460925489,0.999772096346695,-5.33078913295381,"PECR"
"A_23_P369899",0.367024999999999,-7.6034375,1.14164807378397,0.286533402819807,0.999772096346695,-5.33080983011352,"TMEM158"
"A_33_P3365856",-0.135205,0.9567125,-1.14164124687529,0.286536080269287,0.999772096346695,-5.33081680758122,""
"A_23_P342641",-0.25893425,0.557185375,-1.1413553494266,0.286648224691018,0.999772096346695,-5.33110898393484,"SLC44A5"
"A_24_P257971",0.24309775,0.574526125,1.14132637100992,0.28665959356774,0.999772096346695,-5.33113859592014,"SLC27A4"
"A_33_P3371142",0.183675,0.496925,1.14108823384953,0.28675303384657,0.999772096346695,-5.33138191965762,""
"A_23_P94998",0.132031,0.0879085,1.14044631437821,0.287005032658357,0.999772096346695,-5.33203764298071,"LETM1"
"A_33_P3381022",-0.1619175,0.79617875,-1.14040934852826,0.287019549807959,0.999772096346695,-5.33207539587931,"ICMT"
"A_33_P3395738",0.140765,-0.503125,1.14034478535887,0.287044906338465,0.999772096346695,-5.33214133162335,"BCAR1"
"A_32_P77977",0.12784,0.7124575,1.14019769129569,0.287102682788538,0.999772096346695,-5.33229154305765,"UTP11L"
"A_23_P304237",-0.229495,1.3684025,-1.14019742895963,0.287102785838778,0.999772096346695,-5.33229181094128,"RAPGEF1"
"A_33_P3269650",0.253285,-1.105485,1.1401839745486,0.287108071009223,0.999772096346695,-5.33230554981274,"LOC100128402"
"A_24_P361006",-0.107724175,-0.1099219125,-1.14008670805026,0.28714628163221,0.999772096346695,-5.33240486939486,"NDUFA9"
"A_33_P3346057",-0.2471025,0.98585875,-1.1400439258864,0.287163089674822,0.999772096346695,-5.33244855271803,"ANKRD26P1"
"A_24_P304423",0.196645,0.4365075,1.14003717966606,0.287165740168559,0.999772096346695,-5.33245544093531,"IGF1"
"A_33_P3405360",-0.17225,1.8766,-1.13999400165761,0.287182704659387,0.999772096346695,-5.33249952709441,"PDCL"
"A_32_P153071",-0.459225000000001,5.2882875,-1.1399014849917,0.287219056860013,0.999772096346695,-5.33259398569947,"VIPR2"
"A_23_P34093",0.2353665,0.23567175,1.13962540046385,0.287327559700614,0.999772096346695,-5.33287583336382,"G6PD"
"A_23_P210643",0.0941599999999999,-0.56235,1.13958246800348,0.287344435378785,0.999772096346695,-5.33291965772278,"TH1L"
"A_23_P213199",0.127485,0.5842375,1.13947370144051,0.287387192376028,0.999772096346695,-5.33303067867537,"DNAJB14"
"A_33_P3300346",0.19787275,-0.031624625,1.13932175433274,0.287446932576302,0.999772096346695,-5.33318576273975,"DCUN1D2"
"A_33_P3223182",-0.2042425,0.94947125,-1.1392625511297,0.287470211881206,0.999772096346695,-5.33324618427341,"TPTE2P3"
"A_23_P100240",0.350225,-2.1656875,1.13913633210131,0.287519847568749,0.999772096346695,-5.33337499339232,"CDH16"
"A_23_P149690",0.186288,0.4829985,1.13913087432267,0.287521993998395,0.999772096346695,-5.3333805629423,"PANK4"
"A_23_P86493",-0.1584375,0.60096875,-1.13903252455915,0.287560675107531,0.999772096346695,-5.33348092363308,"LBX1"
"A_32_P91546",-0.2534075,0.91884875,-1.13895338409169,0.287591804217866,0.999772096346695,-5.33356167785202,"TDRG1"
"A_32_P189204",-0.646424999999999,-2.6149875,-1.13888812139087,0.287617476691411,0.999772096346695,-5.33362826836464,"GAS2L3"
"A_23_P348323",0.1161507,0.147572925,1.13867774274961,0.28770024618764,0.999772096346695,-5.33384290908926,"PCGF2"
"A_33_P3213432",0.13229,-0.62575,1.13865599731741,0.28770880261129,0.999772096346695,-5.33386509347961,"ARMC10"
"A_23_P66158",0.1365,-1.50435,1.13859737788469,0.287731869290991,0.999772096346695,-5.33392489473801,"C16orf88"
"A_33_P3415345",-0.1350025,1.14487375,-1.13847787993112,0.287778896215656,0.999772096346695,-5.33404679520432,"ALS2"
"A_23_P65278",-0.31295375,-0.649028125,-1.1384663839249,0.287783420651729,0.999772096346695,-5.33405852186544,"NBEA"
"A_33_P3306749",-0.3129692,-0.3473121,-1.13836342344484,0.287823944942303,0.999772096346695,-5.33416354443462,"OLFM1"
"A_24_P178631",-0.340775000000001,-2.4036625,-1.13831283504529,0.287843857752445,0.999772096346695,-5.33421514357721,""
"A_33_P3320443",0.148742,0.0782645,1.13830529722425,0.28784682491505,0.999772096346695,-5.33422283186433,"CRHR1"
"A_23_P69863",-0.78745,-3.892025,-1.13827487276423,0.287858801348054,0.999772096346695,-5.33425386327886,"PCDHB5"
"A_24_P67534",0.3608,-2.612375,1.1381899445731,0.287892235021143,0.999772096346695,-5.33434048267245,"CXorf69"
"A_33_P3832852",0.1428325,0.84663125,1.13817153413757,0.287899483068309,0.999772096346695,-5.33435925912327,"HAUS2"
"A_33_P3312885",-0.244935,0.7941925,-1.13814948338256,0.287908164474874,0.999772096346695,-5.33438174798598,"LOC284379"
"A_33_P3354322",-0.17985,1.517075,-1.13812385464682,0.287918254801497,0.999772096346695,-5.33440788553338,"GPX1"
"A_23_P217528",-0.356,2.9836,-1.13809481288119,0.287929689221503,0.999772096346695,-5.33443750337133,"KLF8"
"A_32_P90483",-0.3215675,-0.57775625,-1.13779944972437,0.288046001368861,0.999772096346695,-5.33473869524496,"STXBP4"
"A_24_P569294",0.15991675,0.017001625,1.13769018589781,0.288089038366942,0.999772096346695,-5.33485010139862,"MRPS12"
"A_33_P3293734",0.1490175,-0.92493125,1.13768361083941,0.288091628325962,0.999772096346695,-5.33485680513429,""
"A_33_P3469673",-0.2221675,1.05975875,-1.13754120420371,0.288147727846144,0.999772096346695,-5.33500199207293,"LOC284576"
"A_33_P3395219",0.212242,0.2115285,1.13735331641895,0.288221757629455,0.999772096346695,-5.33519352861347,"NEXN-AS1"
"A_24_P98109",0.3311575,1.49282125,1.13730771550616,0.288239727184241,0.999772096346695,-5.33524001174274,"SNX10"
"A_24_P66838",0.2160735,0.38597325,1.13719308586772,0.288284902274376,0.999772096346695,-5.33535685328481,""
"A_23_P367663",0.23482375,0.461800625,1.1371493912413,0.288302123656434,0.999772096346695,-5.33540138887146,""
"A_23_P135669",0.1786165,0.58175675,1.13713179417426,0.288309059430194,0.999772096346695,-5.33541932427794,"SLCO5A1"
"A_24_P50908",0.24294,-0.6297075,1.13713113244138,0.288309320250685,0.999772096346695,-5.33541999873017,"TRIM11"
"A_33_P3324137",0.2918,-1.797675,1.13712945983347,0.288309979506093,0.999772096346695,-5.33542170348655,"PRO0628"
"A_33_P3367106",-0.108275,1.3633375,-1.13699158099915,0.288364328377691,0.999772096346695,-5.33556222637867,"PFN1P2"
"A_33_P3374388",0.2242675,0.83934375,1.13696825314799,0.288373524531255,0.999772096346695,-5.33558600039787,"LOC100131702"
"A_23_P36157",0.18639,-0.711265,1.13687625909072,0.288409792132257,0.999772096346695,-5.33567975059522,"WDR74"
"A_33_P3303086",0.12241,0.2341925,1.13682398217154,0.288430403344685,0.999772096346695,-5.33573302309366,"HNRPLL"
"A_24_P931964",-0.13805,1.5922,-1.13654952617203,0.288538632533959,0.999772096346695,-5.3360126777182,"LOC100128816"
"A_24_P310256",-0.3619425,0.94375625,-1.13627408212488,0.288647284235137,0.999772096346695,-5.33629329145206,"LGI4"
"A_32_P43826",0.358825,-3.0046375,1.13608871551807,0.288720422522483,0.999772096346695,-5.33648211024224,"LOC441666"
"A_23_P69970",-0.1560425,0.40329625,-1.13606542868796,0.288729611634162,0.999772096346695,-5.33650582922644,"SOX30"
"A_33_P3269110",0.419305,-1.0687675,1.13584246488509,0.288817606304562,0.999772096346695,-5.33673291348129,"GUCY1A3"
"A_23_P111995",0.312575000000002,-5.3509125,1.13581937265125,0.288826721096329,0.999772096346695,-5.33675643067931,"LOXL2"
"A_33_P3436316",0.19469575,-0.227874625,1.13572315424722,0.288864702189773,0.999772096346695,-5.33685441616729,"ASXL1"
"A_33_P3293403",0.1539625,0.80269125,1.13567884590432,0.288882193743986,0.999772096346695,-5.33689953628769,"FOXD4L2"
"A_33_P3219260",0.10320475,0.145515875,1.13564388282698,0.288895996680296,0.999772096346695,-5.33693513905434,"PDZD11"
"A_33_P3337277",0.125755,-0.2985525,1.13559678307688,0.28891459184559,0.999772096346695,-5.33698309933095,"LOC100129846"
"A_33_P3288942",-0.291275,2.1945375,-1.13545019433692,0.288972471819696,0.999772096346695,-5.33713235735032,"FAM107B"
"A_24_P316102",0.1423755,0.16155825,1.13543389934116,0.288978906409723,0.999772096346695,-5.33714894823081,"MLLT10"
"A_33_P3231572",-0.0931900000000001,0.498845,-1.13538477414182,0.288998305733177,0.999772096346695,-5.337198964434,"LOC100130456"
"A_33_P3336113",-0.31563625,-0.215246875,-1.13532371435062,0.289022419435509,0.999772096346695,-5.33726112957268,"TIGD3"
"A_33_P3318227",-0.2491475,0.95520875,-1.13528678868429,0.28903700288724,0.999772096346695,-5.33729872255391,""
"A_24_P135276",0.109819,-0.16493825,1.13526672628486,0.289044926595434,0.999772096346695,-5.3373191471578,"USP42"
"A_33_P3250845",0.12653875,-0.046400125,1.13521989970881,0.289063421580371,0.999772096346695,-5.33736681814934,"NIPA2"
"A_23_P39356",-0.2272425,0.49811125,-1.13517640570797,0.289080601159157,0.999772096346695,-5.3374110952325,"FFAR1"
"A_33_P3396344",0.27104325,0.269706625,1.13512126453553,0.289102382404598,0.999772096346695,-5.33746722747402,"LOC728613"
"A_23_P170888",-0.4909,-2.55215,-1.13506325191188,0.289125299324494,0.999772096346695,-5.33752628070829,"DPP6"
"A_33_P3256560",-0.1456975,0.87090375,-1.13498440503434,0.289156448813484,0.999772096346695,-5.33760653851457,"ZER1"
"A_24_P167473",0.103525,1.4169375,1.13496256117232,0.289165078994399,0.999772096346695,-5.33762877256953,"ARPC3"
"A_23_P426021",0.125475000000001,2.9685875,1.13491148235298,0.289185260275947,0.999772096346695,-5.33768076262697,"SEL1L3"
"A_23_P36513",0.130365,0.53618,1.13469547583847,0.289270617154294,0.999772096346695,-5.3379006044849,"PRKAG1"
"A_23_P11256",0.16099,0.1649375,1.13465762175575,0.289285577616829,0.999772096346695,-5.33793912766447,"MAGEE2"
"A_23_P3643",0.25326625,-0.396484875,1.13450045124196,0.289347700261221,0.999772096346695,-5.33809906661422,"DNASE1L2"
"A_33_P3217998",-0.1708725,0.20184125,-1.1342515627272,0.289446096991068,0.999772096346695,-5.3383523072497,"AKR7L"
"A_33_P3263533",-0.555875,-3.2387375,-1.13411812890052,0.289498860420894,0.999772096346695,-5.33848805824736,"SCN1A"
"A_24_P253755",0.205445,-0.4323575,1.13385576798655,0.289602627761448,0.999772096346695,-5.33875494249706,"PIGL"
"A_24_P92367",0.0901125000000003,-0.94821125,1.13384914519984,0.289605247551667,0.999772096346695,-5.33876167890471,"YDJC"
"A_23_P428842",-0.208865,-0.0216275,-1.13350184690142,0.289742655819747,0.999772096346695,-5.33911489670419,"TMEM44"
"A_33_P3222069",0.1717125,-1.20669375,1.13350073278707,0.289743096702506,0.999772096346695,-5.33911602968553,"SPHK1"
"A_33_P3267612",0.134575,0.57101,1.13334512899818,0.289804678293726,0.999772096346695,-5.33927426085606,"MIR143HG"
"A_32_P129527",-0.0919675,0.78780875,-1.13314724054588,0.289883009628377,0.999772096346695,-5.33947546859723,"C6orf70"
"A_23_P328621",-0.5885575,-1.04005875,-1.1331012075893,0.289901233562309,0.999772096346695,-5.33952227014579,"UBQLNL"
"A_33_P3241369",0.2268875,0.42852625,1.13297257117377,0.289952164170038,0.999772096346695,-5.33965304725543,"UCN3"
"A_23_P205900",0.210695,0.1442975,1.13285558165098,0.289998489709505,0.999772096346695,-5.33977197458124,"NTRK3"
"A_23_P170901",-0.12896,0.519105,-1.13281596127303,0.290014179945752,0.999772096346695,-5.33981224926858,"PACRG"
"A_24_P91094",-0.179885,0.7301375,-1.13274286007383,0.290043130858063,0.999772096346695,-5.33988655509374,"RUNDC3A"
"A_33_P3281171",-0.12195,0.9914225,-1.13264079576688,0.290083556173565,0.999772096346695,-5.33999029566195,"LOC100130987"
"A_33_P3373459",-0.148725,1.7132625,-1.13262756925972,0.290088795219336,0.999772096346695,-5.34000373891426,"CHST12"
"A_33_P3407374",-0.16858,0.56923,-1.13240349459278,0.290177563205734,0.999772096346695,-5.34023146874295,""
"A_24_P143076",0.161793,-0.2607315,1.13227350056527,0.29022907081969,0.999772096346695,-5.34036356873037,"FAM109A"
"A_23_P64070",-0.16605,1.1039525,-1.13215343323469,0.290276651703708,0.999772096346695,-5.3404855717212,"SLC25A45"
"A_33_P3419481",-0.107815,0.9551,-1.13210620304575,0.290295370038821,0.999772096346695,-5.34053356083375,""
"A_24_P212129",-0.1480275,1.21456125,-1.13207798449305,0.290306554118616,0.999772096346695,-5.34056223214689,"ZNF33A"
"A_23_P356122",-0.13083,0.7844525,-1.13201138797997,0.290332950209477,0.999772096346695,-5.34062989519161,"ZNF451"
"A_32_P49199",-0.68427575,-1.479722125,-1.13196216723814,0.290352460506766,0.999772096346695,-5.3406799023942,"PGR"
"A_23_P3994",-0.12243,0.34741,-1.13189267759074,0.290380006861565,0.999772096346695,-5.34075049975759,"C17orf61"
"A_33_P3229467",-0.1554,1.6285,-1.13182042968655,0.290408648843506,0.999772096346695,-5.34082389611101,"STK17A"
"A_32_P58425",0.13288,0.4720675,1.1318128677883,0.290411646816148,0.999772096346695,-5.34083157802214,"PHF13"
"A_23_P116743",-0.1795325,0.81175375,-1.13167780473539,0.290465197792264,0.999772096346695,-5.34096877853802,"LOC338799"
"A_24_P89891",-0.189675,4.1126125,-1.13165906119539,0.290472630021618,0.999772096346695,-5.34098781779606,"TRAF1"
"A_23_P252362",0.1289825,-0.74750625,1.13154575488795,0.290517561741478,0.999772096346695,-5.34110290701602,"MRPS30"
"A_33_P3389286",0.127074999999999,-4.7513875,1.13154137493359,0.290519298728553,0.999772096346695,-5.34110735572751,"SFN"
"A_33_P3228402",0.3791275,-0.82822375,1.13142576542015,0.290565149766212,0.999772096346695,-5.34122477571086,""
"A_23_P74914",0.1462155,-0.37762475,1.13132182187982,0.29060637901452,0.999772096346695,-5.34133033981607,"URB2"
"A_23_P217778",-0.111525000000001,1.7013375,-1.13104929892794,0.290714497684753,0.999772096346695,-5.34160707919021,"MSL3"
"A_23_P129433",0.1021625,-1.05055125,1.1309571898616,0.290751047640821,0.999772096346695,-5.34170060273113,"SLC9A5"
"A_23_P46829",0.37432025,-0.167572375,1.13080324916051,0.290812141358224,0.999772096346695,-5.34185689544776,"FGF8"
"A_33_P3355708",-0.1219,0.5553575,-1.13079254022764,0.290816391745535,0.999772096346695,-5.3418677674417,"C14orf180"
"A_23_P38427",0.13127,0.64163,1.13050719035833,0.290929665815314,0.999772096346695,-5.34215743551054,"RAB11FIP4"
"A_33_P3292560",-0.16083,0.6059,-1.13035869016012,0.290988629305347,0.999772096346695,-5.34230816258176,"SURF1"
"A_33_P3452003",-0.184666625,0.1441264375,-1.13033742641041,0.290997073075936,0.999772096346695,-5.34232974405545,"LOC143286"
"A_23_P88106",0.3369225,-1.10852375,1.13021311936771,0.291046438965932,0.999772096346695,-5.34245590277444,"MCF2L"
"A_23_P414211",-0.178365,1.0986175,-1.1299417813018,0.291154218465718,0.999772096346695,-5.34273124871741,"PAX4"
"A_24_P49199",0.424425,-2.0381125,1.1298816417858,0.291178111113498,0.999772096346695,-5.34279227023225,"GLDN"
"A_23_P200838",0.12825425,0.314982875,1.12975068420625,0.291230144307129,0.999772096346695,-5.3429251404983,"KMO"
"A_33_P3664161",-0.2042975,-0.08012625,-1.12957800869305,0.291298764648138,0.999772096346695,-5.34310032140696,"LOC388946"
"A_33_P3319276",-0.608575,-0.5010525,-1.12957278069934,0.291300842427918,0.999772096346695,-5.34310562496058,"FAM178B"
"A_33_P3355954",0.1911275,0.62524375,1.12935541005113,0.291387243342105,0.999772096346695,-5.34332612193388,"LOC442122"
"A_23_P117157",0.0995074999999999,0.24929625,1.12920386113216,0.291447493483816,0.999772096346695,-5.34347983279446,"SUCLA2"
"A_33_P3369696",-0.0892549999999998,0.7618575,-1.12917121633796,0.291460473134187,0.999772096346695,-5.34351294138303,"CCDC94"
"A_33_P3358621",-0.24765,1.747225,-1.12904355699004,0.291511235262604,0.999772096346695,-5.34364240794361,"LOC100506036"
"A_24_P9346",-0.3501407,0.77460785,-1.12897019008103,0.291540411901015,0.999772096346695,-5.34371680880122,"SYNGAP1"
"A_23_P106056",0.1997975,0.35652625,1.12861337444342,0.291682344204757,0.999772096346695,-5.3440786043569,"DAD1"
"A_32_P470728",-0.10686,0.903155,-1.12860240482072,0.291686708524361,0.999772096346695,-5.34408972579942,"GSX1"
"A_23_P112296",0.156861,0.1169945,1.12858787386422,0.291692489819286,0.999772096346695,-5.34410445774725,"DBH"
"A_33_P3330453",-0.1368975,1.11325125,-1.12842728715978,0.291756387068096,0.999772096346695,-5.3442672567654,"PBRM1"
"A_33_P3334000",0.325265,0.2970175,1.12830084212639,0.291806707297676,0.999772096346695,-5.34439543225867,""
"A_23_P110764",0.25096575,0.677924625,1.12797566472177,0.291936147325097,0.999772096346695,-5.34472501331552,"MYOT"
"A_23_P357351",0.2636825,-0.26199375,1.12750086092036,0.29212523038545,0.999772096346695,-5.34520612661451,"MPV17L"
"A_23_P153098",-0.15901,0.8596225,-1.12748775046439,0.292130452810419,0.999772096346695,-5.34521940926178,"HDHD2"
"A_23_P68087",0.1403125,-1.03289375,1.12740692550712,0.292162650315723,0.999772096346695,-5.34530129335682,"ATIC"
"A_23_P108932",0.376049999999999,-3.46795,1.12730995787518,0.292201282190603,0.999772096346695,-5.3453995261924,"RPL23AP32"
"A_33_P3263867",0.1668,-1.809575,1.12713315534583,0.292271730817496,0.999772096346695,-5.34557862022933,"P2RX7"
"A_24_P381136",0.262175,-2.7243625,1.12694293336643,0.2923475417732,0.999772096346695,-5.34577128548963,"PACSIN3"
"A_33_P3364023",-0.1853125,0.91031125,-1.12683158904057,0.292391924197243,0.999772096346695,-5.34588404930653,""
"A_23_P72138",0.118055,-0.5517625,1.12676326725547,0.292419160290931,0.999772096346695,-5.34595323820679,"MRPS22"
"A_23_P421032",0.25535,-2.807725,1.12675010807331,0.29242440635839,0.999772096346695,-5.34596656406014,"SEC14L4"
"A_24_P218805",-0.708934999999999,-2.5719825,-1.12668474208039,0.292450466423121,0.999772096346695,-5.34603275633445,"HOXC10"
"A_23_P157784",-0.1828625,0.77477625,-1.12654687369634,0.292505437797235,0.999772096346695,-5.34617235859652,"HINT2"
"A_33_P3222565",-0.104045,0.973045,-1.12648477908092,0.292530199091951,0.999772096346695,-5.34623523019218,"TSPAN14"
"A_33_P3393927",0.492999999999999,-2.475225,1.12640493175159,0.292562042058305,0.999772096346695,-5.3463160730402,"MTMR11"
"A_33_P3270364",-0.1993075,0.64575375,-1.12632776573782,0.29259281836371,0.999772096346695,-5.34639419729546,"CLVS2"
"A_23_P370924",0.15113,1.0756025,1.12612308102907,0.292674465838374,0.999772096346695,-5.34660140544262,"C3orf78"
"A_23_P96641",0.2138265,-0.28865125,1.12609080022625,0.292687344121216,0.999772096346695,-5.34663408178725,"PRPS2"
"A_23_P94403",-0.628225000000002,-6.9580875,-1.12584045265248,0.292787234608827,0.999772096346695,-5.34688747443518,"TYRP1"
"A_33_P3538104",-0.1058275,0.90959625,-1.12571853613856,0.292835890078729,0.999772096346695,-5.34701085944897,"LOC283854"
"A_23_P70547",0.202000000000001,1.499725,1.12565784872956,0.292860112139217,0.999772096346695,-5.34707227432465,"HSPA1L"
"A_23_P94365",-0.1172,1.0897925,-1.12563286088865,0.292870085960002,0.999772096346695,-5.34709756101735,"ADCK5"
"A_24_P704878",0.295461,0.734212,1.12562101940539,0.292874812547226,0.999772096346695,-5.34710954398485,""
"A_23_P21376",0.186125,1.4615625,1.12552966590265,0.292911278811374,0.999772096346695,-5.34720198600066,"MAGI2"
"A_24_P148499",0.432130000000001,2.13906,1.12529982607467,0.293003041811171,0.999772096346695,-5.34743454100077,"CASP8"
"A_24_P358591",-0.19936,0.66072,-1.12520697120551,0.293040120433525,0.999772096346695,-5.34752848327112,"C2orf70"
"A_23_P216894",0.1545325,-0.28073375,1.1251455710472,0.293064640690003,0.999772096346695,-5.34759059946142,"MAPKAP1"
"A_23_P46275",0.10587075,0.184657125,1.12511143618738,0.293078273215364,0.999772096346695,-5.34762513135606,"ATP5F1"
"A_24_P62783",-0.427674999999999,-4.1955625,-1.12510940241875,0.293079085462743,0.999772096346695,-5.3476271887568,"FABP3"
"A_23_P56734",0.409899999999999,-5.026,1.12510071419992,0.293082555387598,0.999772096346695,-5.34763597790192,"HNMT"
"A_23_P355536",0.120125,-1.3558375,1.12492764925191,0.293151681409973,0.999772096346695,-5.34781104325075,"USP54"
"A_24_P410017",0.2208,0.85136,1.12485418758653,0.293181027599669,0.999772096346695,-5.34788534827739,"POTEE"
"A_23_P95130",0.181935,-0.6117825,1.12471066613935,0.293238367804683,0.999772096346695,-5.34803050749012,"SLC37A3"
"A_33_P3421728",0.340325,-0.88695,1.12454959750411,0.293302729234261,0.999772096346695,-5.34819339852534,"DGKG"
"A_23_P15493",0.11963,-0.85897,1.12444358817554,0.29334509569135,0.999772096346695,-5.34830059828421,"PTRH2"
"A_23_P75769",0.630975000000001,-4.7468625,1.12438525114635,0.293368412083916,0.999772096346695,-5.34835958735865,"MS4A4A"
"A_33_P3587376",0.1967,-5.816625,1.12436787929458,0.293375355626824,0.999772096346695,-5.34837715296089,"SNAR-A3"
"A_23_P30630",-0.2576,1.6656,-1.12432864168015,0.293391039417312,0.999772096346695,-5.34841682749084,"MCM9"
"A_24_P361643",-0.1076575,0.92674375,-1.12426034307632,0.293418340870885,0.999772096346695,-5.34848588427126,"C19orf55"
"A_33_P3417670",-0.169365,0.4480175,-1.12421911273859,0.293434823132981,0.999772096346695,-5.34852757086655,"SLC24A1"
"A_33_P3413468",-0.388485,-1.131745,-1.12408198436268,0.293489646986612,0.999772096346695,-5.34866620893222,"EDA2R"
"A_24_P325520",-0.310874999999999,-1.8298625,-1.12405902575336,0.293498826629194,0.999772096346695,-5.34868941913071,"SORT1"
"A_33_P3324909",0.3042825,1.43390875,1.12397933983485,0.293530689589308,0.999772096346695,-5.34876997567513,"JUND"
"A_23_P155301",0.4200925,-0.36146125,1.12396424905798,0.29353672405206,0.999772096346695,-5.34878523087445,"NEK11"
"A_32_P523096",0.1950475,0.42842375,1.12393123690775,0.293549925216269,0.999772096346695,-5.34881860220517,"MGC12982"
"A_33_P3314710",0.2954875,0.38580875,1.12391287005571,0.293557270106877,0.999772096346695,-5.34883716859287,""
"A_33_P3404686",0.18909625,0.519189375,1.12390148031681,0.293561824929083,0.999772096346695,-5.34884868196091,"LOC100128262"
"A_33_P3349424",-0.605767499999999,-2.76799125,-1.12388344191773,0.293569038704712,0.999772096346695,-5.34886691598761,"LOC440925"
"A_33_P3724155",0.103225,-0.34246,1.12386951740475,0.293574607384339,0.999772096346695,-5.34888099137121,"DERL3"
"A_24_P136551",0.2911925,-1.34004375,1.12384353015772,0.293585000408998,0.999772096346695,-5.3489072598572,"NPLOC4"
"A_23_P412603",0.12286,0.740395,1.12357691019062,0.293691646204021,0.999772096346695,-5.34917674040578,"PROKR2"
"A_23_P255869",-0.23501,0.7808225,-1.12333373848529,0.293788939960222,0.999772096346695,-5.34942248165182,"C9orf46"
"A_33_P3379251",0.11651,0.642405,1.1232964916562,0.293803844813674,0.999772096346695,-5.34946011873431,"LRRC30"
"A_23_P122662",0.3088,-1.8641,1.12327884902704,0.293810904976563,0.999772096346695,-5.34947794590565,"GFOD1"
"A_24_P314786",0.58775,3.666375,1.12327096493683,0.293814060046938,0.999772096346695,-5.34948591239948,"SLC4A10"
"A_32_P149432",0.145113025,-0.1857614875,1.12322682185415,0.293831725812265,0.999772096346695,-5.34953051612938,"EIF4A1"
"A_23_P56736",0.15459225,-0.206128875,1.12314336772495,0.293865125920398,0.999772096346695,-5.34961483773825,"TUBA3D"
"A_33_P3243588",0.163561,-0.1156235,1.12306227614126,0.293897583402436,0.999772096346695,-5.34969676799437,"PEX3"
"A_23_P80940",0.2646275,-1.42058625,1.1228249054227,0.293992609230725,0.999772096346695,-5.34993656959249,"PPAT"
"A_24_P376047",-0.126875,0.8061475,-1.12226427760422,0.294217141236855,0.999772096346695,-5.3505027961922,"KLK4"
"A_33_P3831566",0.491425,-2.6479875,1.12209772189686,0.294283873430023,0.999772096346695,-5.35067097663245,""
"A_33_P3265504",0.12131,0.7789775,1.12203470063621,0.294309126683806,0.999772096346695,-5.3507346080469,"EIF5AL1"
"A_23_P115356",-0.171177,-0.0447075,-1.12190181206964,0.294362382160209,0.999772096346695,-5.3508687749032,"AKR7A2"
"A_32_P209208",-0.4119,0.3800325,-1.12188176327888,0.294370417441058,0.999772096346695,-5.35088901557096,"CAPS2"
"A_23_P420334",0.23412325,0.631978375,1.121748159786,0.294423968378514,0.999772096346695,-5.35102389117129,"PGBD4"
"A_33_P3229678",0.1193825,0.61533625,1.12173951567482,0.294427433378963,0.999772096346695,-5.35103261719543,"LOC100509378"
"A_23_P43175",0.263949999999999,-4.97225,1.12155635315493,0.294500861933657,0.999772096346695,-5.35121750418939,"SEPT10"
"A_24_P795371",-0.406525,-3.8388625,-1.1213111278636,0.294599193976079,0.999772096346695,-5.35146500477213,"LOC644192"
"A_23_P348636",0.15609,-0.47854,1.12122249493329,0.2946347410573,0.999772096346695,-5.35155445063306,"FOXJ1"
"A_33_P3369631",0.11966875,-0.091647625,1.12121549301934,0.294637549387998,0.999772096346695,-5.35156151655411,"EIF3J"
"A_24_P6903",0.136465,0.8307325,1.1211209737581,0.294675461312294,0.999772096346695,-5.35165689678986,"ACTBL2"
"A_33_P3813128",0.18216975,-0.168300125,1.12105805187498,0.294700701610938,0.999772096346695,-5.3517203886669,"SEMA3F"
"A_24_P26177",0.286612,0.1521535,1.12103887764751,0.294708393448156,0.999772096346695,-5.35173973608676,"VPRBP"
"A_24_P3249",-0.513225000000001,-1.8791375,-1.12098270364739,0.29473092885458,0.999772096346695,-5.35179641613151,"RARB"
"A_33_P3328426",-0.225985,-0.8272675,-1.12090979289128,0.294760180627853,0.999772096346695,-5.35186998070256,"ANO10"
"A_32_P98683",0.168904,0.3384045,1.12073064079998,0.294832066266403,0.999772096346695,-5.35205072489975,"MLLT6"
"A_24_P166443",-0.399075,2.3418875,-1.12052517209369,0.294914528853976,0.999772096346695,-5.35225799436282,"HLA-DPB1"
"A_33_P3346891",0.4496,2.69035,1.12045700036906,0.294941892899333,0.999772096346695,-5.35232675759956,"MYBL1"
"A_23_P106371",-0.142,1.781325,-1.12012825649281,0.295073878818539,0.999772096346695,-5.35265831226139,"GOLGA6A"
"A_23_P207213",-0.37785,-2.0169,-1.12010143338742,0.295084649993984,0.999772096346695,-5.35268536166113,"ALDH3A1"
"A_24_P84021",-0.0996000000000001,1.3347,-1.12000076737753,0.295125076578961,0.999772096346695,-5.35278687284606,""
"A_33_P3374035",-0.1322625,0.68784125,-1.11995315955002,0.295144197008179,0.999772096346695,-5.3528348781266,"PDXK"
