"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P50735",0.2053425,0.66265375,0.824543469845921,0.433207077824947,0.774329380884732,-5.51922397912985,"ZNF181"
"A_33_P3421490",-0.2309505,-0.69231475,-0.824457981234916,0.433252919801438,0.774329380884732,-5.51929070635353,"KIAA1024"
"A_23_P114445",0.160144,-0.5615405,0.824446374527074,0.433259143981421,0.774329380884732,-5.51929976540176,"MAGEE1"
"A_23_P145437",0.079738,0.251041,0.824350629734017,0.433310490165454,0.774369817448198,-5.51937449027024,"PHIP"
"A_23_P305616",-0.19849335,-0.052059175,-0.824091566759951,0.433449441966393,0.774473059204009,-5.51957664205232,"LOC652276"
"A_33_P3324675",0.0869099999999998,0.65857,0.82407992616094,0.43345568627525,0.774473059204009,-5.51958572419267,""
"A_33_P3316493",0.1722575,0.06670875,0.824006192259105,0.433495240429077,0.774473059204009,-5.5196432498217,"WDR91"
"A_33_P3222183",-0.406650000000001,-2.711175,-0.823966030787118,0.433516785881975,0.774473059204009,-5.51967458114992,"DPYSL5"
"A_23_P55107",0.1576725,1.17223875,0.823961178607911,0.433519388983977,0.774473059204009,-5.51967836641366,"ULK2"
"A_33_P3256793",-0.3968115,0.00695675000000002,-0.823921626467336,0.433540608358657,0.774473059204009,-5.51970922098853,"KIAA1324"
"A_33_P3401262",-0.1216075,0.44205125,-0.823765588543448,0.433624328320728,0.774489679247531,-5.51983093395236,"KNCN"
"A_32_P24140",-0.154874999999999,-3.2407625,-0.823707166078462,0.433655676946158,0.774489679247531,-5.51987649980548,"GAS2"
"A_23_P204144",0.0779800000000002,0.569045,0.823697669450206,0.433660772843338,0.774489679247531,-5.5198839063249,"KRT85"
"A_33_P3288409",0.764175,4.2503875,0.823586135885389,0.433720624922417,0.774489679247531,-5.51997088719652,"PSMA8"
"A_33_P3225873",-0.070676,-0.132252,-0.823554195956533,0.433737765845286,0.774489679247531,-5.51999579415136,"FLJ45445"
"A_23_P340922",0.1497425,1.24225375,0.823553617203462,0.433738076443956,0.774489679247531,-5.51999624545919,"ZNF414"
"A_33_P3734384",0.321475,4.6517625,0.823529557492014,0.433750988674346,0.774489679247531,-5.52001500682968,"LOC285957"
"A_23_P211039",-0.6469,-6.1932,-0.823258950764848,0.433896234634118,0.774641649246103,-5.52022599011844,"ADAMTS1"
"A_23_P148150",0.11500175,0.237659125,0.823231941384205,0.433910733540846,0.774641649246103,-5.52024704528863,"COBRA1"
"A_33_P3272580",0.1229995,-0.41235275,0.82321041065723,0.433922291690672,0.774641649246103,-5.52026382916092,"FUCA2"
"A_33_P3319967",-0.400075000000001,-3.7774875,-0.82296499335433,0.434054051898456,0.774825565895536,-5.52045511377029,"ARG1"
"A_24_P643587",0.117975,1.7009875,0.822722807984171,0.434184103987786,0.775006409249831,-5.52064383277695,"ASB8"
"A_24_P315444",-0.1920025,1.34407625,-0.822632676241348,0.434232511052866,0.775028976778336,-5.52071405466157,""
"A_33_P3209885",0.1380625,1.08449625,0.822459318999601,0.43432562650786,0.775028976778336,-5.52084909974733,"PLXDC1"
"A_32_P124746",0.1099225,0.52968875,0.822398850698368,0.43435810911265,0.775028976778336,-5.52089619890704,"RHEB"
"A_33_P3391175",0.1907675,0.40057225,0.822300195095203,0.434411108921017,0.775028976778336,-5.52097303621815,"FLJ44385"
"A_23_P389465",0.1201675,0.85301875,0.822274191485942,0.434425079334323,0.775028976778336,-5.52099328769129,"KSR2"
"A_33_P3395513",0.29018875,0.132796875,0.822270586721318,0.434427016014989,0.775028976778336,-5.52099609502079,"NRG2"
"A_23_P201672",-0.0785775,0.40977875,-0.822232685768703,0.434447378881513,0.775028976778336,-5.52102561101896,"METTL13"
"A_23_P202334",0.23109625,0.207800125,0.822208444686722,0.4344604031186,0.775028976778336,-5.52104448857124,"FGFR2"
"A_23_P97906",0.1160225,0.1401805,0.822206692743537,0.434461344412237,0.775028976778336,-5.52104585286528,"NT5C2"
"A_24_P211044",0.1067325,0.47871125,0.822121446627338,0.434507147611275,0.775028976778336,-5.52111223381017,"CSH1"
"A_23_P153183",0.16701725,0.429958875,0.822110658020973,0.434512944625077,0.775028976778336,-5.52112063446327,"CNKSR2"
"A_33_P3411890",0.0914999999999999,0.5824825,0.821879778201834,0.434637015456203,0.775198995219299,-5.52130038926805,""
"A_33_P3288805",-0.1505375,0.66634375,-0.821811866230827,0.434673514824662,0.775212812984689,-5.52135325510586,"KLC2"
"A_33_P3256565",-0.465005,-1.2409075,-0.821661600450525,0.434754282852399,0.775305574063522,-5.52147021604675,""
"A_32_P144908",0.14618625,-0.258389375,0.821591476207621,0.43479197825184,0.775321515716012,-5.52152479188699,"ZNF254"
"A_23_P52738",-0.185915,0.57143,-0.821401127660443,0.434894311773015,0.775451519238425,-5.52167291555519,"DCPS"
"A_24_P271149",-0.09812125,-0.116225375,-0.821308734001847,0.434943989625783,0.775451519238425,-5.52174480328794,"IGLON5"
"A_33_P3417222",0.14634075,0.372424625,0.82129538842428,0.434951165545683,0.775451519238425,-5.52175518638,"CD72"
"A_24_P256337",0.083955,0.6594175,0.821116398329245,0.435047416440944,0.775514085751873,-5.52189443020905,"ZNF644"
"A_33_P3219755",0.289375,1.7265125,0.82108384448418,0.435064923660992,0.775514085751873,-5.52191975247935,"C6orf132"
"A_23_P422193",-0.21542425,0.195637125,-0.821069666158815,0.435072548812508,0.775514085751873,-5.5219307809423,"SUV39H1"
"A_33_P3258056",0.148505,-0.717065,0.820987974227466,0.43511648480383,0.775541129323783,-5.52199432107045,"PALM3"
"A_33_P3323862",0.19935825,0.456574125,0.820929779498467,0.435147785268148,0.775545649550489,-5.52203958182005,"LOC388210"
"A_33_P3247659",0.1170525,0.91527875,0.820850469788084,0.435190445078007,0.775554496844318,-5.5221012603689,"TMEM87A"
"A_33_P3348639",0.1015625,-0.21340075,0.82081359832303,0.435210278809233,0.775554496844318,-5.52212993333135,"KTN1"
"A_24_P245246",0.1427215,0.14497525,0.820745741115945,0.435246781877425,0.775568285835644,-5.52218269943952,"PIP4K2B"
"A_23_P99906",-1.26779425,1.202872125,-0.820653720134052,0.435296286961726,0.775583655060201,-5.52225424961351,"HOMER2"
"A_32_P88905",0.200929955,0.7352900225,0.820527421604531,0.435364238858885,0.775583655060201,-5.52235244113295,""
"A_24_P376441",-0.2745675,-0.58644375,-0.820501270231173,0.435378309891419,0.775583655060201,-5.52237277109479,"TAF5L"
"A_32_P85813",0.14005,1.915625,0.820476166612163,0.435391817462854,0.775583655060201,-5.52239228602901,"RAP1GDS1"
"A_24_P161403",0.105025,-0.88829,0.820462379465202,0.435399236072665,0.775583655060201,-5.52240300360528,""
"A_33_P3277728",-0.10726,-1.012595,-0.820320431732752,0.435475620593942,0.775668473439509,-5.52251333936285,"ITSN1"
"A_23_P12526",0.12329075,0.225752125,0.820087460288023,0.435601006540879,0.775825698864701,-5.52269439322256,"TP53BP2"
"A_33_P3360997",0.106715,0.5881275,0.820009050817625,0.435643212348206,0.775825698864701,-5.5227553195344,"TH"
"A_33_P3751230",0.0942375,0.76142125,0.819996042979994,0.435650214405889,0.775825698864701,-5.52276542651182,"LOC284628"
"A_24_P387321",-0.1518975,0.54172375,-0.819763257006254,0.435775535097039,0.775997620849769,-5.52294627660162,"ZNF44"
"A_24_P943922",-0.28022,-1.1557575,-0.81958905912649,0.435869331026361,0.776065384470609,-5.52308158193162,"CACHD1"
"A_32_P68533",-0.363925,-1.9426625,-0.819585669422192,0.435871156332558,0.776065384470609,-5.52308421459071,"FAM161A"
"A_33_P3355407",-0.245085,-0.95926,-0.81939700094249,0.435972759844751,0.77619503109708,-5.52323073216813,"RNU105A"
"A_33_P3310293",0.247735,-1.33622,0.819285664792576,0.436032725274146,0.7762505340932,-5.52331718122989,"PKIG"
"A_23_P96990",0.07260175,-0.103733375,0.819118892481082,0.436122559126818,0.776302214052959,-5.52344665642154,"NVL"
"A_33_P3329592",0.192755000000001,0.9113625,0.819062988847986,0.436152675120872,0.776302214052959,-5.52349005279309,"BLOC1S3"
"A_33_P3390027",0.3108015,0.2688485,0.819033271807955,0.436168684648507,0.776302214052959,-5.52351312026519,"EXOC7"
"A_23_P13438",0.0916100000000004,0.983055,0.819017977048752,0.43617692458602,0.776302214052959,-5.52352499235425,"BTBD10"
"A_23_P255331",0.604425,3.3763125,0.818910283213273,0.436234946868812,0.776350040003747,-5.52360858116554,"C4orf49"
"A_33_P3415310",-0.1549477275,0.51387863625,-0.818861215700712,0.436261384767331,0.776350040003747,-5.52364666289627,""
"A_23_P69617",-0.15505125,0.138521875,-0.818792493873142,0.436298414392808,0.776364694354468,-5.52369999531531,"UNC5C"
"A_33_P3394853",0.511712175,-0.2658410875,0.818646540583768,0.436377066091507,0.776399837722979,-5.52381325177447,"LOC100132215"
"A_33_P3362696",0.13339225,0.163252875,0.818540731212781,0.436434091025169,0.776399837722979,-5.52389534692823,"RIC8B"
"A_24_P226755",0.14595,3.088575,0.818525217730517,0.436442452296655,0.776399837722979,-5.52390738275237,"TOX"
"A_24_P16730",0.0894549999999998,0.5662725,0.818502672435714,0.436454603686905,0.776399837722979,-5.52392487372805,"KIAA1715"
"A_24_P391586",-0.27285,-2.238225,-0.818476445378479,0.436468739754352,0.776399837722979,-5.52394522056418,"OAF"
"A_33_P3220376",-0.2516775,0.42266375,-0.818270310704466,0.436579854819024,0.776399837722979,-5.52410512000395,""
"A_33_P3274930",-0.4240775,-2.45056125,-0.818256150607168,0.436587488407583,0.776399837722979,-5.52411610281114,"PMP22"
"A_24_P144377",0.093993,0.2426135,0.818253416552373,0.436588962323944,0.776399837722979,-5.52411822337129,"DEXI"
"A_33_P3362636",0.24824755,0.385767225,0.818233094078755,0.436599918183211,0.776399837722979,-5.52413398549911,"CISD3"
"A_24_P226108",-0.347333,0.6016885,-0.818221581140155,0.436606124900075,0.776399837722979,-5.52414291479915,"RBM47"
"A_33_P3350196",0.285246,0.06155675,0.81797306610384,0.436740116123561,0.776586889858436,-5.52433563459044,""
"A_23_P392429",0.2531485,0.12301675,0.817630234036664,0.436925006416533,0.776864417238364,-5.52460141568579,"ZNF396"
"A_23_P141389",-0.0771324999999999,-0.47421125,-0.817556303967488,0.436964884160407,0.776884088805334,-5.5246587178999,"RPL27"
"A_33_P3287113",-0.0808124999999997,0.81202375,-0.817443783313896,0.437025582395541,0.776901023265797,-5.52474592286366,"KIAA1530"
"A_23_P78289",0.092625,2.1092625,0.817431815952747,0.437032038419714,0.776901023265797,-5.52475519713415,"FAM104A"
"A_24_P34545",0.1204075,-0.55086125,0.817306188634481,0.437099814458932,0.776902043704247,-5.52485254690689,"ING5"
"A_23_P163481",-0.41105,-2.0943,-0.817285338794954,0.437111063662943,0.776902043704247,-5.52486870243237,"BUB1B"
"A_32_P93996",-0.2224615,0.46708425,-0.817265536538479,0.437121747844143,0.776902043704247,-5.52488404591824,"LOC100128361"
"A_32_P8546",-0.198750000000001,-5.249975,-0.817217120314779,0.437147871264637,0.776902043704247,-5.52492155920701,"LINC00473"
"A_23_P114314",-0.10568725,-0.239366625,-0.81705344437298,0.43723619207325,0.777007791370879,-5.52504836293817,"CDX4"
"A_23_P417415",0.15261425,-0.429652875,0.81696067077712,0.43728625886942,0.777026050333895,-5.52512022748343,"ACOT11"
"A_33_P3246623",0.1436075,0.94174125,0.816835629433214,0.43735374571794,0.777026050333895,-5.52521707658435,"CCDC18"
"A_33_P3232280",-0.121565,-0.694265,-0.816754173939707,0.437397712422045,0.777026050333895,-5.52528016019057,"C12orf11"
"A_23_P258978",0.1747555,-0.07319675,0.816737177160542,0.437406887046299,0.777026050333895,-5.5252933227672,"GOLGA1"
"A_23_P128147",-0.5748209,-0.70206795,-0.816723372448563,0.437414338734505,0.777026050333895,-5.52530401318783,"TUBA1B"
"A_33_P3384885",0.16341975,0.120602625,0.816687114733175,0.437433910814211,0.777026050333895,-5.52533209057989,"ZNF511"
"A_33_P3301351",0.187915,0.9590075,0.816660640991609,0.437448201840301,0.777026050333895,-5.52535259076253,"RBM44"
"A_33_P3235282",0.0994049999999997,0.8110375,0.816569311674011,0.437497505593718,0.777062433848341,-5.52542330819181,"LOC401561"
"A_32_P831725",-0.1329225,0.68972875,-0.816507377096014,0.437530942890565,0.77707063317406,-5.52547126115023,"C3orf62"
"A_23_P134484",-0.3624,-2.7036,-0.816346302764092,0.437617912066895,0.77716331622822,-5.52559595902126,"CALCR"
"A_33_P3300495",0.1552025,0.80591625,0.816214673649047,0.437688991644577,0.77716331622822,-5.52569784622617,""
"A_33_P3238310",-0.15095,0.72326,-0.816194702905705,0.437699776516689,0.77716331622822,-5.52571330333408,"C21orf7"
"A_24_P254949",0.117087,0.406104,0.816181191044792,0.43770707347887,0.77716331622822,-5.52572376116788,"PGM5"
"A_33_P3316696",0.07584975,0.244595125,0.816143830381153,0.437727250212957,0.77716331622822,-5.52575267661077,""
"A_33_P3227320",0.1246045,-0.00519675,0.815889531810793,0.437864601856002,0.777354683016819,-5.52594946269066,"MIER3"
"A_33_P3361746",0.339305,0.81232,0.815734225523153,0.437948500378793,0.777354683016819,-5.52606961951707,"TRPS1"
"A_32_P212802",-0.3124725,-0.96777375,-0.815730277772289,0.437950633150146,0.777354683016819,-5.52607267355018,""
"A_33_P3479066",0.1034725,0.68405375,0.81562094946891,0.438009700569817,0.777354683016819,-5.52615724648949,"RPL13P5"
"A_32_P902988",-0.176045,0.483905,-0.815547977290793,0.438049128703412,0.777354683016819,-5.52621369020383,"MATN1"
"A_33_P3245449",0.4579,-2.99725,0.815518211672646,0.438065212282711,0.777354683016819,-5.52623671258988,"LOC389834"
"A_23_P18824",-0.0775450000000001,-0.71227,-0.815495664884044,0.438077395503337,0.777354683016819,-5.52625415106408,"PAPD7"
"A_33_P3292130",0.170208,0.4114885,0.815451894693769,0.438101047512704,0.777354683016819,-5.52628800330896,""
"A_24_P288915",0.202088,-0.3406865,0.815433438710125,0.438111020798025,0.777354683016819,-5.52630227687188,""
"A_23_P58031",-0.465075,-2.2868625,-0.815410623373196,0.438123350015711,0.777354683016819,-5.52631992151597,"MAP3K13"
"A_33_P3232702",0.142763,0.3444785,0.815289047610535,0.438189052558623,0.777420098380311,-5.52641393732667,"LOC100129223"
"A_33_P3317392",-0.08141725,0.04476185,-0.815176328985498,0.438249974526359,0.777477024159738,-5.52650109335724,"ADAMTS19"
