"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3409996",-0.0743499999999999,1.36255,-0.551634483970487,0.595992205122147,0.971350131957166,-5.88747643635837,"KIAA0415"
"A_24_P12539",0.0816338675,-0.01287781625,0.551598130467908,0.596015993923775,0.971350131957166,-5.88749690484543,"KBTBD2"
"A_23_P214565",0.0902750000000001,0.5111575,0.551597043143959,0.596016705448689,0.971350131957166,-5.88749751703344,"MAS1L"
"A_23_P103310",-0.0483475000000001,0.49354125,-0.551550481717435,0.596047174828337,0.971350131957166,-5.88752373112487,"S100A7"
"A_32_P191004",0.0611550000000001,0.87469,0.551403486467599,0.596143372757532,0.971350131957166,-5.88760647606001,"ATAD2B"
"A_33_P3221114",-0.453995,1.9999025,-0.551388634617189,0.596153092706038,0.971350131957166,-5.88761483516533,"JAKMIP1"
"A_33_P3259917",0.1199,1.7177,0.551307539367171,0.596206167858206,0.971350131957166,-5.88766047454497,"PGLYRP2"
"A_23_P138025",0.0620149999999999,1.091825,0.55127252687095,0.596229083601587,0.971350131957166,-5.88768017721726,"GPN2"
"A_33_P3269854",0.0729625,0.61115375,0.551258336810826,0.596238371158448,0.971350131957166,-5.88768816209712,""
"A_33_P3338382",0.0765099999999999,0.5203575,0.551148564808275,0.596310220848118,0.971350131957166,-5.8877499254145,"OR1K1"
"A_23_P138137",0.0519525000000001,1.17747375,0.55092022386472,0.59645969320952,0.971350131957166,-5.88787836524171,"OMA1"
"A_23_P139099",-0.0541349999999998,0.560745,-0.550863011963984,0.596497147403792,0.971350131957166,-5.88791053874079,"OR4A15"
"A_33_P3356926",0.1073525,0.47005625,0.550796713007468,0.596540552104564,0.971350131957166,-5.8879478185446,"APBB3"
"A_33_P3449397",-0.0548628,0.09666335,-0.550740317403999,0.596577474613615,0.971350131957166,-5.88797952644394,"METTL3"
"A_24_P926960",0.3353,-2.735675,0.550721048380327,0.596590090432986,0.971350131957166,-5.8879903595841,"MEGF6"
"A_32_P175539",0.0577799999999998,-0.494585,0.550597154733008,0.596671209569777,0.971350131957166,-5.88806000483684,"RCN2"
"A_32_P110243",0.0595325,0.32466125,0.550297921694605,0.596867156551578,0.971350131957166,-5.88822815518848,"RPS20P27"
"A_33_P3262089",0.0622374999999999,1.00372625,0.550225149853619,0.596914815068326,0.971350131957166,-5.88826903566383,"OR8G2"
"A_33_P3229017",-0.34279,-1.040015,-0.550144641760942,0.596967542488394,0.971350131957166,-5.88831425625121,"FAM53C"
"A_33_P3614348",-0.182162,0.748459,-0.550130125268024,0.596977050090086,0.971350131957166,-5.88832240936869,"LOC728868"
"A_23_P79069",0.0637249999999989,5.8184625,0.550105090473103,0.596993446864634,0.971350131957166,-5.88833646957202,"RASAL3"
"A_23_P132874",-0.2311075,-1.23033875,-0.550051774329185,0.597028367589496,0.971350131957166,-5.8883664113583,"C3orf26"
"A_33_P3395976",-0.0613974999999999,0.37953625,-0.549945840482871,0.597097754867244,0.971350131957166,-5.88842589473325,"CTU1"
"A_23_P217280",0.0632725,0.49650125,0.549911558329113,0.597120210812102,0.971350131957166,-5.88844514238633,"NOX1"
"A_33_P3264505",0.0552600000000001,0.5516975,0.549726278561895,0.597241583120125,0.971350131957166,-5.88854914817911,"FCF1"
"A_24_P6030",0.10446025,0.164202625,0.549724795843589,0.597242554467118,0.971350131957166,-5.88854998036432,"FAM165B"
"A_23_P502609",0.060954,-0.2590045,0.549722247325361,0.597244224034747,0.971350131957166,-5.88855141073175,"PIGQ"
"A_24_P21056",-0.08472325,-0.267036375,-0.549704700185681,0.59725571946423,0.971350131957166,-5.88856125897717,"PHF14"
"A_23_P77459",-0.0653925000000001,-0.83353625,-0.54968574805521,0.597268135461899,0.971350131957166,-5.8885718954403,"NAE1"
"A_32_P133767",-0.48933125,0.156061875,-0.549657840633524,0.597286418541686,0.971350131957166,-5.88858755724495,"C12orf42"
"A_33_P3386770",0.0835324999999998,0.68818375,0.54965753361753,0.597286619679759,0.971350131957166,-5.88858772954,""
"A_24_P270999",-0.0533775,0.73058125,-0.549347644924518,0.597489658503868,0.971350131957166,-5.88876159135366,"SCN4A"
"A_24_P285032",0.0816249999999998,1.3554125,0.549198168766971,0.597587608542715,0.971350131957166,-5.88884542194666,"IDS"
"A_33_P3365985",-0.0474600000000001,-0.50249,-0.549164817302645,0.59760946456879,0.971350131957166,-5.88886412354338,"LOC401357"
"A_33_P3275741",0.0579199999999997,0.5914725,0.549147537773605,0.597620788435049,0.971350131957166,-5.88887381250358,"FCN3"
"A_23_P502553",-0.0642249999999995,2.3045375,-0.549088549593618,0.597659446282905,0.971350131957166,-5.8889068861731,"TRIM35"
"A_23_P119196",0.224600000000001,4.0077,0.549082432873141,0.597663454947446,0.971350131957166,-5.88891031552628,"KLF2"
"A_33_P3415778",-0.0710574999999999,0.98293875,-0.549060690320637,0.597677704302359,0.971350131957166,-5.88892250525164,"LOC100129721"
"A_32_P201212",-0.42396,0.659385,-0.549046662070698,0.597686898054444,0.971350131957166,-5.88893036980037,"CETN4P"
"A_33_P3363500",-0.1232825,-0.78365375,-0.549006102601552,0.597713480112463,0.971350131957166,-5.88895310729517,""
"A_24_P671164",-0.151912,-0.828479,-0.548995699737172,0.597720298094517,0.971350131957166,-5.88895893885384,"PRLR"
"A_23_P39542",0.0666000000000004,1.423,0.548879469693294,0.597796477514512,0.971350131957166,-5.88902408726054,"C2orf76"
"A_23_P33809",0.05888775,-0.169057375,0.548778631201066,0.597862573276535,0.971350131957166,-5.88908059817483,"IMP3"
"A_24_P392151",-0.18329,-1.85123,-0.548754575281157,0.597878341593962,0.971350131957166,-5.88909407793804,"C11orf86"
"A_24_P126417",-0.0647675,0.45517125,-0.548689598267388,0.597920934239786,0.971350131957166,-5.88913048515345,"USP34"
"A_24_P286054",0.083087,-0.201064,0.548682569580155,0.597925541665884,0.971350131957166,-5.88913442315228,"ZFYVE16"
"A_32_P806841",0.22435,2.073725,0.548673324523873,0.597931601989539,0.971350131957166,-5.88913960285659,"ARL4A"
"A_23_P5912",0.05299,-0.46348,0.548494424832943,0.598048880952434,0.971350131957166,-5.88923981864242,"YTHDF1"
"A_33_P3375688",0.217905,-1.3251725,0.548469570729752,0.598065175222153,0.971350131957166,-5.88925373898914,"LOC100129027"
"A_33_P3358885",0.0663625000000002,0.96503125,0.548422533214258,0.598096013523536,0.971350131957166,-5.88928008227882,"LOC100130913"
"A_33_P3384617",-0.1543075,0.11315375,-0.548384760210789,0.598120778534701,0.971350131957166,-5.88930123547985,""
"A_23_P162127",0.0630675000000001,0.50468375,0.548311225877877,0.598168991241787,0.971350131957166,-5.88934241146266,"CCDC90B"
"A_33_P3354434",-0.0550325,0.42941875,-0.548261277081453,0.598201741317417,0.971350131957166,-5.88937037767295,"TRIM41"
"A_24_P322635",0.0883250000000002,1.5014875,0.548253887915621,0.59820658627617,0.971350131957166,-5.88937451464896,"ELMO2"
"A_33_P3373745",-0.063555,0.535155,-0.54804909731589,0.598340872677736,0.971350131957166,-5.88948915034624,"BRD4"
"A_23_P98410",0.449075000000001,-3.5401875,0.548043731095679,0.598344391664168,0.971350131957166,-5.88949215366441,"CD3G"
"A_33_P3370364",-0.0554949999999999,0.96296,-0.548026111818239,0.598355945871534,0.971350131957166,-5.88950201447292,"PRLHR"
"A_33_P3245480",0.21429,1.640005,0.548020016279735,0.598359943175719,0.971350131957166,-5.88950542583501,"LOC100130000"
"A_23_P2423",-0.144302,-0.4059865,-0.547952551303113,0.59840418601312,0.971350131957166,-5.88954318019866,"MAGOHB"
