"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3408047",-0.189358,1.105209,-1.20491087087161,0.255832840480148,0.999992679030541,-4.56012733620849,""
"A_33_P3247589",-0.5779078,-0.2608261,-1.20490489720502,0.255835046649645,0.999992679030541,-4.56012932674729,""
"A_33_P3267467",-0.236896,0.57888,-1.20471946715068,0.255903536486811,0.999992679030541,-4.56019111276437,"RFX3"
"A_23_P366216",-0.1141,-1.20909,-1.2045801952,0.255954987185563,0.999992679030541,-4.56023751516915,"HIST1H2BH"
"A_33_P3322874",-0.152548,0.728162,-1.20445773775373,0.256000233019215,0.999992679030541,-4.5602783128262,"LOC100128131"
"A_33_P3403232",0.104088,0.71391,1.20443391538665,0.256009035702341,0.999992679030541,-4.56028624916049,""
"A_23_P34676",-0.1391,5.02753,-1.20435073402439,0.2560397742309,0.999992679030541,-4.56031396002701,"CD247"
"A_33_P3302741",-0.3603208,0.1456004,-1.20421571157331,0.25608967622074,0.999992679030541,-4.56035893881069,"ZSCAN30"
"A_33_P3308332",-0.227478,-1.595601,-1.2040224654355,0.256161110255242,0.999992679030541,-4.56042330812712,"PLEKHB1"
"A_33_P3394272",-0.27696,-2.78146,-1.20390894036525,0.256203082597593,0.999992679030541,-4.56046112001856,"LINC00473"
"A_33_P3422170",-0.276497,0.5871895,-1.20386542602137,0.256219172126091,0.999992679030541,-4.56047561284058,"HNRNPA3"
"A_33_P3222852",-0.115716,0.578232,-1.20323049714089,0.256454030677282,0.999992679030541,-4.56068704740975,""
"A_24_P323997",-0.1245388,0.3146426,-1.20314326384196,0.256486311525881,0.999992679030541,-4.56071609158698,"TPRX1"
"A_24_P217572",-0.138006,-0.826629,-1.20235326366101,0.256778800895949,0.999992679030541,-4.56097906620813,"EDNRA"
"A_33_P3490794",-0.132641,0.2361979,-1.202295670086,0.25680013476728,0.999992679030541,-4.56099823406413,"LOC145820"
"A_23_P76622",-0.108379999999999,-3.15619,-1.20221789762878,0.256828945574482,0.999992679030541,-4.56102411687242,"DCT"
"A_23_P17955",-0.16474,-1.85621,-1.20215665063843,0.256851636345061,0.999992679030541,-4.56104449930544,"FBXL2"
"A_23_P78099",-0.172636,-0.735942,-1.20130567078255,0.257167073367924,0.999992679030541,-4.5613276363118,"VTN"
"A_23_P29769",-0.293720000000001,-2.17162,-1.20105201076282,0.257261158819999,0.999992679030541,-4.56141201165673,"WWTR1"
"A_33_P3405957",-0.2344532,-0.00784259999999999,-1.20094670532283,0.257300225929432,0.999992679030541,-4.56144703659124,"BCL9L"
"A_33_P3282898",-0.19848418,0.48588391,-1.20080219952845,0.257353843653286,0.999992679030541,-4.56149509684054,"TLN1"
"A_33_P3306619",-0.11267,0.540673,-1.20050515878588,0.257464086352885,0.999992679030541,-4.5615938773403,"KRTAP25-1"
"A_23_P23728",-0.10542,0.365982,-1.19997382010949,0.257661379908889,0.999992679030541,-4.56177053850847,"SV2A"
"A_24_P60680",-0.127056,0.845656,-1.19995138601467,0.25766971266756,0.999992679030541,-4.56177799648496,"OR10C1"
"A_23_P257201",0.18566,1.55363,1.19964376750699,0.257783994032967,0.999992679030541,-4.56188025295691,"RNF146"
"A_23_P142878",-0.24826,-1.61005,-1.19962762818255,0.257789990969196,0.999992679030541,-4.56188561746893,"ATOH8"
"A_33_P3391455",-0.144096,0.720766,-1.19959303739235,0.257802844346963,0.999992679030541,-4.5618971148813,"SCN5A"
"A_24_P357100",-0.119524,0.495674,-1.19909012402136,0.257989776767278,0.999992679030541,-4.56206425365218,"RASD2"
"A_33_P3352664",-0.101434,0.462185,-1.19899079331371,0.258026710722689,0.999992679030541,-4.5620972605891,"SP7"
"A_23_P42746",-0.2929722,-0.6048561,-1.19893182502434,0.258048638795554,0.999992679030541,-4.56211685462202,"NCF1"
"A_24_P127564",-0.485878,-2.412341,-1.19887584561534,0.258069456796899,0.999992679030541,-4.56213545499746,"LINC00085"
"A_33_P3263614",-0.126648,0.392678,-1.19887330326082,0.258070402296802,0.999992679030541,-4.56213629973822,"ASAP3"
"A_24_P827",0.437136,-0.854628,1.19864018835421,0.258157109352079,0.999992679030541,-4.56221375179902,"SUPT3H"
"A_23_P137427",0.107224,0.411122,1.19860865240909,0.258168840932169,0.999992679030541,-4.56222422890571,"ZMPSTE24"
"A_23_P304897",-0.28408,-2.79982,-1.19828230980322,0.258290267589497,0.999992679030541,-4.56233263961952,"BDKRB2"
"A_24_P237583",-0.292976,0.77287,-1.19805766708237,0.258373879961574,0.999992679030541,-4.56240725590995,"WFDC8"
"A_33_P3226135",-0.116556,0.65398,-1.19802299336425,0.258386787502652,0.999992679030541,-4.56241877225909,""
"A_23_P138835",-0.484704,0.80192,-1.19771207908575,0.258502550633507,0.999992679030541,-4.56252202919195,"CAPN1"
"A_23_P212552",0.233088,1.10634,1.19768825813512,0.258511421630944,0.999992679030541,-4.56252993967318,"TBL1XR1"
"A_33_P3317593",0.117636,0.394072,1.19617598297766,0.259075096289093,0.999992679030541,-4.56303195276167,"AP1B1"
"A_23_P4190",-0.175984,-0.558088,-1.19608915293443,0.259107490511085,0.999992679030541,-4.56306076572364,"ACSF2"
"A_23_P89101",-0.356216,0.836938,-1.19604008507378,0.259125797993814,0.999992679030541,-4.5630770474654,"SEPT12"
"A_23_P157513",-0.105898,0.909839,-1.19596879215205,0.259152399609267,0.999992679030541,-4.56310070326423,"MOS"
"A_33_P3437907",-0.105034,0.612797,-1.19590562889284,0.259175969617766,0.999992679030541,-4.5631216608732,"FAM171A2"
"A_23_P5551",0.10647,-0.634355,1.19565221727289,0.259270549955881,0.999992679030541,-4.5632057366228,"NCL"
"A_32_P538180",-0.250418,0.424137,-1.19560186685752,0.259289345431183,0.999992679030541,-4.56322244043615,"PAQR7"
"A_23_P396115",-0.295154,0.591127,-1.19544477470203,0.259347993888866,0.999992679030541,-4.56327455336092,"SSX7"
"A_24_P398092",0.124362,0.457679,1.19536380189127,0.259378228250394,0.999992679030541,-4.56330141331995,"RAD23B"
"A_23_P102462",-0.167198,0.460405,-1.19527512887028,0.259411341018047,0.999992679030541,-4.56333082636217,"FBLN7"
"A_23_P37994",-0.2068768,-0.2776732,-1.19505941796243,0.259491907080056,0.999992679030541,-4.5634023729295,"TP53TG3"
"A_33_P3329255",0.11524,2.90792,1.19495050170216,0.259532593909875,0.999992679030541,-4.56343849524232,"NDST2"
"A_23_P213562",-0.74721,-2.455735,-1.194725013905,0.259616843483488,0.999992679030541,-4.56351327274775,"F2R"
"A_33_P3288074",0.512537999999999,-1.171479,1.19470037760661,0.259626049729995,0.999992679030541,-4.56352144228156,"LOC730202"
"A_33_P3235098",-0.10705,0.641453,-1.19434991093176,0.259757042570033,0.999992679030541,-4.56363764850215,"FAM22D"
"A_23_P49499",-0.401019999999999,-2.22989,-1.19414607314335,0.259833254673698,0.999992679030541,-4.56370522714107,"ST6GALNAC2"
"A_33_P3332112",-0.200280000000001,2.30816,-1.19400676448217,0.259885350514049,0.999992679030541,-4.56375140853068,"FAS"
"A_32_P47754",-0.170502,-0.855481,-1.19374331139208,0.259983894194656,0.999992679030541,-4.56383873583711,"SLC2A14"
"A_23_P385427",-0.133434,-0.414441,-1.19366402754746,0.26001355587429,0.999992679030541,-4.5638650140377,""
"A_33_P3665777",0.118324,-1.208758,1.19351211929309,0.260070395357181,0.999992679030541,-4.56391536040124,"HSP90AA1"
"A_24_P408424",-0.107596,1.035562,-1.19332774056818,0.26013939764397,0.999992679030541,-4.56397646337535,"MYH9"
"A_33_P3342528",-0.332559999999999,4.6506,-1.19319388898965,0.260189499704842,0.999992679030541,-4.56402081828786,"P2RY1"
"A_33_P3338693",-0.102188,-0.452182,-1.1931934366832,0.260189669020993,0.999992679030541,-4.56402096816553,"SNAP25"
"A_33_P3418055",-0.143856,0.848154,-1.19309535246862,0.2602263878915,0.999992679030541,-4.56405346888447,"ZNF235"
"A_23_P317082",-0.258644,0.733126,-1.19293690219785,0.260285714181472,0.999992679030541,-4.56410596896464,"SYTL5"
"A_32_P182156",-0.1024878,0.2307461,-1.19244434024753,0.260470206157216,0.999992679030541,-4.56426914622038,"ZNF511"
"A_33_P3782529",0.608916,-1.046988,1.19219067944326,0.260565257030587,0.999992679030541,-4.56435316452032,"LOC553103"
"A_23_P213592",-0.18047,1.028347,-1.19216119940023,0.260576305483527,0.999992679030541,-4.56436292832169,"RNF44"
"A_33_P3361671",0.282559999999999,1.76528,1.19211857895019,0.260592279324922,0.999992679030541,-4.56437704398494,"AHI1"
"A_33_P3375646",-0.120474,0.705625,-1.19208677339279,0.260604200330936,0.999992679030541,-4.56438757762464,""
"A_23_P216094",-0.297558,-1.112515,-1.1920635353774,0.26061291042122,0.999992679030541,-4.56439527368929,"ASPH"
"A_33_P3371810",-0.293606,0.602657,-1.19204225836019,0.260620885692539,0.999992679030541,-4.56440232022644,""
"A_23_P308954",-0.367968,-0.358976,-1.19163780665712,0.260772523516039,0.999992679030541,-4.56453625303643,"BHLHB9"
"A_23_P368067",-0.424894,0.629615,-1.19152401028369,0.260815200969109,0.999992679030541,-4.56457393159787,"TAP2"
"A_24_P247454",-0.131540000000001,-5.53863,-1.19147225639778,0.260834612254865,0.999992679030541,-4.56459106688811,""
"A_23_P59051",-0.548714,-1.106241,-1.19131351360993,0.260894158970217,0.999992679030541,-4.56464362265618,"SLC17A2"
"A_33_P3419998",0.3368164,0.8621378,1.19122220307788,0.260928415786922,0.999992679030541,-4.56467385146122,"SLC4A8"
"A_23_P88119",0.149606,-0.778145,1.19109110576511,0.260977605620049,0.999992679030541,-4.56471724954137,"HSPH1"
"A_33_P3405500",-0.271378,-1.116435,-1.19030820121498,0.261271518170694,0.999992679030541,-4.56497636266497,"SACS"
"A_23_P48807",-0.09965064,0.04980406,-1.18993391719163,0.261412122550659,0.999992679030541,-4.56510020241353,"GALK2"
"A_23_P256244",-0.250599,-0.4741465,-1.18988463011413,0.26143064234286,0.999992679030541,-4.56511650840514,"OXR1"
"A_24_P185186",0.27218,1.56451,1.18976215862176,0.261476665967815,0.999992679030541,-4.56515702482432,"SAMD14"
"A_24_P334640",-0.2068556,0.3174934,-1.18965968187579,0.261515180723676,0.999992679030541,-4.56519092466526,"PAQR8"
"A_33_P3319925",-0.257588,0.697346,-1.18965163560091,0.261518205019054,0.999992679030541,-4.56519358634346,"IRG1"
"A_23_P92093",-0.31412,-2.43832,-1.18963146973972,0.261525784738633,0.999992679030541,-4.56520025709064,"CELSR3"
"A_33_P3325009",0.119148,1.160946,1.1891210425636,0.261717696790983,0.999992679030541,-4.56536908161548,"RGS4"
"A_32_P168442",0.4701982,-1.2948809,1.18911196656526,0.261721110230224,0.999992679030541,-4.56537208313618,"HOTAIR"
"A_23_P92602",-0.368418,-1.196825,-1.18884786791215,0.261820452011731,0.999992679030541,-4.56545941732385,"ABCA11P"
"A_24_P156113",-0.162140000000001,-3.93741,-1.188350616034,0.262007576939791,0.999992679030541,-4.56562382198383,"EHD2"
"A_32_P62963",-0.44052,-2.6015,-1.18807605290455,0.26211094573171,0.999992679030541,-4.56571458278871,"KRT16P2"
"A_33_P3346108",-0.153638,0.347943,-1.18799297877115,0.262142228271113,0.999992679030541,-4.56574204175124,"RUFY4"
"A_24_P62530",-0.7624,-2.83736,-1.18795539218634,0.262156382918589,0.999992679030541,-4.56575446509233,"RHOU"
"A_23_P141520",0.11946,2.33137,1.18781410438771,0.262209595623622,0.999992679030541,-4.56580116233945,"C17orf49"
"A_23_P125204",-0.189782,0.942305,-1.18766170065577,0.262267004535692,0.999992679030541,-4.56585152992664,"OR10G8"
"A_23_P73097",-0.33616,-3.60374,-1.18757493505535,0.262299692717464,0.999992679030541,-4.56588020323525,"RGS20"
"A_33_P3876192",-0.243348,0.258358,-1.18709697269127,0.262479819089086,0.999992679030541,-4.56603813305453,"IGLV1-44"
"A_33_P3391796",0.422339999999999,-5.12895,1.18704947995561,0.262497722732,0.999992679030541,-4.56605382374171,"NOG"
"A_33_P3345812",-0.2000992,-0.3044436,-1.18679153901016,0.262594977393529,0.999992679030541,-4.56613903612175,"GPER"
"A_23_P403745",-0.2713218,-0.5452311,-1.18626704133925,0.262792823793798,0.999992679030541,-4.56631227406002,"MTSS1L"
"A_33_P3408034",-0.1217212,0.2938534,-1.18589928653962,0.262931615851782,0.999992679030541,-4.56643371443801,""
"A_33_P3404189",-0.11553,0.543595,-1.18576687882662,0.262981601322476,0.999992679030541,-4.56647743290603,"HEATR7A"
"A_23_P77908",0.674434,-2.037003,1.18576431883668,0.262982567823419,0.999992679030541,-4.56647827813733,"SLC47A2"
"A_23_P84344",-0.20596,1.88502,-1.18527668932156,0.263166719529058,0.999992679030541,-4.56663925935636,"SIGIRR"
"A_23_P369343",-0.36074,-3.65441,-1.18499259468927,0.263274054292088,0.999992679030541,-4.56673302985145,"KLK8"
"A_24_P133162",-0.1997354,-0.1839843,-1.18496165415592,0.263285746145894,0.999992679030541,-4.56674324153778,"C1orf201"
"A_33_P3381191",-0.12517,-0.285327,-1.18496032436973,0.263286248656704,0.999992679030541,-4.56674368042007,"FOXRED2"
"A_23_P381203",-0.1797366,0.2100803,-1.18485511794523,0.263326007367898,0.999992679030541,-4.56677840181484,"KIAA0556"
"A_23_P36439",-0.293304,0.552136,-1.18477798890341,0.263355158352783,0.999992679030541,-4.56680385566215,""
"A_33_P3262094",-0.173026,0.639265,-1.18416421091299,0.263587227862113,0.999992679030541,-4.56700637814901,"OR8G5"
"A_23_P149064",-0.291456,-0.898598,-1.1841254996085,0.263601870066989,0.999992679030541,-4.56701914930601,"PTPRU"
"A_33_P3335940",-0.155232,-0.324698,-1.18406755278995,0.263623789143417,0.999992679030541,-4.56703826595358,"HN1L"
"A_24_P750305",-0.32072,-0.92068,-1.18394316702654,0.263670844445442,0.999992679030541,-4.5670792989639,"LOC643837"
"A_23_P344281",-0.1910866,-0.1274867,-1.18388303320231,0.263693595550094,0.999992679030541,-4.56709913531824,"ZIK1"
"A_33_P3279820",-0.18281416,0.41032492,-1.18387124877193,0.263698054269065,0.999992679030541,-4.56710302258157,""
"A_33_P3377364",-0.24228,-3.7694,-1.18384056425357,0.263709664245831,0.999992679030541,-4.5671131442044,"ITGB4"
"A_33_P3366589",-0.244116,0.532712,-1.18364493709411,0.263783692469104,0.999992679030541,-4.56717767036947,"OR56B4"
"A_23_P363316",-0.46158,-2.47679,-1.18337214018901,0.263886950490051,0.999992679030541,-4.56726764005,"HOXB5"
"A_33_P3371425",-0.12263,0.876119,-1.18311684430968,0.263983613234649,0.999992679030541,-4.56735182688583,"SEPN1"
"A_23_P80839",-0.11118,-1.99759,-1.18292976654745,0.26405446442778,0.999992679030541,-4.56741351128181,"MAP6D1"
"A_33_P3376007",0.0959739999999999,0.463521,1.1828395982192,0.264088618913758,0.999992679030541,-4.56744324009395,"TXLNA"
"A_33_P3299220",-0.113258,-0.431761,-1.18280031438248,0.264103500174439,0.999992679030541,-4.56745619169943,"ADAMTSL4"
"A_23_P59637",0.367439999999999,-4.38728,1.18259685091799,0.264180585628825,0.999992679030541,-4.56752326817076,"DOCK4"
"A_33_P3233318",-0.144618,0.992615,-1.18257760937776,0.26418787652705,0.999992679030541,-4.56752961124516,"LOC442366"
"A_33_P3339687",-0.323394,0.611615,-1.18254840595069,0.264198942434403,0.999992679030541,-4.5675392381929,"ZNF669"
"A_33_P3228762",0.479088,-0.366696,1.18195589737897,0.264423538389879,0.999992679030541,-4.56773452951902,"SLC25A36"
"A_23_P122508",-0.20043378,0.26414311,-1.18180173848918,0.264481998667231,0.999992679030541,-4.5677853310744,"DPCR1"
"A_23_P30655",0.13448,1.48436,1.18179061264311,0.264486218218734,0.999992679030541,-4.56778899733888,"NFKBIE"
"A_33_P3399090",0.412000000000001,-5.92474,1.18178735875386,0.264487452288107,0.999992679030541,-4.5677900695788,"DIXDC1"
"A_33_P3305088",-0.1228,0.792698,-1.18175897671214,0.264498216649719,0.999992679030541,-4.56779942211617,"LOC100129840"
"A_32_P135243",-0.39054,-3.45961,-1.18171597534157,0.264514526299154,0.999992679030541,-4.56781359181026,"MTHFD1L"
"A_23_P36513",0.390294,0.337241,1.18137044233233,0.264645609825421,0.999992679030541,-4.56792743999591,"PRKAG1"
"A_23_P83298",-0.37198,-3.54701,-1.18113753007635,0.264733998002906,0.999992679030541,-4.56800417030484,"PRRX2"
"A_32_P144920",-0.1711812,-0.1202978,-1.18099407602426,0.264788449253387,0.999992679030541,-4.56805142523086,"NECAP1"
"A_24_P830690",-0.140698,0.720269,-1.18091977782133,0.264816654328772,0.999992679030541,-4.56807589834482,"PDPK1"
"A_33_P3323068",-0.402235,-0.4415495,-1.1808738504632,0.264834090462329,0.999992679030541,-4.56809102592614,"AGPAT4"
"A_23_P206830",-0.120418,-1.031383,-1.18049848512779,0.264976630605046,0.999992679030541,-4.56821465112656,"PAM16"
"A_23_P431388",-0.24152,-2.76458,-1.18036762976004,0.265026335581906,0.999992679030541,-4.56825774247367,"SPOCD1"
"A_24_P251962",-0.33322,-3.36559,-1.18030765207768,0.265049120383261,0.999992679030541,-4.56827749250211,"PCDHB2"
"A_23_P140375",-0.188662,0.393967,-1.18027697903834,0.265060773304588,0.999992679030541,-4.56828759258937,"NGB"
"A_33_P3401711",-0.133038,0.399207,-1.18008272129792,0.265134582760411,0.999992679030541,-4.56835155465727,"USH1G"
"A_23_P45324",-0.23668,-2.0087,-1.18004782347379,0.265147844140688,0.999992679030541,-4.56836304460106,"TMEM35"
"A_33_P3323842",-0.30908,2.51708,-1.17992590911479,0.26519417646021,0.999992679030541,-4.56840318277128,"BDNF-AS1"
"A_32_P486620",-0.547800000000001,2.92446,-1.17984303395352,0.26522567600245,0.999992679030541,-4.56843046658633,"IGSF22"
"A_33_P3386870",-0.248346,0.665737,-1.17970712113439,0.265277340761711,0.999992679030541,-4.5684752088159,""
"A_33_P3395859",-0.15393106,0.10161027,-1.17966349673703,0.265293925470434,0.999992679030541,-4.56848956924267,"LOC147646"
"A_33_P3237835",-0.4894,1.83938,-1.17961293860796,0.265313147210611,0.999992679030541,-4.56850621175076,""
"A_33_P3347707",-0.1892076,0.0036214,-1.17923714068117,0.265456056861906,0.999992679030541,-4.56862990224404,"NOVA2"
"A_33_P3393801",-0.3292184,0.3847626,-1.17918786079034,0.265474801715586,0.999992679030541,-4.56864612056759,"PDZK1IP1"
"A_24_P102650",0.578897999999999,-1.509739,1.17908548724604,0.265513745447229,0.999992679030541,-4.56867981108232,"MUC5B"
"A_33_P3337131",-0.157348,0.935886,-1.17907134787742,0.265519124535311,0.999992679030541,-4.56868446412875,"LOC648691"
"A_23_P217498",-0.60014,-1.023634,-1.17874918312558,0.265641710239757,0.999992679030541,-4.56879047470527,"GDPD2"
"A_24_P324405",-0.2086232,-0.2552644,-1.17819054222929,0.265854383213936,0.999992679030541,-4.56897425927456,"ANKRD11"
"A_33_P3278590",-0.483406,-0.2052762,-1.17803874577945,0.265912195054368,0.999992679030541,-4.56902418925237,"AKAP14"
"A_33_P3319281",-0.146056,0.521444,-1.17769160453916,0.266044441709165,0.999992679030541,-4.56913835929571,"ANO7"
"A_24_P272160",0.29988,1.4388,1.17738765806788,0.266160275818548,0.999992679030541,-4.56923830699773,"NBEAL2"
"A_33_P3305617",-0.204564,0.904712,-1.17731101349919,0.2661894914155,0.999992679030541,-4.56926350789534,"SPTSSB"
"A_33_P3211618",-0.101102,0.624621,-1.17686664288882,0.266358928084438,0.999992679030541,-4.56940959897025,""
"A_33_P3340620",-0.2318168,0.2653656,-1.17685780486704,0.266362298854056,0.999992679030541,-4.56941250422661,"CYP2G1P"
"A_24_P399694",-0.114865,-0.0263835,-1.17669412219063,0.266424732590159,0.999992679030541,-4.56946630809039,"ZCCHC3"
"A_23_P89073",-0.239279999999999,-1.74676,-1.17630373929416,0.266573683855666,0.999992679030541,-4.56959461251245,"ZNF23"
"A_33_P3217147",0.145222,1.137849,1.17604434981355,0.266672690919638,0.999992679030541,-4.5696798504461,"GPATCH3"
"A_33_P3250857",-0.162908,0.815244,-1.17601211122683,0.266684998191645,0.999992679030541,-4.56969044359282,"AIDA"
"A_23_P85765",-0.152308,0.555704,-1.1759686673031,0.266701583880982,0.999992679030541,-4.5697047183866,"CACNA1S"
"A_33_P3228709",-0.111858,0.438317,-1.1759376627181,0.266713421075412,0.999992679030541,-4.56971490567647,"KRTAP5-7"
"A_33_P3274422",-0.203664,0.860826,-1.17589860392839,0.266728333866446,0.999992679030541,-4.56972773914169,""
"A_33_P3245415",0.20006,1.76615,1.175859726926,0.266743177907817,0.999992679030541,-4.56974051262925,"N4BP2L1"
"A_24_P322709",-0.271054,-0.706983,-1.17565814202302,0.266820157699518,0.999992679030541,-4.56980674170328,"SNTA1"
"A_33_P3273063",-0.2178648,0.0898142,-1.17552887363108,0.266869531063242,0.999992679030541,-4.56984920827377,"NUP43"
"A_33_P3287113",-0.11585,1.004801,-1.1754802728315,0.266888095751964,0.999992679030541,-4.56986517364375,"KIAA1530"
"A_33_P3343605",0.287838,1.165927,1.17546660773121,0.26689331577529,0.999992679030541,-4.56986966256152,""
"A_33_P3402020",-0.186392,-1.253774,-1.17524675258745,0.266977310858777,0.999992679030541,-4.56994187967908,"CCDC8"
"A_23_P93641",0.4689,-5.67103,1.17522550089175,0.266985431125694,0.999992679030541,-4.56994885992903,"AKR1B10"
"A_23_P65427",0.1934022,0.0673591,1.1750214746733,0.267063399462346,0.999992679030541,-4.57001586982459,"PSME2"
"A_23_P133637",-0.190884,0.873772,-1.17500950416141,0.267067974538102,0.999992679030541,-4.57001980117958,"HTR4"
"A_33_P3270793",-0.191942,0.424885,-1.17490584442505,0.267107595424589,0.999992679030541,-4.57005384412256,"FAM84A"
"A_33_P3260747",-0.26617,1.347529,-1.17486861938702,0.267121824739357,0.999992679030541,-4.57006606878472,"NHSL2"
"A_23_P109913",-0.22186,7.21473,-1.17482996592842,0.267136600706275,0.999992679030541,-4.57007876229805,"CXCR6"
"A_23_P33683",-0.1759,2.28629,-1.17481811021286,0.267141132892836,0.999992679030541,-4.57008265557927,"MARCH2"
"A_33_P3314301",-0.139724,0.929386,-1.1748137674571,0.267142793050781,0.999992679030541,-4.57008408168476,"SV2C"
"A_23_P108280",0.557146,-2.282993,1.17478124794155,0.267155224940845,0.999992679030541,-4.57009476057972,"CYP4F12"
"A_24_P200023",-0.261376,-0.508764,-1.17457717962207,0.26723324872826,0.999992679030541,-4.57016176942946,"IL1R1"
"A_33_P3256105",-0.146356,0.82099,-1.17450675337259,0.267260179803223,0.999992679030541,-4.57018489334335,"DUX4"
"A_33_P3430391",-0.109598,0.655195,-1.17404502405604,0.267436798952596,0.999992679030541,-4.5703364784206,"LOC389273"
"A_23_P22926",-0.1477104,-0.4541928,-1.173969313962,0.267465768159853,0.999992679030541,-4.57036133059561,"GNB1"
"A_24_P38347",-0.17044,-1.63888,-1.17358325348331,0.267613526494633,0.999992679030541,-4.57048804201984,"DPYSL2"
"A_33_P3383524",-0.113494,0.369437,-1.17335941088669,0.267699228242467,0.999992679030541,-4.57056149963786,"LOC91948"
"A_23_P105495",0.2433132,-0.0577384,1.17329994865698,0.267721997975584,0.999992679030541,-4.5705810117587,"TAS2R14"
"A_33_P3263867",-0.244308,-1.378294,-1.17285205592515,0.26789355786723,0.999992679030541,-4.57072796598596,"P2RX7"
"A_33_P3291650",-0.134246,0.746847,-1.17284297408204,0.267897037459105,0.999992679030541,-4.57073094540995,""
"A_24_P136470",-0.1499566,-0.2193181,-1.17269724237279,0.267952877599723,0.999992679030541,-4.57077875285258,"BTN2A3P"
"A_33_P3293888",-0.1442,1.44052,-1.17266721885627,0.267964382882296,0.999992679030541,-4.57078860166502,"AFF2"
"A_23_P128246",-0.173214,1.214353,-1.17255131099741,0.268008803496059,0.999992679030541,-4.57082662229367,"FICD"
"A_23_P313542",-0.132446,0.844647,-1.17251624143128,0.268022244733266,0.999992679030541,-4.57083812553821,"GRK1"
"A_24_P64344",0.644678,-2.036559,1.17237914940239,0.26807479361181,0.999992679030541,-4.57088309144967,"BLNK"
"A_33_P3290174",-0.087932,0.25558,-1.17237686645911,0.268075668758166,0.999992679030541,-4.57088384022431,"DEGS2"
"A_33_P3251193",-0.127746,0.603765,-1.1722913966244,0.268108434502636,0.999992679030541,-4.57091187256124,"PLCB1"
"A_33_P3401093",-0.1597334,0.4257253,-1.17227670798858,0.268114065862756,0.999992679030541,-4.57091669000867,"FBXO36"
"A_33_P3269208",-0.163418,0.956199,-1.17221603535546,0.2681373276584,0.999992679030541,-4.57093658849991,"STX19"
"A_33_P3389573",0.24524,2.33984,1.17215648720852,0.268160159883844,0.999992679030541,-4.57095611760975,"CARD9"
"A_33_P3349947",0.10056312,-0.10754604,1.1717899145404,0.268300746824728,0.999992679030541,-4.57107632406774,"TCP1"
"A_23_P35791",-0.176276,0.39212,-1.17154768273624,0.268393678960792,0.999992679030541,-4.57115574453763,"RPS6KA4"
"A_23_P62607",0.457619999999999,-3.56097,1.17132501725769,0.268479126991836,0.999992679030541,-4.57122874127063,"IL22RA1"
"A_33_P3645888",-0.12313,0.359143,-1.17130952903095,0.268485071411621,0.999992679030541,-4.57123381849343,"SNORA71C"
"A_24_P102880",-0.591319999999999,-2.89658,-1.17073293097972,0.268706445418592,0.999992679030541,-4.57142280595916,"NAV1"
"A_23_P335452",-0.403898,-1.806609,-1.17029507044368,0.26887465037757,0.999992679030541,-4.57156628376156,"ZCCHC24"
"A_23_P67432",-0.29965616,0.02296008,-1.1697826789942,0.269071592463767,0.999992679030541,-4.57173414359428,"ZNF583"
"A_33_P3303649",0.621143999999999,-3.004368,1.16978012882299,0.269072572929888,0.999992679030541,-4.57173497892385,"MB"
"A_32_P104518",0.249019999999999,2.24241,1.16904310298272,0.269356056409583,0.999992679030541,-4.57197635275259,"LINC00476"
"A_33_P3290338",-0.1818126,-0.2098049,-1.16900605904411,0.269370310923256,0.999992679030541,-4.57198848216433,"PARP1"
"A_33_P3302632",-0.213752,0.67704,-1.16898980865477,0.269376564264291,0.999992679030541,-4.57199380300809,"HIST1H2BE"
"A_33_P3382137",-0.340984,0.299724,-1.16883753403447,0.269435166916835,0.999992679030541,-4.57204365996538,"LOC728671"
"A_24_P636974",-0.246132,-0.966914,-1.1683681222699,0.269615882849479,0.999992679030541,-4.57219732815498,""
"A_24_P196592",-0.0904600000000004,1.19197,-1.16794705261038,0.269778069506852,0.999992679030541,-4.57233513987165,"MMP28"
"A_33_P3306352",-0.208163,-0.0625939,-1.16765430912355,0.26989087329393,0.999992679030541,-4.57243093445861,"C20orf108"
"A_33_P3263523",-0.1672982,0.1424695,-1.16759752394574,0.269912758832301,0.999992679030541,-4.57244951465401,"C1orf35"
"A_33_P3314471",0.687418,-1.008585,1.1674206058823,0.269980953715266,0.999992679030541,-4.57250739908296,"IMMT"
"A_32_P393316",-0.110612,0.566812,-1.16685213396912,0.270200169371023,0.999992679030541,-4.57269335780102,"RAPGEF3"
"A_33_P3235880",-0.15069,0.730641,-1.16681418712464,0.270214807548867,0.999992679030541,-4.57270576907649,"TBC1D28"
"A_33_P3268532",0.45802,-2.22401,1.16661888495279,0.270290156229265,0.999992679030541,-4.57276964278328,"PCK2"
"A_33_P3229272",-0.147972,1.266554,-1.16653537529492,0.270322379801261,0.999992679030541,-4.57279695274084,"BCAR1"
"A_23_P153583",-0.1324258,0.2386829,-1.16625548146737,0.270430403598402,0.999992679030541,-4.57288847728597,"PPP5C"
"A_24_P40529",-0.232016,-0.916978,-1.16601224483815,0.270524307448087,0.999992679030541,-4.57296800445808,"TMLHE"
"A_23_P87491",0.5888744,-1.1371648,1.16599342658469,0.27053157349165,0.999992679030541,-4.57297415675045,"APOF"
