"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3295870",-0.62827825,0.139641375,-2.36101651622413,0.0453036323645139,0.426211856262895,-3.96765344436331,"FAM166A"
"A_23_P14083",1.1219,-4.07905,2.36095291509053,0.0453081673300803,0.426211856262895,-3.96774740817964,"AMIGO2"
"A_23_P105747",0.28868,0.48407,2.36088288843779,0.0453131609811186,0.426211856262895,-3.96785086460349,"APPL2"
"A_23_P104583",0.3881575,0.95519625,2.36057842884256,0.0453348786156705,0.426235372124116,-3.96830066414035,"CORO1B"
"A_23_P341325",0.2784275,0.46054625,2.36031936720213,0.0453533661340116,0.426235372124116,-3.96868338777881,"RPL10L"
"A_33_P3221680",0.24218,0.739295,2.36021444008237,0.0453608562353131,0.426235372124116,-3.96883839977066,"RPS28"
"A_33_P3246715",0.6199625,-0.12513625,2.35973401462733,0.0453951666579576,0.426285875363695,-3.96954813457229,"LOC441495"
"A_33_P3210363",-0.577124,0.6763905,-2.35971724779709,0.0453963645591069,0.426285875363695,-3.9695729039287,"LOC100128191"
"A_23_P41498",0.525425,-3.1244875,2.35912576699602,0.0454386429653951,0.426359212063354,-3.97044667295528,"ADH6"
"A_24_P19228",-0.46623875,-0.436308125,-2.35878107510972,0.0454632993288007,0.426359212063354,-3.97095585736029,"GAMT"
"A_33_P3315284",-0.2354975,0.89817625,-2.35841894013396,0.0454892178395593,0.426359212063354,-3.97149079783735,"KRT74"
"A_32_P28939",-0.47889,-0.683435,-2.35832584282493,0.0454958833329183,0.426359212063354,-3.97162831797105,"ALKBH2"
"A_33_P3335228",-0.8032425,-2.12005375,-2.35830671139756,0.0454972532078121,0.426359212063354,-3.97165657816207,"MIPOL1"
"A_33_P3375451",0.3313825,0.68289125,2.35828822786218,0.04549857673063,0.426359212063354,-3.97168388128224,"NYNRIN"
"A_23_P25994",0.766705,-2.0570225,2.3576638967784,0.0455433048957043,0.426359212063354,-3.97260610003539,"LGMN"
"A_24_P11506",1.078025,-5.7310625,2.35747960272814,0.0455565164467888,0.426359212063354,-3.97287831996824,"KYNU"
"A_24_P148235",0.2004,1.168125,2.35736620851792,0.0455646472812575,0.426359212063354,-3.97304581258258,"RPS27"
"A_23_P37569",0.33764,0.96664,2.35735636709418,0.0455653530205373,0.426359212063354,-3.97306034912525,"MAN2A2"
"A_33_P3215412",0.253935,-0.6014725,2.35729243327325,0.0455699380510933,0.426359212063354,-3.97315478410844,"C2CD4C"
"A_32_P214178",0.9807925,-1.55182875,2.3563434310452,0.0456380502720591,0.426855324412353,-3.97455648849776,"LINC00319"
"A_32_P199884",0.56352,-1.54919,2.35551589240494,0.045697527843524,0.427270375174099,-3.97577872303321,"HORMAD1"
"A_23_P71328",0.992875000000002,-4.2246875,2.35514908108838,0.0457239164101921,0.427283768122671,-3.9763204663201,"MATN2"
"A_23_P392076",0.80241,-0.3168475,2.3550700445897,0.0457296043254922,0.427283768122671,-3.97643719369709,"STRN3"
"A_23_P171359",0.25946,0.843255,2.35486635071372,0.0457442665551044,0.427283768122671,-3.97673802244664,"WDR44"
"A_24_P375761",0.3963725,-1.19918875,2.35362258170584,0.0458338971851322,0.427870998729522,-3.97857482420497,"STGC3"
"A_33_P3351615",0.3568875,1.14218125,2.35345544262712,0.0458459552259272,0.427870998729522,-3.97882164525067,""
"A_24_P324563",0.46453,1.453535,2.35336470056751,0.0458525030271767,0.427870998729522,-3.97895564668665,"FAM108A1"
"A_23_P71727",-0.7776475,-1.31592625,-2.352235859192,0.0459340366087478,0.428369899489295,-3.98062257837943,"CKS2"
"A_23_P164011",0.3427575,-0.49595875,2.35187464909767,0.0459601565685299,0.428369899489295,-3.9811559442918,"SOX15"
"A_32_P34444",1.43835,-4.555775,2.35186785619744,0.0459606479214922,0.428369899489295,-3.98116597463487,"FHOD3"
"A_23_P167227",-0.384005,-0.41274,-2.35154964421136,0.0459836711334879,0.428369899489295,-3.98163583933615,"HADH"
"A_33_P3373654",0.32706,0.4923475,2.35150723085724,0.0459867406868764,0.428369899489295,-3.98169846526333,""
"A_23_P21618",-0.827425,-4.1612875,-2.35136811409448,0.0459968103293564,0.428369899489295,-3.98190387859567,"PDZRN3"
"A_33_P3268974",-0.35923375,0.382470625,-2.35099788142276,0.0460236194973769,0.428478534530861,-3.98245053848497,"RECQL5"
"A_33_P3233005",0.62530325,0.133493375,2.35058964237777,0.0460531988774753,0.428612880210661,-3.98305330172803,"MBTD1"
"A_23_P40989",-0.296675,-1.7246875,-2.34953364042868,0.0461298007634058,0.429068525229929,-3.984612414848,"USP13"
"A_23_P327551",0.4965125,-0.230716,2.34949664135553,0.0461324869667212,0.429068525229929,-3.98466703957848,"CPNE4"
"A_33_P3590259",-0.527574999999999,-7.2507125,-2.34884040380511,0.0461801570504526,0.429232921819798,-3.98563587578301,"CXCL14"
"A_23_P11705",0.2550365,-0.01240575,2.34883562312112,0.046180504507103,0.429232921819798,-3.9856429336027,"BSDC1"
"A_24_P306726",0.3315725,1.10046375,2.34816966236197,0.0462289315930753,0.429397586066895,-3.98662608467527,"TPT1"
"A_23_P207280",0.3258513,-0.39559435,2.34767569925082,0.0462648841973704,0.429397586066895,-3.98735529148594,"APPBP2"
"A_23_P63816",0.2336075,0.64200375,2.34754901493738,0.0462741092877968,0.429397586066895,-3.98754230404721,"NRBF2"
"A_23_P217755",-0.5687,-3.5776,-2.34724024037167,0.0462966018031884,0.429397586066895,-3.98799811384051,"SHROOM2"
"A_33_P3222689",-0.51378225,-0.112871125,-2.34706738664411,0.0463091980085139,0.429397586066895,-3.98825327493606,"H2BFM"
"A_23_P389371",0.99465,-2.2447,2.34701482753827,0.0463130287771848,0.429397586066895,-3.98833086045486,"MRGPRX3"
"A_23_P411833",-0.458695,-1.2737775,-2.34686081698581,0.0463242556546118,0.429397586066895,-3.9885582028447,"WDR90"
"A_33_P3339051",0.28605,1.53875,2.34674131111242,0.0463329691249249,0.429397586066895,-3.98873460973288,"ZNF428"
"A_32_P25737",0.3112875,0.88076625,2.34671604156538,0.0463348118001707,0.429397586066895,-3.9887719108477,"CHIC1"
"A_33_P3272568",-0.4667,-2.3222,-2.34632561493408,0.0463632913249694,0.429520825624545,-3.9893482236007,"PRDX4"
"A_33_P3224882",-1.065975,4.8775375,-2.34571498735758,0.0464078683994592,0.429607335718929,-3.99024954941461,""
"A_23_P40956",-0.686805,1.8553725,-2.34538532615559,0.046431952146039,0.429607335718929,-3.99073613655447,"GHRL"
"A_24_P281801",-0.27769275,0.021522125,-2.34528545533342,0.0464392507785351,0.429607335718929,-3.99088354611382,"ZNF732"
"A_23_P117494",-0.72596325,-0.592535875,-2.34508171816865,0.0464541435936049,0.429607335718929,-3.99118425980554,"MTHFD1"
"A_23_P424080",0.20752,1.051415,2.34506971997588,0.0464550207883748,0.429607335718929,-3.99120196888066,"YIPF4"
"A_23_P210300",0.4131075,0.57930875,2.34495054345911,0.0464637347506423,0.429607335718929,-3.9913778701483,"ASXL2"
"A_33_P3390032",0.2849575,1.02009625,2.34469433720393,0.0464824735986034,0.429640191285621,-3.99175601915232,"EXOC7"
"A_23_P205370",-0.30095,5.132925,-2.34427372694657,0.046513253279164,0.429784283157214,-3.99237680810491,"ASB2"
"A_23_P129956",0.349675,-2.4083625,2.3428147107181,0.0466201799831426,0.430631652714023,-3.99453008000789,"DUSP3"
"A_32_P394491",-0.606275000000002,-6.1360625,-2.34246915922026,0.0466455403075556,0.430725284569736,-3.99504002943796,"LOC645591"
"A_23_P399681",0.222853,0.1541285,2.34132987669731,0.0467292508923101,0.430951778599238,-3.99672125352508,"TSSK3"
"A_23_P138352",-0.6721025,-1.72137375,-2.34121026561724,0.0467380482046552,0.430951778599238,-3.99689775504665,"WNT2B"
"A_33_P3257558",-0.464479,0.2202905,-2.34099537251171,0.0467538575999919,0.430951778599238,-3.99721485411434,"CNTRL"
"A_23_P152919",-0.21940285,0.108133575,-2.3409596004231,0.046756489822705,0.430951778599238,-3.99726763945921,"NUP88"
"A_24_P103686",0.3322705,-0.20581725,2.34065883705745,0.0467786267909147,0.430951778599238,-3.9977114416179,"AGPAT6"
"A_33_P3259017",0.251605,0.45683,2.33975791653604,0.0468449995488283,0.430951778599238,-3.99904077691356,"CSNK1G2"
"A_33_P3321070",-0.241695,0.8699375,-2.33917189554958,0.046888223455328,0.430951778599238,-3.99990542795361,"WNT4"
"A_32_P514599",-0.511475,-1.8385375,-2.33915999249399,0.0468891018169475,0.430951778599238,-3.99992299011485,""
"A_24_P7750",0.940474999999999,-5.0362875,2.33915248081829,0.0468896561341358,0.430951778599238,-3.99993407308243,""
"A_23_P39718",0.3109475,-0.90338625,2.33875370489464,0.0469190928329918,0.430951778599238,-4.00052243232898,"FEZ2"
"A_33_P3247190",0.238735,1.0019825,2.33861058911772,0.046929661801638,0.430951778599238,-4.00073358361001,"CC2D1B"
"A_23_P59099",-0.20748,0.742695,-2.33842427578724,0.0469434244320308,0.430951778599238,-4.00100846517021,"OR11A1"
"A_33_P3398917",0.755275000000001,-2.7979625,2.33834370441246,0.0469493773426975,0.430951778599238,-4.0011273369541,"C15orf59"
"A_23_P213592",0.422339,0.4350605,2.33833862032278,0.0469497529992975,0.430951778599238,-4.00113483779632,"RNF44"
"A_33_P3254013",0.214965,0.5278675,2.33832921724941,0.0469504477877464,0.430951778599238,-4.00114871067067,"GAK"
"A_33_P3257518",-1.0576325,-1.20113375,-2.33832197446896,0.0469509829602178,0.430951778599238,-4.00115939633972,"FLJ22447"
"A_33_P3363898",-0.7671275,-1.06521875,-2.33825599139369,0.0469558587613767,0.430951778599238,-4.00125674454376,"TUBG1"
"A_23_P79259",0.476975,-2.6159625,2.33817466398458,0.04696186912351,0.430951778599238,-4.00137673046758,"SH3BP4"
"A_33_P3312676",0.521475,-2.1181375,2.33805982093761,0.0469703577094816,0.430951778599238,-4.00154616244035,"MYT1"
"A_33_P3310929",0.4743925,-1.31525375,2.33761756651166,0.0470030611123074,0.430951778599238,-4.00219862436201,"ADAM12"
"A_33_P3282005",0.58625,-1.6331,2.33751759515869,0.0470104568473174,0.430951778599238,-4.00234611045598,"VANGL2"
"A_33_P3371984",0.22093775,-0.107903625,2.3373854055073,0.0470202378290767,0.430951778599238,-4.00254112623707,"IGSF1"
"A_23_P251421",-1.0475925,-1.15961375,-2.33738323151574,0.0470203987041264,0.430951778599238,-4.00254433345373,"CDCA7"
"A_23_P89509",-1.1823225,-1.37766875,-2.3364069773458,0.0470926969291232,0.431474635432539,-4.00398452354834,"SPAG5"
"A_23_P121851",-0.739100000000001,-2.7229,-2.33583903254621,0.047134808137987,0.431720662560073,-4.00482232606034,"PCDHB15"
"A_33_P3668049",-0.28362,0.5447975,-2.33547218963856,0.0471620282952417,0.431830183351868,-4.00536345739506,"RHOT1"
"A_23_P213000",0.28845,1.761625,2.33452046686102,0.0472327203887573,0.432337547058916,-4.00676728790689,"WDR1"
"A_23_P324718",0.3448885,0.56087325,2.33350692550415,0.0473081205520051,0.432887663252872,-4.00826220902659,"SYNJ1"
"A_32_P222961",-0.70213,0.28731,-2.33328080620717,0.0473249585814125,0.432901730728711,-4.00859570999199,"SPIN4"
"A_23_P251031",-0.436224999999999,6.5407375,-2.3330422864174,0.0473427264995582,0.432924292453782,-4.00894749504176,"IL13"
"A_33_P3277532",1.15032,-0.0377425,2.33276039862369,0.0473637335900828,0.432976450553866,-4.00936323516075,"LAMC3"
"A_33_P3214625",0.41705,3.383875,2.33241374205136,0.04738958019265,0.433020114450555,-4.00987448864878,"INPP4B"
"A_23_P341443",0.2572905,0.122818,2.33228584476743,0.0473991197276135,0.433020114450555,-4.0100631102826,"MNT"
"A_33_P3394605",0.2487475,-0.51090875,2.33179314797611,0.047435886651189,0.433216120407388,-4.01078971997868,"HMG20B"
"A_24_P139943",0.366905,0.733725,2.33132450733014,0.0474708848249856,0.433262250498769,-4.01148083108874,"HS1BP3"
"A_33_P3311830",-0.94373,-0.00298,-2.33115903975517,0.0474832481300496,0.433262250498769,-4.01172484348257,"OTOR"
"A_33_P3217238",-0.54978225,-0.113708625,-2.33101266240347,0.0474941877420902,0.433262250498769,-4.01194070164185,"ATAD2"
"A_23_P200560",0.200925,1.5144625,2.33072807364411,0.047515463877936,0.433262250498769,-4.01236037001553,"CDC42"
"A_32_P21474",-0.61068425,0.841882875,-2.33030122821828,0.0475473930947849,0.433262250498769,-4.01298980239107,"IRAK1BP1"
"A_24_P119545",0.362419,0.009478,2.33029415222642,0.0475479225788898,0.433262250498769,-4.01300023660252,"ITPKB"
"A_23_P346093",0.398375000000001,3.7070375,2.33028335432084,0.0475487305786331,0.433262250498769,-4.01301615911439,"TMC8"
"A_33_P3209816",-0.3258025,0.67152625,-2.32994100591686,0.0475743553758455,0.433262250498769,-4.01352097773308,"DPY19L3"
"A_23_P134566",-0.500925,0.97554,-2.32988219942881,0.0475787584314027,0.433262250498769,-4.01360769121375,"OR2A7"
"A_23_P376239",0.2322425,0.75437375,2.32882133661621,0.0476582589564945,0.433753717754652,-4.015171936004,"PAPOLA"
"A_23_P13364",-0.55075,-0.394645,-2.3287529209643,0.0476633905382679,0.433753717754652,-4.01527281132248,"NUCB2"
"A_33_P3240158",0.4480974475,0.71079877625,2.32849012656255,0.0476831068115217,0.433793614475365,-4.01566028378801,""
"A_32_P4626",0.938275000000003,-4.6344125,2.32800104380262,0.0477198221419457,0.433933465818478,-4.01638138526261,"LOC100505880"
"A_33_P3369969",0.3086975,0.89707375,2.32787679850549,0.0477291536997527,0.433933465818478,-4.01656456829554,"ATXN1L"
"A_23_P62932",0.757899999999999,-2.722675,2.32691533634141,0.047801426783756,0.43445093735715,-4.01798206474621,"ATP1B1"
"A_23_P207400",-0.8886209475,-0.79110202625,-2.32539798557339,0.0479157081677849,0.434731734736186,-4.02021893228778,"BRCA1"
"A_33_P3309911",0.2735,-1.8485,2.32528930356782,0.047923904156162,0.434731734736186,-4.02037914189872,"PRAMEF5"
"A_24_P93855",0.30835425,-0.328165375,2.3250013587499,0.0479456255733262,0.434731734736186,-4.02080359965998,"FOXP4"
"A_23_P153236",0.214405,0.5917975,2.32498727036767,0.0479466885970657,0.434731734736186,-4.02082436705331,"CHMP2A"
"A_24_P270460",-0.372999999999999,-2.384625,-2.32491506637103,0.047952137041023,0.434731734736186,-4.02093080116901,"IFI27"
"A_23_P68487",0.488450000000001,-4.8167,2.32491226892517,0.0479523481460168,0.434731734736186,-4.02093492480413,"BMP7"
"A_33_P3217480",-0.787865,0.44035,-2.32480251364646,0.0479606313927322,0.434731734736186,-4.02109671132391,"HIRIP3"
"A_32_P159192",0.656865,-0.485495,2.32480007220863,0.047960815664623,0.434731734736186,-4.0211003101509,""
"A_23_P119698",-0.3376075,-0.57561375,-2.32453217907307,0.0479810396691806,0.434731734736186,-4.02149519728663,"CD320"
"A_32_P100439",0.3516575,-0.10559375,2.3243982045717,0.0479911569706488,0.434731734736186,-4.02169267939356,"C7orf41"
"A_33_P3299220",0.2687575,-0.47319375,2.32426337564599,0.0480013409435494,0.434731734736186,-4.02189141916979,"ADAMTSL4"
"A_24_P277955",0.221495,0.89247,2.32397650205391,0.0480230164107032,0.434788865058568,-4.02231426904078,"FIS1"
"A_23_P104996",-0.762435,-1.4823575,-2.32376661246964,0.0480388813382017,0.43479336842666,-4.02262363985309,"BEST1"
"A_23_P303671",0.489375,-1.9492375,2.32305077035577,0.0480930290333623,0.434814158797426,-4.02367873662834,"ECM2"
"A_33_P3392250",0.33498225,-0.140357625,2.32304113074489,0.0480937586075499,0.434814158797426,-4.02369294433695,"FAM178A"
"A_23_P139547",-0.84756575,-0.843324625,-2.32291757733778,0.0481031107276638,0.434814158797426,-4.02387504743443,"TUBA1A"
"A_33_P3304092",0.866065,0.1270425,2.32291004296501,0.0481036810851251,0.434814158797426,-4.02388615215946,""
"A_24_P298495",1.3684975,2.55860125,2.32272066045137,0.0481180196937313,0.434814158797426,-4.02416527650936,"LOC100130744"
"A_32_P106732",-0.51231045,-0.462214775,-2.322293597856,0.0481503692816288,0.434967560052721,-4.02479469635431,"FANCM"
"A_23_P252471",-1.0556635,1.07896825,-2.3215642042642,0.0482056703176916,0.435064822851026,-4.02586966060596,"PECAM1"
"A_33_P3212575",-0.5435625,1.06493625,-2.3215122399285,0.0482096125565858,0.435064822851026,-4.02594624249583,"NNAT"
"A_33_P3355954",-0.4403525,0.94098375,-2.32141739905794,0.0482168084233782,0.435064822851026,-4.02608601253656,"LOC442122"
"A_32_P170547",0.386775000000001,-3.9003375,2.3209280651613,0.0482539527039203,0.435064822851026,-4.02680714548589,"CT45A5"
"A_33_P3287997",0.396361905,-0.2612715475,2.32081417267666,0.0482626021291995,0.435064822851026,-4.0269749858063,"C9orf106"
"A_23_P251499",0.27285,-2.9144,2.32075563997319,0.0482670479250689,0.435064822851026,-4.02706124339173,"PCOLCE"
"A_24_P331830",-1.04235,-2.57405,-2.32073289004428,0.0482687759844969,0.435064822851026,-4.02709476906973,"KAZN"
"A_33_P3420204",0.27228,-0.646265,2.32034403734068,0.0482983223457783,0.435192494945575,-4.02766779810878,"CRTC1"
"A_23_P151895",-0.5773725,-1.67713875,-2.31992692919475,0.048330035698652,0.435321917598605,-4.0282824488161,"CILP"
"A_32_P377008",0.58475075,0.061752875,2.31975047162042,0.0483434582792499,0.435321917598605,-4.02854247155214,""
"A_23_P385017",0.399,-1.75325,2.31915761937341,0.048388581937562,0.43545467520269,-4.02941605863623,"G6PC"
"A_23_P58993",0.77835,-3.569175,2.31915235122198,0.0483889830996097,0.43545467520269,-4.02942382127189,"MOCS1"
"A_33_P3384825",0.2016925,0.54453375,2.31833997723028,0.0484508838880248,0.435626904995718,-4.03062082345144,"CTDNEP1"
"A_33_P3301932",0.608147775,0.6864286125,2.3183378531156,0.0484510458434768,0.435626904995718,-4.03062395316723,"DSCR4"
"A_23_P46829",0.845416125,-0.4031203125,2.31829500804234,0.0484543127282906,0.435626904995718,-4.03068708191433,"FGF8"
"A_33_P3248615",0.2365575,0.36125875,2.31751963622115,0.0485134718473975,0.435834810531055,-4.03182949778969,""
"A_23_P5415",-0.2381125,-0.65190625,-2.31749010233155,0.0485157266394216,0.435834810531055,-4.03187301118614,"NIF3L1"
"A_23_P252335",-0.439365,-1.021325,-2.31732241978932,0.048528530498097,0.435834810531055,-4.03212006255943,"MIS18A"
"A_33_P3737504",0.404347500000001,1.36692625,2.31715622519406,0.0485412240641249,0.435834810531055,-4.03236491891659,"DAPK1"
"A_33_P3365864",0.4284695,-0.1370685,2.3169614770011,0.048556102700594,0.435834810531055,-4.03265184008218,"BSDC1"
"A_33_P3411885",-0.566499025,-0.0750495125,-2.3167814088081,0.0485698638392682,0.435834810531055,-4.03291712991726,"LOC100128851"
"A_33_P3824237",0.3408465,-0.1388055,2.31633043742146,0.0486043449540319,0.436005939056571,-4.03358152015777,"LOC439990"
"A_33_P3264771",0.77954525,0.394499875,2.31583798364253,0.0486420256673168,0.436058486130375,-4.03430700065256,"NOTO"
"A_32_P185637",0.37671175,-0.182185875,2.31573023807115,0.0486502738349601,0.436058486130375,-4.03446572764364,"COL20A1"
"A_23_P384056",-0.3564725,-0.75594375,-2.31564970901188,0.0486564394271937,0.436058486130375,-4.03458435946094,"CCDC14"
"A_33_P3340342",0.386899999999999,2.05525,2.3150872288248,0.0486995266406076,0.436247120861817,-4.03541296193431,"CMTM3"
"A_23_P257834",0.374999999999996,-8.7578,2.31474096165713,0.0487260703717462,0.436247120861817,-4.0359230401575,"ALB"
"A_33_P3361851",0.26271125,0.274049375,2.31469837100751,0.048729336230072,0.436247120861817,-4.03598577862955,"RAB7A"
"A_33_P3325306",-0.5792025,-1.17079875,-2.31457023073757,0.0487391633635247,0.436247120861817,-4.03617453549733,"HSPE1"
"A_33_P3223488",1.0542,3.337375,2.31351466407954,0.0488201904132284,0.436548994873186,-4.03772937339709,"FRY"
"A_33_P3228573",0.1989775,-0.66602125,2.31350918959565,0.0488206109934092,0.436548994873186,-4.03773743695619,"ASPSCR1"
"A_23_P33072",0.2358,1.257025,2.312302749145,0.0489133845559459,0.436548994873186,-4.03951437104587,"MAF1"
"A_33_P3260006",0.2420965,-0.06297675,2.31211716998232,0.0489276709114999,0.436548994873186,-4.03978769251452,""
"A_33_P3412295",-0.2394175,0.83848375,-2.31202833601419,0.0489345110474598,0.436548994873186,-4.03991852616868,"LOC645645"
"A_33_P3374553",0.81528,0.277195,2.31197106908109,0.0489389210550786,0.436548994873186,-4.04000286782727,""
"A_24_P281439",0.5507185,0.14832575,2.31191235856923,0.0489434426407875,0.436548994873186,-4.04008933521407,"OR2T5"
"A_24_P40094",0.69078875,0.283310625,2.31168250787269,0.0489611485800956,0.436548994873186,-4.0404278502386,"ATCAY"
"A_23_P398637",-0.34421,0.97106,-2.31166861720879,0.048962218815051,0.436548994873186,-4.04044830768673,"RG9MTD2"
"A_23_P8185",0.33345025,0.227542375,2.31153711781935,0.0489723516125726,0.436548994873186,-4.04064197217941,"DYNLT1"
"A_33_P3295333",0.476877,-0.15838325,2.31142194241086,0.0489812282681686,0.436548994873186,-4.04081159423088,"CLEC1A"
"A_33_P3299781",0.293365,-0.88523,2.31128161995304,0.048992045192108,0.436548994873186,-4.04101824921436,"DDRGK1"
"A_33_P3418448",-0.220615,0.61607,-2.31103220684199,0.0490112773739737,0.436548994873186,-4.04138555866504,""
"A_33_P3277373",-0.54795,2.72275,-2.31062807499599,0.0490424558473277,0.436548994873186,-4.04198070811239,"OSM"
"A_33_P3286422",-1.16852975,-0.497279875,-2.31029161564486,0.0490684285107782,0.436548994873186,-4.04247618611055,"FANCA"
"A_23_P206059",-0.793935,-1.2458575,-2.3099820770581,0.0490923351532358,0.436548994873186,-4.04293200969908,"PRC1"
"A_23_P318039",-0.582425,1.9517625,-2.30984461331256,0.0491029556326865,0.436548994873186,-4.04313443435365,"RQCD1"
"A_33_P3351175",0.275225,-2.9292375,2.30983962188346,0.0491033413146661,0.436548994873186,-4.04314178453378,"WNK2"
"A_24_P386746",0.5331775,-1.14348875,2.30946261580848,0.0491324808636798,0.436548994873186,-4.04369694129795,"RBP5"
"A_24_P56837",-0.22848,0.6563425,-2.30941996851912,0.0491357782417913,0.436548994873186,-4.0437597402444,"ASB16"
"A_33_P3220152",0.45861005,-0.146013725,2.30934767565937,0.0491413682422938,0.436548994873186,-4.04386619243093,"SBNO2"
"A_23_P321949",0.4156075,-0.75464375,2.3092740867594,0.0491470591089415,0.436548994873186,-4.04397455250148,"PLA2G2A"
"A_33_P3323486",-0.3140525,0.96618625,-2.30924491536963,0.0491493152081633,0.436548994873186,-4.04401750738333,""
"A_33_P3339825",0.281185,0.9533325,2.30915367377617,0.0491563724487575,0.436548994873186,-4.04415186009687,"C19orf63"
"A_23_P121356",0.2647875,-0.70452125,2.30912449868147,0.0491586292604521,0.436548994873186,-4.04419482007261,"BBX"
"A_23_P200710",0.466815,0.6163225,2.30886277793726,0.0491788790359468,0.43659178681018,-4.04458019679772,"PIK3C2B"
"A_23_P142714",-0.2895225,0.50025625,-2.30793646755991,0.049250615999849,0.436871391082187,-4.04594410706411,"SLC25A12"
"A_23_P31489",0.2443025,-0.20289875,2.30786187061005,0.0492563976013417,0.436871391082187,-4.04605394063351,"URGCP"
"A_23_P68717",-0.4475275,-0.76836125,-2.30785800360981,0.0492566973298051,0.436871391082187,-4.04605963423453,"PSMG1"
"A_23_P201368",0.27244,1.04093,2.30759683413719,0.0492769445965399,0.436889475109958,-4.04644416509655,"CTBS"
"A_23_P82047",0.269345,1.1948025,2.30743339494484,0.0492896195013249,0.436889475109958,-4.04668479994345,"STXBP5"
"A_23_P421306",0.5286,-3.597975,2.30690198840346,0.0493308531604678,0.436999872083319,-4.04746718148396,"SYT12"
"A_33_P3418516",0.288145,0.7452625,2.30687477780692,0.0493329654484897,0.436999872083319,-4.04750724243211,"E2F3"
"A_33_P3441021",-0.77485,-2.324075,-2.30640200249714,0.0493696801513741,0.437079994631714,-4.04820327618135,"TMEM233"
"A_23_P24755",0.2653875,0.83486125,2.30612427209029,0.0493912607778399,0.437079994631714,-4.04861214825336,"STX5"
"A_33_P3411313",-1.44920675,0.330856625,-2.30600842545639,0.0494002652438426,0.437079994631714,-4.04878269420037,""
"A_33_P3210303",0.6165815,-0.01554825,2.30596290517243,0.0494038038678197,0.437079994631714,-4.0488497074181,""
"A_33_P3313695",-0.47945,1.0702,-2.30573452562666,0.0494215612876382,0.4371004168525,-4.04918591578073,""
"A_23_P379649",0.673475,2.0288875,2.3053769247623,0.0494493789488185,0.437209774562163,-4.04971234607102,"BMF"
"A_33_P3390122",-0.9958325,-1.95620875,-2.30504858883646,0.0494749338293766,0.437299063678398,-4.05019568321765,"GIPC2"
"A_23_P25873",-0.9498625,-0.90881625,-2.3046076105454,0.0495092765284002,0.437399223238121,-4.05084482138049,"WDHD1"
"A_33_P3238280",0.816765,-0.9058275,2.30448325655683,0.0495189653124105,0.437399223238121,-4.0510278718911,"ESYT3"
"A_23_P118203",0.443875,3.0578125,2.30430772743227,0.0495326445147188,0.437399223238121,-4.05128625004431,"ZG16B"
"A_23_P88865",0.39115,2.208275,2.30377818536713,0.0495739351860689,0.437530975261735,-4.05206571427518,"CMTM3"
"A_23_P394545",0.35455825,0.339210875,2.3035961831131,0.0495881345965241,0.437530975261735,-4.05233360736093,"KIAA1033"
"A_23_P46238",0.349075,0.658555,2.30338661762367,0.0496044894450726,0.437530975261735,-4.05264206707497,"CELA2A"
"A_33_P3264657",-1.136575,-3.2777125,-2.30328178103432,0.0496126730866983,0.437530975261735,-4.05279637445837,"CYP27C1"
"A_23_P43898",0.252605,-0.3319125,2.30312535944409,0.0496248860005976,0.437530975261735,-4.05302660687794,"EPHX4"
"A_23_P157620",0.3661395,0.36392025,2.30230996762603,0.0496885977561553,0.437867990946502,-4.05422671693719,"FAM160B2"
"A_24_P320604",0.49178825,-0.104908625,2.30224007366266,0.049694062804553,0.437867990946502,-4.05432958502468,"ARMC2"
"A_33_P3360814",0.5201075,0.69738875,2.3018002624596,0.0497284656228432,0.438034706683407,-4.05497687572802,"NFE4"
"A_23_P64617",0.588525000000001,-5.0741375,2.30146935454713,0.0497543654605562,0.438070140866863,-4.05546387493461,"FZD4"
"A_23_P39799",-0.619399999999999,-4.798225,-2.30122250224938,0.0497736950923979,0.438070140866863,-4.05582716145637,"LOXL3"
"A_23_P74042",0.27947775,-0.418643625,2.30093639629352,0.0497961078133285,0.438070140866863,-4.05624820858412,"LPHN2"
"A_24_P687582",0.3853,2.297325,2.30086547421547,0.0498016651993941,0.438070140866863,-4.05635257954896,"TADA2B"
"A_23_P80473",0.2469325,-0.42457125,2.30076033382785,0.0498099050354752,0.438070140866863,-4.05650730618184,"CHST13"
"A_23_P97906",0.2702975,0.20976875,2.30048424470309,0.0498315485589348,0.438117187302251,-4.05691359872676,"NT5C2"
"A_24_P76995",0.436985,0.5101175,2.30029710509323,0.0498462243638336,0.438117187302251,-4.05718898864837,"ZDHHC17"
"A_23_P92441",-0.9822175,-0.67361875,-2.30001041300407,0.0498687155868633,0.438178748477988,-4.05761087029243,"MAD2L1"
"A_33_P3272140",-0.4551275,-0.59907625,-2.29937459362992,0.0499186321724661,0.43821646809119,-4.05854647898694,"NUP35"
"A_33_P3273919",0.270185,0.5149025,2.2993527401708,0.0499203487164939,0.43821646809119,-4.05857863560631,"RNF212"
"A_33_P3230254",-1.166279,-0.3013945,-2.29924288664313,0.0499289783739115,0.43821646809119,-4.05874028055551,"NCAPG"
"A_23_P73526",0.942575,-2.7814625,2.29890733225797,0.049955347390852,0.43821646809119,-4.05923402709803,"CITED1"
"A_33_P3378334",-0.88000425,-0.273233375,-2.29879154614771,0.0499644494774644,0.43821646809119,-4.05940439608199,"SMC2"
