"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P41267",0.281246,-0.356941,1.5274779669721,0.157165597520591,0.570036296892242,-5.165144246255,"LOC401127"
"A_24_P401870",-0.6255764,-0.6697358,-1.52737680002004,0.157190449820422,0.570036296892242,-5.16527641899316,"C9orf139"
"A_33_P3224055",0.13624,0.668074,1.52734776282113,0.157197583625092,0.570036296892242,-5.16531435456537,"LOC100132481"
"A_23_P64448",0.295702,0.887843,1.52709105861498,0.157260662528383,0.570036296892242,-5.1656497059454,"OR6A2"
"A_23_P339309",0.418668,1.15735,1.52706324907491,0.157267497382331,0.570036296892242,-5.16568603350431,"LIN52"
"A_23_P92196",0.176614,1.052073,1.52694527589616,0.157296494971945,0.570036296892242,-5.16584013719175,"RETNLB"
"A_23_P68851",-0.19954,-2.47307,-1.52691102782301,0.157304913959175,0.570036296892242,-5.16588487273043,"KREMEN1"
"A_23_P137139",-0.62088,-3.46062,-1.52690859968456,0.157305510868023,0.570036296892242,-5.16588804439162,"BTK"
"A_33_P3293207",-0.19976,-0.490182,-1.52681880624556,0.157327586161927,0.570036296892242,-5.1660053314078,"C8orf37"
"A_33_P3235640",0.593778,-0.077407,1.52677133896013,0.157339256862912,0.570036296892242,-5.16606733085332,"RBBP5"
"A_33_P3326151",-0.275118,-1.104291,-1.5267105508843,0.157354203827569,0.570036296892242,-5.16614672754409,""
"A_23_P144999",-0.241502,1.274009,-1.52659044355964,0.157383740235902,0.570067760737884,-5.16630359678019,"RAPGEF6"
"A_23_P134395",0.164596,-0.638846,1.52647171936281,0.157412941265597,0.57008398511809,-5.16645865213729,"TBL2"
"A_33_P3258824",0.479782,0.987995,1.52627598503866,0.157461093788437,0.57008398511809,-5.16671426764375,"NOTCH2"
"A_33_P3422301",0.166472,0.737594,1.52622994538442,0.157472421852772,0.57008398511809,-5.1667743893424,"PCDHGC4"
"A_24_P212024",-0.27827,0.800765,-1.5261547139819,0.157490934082186,0.57008398511809,-5.16687262921811,""
"A_33_P3224423",0.155544,0.533976,1.52614844136649,0.157492477673626,0.57008398511809,-5.16688082009165,"POLM"
"A_33_P3210463",-0.227952,0.679014,-1.5259713473985,0.157536063147046,0.570141596098075,-5.16711206351211,"TGM6"
"A_24_P64126",0.280716,-0.074666,1.52591431913117,0.157550100896889,0.570141596098075,-5.16718652563828,"CPNE3"
"A_33_P3323699",0.154854,0.715009,1.52573336202803,0.157594651483054,0.570170522941119,-5.16742279107418,"NPPA"
"A_23_P413888",-0.404556,-1.397242,-1.52555063722414,0.157639648421619,0.570170522941119,-5.16766134711741,"SLC35F1"
"A_33_P3271480",0.2389392,-0.0179236,1.5254510970047,0.157664165438168,0.570170522941119,-5.16779129432504,"LOC90784"
"A_33_P3372376",0.304964,0.725808,1.52524255722368,0.157715540119589,0.570170522941119,-5.16806352086198,""
"A_33_P3423420",-0.52049,-1.707335,-1.52504199073045,0.15776496432652,0.570170522941119,-5.16832531764964,"ZNF750"
"A_33_P3402350",-0.483572,-0.159544,-1.52494692579113,0.157788395239232,0.570170522941119,-5.16844939730155,""
"A_33_P3225278",0.122948,0.323492,1.52489561092261,0.157801044215448,0.570170522941119,-5.16851637198418,""
"A_33_P3276758",-0.149892,0.980624,-1.52488151091912,0.157804519983093,0.570170522941119,-5.16853477465962,""
"A_33_P3692756",-0.2217774,0.3787293,-1.52480368032716,0.157823707070678,0.570170522941119,-5.16863635369248,"LOC723809"
"A_33_P3283061",-0.1802812,0.4125594,-1.52472542009351,0.157843002127446,0.570170522941119,-5.16873849026605,"LOC100128348"
"A_33_P3462960",0.311978,1.235351,1.52472499115746,0.157843107887279,0.570170522941119,-5.16873905005696,"DNAJC3"
"A_23_P413634",0.836832,-2.027404,1.52471174867225,0.157846373026854,0.570170522941119,-5.16875633235916,"ZNF329"
"A_33_P3403429",-0.1742428,0.2074046,-1.52459255372552,0.157875765037234,0.570170522941119,-5.16891188536402,"LRRC69"
"A_33_P3272402",-0.1681734,0.2576773,-1.52457655644771,0.157879710132934,0.570170522941119,-5.16893276172844,"ADAD2"
"A_23_P64990",-0.158407962,-0.129274019,-1.52449164138221,0.157900652514485,0.570170522941119,-5.16904357320423,"RAD52"
"A_23_P395954",-0.179498,0.509477,-1.52447528126076,0.157904687647091,0.570170522941119,-5.16906492221167,"SSH2"
"A_33_P3413958",0.213858,0.677261,1.5244430961881,0.157912626178133,0.570170522941119,-5.16910692145139,"OR7E47P"
"A_23_P6786",0.187766,1.268797,1.52430977589121,0.157945513681111,0.570213963296128,-5.16928088921615,"TRNT1"
"A_23_P65442",-0.20192,2.47518,-1.52414614248602,0.157985887001094,0.57028123407188,-5.169494399401,"IRF9"
"A_24_P394246",-0.229438,0.719821,-1.52399257080108,0.158023785979063,0.57028123407188,-5.16969476821338,"SHISA5"
"A_24_P92952",0.264873999999999,1.104457,1.52395003331121,0.158034284937785,0.57028123407188,-5.16975026575353,"ARID1A"
"A_23_P111621",-0.40216,-6.11454,-1.52365422772347,0.158107311497613,0.57028123407188,-5.17013616927493,"GTF2IRD1"
"A_24_P785293",0.320580000000001,-2.27281,1.52364667793945,0.15810917572436,0.57028123407188,-5.17014601800955,"SNHG1"
"A_24_P27234",0.5649558,0.3044801,1.52352730158399,0.158138655221365,0.57028123407188,-5.17030174114874,"SOX5"
"A_24_P200162",0.3086166,-0.1214677,1.52352292132167,0.158139737000201,0.57028123407188,-5.17030745493718,"HIGD1A"
"A_33_P3395274",-0.502363,-0.0427331,-1.52351623927926,0.158141387254454,0.57028123407188,-5.17031617123979,"ZADH2"
"A_23_P7727",-0.385676,-0.623154,-1.523473766752,0.15815187698365,0.57028123407188,-5.17037157342392,"HAPLN1"
"A_23_P301942",-0.823569999999999,2.030655,-1.52332170710174,0.158189437166809,0.570304372982153,-5.17056991592922,"NPPC"
"A_33_P3248973",0.285894,1.236791,1.52327889592422,0.158200013339307,0.570304372982153,-5.17062575548746,""
"A_33_P3234864",-0.410692,0.992128,-1.5231053547444,0.15824289167188,0.570308804028322,-5.170852099214,"UTRN"
"A_33_P3353170",0.374168,1.472576,1.5231050692102,0.158242962229658,0.570308804028322,-5.17085247161332,"CLTC"
"A_33_P3401753",0.904094,1.972735,1.52268023614584,0.158347972261324,0.570612041864321,-5.17140649989179,"FFAR3"
"A_33_P3355418",0.159172,0.674092,1.52248053715131,0.158397354756626,0.570711778642662,-5.17166689627767,"AGBL1"
"A_32_P415151",-0.47182,-0.930332,-1.52237526829305,0.158423391534403,0.570711778642662,-5.17180415259469,"WDR27"
"A_33_P3404641",0.8031246,1.0612677,1.52230600068834,0.158440525942138,0.570711778642662,-5.17189446498705,"LOC150381"
"A_23_P157147",-0.225406,-0.596151,-1.52223072572039,0.15845914819592,0.570711778642662,-5.17199260703672,"ZDHHC4"
"A_23_P30813",-0.154798,0.849721,-1.52203925414252,0.158506524899451,0.570807216906083,-5.17224223058097,"HIST1H4K"
"A_33_P3420011",-0.71866414,-0.18850533,-1.52185813719154,0.15855135087664,0.570893445669344,-5.17247833697787,""
"A_24_P324314",-0.402926,0.458083,-1.52176752350972,0.158573781676862,0.570899024367316,-5.17259645568132,"MXRA7"
"A_33_P3404126",0.250872,1.255424,1.52160537787327,0.158613926631181,0.570968367886306,-5.17280780850459,"PCGF3"
"A_23_P9883",-0.920272,2.350144,-1.52140283281201,0.158664086356609,0.571004596404845,-5.17307180158491,"NLRP3"
"A_33_P3418130",0.419436,0.988,1.52139606962055,0.158665761480893,0.571004596404845,-5.17308061621831,"UPRT"
"A_23_P140035",0.200644,0.77204,1.52124137859106,0.158704079954235,0.571023326354837,-5.17328222227439,"WBP4"
"A_23_P340131",-0.42409,-1.064077,-1.52110108161308,0.158738839857559,0.571023326354837,-5.17346505795108,"PRSS16"
"A_23_P346265",-0.483356,-0.74781,-1.5210865957563,0.158742429243603,0.571023326354837,-5.17348393539836,"GNPTAB"
"A_23_P82674",0.218886,-0.866151,1.52095526308089,0.158774974812235,0.571023326354837,-5.1736550783844,"GBAS"
"A_33_P3289476",0.529038,1.170421,1.5209535635501,0.158775396011319,0.571023326354837,-5.17365729302727,"LOC100128697"
"A_33_P3360296",0.257806,0.982397,1.52013177921312,0.158979175076112,0.571681000470986,-5.17472797478586,"ANTXRL"
"A_24_P765552",0.17912,1.25024,1.51969435491128,0.159087736759489,0.571996149790166,-5.17529773891039,"LOC100128644"
"A_33_P3333560",0.133328,0.961722,1.51950725710635,0.15913419115325,0.572087940319506,-5.17554141118641,""
"A_33_P3277575",-0.526936,-0.16181,-1.51936462854327,0.159169612248267,0.572140047182174,-5.17572715527908,"CDCA5"
"A_32_P129540",0.34973088,-0.15905196,1.51906589672434,0.159243823078295,0.572319754109763,-5.17611615676449,"LOC728739"
"A_33_P3334220",-0.6723834,0.0891913,-1.51882846765807,0.159302826608341,0.572319754109763,-5.17642529775991,"ACACB"
"A_23_P396062",0.1874498,-0.0444691,1.51880133778854,0.159309569868591,0.572319754109763,-5.17646061991514,"RAB40C"
"A_23_P135239",-0.72096,-4.06712,-1.51878608795783,0.159313360396948,0.572319754109763,-5.17648047449909,"TLE1"
"A_33_P3388564",0.29232634,0.21689603,1.51874218314464,0.159324273903782,0.572319754109763,-5.17653763587944,"CYB5D1"
"A_23_P98248",-0.2907248,0.2822556,-1.51865423451731,0.159346137428704,0.572323094758377,-5.17665213655817,"TRPT1"
"A_23_P109488",-0.679500000000001,4.19419,-1.51826027116819,0.159444106546894,0.572533905817513,-5.17716498907136,"PIK3IP1"
"A_23_P58396",0.777640000000001,-3.29864,1.51823117871455,0.159451343214052,0.572533905817513,-5.17720285772374,"PDGFC"
"A_32_P68942",-0.6624938,-0.1483971,-1.51811107693588,0.159481221227723,0.572533905817513,-5.17735918538404,"ANKRD20A5P"
"A_33_P3393106",0.3321458,0.6859691,1.51800701340656,0.159507113310886,0.572533905817513,-5.17749463108923,"FAM188A"
"A_24_P108301",0.259642,-1.083875,1.51785647872011,0.159544574379605,0.572533905817513,-5.17769055204498,"RTTN"
"A_33_P3276237",0.325788,0.5958,1.51772371795391,0.159577618708316,0.572533905817513,-5.17786333032739,""
"A_23_P47616",-0.541478,-1.884341,-1.51770482174451,0.159582322484289,0.572533905817513,-5.1778879215862,"FOLH1"
"A_23_P71316",-0.659202,-1.606299,-1.51759975912399,0.159608477605925,0.572533905817513,-5.17802464515804,"RBPMS"
"A_23_P7684",-1.009814,-2.302193,-1.51756862036524,0.159616230252781,0.572533905817513,-5.17806516656211,"CCNJL"
"A_24_P15502",-0.359553,-0.1390795,-1.5174135192131,0.159654850823112,0.572533905817513,-5.178266994755,""
"A_23_P362759",-0.317019999999999,-2.00503,-1.51734834789252,0.159671081071735,0.572533905817513,-5.1783517963367,"PRDM5"
"A_33_P3229083",-0.272826,-1.191303,-1.51714811234486,0.159720956672287,0.572533905817513,-5.17861233084854,"HIST1H2BK"
"A_33_P3219651",-0.49562,-3.22997,-1.51712099573146,0.159727712047586,0.572533905817513,-5.17864761173791,"BMPER"
"A_23_P347508",0.3882184,-1.1388508,1.51701313051482,0.159754586230825,0.572533905817513,-5.17878794919918,"SELRC1"
"A_23_P38167",-0.239560000000002,-4.09318,-1.51699310648912,0.159759575569397,0.572533905817513,-5.17881400067516,"GPRC5C"
"A_23_P7313",-0.293860000000001,-7.38005,-1.51694493770005,0.159771578227284,0.572533905817513,-5.17887666792935,"SPP1"
"A_33_P3349501",0.159824,0.647236,1.51693596160308,0.159773814970311,0.572533905817513,-5.17888834563282,""
"A_33_P3805090",-0.259262,1.300269,-1.5169040227032,0.159781774008326,0.572533905817513,-5.17892989709001,"FNIP2"
"A_33_P3302115",0.208678,0.469815,1.51648009291916,0.159887448223669,0.572837483217811,-5.17948136481451,"CAPRIN1"
"A_24_P132383",-1.03784,5.28512,-1.51636437833409,0.159916303309311,0.572865793039383,-5.1796318752967,"GIMAP8"
"A_23_P3212",-0.12904,-0.266368,-1.51619710743309,0.15995802271574,0.572910457472737,-5.17984943282273,"DTWD1"
"A_23_P102876",0.22346,-0.989362,1.51606277382455,0.159991534021491,0.572910457472737,-5.18002414043243,"CCT8"
"A_24_P225961",0.14848,-2.1341,1.51606236293508,0.159991636532712,0.572910457472737,-5.18002467480022,"DAG1"
"A_33_P3353581",-0.208056,1.120078,-1.51563957347793,0.160097146951766,0.572944325282787,-5.18057447148063,"IGBP1"
"A_33_P3403075",-0.270194,-0.731473,-1.51562912921794,0.160099754165331,0.572944325282787,-5.18058805203327,"PRR11"
"A_23_P316812",-0.2564408,0.221081,-1.51556474777801,0.160115826600399,0.572944325282787,-5.18067176521654,"AKR7A2P1"
"A_33_P3352307",0.173120000000001,2.2093,1.51555691189737,0.160117782876268,0.572944325282787,-5.18068195381893,"RPS6KA1"
"A_33_P3265304",0.5522624,0.7280248,1.51550898341084,0.160129748971139,0.572944325282787,-5.18074427211926,"C20orf4"
"A_24_P262127",0.6763068,-0.1190434,1.51534823964765,0.160169886846357,0.572944325282787,-5.18095326794485,"RRAD"
"A_33_P3255587",0.350994,0.840791,1.51527421310728,0.160188374292021,0.572944325282787,-5.18104951118254,"LOC144817"
"A_33_P3221613",-0.4861952,0.1995024,-1.51526601101142,0.160190422804144,0.572944325282787,-5.18106017469689,""
"A_33_P3352873",-0.437240000000001,2.22014,-1.51523964264979,0.160197008581355,0.572944325282787,-5.18109445586515,"BCKDHB"
"A_23_P18465",-0.1813016,-0.3930932,-1.51518499900063,0.160210657161189,0.572944325282787,-5.18116549620238,"RFC1"
"A_24_P341089",-0.301056,-0.626962,-1.51507116695319,0.16023909273396,0.572971069231817,-5.1813134802842,"ANKRD36BP2"
"A_23_P138125",-0.371599999999999,3.25668,-1.51491761881766,0.160277456461243,0.573015968100929,-5.18151308528002,"FAIM3"
"A_24_P365327",-0.180448,0.551386,-1.51477690931587,0.160312619500429,0.573015968100929,-5.18169598974731,"LSM14A"
"A_23_P398172",-0.3302394,-0.1052857,-1.51465108310654,0.160344068921013,0.573015968100929,-5.18185953896502,"FAM135A"
"A_33_P3256952",-0.393060000000001,4.26775,-1.51463785772421,0.160347374828924,0.573015968100929,-5.1818767288637,"EGLN3"
"A_24_P389608",0.717252,-1.134344,1.51459692789001,0.160357606308971,0.573015968100929,-5.18192992747368,"C10orf47"
"A_33_P3290909",-0.4168028,-0.8612826,-1.51451774148699,0.16037740263015,0.573015968100929,-5.18203284759955,"SMC1A"
"A_24_P234116",-0.38152,2.29614,-1.51431452390339,0.160428216044982,0.57306642362807,-5.18229695832328,"C1orf56"
"A_33_P3329344",0.398482,-1.899979,1.51422893097544,0.160449622270022,0.57306642362807,-5.18240819221308,"FASN"
"A_33_P3362668",-0.21796,0.499218,-1.51420980268281,0.160454406469381,0.57306642362807,-5.18243305021388,"LOC100132352"
"A_32_P506600",0.409422,-1.188313,1.51402382127395,0.160500928968037,0.573071507230204,-5.18267473059751,"RAN"
"A_23_P115167",0.20037,-0.879527,1.51395546523813,0.16051803090514,0.573071507230204,-5.18276355376629,"LRRC8B"
"A_23_P133338",-0.145826,0.302077,-1.51395274066821,0.16051871259579,0.573071507230204,-5.18276709407448,"CDHR2"
"A_33_P3300975",-0.38804,-1.95444,-1.51374312288708,0.160571166770686,0.573183927341762,-5.18303945980559,"HOXC4"
"A_33_P3552465",0.483634,1.217647,1.51363656609961,0.160597836966558,0.573204290165235,-5.18317790488154,"ZNF852"
"A_33_P3254013",0.331466,1.091547,1.51348881683919,0.160634823643846,0.573261464354882,-5.18336985979187,"GAK"
"A_33_P3300800",-0.340119999999999,-3.61758,-1.51328791540551,0.160685128016909,0.573338417940998,-5.18363085114195,"GUCY2E"
"A_33_P3233378",-0.264482,-1.202881,-1.51323520613631,0.160698328335109,0.573338417940998,-5.18369932229492,""
"A_23_P401904",-0.284878,-0.007501,-1.51307216406702,0.16073916597463,0.573346361454839,-5.18391111024071,"PHF19"
"A_33_P3213374",-0.3507472,0.6634804,-1.51305886780315,0.160742496728286,0.573346361454839,-5.1839283811651,"CITED2"
"A_23_P78099",-0.215116,-0.757182,-1.51286685801769,0.160790602447999,0.573371018067928,-5.18417777812352,"VTN"
"A_24_P44514",-0.203396,0.896826,-1.51268777097456,0.160835481823627,0.573371018067928,-5.18441037244742,"CIB1"
"A_23_P120316",0.597822,-1.203409,1.51265460128605,0.160843795374097,0.573371018067928,-5.18445345064762,"MTHFD2"
"A_23_P203267",-0.40868,-2.8315,-1.51265292048959,0.160844216653796,0.573371018067928,-5.18445563351925,"TRIM29"
"A_33_P3259440",0.2894768,0.5882956,1.51248835889713,0.160885467498026,0.573371018067928,-5.1846693444986,"GOLGA6A"
"A_23_P303101",-0.459139999999999,1.75173,-1.5124470117315,0.160895833486779,0.573371018067928,-5.18472303851172,"PCDHGC4"
"A_33_P3628409",0.237988,0.543408,1.51236825551469,0.160915579762593,0.573371018067928,-5.18482530994224,"PKI55"
"A_33_P3255647",0.398698,0.648945,1.51236185591418,0.160917184405092,0.573371018067928,-5.18483362020599,"RPL36A-HNRNPH2"
"A_23_P42975",-0.578780000000001,-5.31175,-1.51224341552161,0.160946884786119,0.573402114940383,-5.18498741821892,"PRKAR2B"
"A_33_P3393806",0.22348,1.11484,1.5121419673314,0.160972327956476,0.573418038609778,-5.18511914549538,"ATP13A2"
"A_23_P104098",0.196834,0.709761,1.51136400611312,0.161167556704051,0.573957539503367,-5.18612912236251,"SYT2"
"A_33_P3284557",0.408396,-0.53288,1.51126439743375,0.161192568293119,0.573957539503367,-5.18625841472069,"ZAK"
"A_33_P3332666",0.18484,1.66108,1.51121210621642,0.161205699890502,0.573957539503367,-5.18632628676874,"SPHK2"
"A_23_P213602",0.192854,0.833203,1.51120393396612,0.161207752225543,0.573957539503367,-5.18633689391357,"CSNK1G3"
"A_33_P3302892",-0.159774,0.425083,-1.51100876611798,0.16125677238445,0.574057312108186,-5.18659020084529,"NID2"
"A_23_P32021",0.2912,-1.2164,1.5107422556889,0.161323732547967,0.574159417119171,-5.18693607016937,"FANCC"
"A_24_P183864",0.158908000000001,1.023654,1.51064550596574,0.161348046687894,0.574159417119171,-5.18706161976777,"IMPA1"
"A_33_P3226755",0.210494,0.935791,1.51064387522072,0.161348456537183,0.574159417119171,-5.1870637359006,"FLNA"
"A_33_P3404435",0.226892,1.115474,1.51052919034547,0.161377282146443,0.574187258444007,-5.18721255294841,"RNF170"
"A_33_P3340792",0.294982,1.082483,1.51028441481771,0.161438820532198,0.574266379885033,-5.18753015450219,"DHDDS"
"A_32_P56392",0.74153,-0.609433,1.51026652661819,0.161443318558642,0.574266379885033,-5.18755336358229,"RBMX"
"A_33_P3389060",-0.265162,-0.498011,-1.51000973463067,0.161507901474088,0.574266379885033,-5.18788652014155,"CDK5RAP2"
"A_33_P3217559",-0.26634,-2.75633,-1.5099844592868,0.161514259411072,0.574266379885033,-5.18791930995263,"DLK1"
"A_23_P62932",-0.679759999999998,-3.51768,-1.50997433186948,0.161516806993626,0.574266379885033,-5.18793244819904,"ATP1B1"
"A_24_P251962",-0.476379999999999,-3.43717,-1.50993958781425,0.161525547231745,0.574266379885033,-5.18797752106943,"PCDHB2"
"A_33_P3353372",0.41849,-1.018163,1.50978168498259,0.161565274558295,0.574332935434116,-5.1881823576464,""
"A_23_P323227",-0.13624,1.52858,-1.50968737498647,0.161589006393756,0.574342620229497,-5.18830469325998,"PPP1CA"
"A_33_P3404749",-0.1536418,0.3465011,-1.50924482240367,0.161700409262046,0.574663874850426,-5.18887869384174,"FMN1"
"A_33_P3383029",-0.8781374,-0.9290447,-1.50884952139037,0.161799974053998,0.574942980327048,-5.18939132012224,"MXI1"
"A_23_P139919",-0.18904,2.81332,-1.50874631398418,0.161825977762496,0.574960653934587,-5.18952514579949,"CHST11"
"A_23_P72059",0.351200000000001,-4.31252,1.50825889712599,0.161948834394521,0.575289538341311,-5.19015708684108,"VSIG10"
"A_33_P3251492",-0.609288,0.99133,-1.50799485788673,0.162015421081434,0.575289538341311,-5.19049936372969,"LOC100133669"
"A_33_P3231367",0.2171976,0.097918,1.50798840927682,0.162017047620641,0.575289538341311,-5.19050772266792,"ATXN10"
"A_33_P3348782",-0.47738,-0.879256,-1.50795999482462,0.162024214794886,0.575289538341311,-5.19054455431928,"CYP2S1"
"A_33_P3275600",-0.302226,0.555585,-1.50791237498978,0.162036226893965,0.575289538341311,-5.19060627959154,"PLA2G4E"
"A_23_P257649",-0.274479999999999,-1.7783,-1.50787840440707,0.162044796443542,0.575289538341311,-5.19065031183939,"RBP1"
"A_33_P3300680",-0.136746,0.733205,-1.50770329096892,0.162088977481977,0.575371675455369,-5.19087728196878,"C19orf12"
"A_23_P148600",0.2920006,0.4753977,1.50758038800237,0.162119992096287,0.575392160525064,-5.19103657069437,"INE1"
"A_23_P60283",-0.1766,1.3394,-1.50751363277793,0.162136839966536,0.575392160525064,-5.19112308561782,"XPA"
"A_33_P3342528",-0.37166,4.63105,-1.5072081499197,0.162213958004186,0.575591124183574,-5.19151896184964,"P2RY1"
"A_33_P3316978",0.58056264,0.47995668,1.5068226641903,0.1623113179747,0.575861852248678,-5.19201844318764,"RNF207"
"A_32_P47107",-0.3360822,0.7005269,-1.50643236318713,0.162409945851207,0.576137007859349,-5.19252408317287,"LOC100129104"
"A_24_P248185",-0.222472,-0.652202,-1.50613790875023,0.162484388056751,0.576293578621295,-5.19290549900771,"C12orf53"
"A_33_P3223544",0.1959,1.65107,1.50605593556417,0.162505117301929,0.576293578621295,-5.19301167316375,"TMBIM4"
"A_33_P3556839",0.227328,0.71911,1.5059737986089,0.162525890265749,0.576293578621295,-5.19311805584814,"LOC338694"
"A_24_P29277",-0.191234,1.178891,-1.50592434942882,0.162538397393885,0.576293578621295,-5.19318210003058,"COL4A3BP"
"A_23_P71319",-0.186732,-1.01763,-1.50563424163894,0.162611790894226,0.576479040851678,-5.19355780734102,"FDFT1"
"A_23_P116091",0.34272772,0.00908266000000001,1.50528381910411,0.162700481638203,0.576718678593087,-5.19401156611848,"DPP3"
"A_33_P3225378",-0.4185968,1.0460216,-1.50519272381248,0.162723544426581,0.576725655253139,-5.19412951381724,"OR10G3"
"A_23_P70480",-0.433114799999999,-0.9562366,-1.50484172941396,0.162812432980813,0.576924531477422,-5.19458393042143,"HIST1H4L"
"A_23_P87500",0.27282,0.685122,1.50480451000114,0.162821861187995,0.576924531477422,-5.19463211286244,"ORMDL2"
"A_23_P74581",0.2644,-0.988688,1.50436953199417,0.162932082477388,0.577099546758595,-5.19519515944661,"SNHG12"
"A_33_P3269000",-0.339182,-1.514689,-1.50436524391892,0.162933169377135,0.577099546758595,-5.1952007095377,"C8orf48"
"A_33_P3350207",-0.172104,-0.619858,-1.50435968099255,0.162934579423175,0.577099546758595,-5.1952079096645,"HCFC1R1"
"A_23_P20392",-0.684499999999998,-5.41849,-1.50417806764422,0.162980619142988,0.577187840332809,-5.19544296376996,"PSD3"
"A_24_P639505",0.172278,0.465731,1.50371439584631,0.16309821307904,0.577444165662459,-5.19604299377979,"STX6"
"A_32_P71943",-0.1811462,0.3189729,-1.50362383454749,0.163121189346707,0.577444165662459,-5.19616017426277,"DSTYK"
"A_23_P424269",0.162576,1.119972,1.50351392890968,0.163149077234216,0.577444165662459,-5.19630237919147,"C9orf102"
"A_23_P81087",0.2063666,0.3404225,1.50348510621756,0.163156391502473,0.577444165662459,-5.19633967128704,"INTS12"
"A_23_P125303",-0.50616,-3.65366,-1.50334630535944,0.163191618664953,0.577444165662459,-5.19651925186843,"IGSF1"
"A_24_P312519",-0.257436,0.199408,-1.50333133761853,0.163195417818723,0.577444165662459,-5.1965386165204,"PBLD"
"A_23_P325501",-0.24578,0.897474,-1.5032522270212,0.163215499167223,0.577444165662459,-5.19664096459319,"MORC3"
"A_33_P3825869",-0.200900000000001,-3.48905,-1.50316851494036,0.16323675088813,0.577444165662459,-5.19674926212176,"CACNA1C"
"A_33_P3323559",0.16238,1.37665,1.50314356444041,0.163243085457394,0.577444165662459,-5.19678153962388,"CRYAA"
"A_23_P301414",-0.370068,-0.97399,-1.50264499538014,0.163369709654179,0.577807860710683,-5.19742644951836,"ERG"
"A_33_P3377199",0.404662,-0.739867,1.50257233731385,0.163388170122688,0.577807860710683,-5.19752042321438,"PRDX1"
"A_24_P79403",0.587836,1.093828,1.50233673489005,0.163448042847838,0.577944838523006,-5.19782512469461,"PF4"
"A_33_P3636080",0.25074,1.049616,1.50213974147889,0.16349811863751,0.578047143870365,-5.19807987087514,"MLH3"
"A_33_P3789327",0.27562,1.057152,1.50191080959178,0.163556329932673,0.578175982840467,-5.19837589290149,"SNORD12B"
"A_32_P19752",-0.3442006,0.2084943,-1.50183010433865,0.163576855423226,0.578175982840467,-5.19848024272904,"FAM76B"
"A_23_P63289",-0.148116,0.65107,-1.50159280091408,0.163637220945804,0.578314583849312,-5.198787049805,"SSU72"
"A_23_P305938",-0.5102712,1.2382184,-1.50136644283613,0.163694820199469,0.578366980298012,-5.19907967768701,"ZNF75D"
"A_33_P3294342",0.478008,0.935416,1.50131378310521,0.16370822255909,0.578366980298012,-5.19914775043246,"SLAIN1"
"A_24_P26073",0.187036,-1.274022,1.5012851488481,0.16371551062642,0.578366980298012,-5.19918476504812,"LRPPRC"
"A_33_P3290403",-0.71812,-4.37642,-1.50115558039995,0.163748492253461,0.578408756874627,-5.19935224867631,"IMPA2"
"A_33_P3390570",0.367846,0.734203,1.50100940801611,0.163785707333175,0.578437169930471,-5.19954118420927,"MLL"
"A_33_P3404989",-0.625576,-0.815354,-1.5009577919704,0.163798850387773,0.578437169930471,-5.19960789794485,"HIST1H3H"
"A_23_P105144",-0.2645,-4.75753,-1.50073816367297,0.163854784835795,0.578481515899325,-5.19989175156037,"SCUBE2"
"A_33_P3241884",-0.441314,-0.379261,-1.50065748345619,0.163875336457978,0.578481515899325,-5.19999601839278,"SDC3"
"A_33_P3389018",0.133768,0.811576,1.50058182287374,0.163894611464627,0.578481515899325,-5.20009379494948,"OR4F15"
"A_23_P318300",0.309756,-0.905402,1.50057620300805,0.16389604323907,0.578481515899325,-5.20010105740829,"ZAK"
"A_23_P37910",-0.1887156,0.0228296,-1.50042431830587,0.163934743050429,0.578523575409942,-5.20029732907405,"MAPK3"
"A_33_P3369565",0.25490216,0.41675708,1.50036334835857,0.163950280258823,0.578523575409942,-5.20037611347551,"APTX"
"A_23_P59410",-0.849024,-0.700286,-1.50018174818503,0.163996565708839,0.578527230232512,-5.20061076255119,"KIF25"
"A_33_P3350892",0.179426,1.002725,1.50010145410637,0.164017034324255,0.578527230232512,-5.20071450644235,"LOC651337"
"A_33_P3401711",-0.3501516,0.2906502,-1.50009943348825,0.164017549450056,0.578527230232512,-5.20071711713561,"USH1G"
"A_33_P3233229",-0.21545,0.595077,-1.50002722866188,0.164035957891823,0.578527230232512,-5.20081040628839,""
"A_23_P413224",0.196424,1.092628,1.49985541144698,0.164079769475322,0.578541172216582,-5.20103238412984,"NCR2"
"A_23_P80336",0.1923952,-0.147941,1.49984575147221,0.164082232968814,0.578541172216582,-5.20104486378538,"TOMM22"
"A_32_P118372",-0.787399999999999,-3.2892,-1.49948587104454,0.164174032800846,0.578759082879496,-5.20150975522469,"INTU"
"A_23_P112596",-0.507456,-1.400322,-1.49943750611767,0.164186373328946,0.578759082879496,-5.20157222746454,"ADK"
"A_33_P3326530",0.273364,0.672392,1.49889538041419,0.164324754219412,0.57895717191433,-5.20227239717857,"RHOT1"
"A_33_P3341906",0.77474,2.91863,1.49871582900294,0.164370608114113,0.57895717191433,-5.20250425784449,"C10orf128"
"A_33_P3266520",0.138988,0.870722,1.49865704636784,0.164385622453476,0.57895717191433,-5.20258016204512,"SPPL2B"
"A_33_P3329013",0.483859,-1.1141505,1.49863622047826,0.164390942115524,0.57895717191433,-5.20260705342829,"SSTR2"
