"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P164313",0.297825,0.69425,2.02448865423869,0.0769714024901198,0.829752815711599,-4.22588242474675,"MINK1"
"A_23_P114057",0.5255425,-0.41972625,2.02412800953477,0.0770147074408082,0.829752815711599,-4.22603344019904,"SEMA4C"
"A_23_P502035",0.25045,1.728925,2.02410648668119,0.0770172925759337,0.829752815711599,-4.2260424527564,"GALT"
"A_33_P3346448",0.5151555,0.37566475,2.02385367805466,0.0770476640109134,0.829752815711599,-4.22614831586481,"PCDH11X"
"A_33_P3225587",-0.41848525,0.605727375,-2.02330204605688,0.0771139752051419,0.829752815711599,-4.22637931777073,"NAA50"
"A_24_P386639",0.2335525,0.49252875,2.02302921563989,0.0771467923427431,0.829752815711599,-4.22649357207502,"BET1L"
"A_23_P114221",-0.21404875,-0.248520625,-2.02272564964686,0.0771833223824842,0.829752815711599,-4.22662070043419,"RBBP7"
"A_32_P357301",-0.394485,1.2325325,-2.022594873636,0.0771990646616762,0.829752815711599,-4.22667546814519,"PPHLN1"
"A_32_P68533",-0.875749999999999,-2.287,-2.02192414363932,0.0772798532870772,0.829752815711599,-4.22695637184676,"FAM161A"
"A_33_P3406255",0.258655,0.3999225,2.02161477781446,0.0773171436257176,0.829752815711599,-4.22708593998429,""
"A_33_P3348164",-0.323,1.895875,-2.02126205671273,0.0773596811895416,0.829752815711599,-4.2272336698174,"TTLL7"
"A_33_P3327587",0.471260000000001,-1.192245,2.02124010565529,0.0773623291988574,0.829752815711599,-4.22724286368752,"LOC100127904"
"A_24_P245298",0.375125000000001,2.5769875,2.02121124203163,0.0773658112214378,0.829752815711599,-4.2272549528052,"TNFSF12"
"A_33_P3351622",0.454575,1.9756625,2.02100295683638,0.0773909426350364,0.829752815711599,-4.22734219087424,"MYO3A"
"A_32_P59486",-0.20417475,-0.076226625,-2.02097845804845,0.0773938991457968,0.829752815711599,-4.22735245202476,"SDHD"
"A_24_P147169",-0.288925,0.68821,-2.02096056527694,0.0773960585124266,0.829752815711599,-4.22735994630227,"PLA2G4F"
"A_33_P3393796",-0.234225,-1.0208125,-2.02095614807688,0.0773965916056438,0.829752815711599,-4.22736179642096,"TRMT5"
"A_24_P196704",0.32773,0.94074,2.02091747893037,0.0774012585734539,0.829752815711599,-4.22737799279556,"MLL5"
"A_24_P300777",0.405250000000002,5.362975,2.02079463453783,0.077416086435278,0.829752815711599,-4.22742944585579,"ADAM8"
"A_33_P3269408",0.2427647,-0.04307615,2.02061108288724,0.0774382470589833,0.829752815711599,-4.22750632688429,"FOXI2"
"A_23_P76761",-0.3650295,0.31475275,-2.02045985360803,0.0774565099431593,0.829752815711599,-4.22756967041268,"VRK1"
"A_33_P3378920",0.28493425,-0.159738125,2.02024626694933,0.0774823103913432,0.829752815711599,-4.22765913403019,"RBM14-RBM4"
"A_33_P3390758",-0.3083115,-0.13425925,-2.02023527041617,0.0774836389556108,0.829752815711599,-4.22766374011353,"HSPA8"
"A_33_P3812669",0.4259075,-0.38282625,2.02012790580198,0.0774966115477428,0.829752815711599,-4.2277087117927,"GABARAPL1"
"A_33_P3294946",0.1945525,0.54265625,2.02002209048264,0.0775093990008382,0.829752815711599,-4.2277530348759,"LOC100506173"
"A_33_P3262217",-0.3660975,0.82096375,-2.01998468119086,0.0775139202866487,0.829752815711599,-4.2277687046682,""
"A_23_P165989",0.35964,0.42524,2.01977499125923,0.0775392681342232,0.829752815711599,-4.22785653921436,"NEURL2"
"A_23_P217570",1.13175,-2.857925,2.01953158025363,0.0775687023386871,0.829752815711599,-4.22795850051767,"CAPN6"
"A_33_P3327097",-0.35395,2.240775,-2.01922872503893,0.0776053398761187,0.829752815711599,-4.22808536472644,"MTMR1"
"A_23_P85140",-0.50385,-2.030275,-2.01921861534288,0.0776065631731882,0.829752815711599,-4.22808959966631,"TCEAL2"
"A_23_P69988",-0.21837,-0.795065,-2.01838739867458,0.0777072062631368,0.829752815711599,-4.22843780630699,"RARS"
"A_33_P3233871",-0.4019,-2.6633,-2.01836628840288,0.0777097639240123,0.829752815711599,-4.22844664993456,"F12"
"A_24_P126181",-0.501659825000001,-0.7888975875,-2.01835560908906,0.077711057830553,0.829752815711599,-4.22845112377494,"NR2C2AP"
"A_32_P96807",0.2404475,0.80278125,2.01826000820207,0.0777226417712336,0.829752815711599,-4.2284911736143,"RC3H1"
"A_33_P3350074",-0.53359225,-0.401146375,-2.01756825203767,0.0778065115661505,0.829752815711599,-4.22878097777812,"SLC25A19"
"A_33_P3370109",-0.6549,2.1668,-2.01740715532318,0.0778260558060708,0.829752815711599,-4.2288484697365,"IMPA1"
"A_33_P3342569",-0.199405,0.79799,-2.0166167432825,0.0779220174246113,0.829752815711599,-4.22917962694215,""
"A_23_P500614",-0.732375,4.0586375,-2.01647172377111,0.0779396362532462,0.829752815711599,-4.22924038755263,"TNFRSF8"
"A_33_P3226605",-0.238599,0.022044,-2.01609077534142,0.0779859371250329,0.829752815711599,-4.22940000130641,"PSIP1"
"A_23_P218827",-0.9036825,-0.41185125,-2.01483152524142,0.0781391772657728,0.829752815711599,-4.22992764692628,"POLQ"
"A_33_P3231908",0.484215,-1.4104175,2.01479862864126,0.078143184409395,0.829752815711599,-4.22994143177354,"POU3F3"
"A_23_P359376",-0.3888575,0.85794875,-2.01461868745075,0.0781651066136455,0.829752815711599,-4.23001683412961,"HCG4B"
"A_32_P505133",-0.380245,0.7650775,-2.01451706368317,0.0781774900499607,0.829752815711599,-4.23005941887883,"C19orf47"
"A_23_P28886",-1.01116025,-0.279727625,-2.01446383628956,0.0781839768695423,0.829752815711599,-4.23008172358275,"PCNA"
"A_23_P11843",0.1897,-0.8239075,2.01439206979266,0.0781927238734166,0.829752815711599,-4.23011179715338,"LRRN2"
"A_23_P259586",-1.05573025,-0.841507375,-2.01396321790454,0.0782450127029989,0.829752815711599,-4.23029150974873,"TTK"
"A_23_P132405",-0.214675,-0.03410325,-2.01336592531919,0.0783178954774524,0.829752815711599,-4.23054181765292,"ACAD9"
"A_23_P36203",-0.54036,1.66082,-2.01314286877341,0.0783451301066238,0.829752815711599,-4.23063529693696,"OR52B2"
"A_23_P134419",-0.38,-2.334775,-2.01274958248969,0.0783931716762959,0.829752815711599,-4.23080012035879,"ZP3"
"A_33_P3325634",0.2005475,0.81856875,2.01222476883967,0.0784573242717231,0.829752815711599,-4.23102007326303,"C19orf69"
"A_24_P391853",-0.22875235,0.105363325,-2.01168940642435,0.0785228186783305,0.829752815711599,-4.23124445582675,""
"A_23_P216355",-0.6121575,-0.79186375,-2.0113145283844,0.0785687114641259,0.829752815711599,-4.23140158089792,"TONSL"
"A_23_P302038",-0.4128375,0.47167625,-2.01089066908814,0.0786206318238909,0.829752815711599,-4.23157924090883,"POU4F2"
"A_33_P3351197",-0.4102275,1.04631125,-2.01035343361798,0.0786864878262826,0.829752815711599,-4.23180443015085,"MGC21881"
"A_33_P3348670",-0.4082915,0.50796675,-2.01021739829275,0.078703171927526,0.829752815711599,-4.23186145250463,""
"A_23_P170733",0.4437125,1.44804375,2.01007593591949,0.0787205252609537,0.829752815711599,-4.23192075032014,"ANTXR2"
"A_23_P78053",0.362275,1.6023375,2.00985244292937,0.0787479489176708,0.829752815711599,-4.23201443473082,"FAM117A"
"A_23_P99138",-0.26227175,-0.327381625,-2.00910372309905,0.0788398877733188,0.829752815711599,-4.23232829607533,"MRPL51"
"A_33_P3314146",-0.311487655,0.4177361725,-2.00887571481891,0.0788679066094796,0.829752815711599,-4.23242387986042,"MINA"
"A_23_P361381",-1.127175,0.066195,-2.00867921448382,0.0788920613136696,0.829752815711599,-4.2325062563831,"DMC1"
"A_24_P322635",0.259475,1.5870625,2.00837152123832,0.0789298987257843,0.829752815711599,-4.23263524931015,"ELMO2"
"A_23_P86504",0.2267475,1.13347625,2.00812214815414,0.0789605773138937,0.829752815711599,-4.2327397949899,"C10orf76"
"A_33_P3243230",0.625425,2.6858625,2.00807773110707,0.0789660428356566,0.829752815711599,-4.23275841632075,"IL8"
"A_24_P107291",-0.404394725,0.3281953625,-2.00774171886185,0.0790074010293329,0.829752815711599,-4.23289928744644,"PPP2R1B"
"A_23_P106544",-0.3121187,-0.20688565,-2.00766180232009,0.0790172406704576,0.829752815711599,-4.23293279247171,"C16orf61"
"A_23_P143817",-0.941949999999999,-5.547725,-2.00730127972596,0.0790616443753138,0.829752815711599,-4.23308394398829,"MYLK"
"A_23_P159390",-0.439059,-0.1791225,-2.007262388532,0.0790664358444999,0.829752815711599,-4.23310024961208,"TOPBP1"
"A_33_P3251073",-0.282375,-3.6545125,-2.00716687031837,0.0790782050623012,0.829752815711599,-4.23314029701813,"TMEM52"
"A_33_P3460460",0.789865000000001,2.2639175,2.00702369115926,0.0790958499674004,0.829752815711599,-4.23320032747652,"MGC20647"
"A_33_P3334108",0.3500075,1.05082125,2.00592858842587,0.0792309326301042,0.829752815711599,-4.23365948913923,"ZNF740"
"A_23_P94434",0.839545,-2.1248775,2.00537308974058,0.0792995395295158,0.829752815711599,-4.2338924156459,"HRCT1"
"A_33_P3888365",0.2410175,1.03306625,2.00537031587132,0.0792998822605017,0.829752815711599,-4.23389357878147,"RSBN1"
"A_23_P350551",0.3761875,-1.17293125,2.0051389042823,0.079328479828419,0.829752815711599,-4.23399061480777,"C12orf57"
"A_24_P410952",-0.2793025,-0.62820125,-2.00501168039907,0.0793442062517243,0.829752815711599,-4.23404396327891,"PEA15"
"A_23_P353717",-0.6089875,-0.82055625,-2.00469600089988,0.0793832411073292,0.829752815711599,-4.23417633841188,"RMI2"
"A_23_P92349",-0.26265,-1.3794,-2.00450369768597,0.0794070291605605,0.829752815711599,-4.23425697910441,"FGFRL1"
"A_23_P200030",-0.2671675,1.02096625,-2.00413140006371,0.0794531022463129,0.829752815711599,-4.23441310196023,"FPGT"
"A_23_P31739",-0.317645,0.7202575,-2.00364795651044,0.0795129685854044,0.829752815711599,-4.23461583983252,"STMN4"
"A_33_P3225562",-0.28619,0.8849725,-2.00318930754181,0.0795698048404899,0.829752815711599,-4.23480818606604,"CYP2G1P"
"A_24_P37887",0.372353,0.524426,2.00314311402412,0.0795755313654417,0.829752815711599,-4.23482755884273,"GPR150"
"A_33_P3764802",0.27525775,-0.025706875,2.00308901118692,0.0795822389006499,0.829752815711599,-4.23485024873219,"SIRT5"
"A_23_P406616",0.398425,2.0160625,2.00261545752752,0.0796409722372079,0.829752815711599,-4.23504885339219,"C7orf74"
"A_33_P3301097",-0.4470375,0.88212875,-2.0024463672572,0.0796619541088855,0.829752815711599,-4.23511977008317,""
"A_23_P59192",-0.2533125,-0.71448125,-2.00232507321271,0.0796770083904582,0.829752815711599,-4.23517064147937,"SNRPC"
"A_33_P3257817",0.33904975,0.603672625,2.00232345866489,0.0796772087968913,0.829752815711599,-4.23517131863256,""
"A_23_P210708",-0.421750000000001,-5.7546,-2.00229686200437,0.0796805101887698,0.829752815711599,-4.23518247347768,"SIRPA"
"A_23_P215479",0.2575275,0.95115875,2.00228294412724,0.0796822378405571,0.829752815711599,-4.2351883107511,"CLIP2"
"A_24_P414269",-0.2737725,-0.62411875,-2.00225858297137,0.0796852619229678,0.829752815711599,-4.23519852803593,"ALG3"
"A_32_P2103",0.1949795,0.14764275,2.00205918249582,0.0797100187558525,0.829752815711599,-4.23528215900617,""
"A_23_P414654",0.232775000000002,5.7825625,2.00189925936925,0.079729879597559,0.829752815711599,-4.23534923352572,"RAB37"
"A_23_P155969",-0.83247,-0.00366499999999999,-2.00157767019424,0.0797698322144491,0.829752815711599,-4.23548411580154,"PLK4"
"A_23_P218111",0.305825,-5.0183875,2.00155611911109,0.0797725103039823,0.829752815711599,-4.23549315495308,"SERPINA1"
"A_24_P327815",-0.302086,0.1467845,-2.00150769002019,0.0797785287613001,0.829752815711599,-4.23551346757201,"STIP1"
"A_23_P137057",-0.3348025,-0.83739625,-2.00122911490363,0.0798131568161665,0.829752815711599,-4.23563031166997,"SLC25A5"
"A_33_P3325723",-0.607025000000001,-4.4986125,-2.00095437056487,0.0798473229166822,0.829752815711599,-4.23574555118387,"CHN1"
"A_23_P144816",-0.3707425,-0.67913375,-2.00093999967908,0.0798491104111587,0.829752815711599,-4.2357515790068,"VDAC1"
"A_23_P358410",0.6692135,-0.12793425,2.00081115658942,0.0798651380341219,0.829752815711599,-4.23580562210017,"SRGAP3"
"A_23_P330788",0.38594675,-0.600494125,2.00075844021696,0.0798716966599315,0.829752815711599,-4.23582773406188,"IQSEC2"
"A_33_P3407057",-0.237485,0.6157775,-2.0007573913344,0.0798718271603108,0.829752815711599,-4.23582817401805,""
"A_23_P25019",-0.65917325,-0.640700875,-1.99998068225427,0.0799685207188613,0.829752815711599,-4.23615397502539,"PRIM1"
"A_24_P14010",0.1918425,0.35340125,1.99992050671947,0.0799760167716235,0.829752815711599,-4.23617921717538,"NMT1"
"A_24_P251534",-1.043825,-4.4146625,-1.99957883290881,0.0800185918748366,0.829752815711599,-4.23632254284855,"CTDSPL"
"A_24_P283928",-0.43576,0.166195,-1.99914547488969,0.080072623017482,0.829752815711599,-4.23650433307316,"OBFC2B"
"A_24_P48248",-0.77386,-0.60635,-1.9987119259289,0.0801267132395826,0.829752815711599,-4.23668620871985,"C17orf53"
"A_33_P3401008",-0.3731725,0.62165125,-1.99835549478904,0.0801712085658269,0.829752815711599,-4.23683573708973,"TMEM150B"
"A_32_P89827",-0.2627875,0.75707125,-1.99827516837499,0.0801812394645031,0.829752815711599,-4.23686943575649,"TPTE2P6"
"A_24_P106357",-0.420893,-0.6942035,-1.99734771094114,0.0802971451551549,0.829752815711599,-4.2372585373514,"WDR36"
"A_33_P3260377",-0.6218925,0.99277375,-1.9968011088598,0.0803655305892411,0.829752815711599,-4.23748786780145,"CRISPLD1"
"A_23_P50990",-0.7439375,-0.06713125,-1.99569909185468,0.0805035751145599,0.829752815711599,-4.23795025156876,"CENPO"
"A_33_P3230688",0.22212625,0.228126875,1.99548223344948,0.0805307669092682,0.829752815711599,-4.23804124489668,"CDK10"
"A_24_P152635",-0.21188,-0.465975,-1.99527219372495,0.0805571121683483,0.829752815711599,-4.23812937836552,"TMX2"
"A_33_P3336587",0.527025,-3.6816125,1.99518924479433,0.0805675187359113,0.829752815711599,-4.23816418439002,"LOC283710"
"A_33_P3223239",-0.29301275,-0.058156375,-1.99515856502904,0.0805713680722312,0.829752815711599,-4.23817705790946,"ST7L"
"A_33_P3388588",0.23082015,0.281902425,1.99509501791859,0.0805793417816359,0.829752815711599,-4.2382037229605,""
"A_23_P96965",-0.317275,-2.8967625,-1.99501942840138,0.0805888275301353,0.829752815711599,-4.23823544128065,"SYNC"
"A_32_P100109",0.9331,-3.013625,1.99489535782299,0.0806043995175156,0.829752815711599,-4.23828750321199,"REPS2"
"A_32_P184796",-0.3520825,-0.60867375,-1.99456014763277,0.0806464859808763,0.829752815711599,-4.23842816471585,"RPLP0"
"A_23_P60599",0.22913,0.4562325,1.99410953800197,0.0807030945648943,0.829752815711599,-4.2386172552309,"UGT1A6"
"A_23_P369343",0.942225,-3.7043875,1.99398875074459,0.0807182751848088,0.829752815711599,-4.23866794245974,"KLK8"
"A_33_P3416882",-0.55575,-0.6603375,-1.99380979033395,0.0807407721131014,0.829752815711599,-4.23874304224004,"ARL9"
"A_23_P88731",-0.9507975,-0.59927125,-1.99371440588631,0.0807527652667498,0.829752815711599,-4.23878307017394,"RAD51"
"A_23_P76901",0.6307875,1.28863125,1.99369393453532,0.080755339454141,0.829752815711599,-4.2387916609769,"PLEKHG3"
"A_23_P14886",0.31214075,-0.086517125,1.99354439698863,0.0807741455831977,0.829752815711599,-4.23885441476151,"GNPTG"
"A_33_P3318960",-0.2350475,-1.11657625,-1.99327267649825,0.0808083284973674,0.829752815711599,-4.23896844447877,"POLR2F"
"A_24_P363477",-0.2349325,-0.25205375,-1.99240157338086,0.0809180089846021,0.829752815711599,-4.23933402363512,"FTSJ2"
"A_33_P3415032",-0.298524999999999,3.7607875,-1.9921724877676,0.0809468769864157,0.829752815711599,-4.23943016830884,"KCNA3"
"A_33_P3317825",-0.2752013,0.02436685,-1.99203982623878,0.0809635987462173,0.829752815711599,-4.23948584552525,"NRAS"
"A_23_P36928",0.366700875,0.3964945625,1.99146276100226,0.0810363756465885,0.829752815711599,-4.23972804177966,"POLR1D"
"A_32_P86739",-0.3791,-2.7125,-1.99122947584763,0.0810658144537222,0.829752815711599,-4.23982595492513,"C10orf114"
"A_23_P201979",-0.329800000000001,1.4823,-1.99070321453075,0.0811322625338246,0.829752815711599,-4.24004683980897,"CREM"
"A_23_P23855",0.297075,1.4061375,1.99053015537942,0.0811541252318658,0.829752815711599,-4.24011947864962,"POLR3GL"
"A_23_P142872",0.520074999999999,-5.0857125,1.99052460245408,0.0811548268314198,0.829752815711599,-4.24012180941557,"TCF7L1"
"A_24_P277155",-0.27215,-1.524425,-1.99043547539542,0.0811660886347557,0.829752815711599,-4.24015921941721,"HLTF"
"A_23_P86216",-0.2473785,0.0446135,-1.99017282876426,0.0811992845759608,0.829752815711599,-4.24026946340082,"PSMA5"
"A_23_P142671",0.26395,1.585275,1.99000645675631,0.0812203191341431,0.829752815711599,-4.24033929778434,"ZNF513"
"A_33_P3221293",1.18985,-4.8523,1.98999993989901,0.0812211431731263,0.829752815711599,-4.24034203323991,"DFNA5"
"A_24_P40907",0.202345,0.5512775,1.98931246684189,0.0813081176199026,0.829752815711599,-4.24063060696766,"PPAPDC2"
"A_23_P215070",-0.35345675,-0.482229125,-1.98924569687594,0.0813165696922027,0.829752815711599,-4.24065863500824,"CEP41"
"A_33_P3400278",-0.3163725,0.36577875,-1.9892295502355,0.081318613741067,0.829752815711599,-4.24066541290435,""
"A_23_P34578",-0.26181,-1.10952,-1.98917454758941,0.0813255770536985,0.829752815711599,-4.24068850148854,"GNL2"
"A_23_P6223",-0.170915,0.32418,-1.98895163311261,0.081353803828091,0.829752815711599,-4.24078207562846,"SCAF4"
"A_23_P102919",0.35328575,-0.130735375,1.98850403395523,0.081410510084628,0.829752815711599,-4.24096997101128,"B3GALT5"
"A_33_P3247342",0.253145,1.05055,1.98836610402991,0.0814279920885324,0.829752815711599,-4.24102787299436,"ANO7"
"A_23_P36345",0.290225,-1.0377175,1.9882057796904,0.0814483170372618,0.829752815711599,-4.24109517662784,"STARD10"
"A_33_P3362068",0.1889375,0.65697625,1.98815097191346,0.081455266358017,0.829752815711599,-4.2411181849105,""
"A_33_P3339212",-1.107775,-1.7288625,-1.98786442180781,0.0814916086311757,0.829752815711599,-4.24123847983146,"TRIP13"
"A_24_P207995",0.6173245,-0.58329025,1.9877942837664,0.0815005064075304,0.829752815711599,-4.24126792440446,"L1CAM"
"A_33_P3252974",-0.457275,1.1277625,-1.98759567347384,0.0815257073775317,0.829752815711599,-4.24135130347925,"SCRT2"
"A_23_P151075",0.212675,2.9481375,1.98695491228974,0.0816070626055926,0.829752815711599,-4.24162031013968,"ARHGDIB"
"A_24_P6825",0.41626425,0.452410375,1.98582021885822,0.0817513229031159,0.829752815711599,-4.24209670782749,"ZCCHC18"
"A_23_P152353",-0.236174999999999,-2.1413125,-1.98581089232397,0.0817525096594141,0.829752815711599,-4.24210062368584,"EARS2"
"A_33_P3317376",0.1942,2.218275,1.98484906308593,0.0818749870403233,0.829752815711599,-4.24250447158769,"RHOG"
"A_24_P941359",0.478400000000001,4.94165,1.98469121732331,0.081895103698023,0.829752815711599,-4.24257074936491,"FAM65B"
"A_33_P3424467",0.21142,0.8631625,1.98451141974565,0.0819180238134289,0.829752815711599,-4.24264624527079,"CNST"
"A_23_P380181",0.663275,2.3382125,1.98443842324642,0.0819273309781237,0.829752815711599,-4.24267689629604,"LMO4"
"A_33_P3267865",0.187675,3.5141875,1.98433297042278,0.0819407781745259,0.829752815711599,-4.24272117588605,""
"A_24_P217365",0.458975,-0.43056,1.98429565452869,0.0819455371550048,0.829752815711599,-4.24273684488144,"ANKRD28"
"A_23_P302005",0.71885,-1.6973,1.98392550336449,0.0819927578104783,0.829752815711599,-4.24289227382801,"STON1"
"A_24_P626931",-0.3268305,-0.077705,-1.98365568092831,0.0820271959388189,0.829752815711599,-4.24300557631498,"UBE2CBP"
"A_23_P257956",-0.25515635,-0.134151825,-1.98351797141862,0.0820447775323447,0.829752815711599,-4.2430634033311,"ILF2"
"A_23_P143446",-0.2982725,-0.95998875,-1.9834870653523,0.0820487238586198,0.829752815711599,-4.24307638148271,"MRPL39"
"A_23_P97700",0.79681125,0.278563125,1.98335938781913,0.0820650286566926,0.829752815711599,-4.24312999640971,"TXNIP"
"A_23_P114947",0.549075,1.9380625,1.98334014793529,0.0820674859175793,0.829752815711599,-4.24313807574532,"RGS2"
"A_23_P93690",-0.6443942075,-0.63559039625,-1.98307170900851,0.0821017775431494,0.829752815711599,-4.24325080134294,"MCM7"
"A_33_P3343715",-0.3434175,0.74773625,-1.98303467243375,0.0821065098505048,0.829752815711599,-4.24326635426345,"EMX1"
"A_33_P3270147",-0.23299,0.79609,-1.98244545433202,0.0821818319304347,0.829752815711599,-4.24351379179622,""
"A_23_P398637",-0.3381425,0.97409375,-1.98194974291352,0.0822452522857156,0.829752815711599,-4.24372196885413,"RG9MTD2"
"A_24_P337397",0.2304325,1.08635875,1.98172529298177,0.0822739834924392,0.829752815711599,-4.24381623005884,"ANKRA2"
"A_24_P936122",0.31328575,0.151462875,1.98110660147657,0.0823532305697699,0.829752815711599,-4.24407606576365,"STX16"
"A_33_P3365864",0.46343325,-0.119586625,1.98097683493484,0.0823698614659842,0.829752815711599,-4.24413056586371,"BSDC1"
"A_23_P121806",-0.21873775,0.192558625,-1.98084467045837,0.0823868030101056,0.829752815711599,-4.24418607350393,"ENOPH1"
"A_24_P71153",0.34806,1.25519,1.98071362199383,0.0824036048148098,0.829752815711599,-4.24424111287107,"PAFAH2"
"A_23_P13033",0.225633925,0.0552912125,1.98045723072335,0.0824364864525718,0.829752815711599,-4.24434879653689,"RBM4"
"A_33_P3265872",-0.493475,-3.4170875,-1.97992439718924,0.082504861689019,0.829752815711599,-4.24457259057906,""
"A_23_P323751",-0.929175,-2.3516625,-1.97951264181267,0.0825577371574338,0.829752815711599,-4.24474553582764,"FAM83D"
"A_23_P40078",-0.30464,-0.419025,-1.9789057185039,0.0826357346313221,0.829752815711599,-4.24500046320989,"XPO1"
"A_33_P3336562",-0.564255,0.3020125,-1.9785966569243,0.0826754803198,0.829752815711599,-4.24513028261887,""
"A_33_P3414477",0.577065,-1.2540925,1.9782515433674,0.082719884110254,0.829752815711599,-4.24527524827679,"LOC729739"
"A_32_P827528",0.242025,1.7779625,1.97813822436375,0.0827344692313966,0.829752815711599,-4.24532284880893,"S1PR2"
"A_23_P387523",0.32046575,0.335059625,1.97777047778311,0.0827818184238614,0.829752815711599,-4.24547732584785,"ZBTB40"
"A_33_P3242649",-0.98057875,-0.214176125,-1.97766222646271,0.0827957612916797,0.829752815711599,-4.2455227989575,"KIF18A"
"A_32_P182662",-0.37649,0.9793225,-1.97755325465936,0.082809799244185,0.829752815711599,-4.24556857501616,"AIDA"
"A_33_P3254375",0.664865,-1.1607825,1.97754810261059,0.0828104629975734,0.829752815711599,-4.24557073925755,"LOC730651"
"A_32_P58937",0.38700875,0.437693125,1.97731511900573,0.0828404843102509,0.829752815711599,-4.2456686102895,"MBTD1"
"A_33_P3325477",-0.4126425,0.40063375,-1.9772214373714,0.0828525586981305,0.829752815711599,-4.24570796416243,"LRRC42"
"A_33_P3217393",0.220898425,0.0227662125,1.97710149649883,0.0828680200482148,0.829752815711599,-4.24575834936131,"CD276"
"A_33_P3294986",-0.274124999999999,2.2415625,-1.97663137047967,0.0829286499124268,0.829752815711599,-4.24595584506561,"LIPE"
"A_23_P325040",-0.6863125,0.52864125,-1.97656721149564,0.0829369274984077,0.829752815711599,-4.24598279810272,"TMPO"
"A_23_P63789",-1.20206875,-0.587659375,-1.97621060485138,0.0829829502542778,0.829752815711599,-4.24613260957027,"ZWINT"
"A_23_P1199",-0.2127095,0.15836525,-1.97608016928422,0.0829997900860248,0.829752815711599,-4.24618740671096,"NUDT5"
"A_23_P46924",-0.341135,0.6294475,-1.97585372721637,0.0830290326190288,0.829752815711599,-4.24628253803553,"BUB3"
"A_33_P3390027",0.51173325,0.351850875,1.97580185002617,0.0830357333920402,0.829752815711599,-4.24630433251163,"EXOC7"
"A_33_P3299854",-0.3790775,0.22177875,-1.97574427616194,0.0830431705920863,0.829752815711599,-4.2463285203337,"NCBP1"
"A_33_P3339100",0.30383,0.70966,1.97536934080921,0.0830916191936968,0.829752815711599,-4.24648603946049,"SELP"
"A_33_P3254831",-0.196555,0.7378075,-1.97536298340349,0.0830924409231807,0.829752815711599,-4.24648871038548,""
"A_23_P206856",0.3027375,-0.16655125,1.97521340717054,0.0831117767292139,0.829752815711599,-4.24655155185607,"WDR59"
"A_23_P252783",0.3308575,-0.93179875,1.9748986821407,0.0831524755733071,0.829752815711599,-4.24668377909712,"SLC2A8"
"A_23_P18017",-0.2058225,0.77507875,-1.97486058759725,0.0831574030930856,0.829752815711599,-4.24669978414245,"CPA3"
"A_33_P3328410",0.575875,-2.3200875,1.97471694632852,0.0831759855859892,0.829752815711599,-4.24676013392003,""
"A_23_P94174",-0.3273225,-0.86230625,-1.97449976717808,0.0832040890780387,0.829752815711599,-4.24685138103592,"MRPL15"
"A_33_P3303380",0.2246775,1.01743625,1.97440455342691,0.0832164128451641,0.829752815711599,-4.24689138514925,"PARD3"
"A_33_P3270668",0.7819085,-0.38040575,1.97410545450677,0.0832551374468539,0.829752815711599,-4.24701705317909,"FAM131B"
"A_23_P150931",0.4652325,1.18463375,1.97386393132076,0.0832864203352927,0.829752815711599,-4.24711853204846,"LMBR1L"
"A_33_P3413541",-0.2532375,0.96590875,-1.97316699411216,0.0833767534558298,0.829752815711599,-4.24741136656492,"RNF138P1"
"A_23_P29303",-0.3948975,1.19737625,-1.97298364873462,0.0834005333374487,0.829752815711599,-4.24748840538853,"RRP7A"
"A_33_P3314525",-0.262165,-0.872775,-1.97254520022499,0.083457426568473,0.829752815711599,-4.24767263781311,"CRYM-AS1"
"A_33_P3323945",-0.50334,1.667805,-1.97244683474403,0.0834701956403559,0.829752815711599,-4.24771397081099,"CEND1"
"A_33_P3363188",-0.77346925,-0.977322875,-1.97230399930897,0.0834887408194164,0.829752815711599,-4.24777399041991,"FLJ43315"
"A_33_P3248265",0.419649999999999,7.44405,1.97213460136513,0.0835107399117775,0.829752815711599,-4.24784517226337,"LTB"
"A_23_P371129",-0.3232975,1.04442125,-1.97197347332066,0.0835316702029859,0.829752815711599,-4.24791287969724,"SLX4"
"A_23_P141173",-0.85908875,0.401841875,-1.97153374073061,0.083588816516656,0.829752815711599,-4.24809766241528,"MPO"
"A_24_P142305",0.436200000000001,-2.828725,1.97146033147916,0.0835983602268653,0.829752815711599,-4.24812851061831,"HBA2"
"A_33_P3339066",0.35310075,0.096237875,1.97144292736108,0.083600623036417,0.829752815711599,-4.24813582423548,"RNPC3"
"A_33_P3393684",0.4446275,-0.29988375,1.97135200616027,0.0836124451839432,0.829752815711599,-4.24817403156726,"VSIG8"
"A_32_P57854",0.2141575,1.18949625,1.97111074778048,0.0836438229230963,0.829752815711599,-4.24827541525231,"OST4"
"A_23_P386764",-0.18442725,-0.090277625,-1.97042343821333,0.0837332756548319,0.829752815711599,-4.24856425006925,"DOLPP1"
"A_24_P167377",-0.224515,0.6417525,-1.96927751991963,0.083882620754594,0.829752815711599,-4.24904583554708,"OR10P1"
"A_23_P390726",0.43805075,0.685852125,1.96925353147562,0.0838857498564613,0.829752815711599,-4.24905591730245,"TTC23L"
