"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P21800",-0.29843,1.381445,-0.51268771715432,0.61924282927409,0.970018011065085,-6.01447489001265,""
"A_23_P57492",0.117936,-0.104322,0.512645621271401,0.619271238410193,0.970018011065085,-6.01449695713688,"SLC5A4"
"A_23_P63178",-0.0698000000000001,0.49743,-0.512540646522608,0.619342085300015,0.970018011065085,-6.01455197858049,"TAF12"
"A_33_P3419204",0.2417418,0.1660229,0.512530645055187,0.619348835449362,0.970018011065085,-6.01455722019099,""
"A_33_P3370890",0.20218,-1.34527,0.512505376510273,0.619365889757153,0.970018011065085,-6.01457046260335,"C6orf225"
"A_23_P89460",-0.043316,0.387492,-0.512420521119191,0.6194231622957,0.970018011065085,-6.01461492799646,"AATF"
"A_33_P3240249",-0.195352,0.635114,-0.512363750444386,0.619461480745907,0.970018011065085,-6.01464467271966,"LOC100129125"
"A_33_P3229256",0.0424899999999998,0.730107,0.512348184320478,0.619471987606884,0.970018011065085,-6.01465282797067,"NT5C"
"A_33_P3328312",-0.0885799999999999,-3.30491,-0.512292090235869,0.619509850876166,0.970018011065085,-6.01468221428764,"HNF1A"
"A_33_P3347417",-0.27624824,0.20700588,-0.512275345723349,0.619521153577077,0.970018011065085,-6.0146909857372,"SPEN"
"A_23_P206792",0.0888799999999996,1.60366,0.512228458986452,0.619552803111089,0.970018011065085,-6.01471554545276,"ZNF764"
"A_33_P3405911",0.233974000000001,1.780467,0.512190614393283,0.619578349601826,0.970018011065085,-6.01473536725575,"TSIX"
"A_23_P148446",-0.0513859999999999,0.328795,-0.512153731228345,0.619603247603731,0.970018011065085,-6.01475468415872,"UBE2A"
"A_33_P3313110",0.0529660000000002,0.585323,0.512067266031131,0.619661617960766,0.970055712357683,-6.01479996360786,"MUC16"
"A_33_P3422170",-0.120408,0.665234,-0.511954252831133,0.619737914344192,0.970115629371202,-6.01485913460316,"HNRNPA3"
"A_23_P4944",0.053122,0.643833,0.511842626027921,0.619813279400264,0.970115629371202,-6.01491756757435,"CALM3"
"A_24_P928901",-0.0573599999999992,-2.51156,-0.511790742133322,0.619848310484685,0.970115629371202,-6.01494472298458,"SLC31A1"
"A_33_P3343010",-0.0505000000000004,1.29373,-0.511695425753809,0.619912669009318,0.970115629371202,-6.01499460364515,"C15orf63"
"A_33_P3278590",-0.2010304,-0.0640884,-0.511685458264465,0.619919399347051,0.970115629371202,-6.01499981929145,"AKAP14"
"A_23_P397208",-0.179424,-0.401152,-0.511668588440423,0.619930790425058,0.970115629371202,-6.01500864647426,"GSTM2"
"A_24_P169574",0.135418,-0.675873,0.511655058170847,0.619939926598635,0.970115629371202,-6.01501572602666,"LOC649395"
"A_33_P3223111",0.155658,-0.410401,0.511541093974076,0.620016882424686,0.970152552266829,-6.0150753494001,""
"A_23_P26294",-0.151598,1.078675,-0.51151855085944,0.620032105529551,0.970152552266829,-6.01508714193471,"TPSG1"
"A_33_P3243502",-0.15762058,-0.24705209,-0.511353742576136,0.620143404373323,0.970160165993717,-6.01517333988812,"LOC389634"
"A_33_P3808996",0.0551599999999999,-1.34052,0.511293693428184,0.620183959449674,0.970160165993717,-6.01520474022798,"SPATS2"
"A_24_P162244",0.338318,-0.408025,0.511290616429291,0.620186037582126,0.970160165993717,-6.01520634912946,"SCAPER"
"A_24_P929369",0.0720000000000001,0.634162,0.511279192569703,0.620193753018004,0.970160165993717,-6.01521232235805,"AP4E1"
"A_23_P369485",-0.131446,-1.474143,-0.511257457681866,0.620208432440082,0.970160165993717,-6.0152236865967,"MGC45800"
"A_23_P503010",0.0974299999999999,0.815759,0.511151503214529,0.620279995024627,0.970218457984283,-6.01527907908209,"SLC24A4"
"A_23_P371254",0.0983440000000001,0.630672,0.511100734554289,0.620314286098749,0.970218457984283,-6.0153056168402,"TAS2R43"
"A_33_P3253832",-0.165,-2.60742,-0.510931386279277,0.62042867722624,0.970330423011232,-6.01539412039862,""
"A_23_P18490",0.0645839999999998,0.941166,0.51089320706442,0.620454467932317,0.970330423011232,-6.01541406950389,"MAEA"
"A_33_P3213029",0.217300000000001,-4.42753,0.510738637305022,0.620558887931028,0.970388209869888,-6.01549481965889,"RNF43"
"A_33_P3312730",0.0640199999999997,0.726362,0.510736963328237,0.620560018838712,0.970388209869888,-6.01549569404924,"BHLHA15"
"A_24_P349807",0.166168,0.950894,0.510668944944714,0.62060597167409,0.970406430367085,-6.01553122069164,"FAM71E2"
"A_23_P252082",0.0644619999999998,0.594767,0.510485951130296,0.620729609751764,0.970546114153154,-6.01562677783718,"TMEM176A"
"A_23_P89601",0.0424179999999997,0.576441,0.510296670479899,0.620857508495348,0.970659515779209,-6.01572558376195,"KRT32"
"A_24_P329635",-0.0686799999999999,0.667886,-0.510265374331492,0.620878656877422,0.970659515779209,-6.0157419172433,"TSC1"
"A_23_P144656",-0.168099999999999,-2.90211,-0.510182973633701,0.620934340905727,0.970659515779209,-6.01578491768591,"CDH10"
"A_33_P3383381",0.1677844,0.7143642,0.510175521354597,0.620939377065927,0.970659515779209,-6.0157888063007,"SPHKAP"
"A_23_P205389",-0.0546439999999998,0.883918,-0.510069270063918,0.621011182636579,0.970666750351704,-6.01584424259372,"MOAP1"
"A_23_P39386",-0.0503399999999994,4.82965,-0.510043946508118,0.621028297137132,0.970666750351704,-6.01585745346914,"HCST"
"A_33_P3244803",-0.0927266,-0.2193333,-0.51001636877579,0.621046935354572,0.970666750351704,-6.01587183960401,"ACOX1"
"A_33_P3234457",-0.061078,0.634489,-0.509935542454752,0.621101562876484,0.970698503775197,-6.01591399902764,"FBRSL1"
"A_23_P71241",0.0651920000000001,-0.430172,0.509806856558493,0.621188541895059,0.970722928581225,-6.0159811091899,"SEC61G"
"A_33_P3210368",-0.0847259999999999,0.682973,-0.509654444040525,0.621291565689226,0.970722928581225,-6.01606057211566,"BCL7C"
"A_24_P281908",0.063038,0.596435,0.509517413778315,0.621384199114374,0.970722928581225,-6.01613199601807,"CUX2"
"A_23_P206501",-0.134954,-0.305575,-0.509470026688317,0.621416234735094,0.970722928581225,-6.0161566912251,"CLEC18B"
"A_23_P212749",-0.10845,-0.116629,-0.509457323403,0.621424822819043,0.970722928581225,-6.01616331101827,"HTT"
"A_24_P74559",-0.2526,3.6824,-0.509452291892649,0.62142822439914,0.970722928581225,-6.01616593293913,"CYTH4"
"A_33_P3381671",0.1600498,0.4400951,0.509452022759793,0.621428406348143,0.970722928581225,-6.01616607318361,"LOC731424"
"A_24_P274270",0.165639999999999,2.79938,0.509423994554588,0.621447355143407,0.970722928581225,-6.01618067822956,"STAT1"
"A_23_P4160",-0.106152,0.267898,-0.509392817667093,0.621468432982757,0.970722928581225,-6.01619692310876,"NBR2"
"A_32_P159400",0.080602,0.121925,0.50934834181069,0.621498502511555,0.970722928581225,-6.01622009585449,"UBR5"
"A_32_P70818",0.276889999999999,-1.967375,0.509235753570312,0.621574625171121,0.970722928581225,-6.01627874784668,"PAX9"
"A_23_P42909",-0.198598,-1.274787,-0.509207238135297,0.621593905642485,0.970722928581225,-6.01629360079722,"TMEM139"
"A_33_P3323384",0.1596726,0.8561443,0.509167165872626,0.621621000672711,0.970722928581225,-6.01631447206777,"RRM2B"
"A_33_P3358213",-0.1530514,-0.6544881,-0.509063252233195,0.621691265080843,0.970722928581225,-6.01636858728386,"PADI6"
"A_33_P3209894",0.0707599999999999,2.27698,0.509022486226841,0.621718831359821,0.970722928581225,-6.01638981418215,""
"A_33_P3282000",-0.059364,0.68302,-0.508965065143968,0.621757660966362,0.970722928581225,-6.01641971066254,""
"A_23_P203645",-0.09867,-0.849685,-0.508947238796248,0.621769715846571,0.970722928581225,-6.01642899136055,"CREBZF"
"A_23_P107283",-0.0926799999999999,1.9964,-0.508847900272139,0.621836894625711,0.970722928581225,-6.01648070303549,"HOXB2"
"A_23_P255695",-0.12428254,-0.08176107,-0.508759966589507,0.621896363791283,0.970722928581225,-6.01652646982435,"SLC17A3"
"A_24_P100351",0.053900734,-0.055517633,0.508727519850138,0.621918308099714,0.970722928581225,-6.01654335546561,"GNL3L"
"A_23_P61778",0.336322,-2.651777,0.508706661189473,0.621932415388903,0.970722928581225,-6.01655421000397,"NXN"
"A_33_P3323486",0.052976,0.91779,0.508698191279831,0.621938143868888,0.970722928581225,-6.01655861749923,""
"A_23_P65041",0.227242,-1.135407,0.508675744285859,0.621953325641181,0.970722928581225,-6.01657029792737,"RACGAP1P"
"A_24_P297537",-0.0505979999999997,0.918745,-0.508620267570251,0.621990847491843,0.970722928581225,-6.01659916347446,"MAMSTR"
"A_23_P319013",0.0512279999999999,0.954142,0.508610114654614,0.621997714571042,0.970722928581225,-6.01660444589873,"ZNF383"
"A_23_P113111",0.30474,-3.98051,0.508592978353946,0.622009305055334,0.970722928581225,-6.01661336145687,"AR"
"A_24_P677634",0.0448940000000001,-0.304233,0.508510498099895,0.6220650937617,0.970743745235707,-6.01665626974119,"LOC493754"
"A_33_P3424347",-0.176640000000001,2.54816,-0.50847180034464,0.622091269347968,0.970743745235707,-6.01667639900545,""
"A_23_P92687",0.040451,-0.1256149,0.508294926511162,0.622210915777663,0.970829823348349,-6.01676838431497,"DAP"
"A_33_P3318237",0.071926,0.686745,0.508223575550757,0.62225918444938,0.970829823348349,-6.01680548263356,"PPP2R5B"
"A_24_P268676",0.0762519999999998,1.282986,0.508194143503378,0.622279095671678,0.970829823348349,-6.01682078413587,"BHLHE40"
"A_33_P3353948",0.0416839999999999,0.689962,0.508187344939243,0.622283695047859,0.970829823348349,-6.01682431853935,""
"A_24_P238118",-0.0933120000000001,0.713416,-0.508114969202186,0.622332659860533,0.97085267604711,-6.01686194209764,"PP12613"
"A_33_P3254191",0.0748599999999999,1.55325,0.508052806120343,0.622374716982246,0.970864750669647,-6.01689425268989,"OSBPL8"
"A_23_P433369",0.0585940000000001,-0.455443,0.507909733190681,0.622471519967371,0.970898239135197,-6.01696860367358,"HEATR5A"
"A_23_P84000",0.0546260000000006,0.957359,0.507883561642705,0.622489228423545,0.970898239135197,-6.01698220214496,"CACNG2"
"A_23_P202945",-0.10021,1.176701,-0.507868913889032,0.622499139644174,0.970898239135197,-6.01698981267964,"ZBTB44"
"A_23_P53866",0.101124,0.611654,0.507573548285577,0.6226990119752,0.9709731083284,-6.01714323142306,"COG6"
"A_23_P205697",-0.11807,-0.421591,-0.507560629534916,0.622707754758329,0.9709731083284,-6.01714993974723,"DLST"
"A_24_P116017",0.216862,-0.700901,0.50736646680991,0.622839162064308,0.9709731083284,-6.01725074319996,"PSMD9"
"A_24_P118472",0.0442660000000001,0.821079,0.507362503412352,0.62284184459496,0.9709731083284,-6.01725280049616,""
"A_33_P3249135",-0.1680974,-0.6168907,-0.507308595617154,0.622878331368418,0.9709731083284,-6.01728078111286,"NBEAL1"
"A_33_P3407863",-0.0467460000000002,0.721885,-0.50730503063238,0.622880744318609,0.9709731083284,-6.01728263140403,"LOC100507199"
"A_33_P3227857",0.1283456,0.3312948,0.507293130298325,0.622888799061029,0.9709731083284,-6.01728880780205,"COX18"
"A_23_P10232",-0.240278,1.521987,-0.507268759521693,0.622905294586571,0.9709731083284,-6.01730145606179,"BANK1"
"A_33_P3422787",0.0605799999999999,0.563254,0.507236442700986,0.622927168783116,0.9709731083284,-6.01731822737366,""
"A_33_P3295091",0.142262,1.469511,0.507227299591481,0.622933357523977,0.9709731083284,-6.01732297214737,"C1orf140"
"A_33_P3255716",0.0657359999999998,0.966254,0.507138346852701,0.622993569001322,0.9709731083284,-6.01736912952228,"LOC285095"
"A_23_P57110",0.123753,-0.4986975,0.507028606321171,0.623067855600165,0.9709731083284,-6.0174260630633,"C20orf54"
"A_23_P104594",0.065088,1.024316,0.506948107798378,0.623122350239293,0.9709731083284,-6.01746781838382,"SCT"
"A_33_P3212244",-0.205002,-1.169119,-0.506922745764612,0.623139519928737,0.9709731083284,-6.01748097260098,"KLRAP1"
"A_23_P89710",-0.0611504,-0.0166254,-0.506922612861646,0.623139609902533,0.9709731083284,-6.01748104153049,"CEP192"
"A_23_P325075",0.0535822,0.1570165,0.506878316324802,0.623169598516173,0.9709731083284,-6.01750401477381,"RNGTT"
"A_24_P329353",0.0886799999999994,1.52404,0.506800347519873,0.623222384900992,0.9709731083284,-6.01754444663796,"ORAI2"
"A_23_P77160",-0.0541725999999999,0.2366297,-0.506639868694417,0.623331039198915,0.9709731083284,-6.01762764672391,"RNF111"
"A_23_P104073",-0.114508,-1.447034,-0.506622998646588,0.623342461836715,0.9709731083284,-6.01763639153239,"S100A3"
"A_32_P70135",0.063944,0.57223,0.506618255870588,0.623345673169067,0.9709731083284,-6.01763884996224,"PROSER1"
"A_23_P301925",-0.12556,-1.84182,-0.506617191026984,0.623346394175523,0.9709731083284,-6.0176394019236,"COX1"
"A_23_P257131",0.0750045200000001,0.15156626,0.506616308399775,0.623346991803426,0.9709731083284,-6.01763985943231,"PEX13"
"A_33_P3400688",0.171382,-1.411749,0.506596176010819,0.623360623545073,0.9709731083284,-6.01765029482579,"SLC24A5"
"A_23_P107465",0.0445079999999999,0.823358,0.506581080822959,0.623370844670345,0.9709731083284,-6.01765811898584,"KRT31"
"A_33_P3367681",-0.09765,1.396415,-0.506349485440576,0.623527671070673,0.971041452740085,-6.01777813213877,""
"A_33_P3341299",-0.107648,-0.922344,-0.50632750665204,0.623542555182486,0.971041452740085,-6.01778951888447,"CACNG4"
"A_23_P166306",-0.0970200000000006,-2.25497,-0.506325626440845,0.623543828476273,0.971041452740085,-6.01779049296039,"CBS"
"A_33_P3229239",-0.254128,0.099564,-0.506313537031679,0.623552015550144,0.971041452740085,-6.0177967560059,"HIST2H2BF"
"A_23_P17811",0.1443102,-1.2406249,0.506048947068349,0.623731212084786,0.971173468243758,-6.01793379411211,"SEC14L2"
"A_23_P204144",-0.0467680000000003,0.79452,-0.506028140966325,0.623745304343031,0.971173468243758,-6.0179445672599,"KRT85"
"A_33_P3420486",0.095212,0.681618,0.505906946453894,0.623827394210287,0.971173468243758,-6.01800731196406,""
"A_33_P3330074",0.04349,0.895363,0.505870832822825,0.623851856453727,0.971173468243758,-6.01802600592214,""
"A_23_P75800",0.24416,-2.0991,0.505845504191001,0.623869013562093,0.971173468243758,-6.01803911634904,"RAB3IL1"
"A_32_P119197",0.166634,0.720631,0.505844765233277,0.623869514120806,0.971173468243758,-6.01803949883376,"TPM3"
"A_33_P3252954",0.0914676000000001,0.5258222,0.505711872675911,0.62395953677818,0.971173468243758,-6.01810827544285,"NKD2"
"A_23_P37167",0.220172,-2.338634,0.505618423959287,0.624022843694734,0.971173468243758,-6.01815662820596,"MYH6"
"A_24_P385336",0.0508420000000002,0.923811,0.50559694055284,0.624037398101054,0.971173468243758,-6.01816774307377,"HIPK1"
"A_23_P388150",0.30618,-1.873614,0.505519304063352,0.62408999606186,0.971173468243758,-6.01820790612337,"PLA2G12B"
"A_33_P3354001",0.0734960000000001,0.710896,0.505423872334432,0.624154653155499,0.971173468243758,-6.01825726702619,"CADPS2"
"A_23_P109133",0.137074,0.982761,0.505390109246309,0.624177529190539,0.971173468243758,-6.01827472845734,"AVP"
"A_24_P356373",-0.15074622,0.45429911,-0.50538933598622,0.624178053114486,0.971173468243758,-6.01827512835531,"HAGHL"
"A_23_P115683",0.0407799999999998,1.39229,0.505386831809383,0.624179749826108,0.971173468243758,-6.01827642340748,"HPS6"
"A_33_P3555009",-0.097315,-0.6269985,-0.505382900598956,0.624182413432747,0.971173468243758,-6.01827845644754,"LOC284373"
"A_24_P84781",0.0846800000000002,0.638614,0.505361447298219,0.624196949298567,0.971173468243758,-6.01828955083746,""
"A_24_P332471",-0.0486080000000001,-0.454918,-0.505296700990873,0.624240819732612,0.971173468243758,-6.01832303112568,""
"A_33_P3328659",-0.12558,0.80593,-0.505241561381189,0.624278182128576,0.971173468243758,-6.01835154058751,"CELSR1"
"A_23_P72462",-0.0947164000000001,-0.2955002,-0.505166337274625,0.624329155505361,0.971173468243758,-6.01839042980829,"ATP2A1"
"A_33_P3232828",0.156384,-0.331244,0.505144145909399,0.624344193220231,0.971173468243758,-6.01840190121079,"SRSF3"
"A_24_P381975",0.0719379999999998,0.625575,0.505124247913239,0.624357677014509,0.971173468243758,-6.01841218669362,"TMEM231"
"A_33_P3230188",-0.2218956,0.0200598,-0.504985026268716,0.62445202404756,0.97123090344421,-6.01848414107304,"LINC00328"
"A_23_P204286",-0.0869800000000001,-2.45243,-0.504887709356561,0.62451797751317,0.97123090344421,-6.01853442652325,"MGP"
"A_24_P136470",-0.0640989999999999,-0.1763893,-0.504886583853861,0.624518740307428,0.97123090344421,-6.01853500803757,"BTN2A3P"
"A_23_P30050",-0.0776539999999999,-0.398027,-0.5047982801064,0.624578588428623,0.97123090344421,-6.01858062816913,"SLC30A9"
"A_33_P3418942",0.0933182,0.1709655,0.504786116158993,0.624586832803468,0.97123090344421,-6.01858691180413,"NUDT21"
"A_33_P3226237",-0.116438,0.087247,-0.504765830866761,0.624600581713759,0.97123090344421,-6.01859739043272,""
"A_23_P145437",-0.1264214,0.4147833,-0.504707079176491,0.624640403126597,0.971239441871644,-6.01862773712072,"PHIP"
"A_23_P113034",0.280377999999999,-3.013951,0.504456688157014,0.624810130297764,0.971403715271479,-6.0187570326576,"C10orf11"
"A_23_P101351",0.0463214,0.2777013,0.504392575373272,0.624853592747858,0.971403715271479,-6.01879012907923,"ZNF426"
"A_23_P102122",-0.08754,1.34839,-0.504356974820971,0.624877727231851,0.971403715271479,-6.01880850514051,"ARPC2"
"A_23_P9293",0.121628,-1.976706,0.504348609949807,0.624883398049756,0.971403715271479,-6.01881282268676,"TJP2"
"A_23_P38446",-0.0400959999999997,-0.834636,-0.504260207104218,0.624943330778833,0.971421898726687,-6.01885844785426,"TNFAIP1"
"A_24_P671164",0.124076,-1.092742,0.504163382199723,0.625008976532048,0.971421898726687,-6.0189084109862,"PRLR"
"A_23_P162120",-0.0985900000000004,1.108531,-0.5040327624675,0.625097540088553,0.971421898726687,-6.01897579834781,"NUMA1"
"A_33_P3251108",-0.0689160000000002,1.179606,-0.503949222184818,0.625154185839191,0.971421898726687,-6.01901888850684,"SLC33A1"
"A_33_P3239295",-0.144399999999999,-2.19652,-0.503858429814324,0.625215751877579,0.971421898726687,-6.01906571161755,"PRODH"
"A_33_P3319026",-0.04576224,0.15577652,-0.503850274767074,0.625221281938877,0.971421898726687,-6.01906991691717,"ZZZ3"
"A_33_P3285715",-0.133858,1.017451,-0.503824148519063,0.625238998708214,0.971421898726687,-6.01908338896121,"GLI4"
"A_24_P915196",-0.09471672,0.10331676,-0.503777317485352,0.625270756462875,0.971421898726687,-6.01910753580469,"C9orf91"
"A_33_P3406998",0.1586926,0.1812843,0.503775794830531,0.625271789041616,0.971421898726687,-6.01910832087457,"DYRK1A"
"A_23_P363399",-0.1462552,0.7979804,-0.503737738826873,0.625297596755832,0.971421898726687,-6.01912794154542,"SLC38A1"
"A_33_P3329356",-0.12721308,-0.39480282,-0.503640285626305,0.625363687153137,0.971421898726687,-6.01917817943298,""
"A_23_P320185",-0.038613,-0.1318075,-0.503587824959487,0.625399266145561,0.971421898726687,-6.0192052194998,"NDUFA11"
"A_33_P3300253",0.37845,-0.017837,0.503470774179182,0.625478653993563,0.971421898726687,-6.01926554194414,"PTPN20B"
"A_33_P3271273",0.10048,2.0102,0.503443383266729,0.625497232172947,0.971421898726687,-6.01927965600633,"HOXB2"
"A_24_P383019",-0.1390378,0.6265269,-0.503433572335041,0.625503886609144,0.971421898726687,-6.01928471123212,"KRTAP13-1"
"A_23_P16096",0.0530400000000001,0.329938,0.503300270582322,0.625594304349673,0.971421898726687,-6.0193533876455,"PPAN"
"A_33_P3272508",0.0765018,0.0280031,0.50329776469876,0.625596004137037,0.971421898726687,-6.01935467849929,"MRP63"
"A_33_P3234643",0.0633172,-0.3533194,0.503156941964091,0.625691530508255,0.971421898726687,-6.01942721060326,"TMCO3"
"A_24_P555473",0.1601456,-0.6156432,0.503043305492711,0.625768620511321,0.971421898726687,-6.0194857261229,"MARCH3"
"A_23_P127394",-0.0976205999999999,0.6727297,-0.502965465505005,0.625821429215857,0.971421898726687,-6.01952580150535,"CRY2"
"A_33_P3273238",0.08124596,0.11183702,0.50296254656393,0.625823409545748,0.971421898726687,-6.01952730418765,"ZNF320"
"A_24_P152968",0.16328,-2.89374,0.50295839316608,0.625826227387354,0.971421898726687,-6.01952944235886,"AKR1C1"
"A_32_P171313",0.21474,-2.35189,0.502909298636866,0.625859535680637,0.971421898726687,-6.01955471497695,"GNB4"
"A_33_P3358957",0.0799719999999999,0.455218,0.502817035666266,0.625922134085855,0.971421898726687,-6.01960220328131,"PAPL"
"A_23_P45365",0.106479999999999,-2.43918,0.50274585838734,0.625970428439243,0.971421898726687,-6.01963883300544,"COL4A5"
"A_33_P3376954",0.198046,0.373541,0.502693495323613,0.626005958380393,0.971421898726687,-6.01966577729223,""
"A_23_P376557",-0.167120000000001,4.62388,-0.502687574900019,0.626009975632097,0.971421898726687,-6.01966882357728,"MMP25"
"A_23_P406928",-0.126566,-1.480137,-0.502627793239333,0.62605054067406,0.971421898726687,-6.01969958162782,"ND5"
"A_33_P3305250",0.2952276,1.3085368,0.50262388418848,0.626053193218876,0.971421898726687,-6.01970159273884,"PSMD5"
"A_33_P3424516",0.264868,0.344272,0.502612338848947,0.626061027514015,0.971421898726687,-6.01970753244692,"OR51M1"
"A_24_P5550",0.05288,1.66898,0.502609392195127,0.626063027026096,0.971421898726687,-6.01970904838537,"PHF23"
"A_24_P211558",0.066754,1.126719,0.502596216784388,0.626071967508765,0.971421898726687,-6.01971582651712,"PATZ1"
"A_33_P3254996",-0.0659116000000001,0.3847062,-0.502489264172214,0.626144545051298,0.971421898726687,-6.01977084238833,"DSCR9"
"A_23_P154315",0.04420844,-0.06588982,0.502472972573222,0.626155600821372,0.971421898726687,-6.01977922172774,"MRPS9"
"A_23_P426472",-0.0582400000000001,0.840814,-0.502471278351421,0.62615675055612,0.971421898726687,-6.01978009311049,"ZNF45"
"A_23_P111452",-0.0881732,-0.2370692,-0.502439920534215,0.626178030823635,0.971421898726687,-6.01979622075596,"AGAP3"
"A_33_P3211078",-0.110268,1.121334,-0.502372322036311,0.626223906225738,0.971421898726687,-6.01983098410517,"HMGA2"
"A_33_P3318459",-0.055882,0.884327,-0.50226323608479,0.626297940416589,0.971421898726687,-6.01988707352238,"SUMO1"
"A_23_P169819",-0.0829799999999996,-3.36817,-0.502139308735729,0.62638205241019,0.971421898726687,-6.01995078001239,"EPHA3"
"A_33_P3342295",-0.131196,0.914904,-0.501988846658917,0.626484181605029,0.971421898726687,-6.02002810698011,"VSX1"
"A_23_P328642",-0.223404600000001,-1.3949623,-0.501982482657964,0.626488501482503,0.971421898726687,-6.02003137714611,"ALS2CR11"
"A_23_P87279",0.0587220000000001,0.974615,0.501982048661168,0.626488796079632,0.971421898726687,-6.02003160015557,"TRPM5"
"A_33_P3228252",-0.165940000000001,-1.790538,-0.501981589995579,0.62648910742202,0.971421898726687,-6.02003183584091,""
"A_23_P259586",-0.460224000000001,-2.948578,-0.50197813706913,0.626491451272357,0.971421898726687,-6.02003361012079,"TTK"
"A_23_P348298",-0.0637480000000001,-0.826268,-0.501908189190539,0.626538932908785,0.971421898726687,-6.02006955021559,"SAC3D1"
"A_33_P3216433",0.091504,0.516934,0.501732039488547,0.626658513806665,0.971421898726687,-6.02016003708156,"LOC147804"
"A_23_P18017",0.066766,0.688483,0.501723281151598,0.626664459782732,0.971421898726687,-6.02016453539124,"CPA3"
"A_33_P3369153",-0.0704959999999999,0.335074,-0.501713136264827,0.626671347113182,0.971421898726687,-6.02016974574417,"KIF3C"
"A_23_P135995",-0.060092,-0.2268504,-0.501660630072659,0.626706993996215,0.971421898726687,-6.02019671101146,"ARV1"
"A_23_P204947",0.0634399999999997,-1.91736,0.501649384140637,0.626714629082345,0.971421898726687,-6.02020248616418,"GJB2"
"A_24_P134266",0.0873940000000001,-0.650893,0.501624935231925,0.626731228090417,0.971421898726687,-6.020215041052,"BSG"
"A_33_P3227556",-0.104418,-0.979971,-0.501513141956376,0.626807130271451,0.971421898726687,-6.02027244120755,""
"A_23_P146798",0.0681259999999997,1.094553,0.501491310638188,0.626821953204372,0.971421898726687,-6.02028364906105,"SEPHS2"
"A_33_P3238058",-0.042938,0.670899,-0.501466068620018,0.626839092136434,0.971421898726687,-6.02029660733683,"LOC84931"
"A_23_P259413",0.119618,0.390755,0.501431428312224,0.626862612737654,0.971421898726687,-6.0203143893234,"CDV3"
"A_23_P101742",0.0646,1.36444,0.501370367056271,0.62690407410175,0.971421898726687,-6.0203457311958,"MRPL54"
"A_24_P219808",-0.1181804,-0.015805,-0.501340609740343,0.626924280188595,0.971421898726687,-6.02036100388921,"PTOV1"
"A_23_P148475",-0.242680000000001,-2.48114,-0.501330962466208,0.626930831038976,0.971421898726687,-6.02036595508728,"KIF4A"
"A_24_P116351",-0.08367,-0.226181,-0.501311904391356,0.626943772265555,0.971421898726687,-6.02037573585421,"SIVA1"
"A_33_P3315986",-0.123774,1.000791,-0.501294925135911,0.626955301998889,0.971421898726687,-6.02038444945601,""
"A_23_P151046",0.40918,-3.47007,0.501150098757326,0.627053650372691,0.971521074627262,-6.02045876167297,"KLRC1"
"A_32_P97169",0.240939999999998,-7.34565,0.500979513946346,0.627169500546059,0.971647354468461,-6.02054626472491,"GPC6"
"A_33_P3275310",-0.195178,1.119349,-0.500836203789655,0.627266835747052,0.971672318382098,-6.02061975513779,"ATXN3"
"A_32_P190488",0.049898,0.815149,0.500766358055362,0.627314277170863,0.971672318382098,-6.02065556526744,""
"A_33_P3419139",-0.1945,-2.75671,-0.500755276842355,0.627321804043551,0.971672318382098,-6.02066124620484,"KIAA1598"
"A_23_P24586",-0.3498018,0.4913171,-0.500753521224136,0.627322996544803,0.971672318382098,-6.0206621462359,"ACCS"
"A_23_P385017",0.11068,-1.49656,0.500640189813485,0.627399979128378,0.971698364048384,-6.02072024011028,"G6PC"
"A_33_P3224371",0.0435779999999998,0.517857,0.500572635582745,0.627445868893564,0.971698364048384,-6.02075486258722,"PQBP1"
"A_33_P3422260",-0.0556000000000005,1.88178,-0.500475151621064,0.627512092937368,0.971698364048384,-6.02080481664798,"LOC729305"
"A_32_P129669",-0.0602039999999998,1.009998,-0.500464686891736,0.627519202176309,0.971698364048384,-6.02081017857838,"FRMPD3"
"A_23_P33856",-0.0882200000000004,1.134294,-0.50045229792458,0.627527618702461,0.971698364048384,-6.02081652631448,"STAG2"
"A_33_P3220475",0.1284312,-0.0923024,0.500379433538676,0.627577120734027,0.971698364048384,-6.0208538568274,"FLJ23867"
"A_33_P3313065",-0.1002984,0.3786368,-0.50036759132667,0.627585166185491,0.971698364048384,-6.02085992344456,"OR5C1"
"A_23_P379026",-0.0436900000000001,0.258305,-0.500284285843236,0.627641764339431,0.971698364048384,-6.0209025959508,"GTPBP2"
"A_33_P3253574",0.0512920000000002,0.881184,0.500206243830251,0.627694788761433,0.971698364048384,-6.02094256617175,"OR8B3"
"A_23_P135157",0.0555100000000004,0.775805,0.500174233118137,0.627716538580058,0.971698364048384,-6.02095895915794,"PLAA"
"A_23_P102058",-0.0920600000000009,-4.80893,-0.500158788334525,0.627727032739573,0.971698364048384,-6.02096686822046,"MATN3"
"A_24_P136683",-0.0460613999999999,0.1976973,-0.500122086569247,0.627751970581185,0.971698364048384,-6.02098566176267,"CA5BP1"
"A_33_P3887888",0.194328,-1.678836,0.500038332210617,0.627808881206714,0.971733289102699,-6.02102854419982,"FLJ44511"
"A_23_P127446",0.0482119999999998,0.821108,0.499832775471758,0.627948566716954,0.971896323704215,-6.02113376085492,"DPF2"
