"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3216635",-0.112794,0.834357,-0.527612264904717,0.609203497621115,0.999829465311125,-5.76464790961339,""
"A_33_P3365735",0.0982200000000009,-3.17569,0.527604988758964,0.609208367505101,0.999829465311125,-5.76465170938689,"THBS2"
"A_24_P414371",-0.0594399999999997,1.52164,-0.527593556560622,0.609216019052425,0.999829465311125,-5.76465767944855,"PPP3CA"
"A_23_P58706",-0.285843999999999,-2.560798,-0.527574903171916,0.609228503833913,0.999829465311125,-5.76466742026005,"SPINK13"
"A_24_P365753",0.0748139999999999,0.840195,0.527543019005409,0.609249844327859,0.999829465311125,-5.76468406944086,"NKAPP1"
"A_23_P391926",0.059456,0.317574,0.52749922827354,0.609279154669208,0.999829465311125,-5.76470693441199,"LPHN1"
"A_23_P81212",-0.0539226,-0.1412253,-0.527495590068551,0.609281589852469,0.999829465311125,-5.76470883399039,"MRPS18C"
"A_33_P3341239",-0.0572000000000001,-1.29296,-0.527485967428429,0.609288030660477,0.999829465311125,-5.76471385810063,"CDK16"
"A_33_P3287028",0.0594404,0.2277218,0.527454140197675,0.609309334115401,0.999829465311125,-5.76473047491207,"SEPT7"
"A_23_P330788",0.1459472,-0.7359644,0.527422450826951,0.609330545674267,0.999829465311125,-5.76474701880905,"IQSEC2"
"A_33_P3220425",0.278114,-1.358163,0.527373679340759,0.609363192038324,0.999829465311125,-5.76477247884309,""
"A_33_P3342792",0.163580000000001,-2.29713,0.527300569920426,0.609412131264903,0.999829465311125,-5.76481063978154,""
"A_33_P3269110",0.3630934,-0.4853053,0.527233905258751,0.609456758148723,0.999829465311125,-5.76484543240298,"GUCY1A3"
"A_33_P3371115",0.308101999999999,-2.107417,0.527161994698227,0.609504898641286,0.999829465311125,-5.76488295823845,"AQP7P3"
"A_33_P3258127",0.124178,1.181333,0.527148874062238,0.609513682455796,0.999829465311125,-5.76488980459607,"LOC100132188"
"A_33_P3411848",-0.0580116,0.01953844,-0.526922570315735,0.60966519525785,0.999829465311125,-5.76500786479166,"CNFN"
"A_23_P308974",-0.0667300000000001,0.887831,-0.526910142009194,0.609673516703287,0.999829465311125,-5.76501434711989,"ADAMTSL3"
"A_24_P6305",-0.132366,0.701845,-0.526739720369702,0.609787629390605,0.999829465311125,-5.7651032207229,"RPL10"
"A_33_P3388800",-0.17592,0.507278,-0.52672298342239,0.609798836880291,0.999829465311125,-5.76511194745407,""
"A_23_P110791",-0.1005098,-0.2429191,-0.526700999396809,0.609813558108929,0.999829465311125,-5.76512340964205,"CSF1R"
"A_23_P45517",0.122663,-0.0415315,0.526560994394362,0.60990731435515,0.999829465311125,-5.76519639587047,"PPP2R3B"
"A_24_P64393",-0.0709268000000001,0.1993938,-0.52649481224653,0.609951636701099,0.999829465311125,-5.76523089102546,"MARCH5"
"A_33_P3244931",0.0823579999999996,1.033111,0.526380336956393,0.610028304983149,0.999829465311125,-5.76529054766384,"DBI"
"A_24_P406830",0.0731014,0.2494309,0.526372913183621,0.610033277125544,0.999829465311125,-5.76529441600089,"MTMR2"
"A_33_P3420762",-0.084352,-0.924134,-0.52633231910646,0.61006046576228,0.999829465311125,-5.76531556762116,""
"A_23_P168165",-0.0869284,0.3958718,-0.526227607237402,0.610130601349683,0.999829465311125,-5.76537012084012,"C6orf208"
"A_24_P371303",0.0423000000000002,1.22605,0.525992208544178,0.61028828554035,0.999829465311125,-5.76549272246909,"FAM208A"
"A_24_P227971",-0.112306,0.481051,-0.525739802857222,0.610457385247096,0.999829465311125,-5.76562412433344,"TP53TG3"
"A_33_P3237487",-0.058308,0.341338,-0.52563805762066,0.610525556467441,0.999829465311125,-5.76567707587623,""
"A_33_P3220545",-0.1369274,0.2544243,-0.525622642309985,0.610535885355574,0.999829465311125,-5.76568509766452,"SLC6A19"
"A_33_P3262156",0.0624119999999998,0.652696,0.52556193110194,0.610576565216876,0.999829465311125,-5.76571668828417,"SLC8A1"
"A_24_P281988",0.19632,4.75384,0.525544017638859,0.61058856849152,0.999829465311125,-5.76572600876255,"PLCL2"
"A_33_P3415247",0.114919999999999,3.18786,0.525416153888358,0.610674249669528,0.999829465311125,-5.76579252831393,"LOC115110"
"A_33_P3415240",0.301178,1.703459,0.525387963572356,0.610693140758189,0.999829465311125,-5.76580719192815,"LOC730091"
"A_24_P134392",0.088848,0.611726,0.525220486585707,0.610805377761983,0.999829465311125,-5.76589429229506,"HSPA13"
"A_32_P206949",0.211498,-2.117529,0.52521247635249,0.610810746194583,0.999829465311125,-5.76589845755031,"TMEM17"
"A_23_P61466",-0.1423,-2.31961,-0.525111506621006,0.610878417856845,0.999829465311125,-5.76595095584367,"CD163L1"
"A_24_P126060",0.106744,1.03157,0.525039706289345,0.610926542018192,0.999829465311125,-5.76598828198416,"DDX3X"
"A_33_P3262833",0.0524599999999997,1.78161,0.524988766660003,0.610960685474219,0.999829465311125,-5.76601476055637,"GOLGA8E"
"A_24_P82142",-0.087662,0.205517,-0.524963973054735,0.610977304310879,0.999829465311125,-5.76602764747053,"TCF12"
"A_23_P2492",-0.205340000000001,-4.94399,-0.524885657514819,0.61102979973636,0.999829465311125,-5.76606834958689,"C1S"
"A_23_P74229",0.0654519999999998,0.752122,0.524862924631804,0.611045038170958,0.999829465311125,-5.76608016323835,"STK40"
"A_23_P259012",-0.0477360000000001,0.613292,-0.524690559539969,0.611160585243157,0.999829465311125,-5.76616972092193,"BAP1"
"A_24_P321511",-0.0776359999999999,-0.695932,-0.524659990042623,0.611181079051582,0.999829465311125,-5.76618560136671,"GOLT1B"
"A_32_P23010",0.040562,0.622815,0.524521094491548,0.611274199137645,0.999829465311125,-5.76625774476087,"SDHAF1"
"A_23_P154849",-0.152519999999999,-4.29868,-0.524362663045284,0.611380425585522,0.999829465311125,-5.7663400132594,"OLIG1"
"A_23_P337729",-0.0547820000000002,0.871715,-0.524304590102482,0.611419365185795,0.999829465311125,-5.76637016285496,"TMEM180"
"A_23_P28869",0.087672,0.712636,0.524203137491393,0.611487395162059,0.999829465311125,-5.76642282621816,"PTPRA"
"A_24_P192805",0.16906,3.86255,0.524123615372226,0.611540722153288,0.999829465311125,-5.76646409889369,"CARD17"
"A_23_P153529",0.219820000000001,-3.65639,0.524073417640117,0.611574385635041,0.999829465311125,-5.76649014891612,"TRPM4"
"A_33_P3888485",0.223366,-0.595417,0.524063948217833,0.611580736102377,0.999829465311125,-5.76649506279196,"BCO2"
"A_23_P372860",0.0737839999999997,0.645934,0.524010247314353,0.611616750112961,0.999829465311125,-5.76652292769949,"HIST1H2AC"
"A_23_P51039",-0.1517466,-0.4782873,-0.524008416555479,0.61161797791346,0.999829465311125,-5.76652387761607,"INHA"
"A_24_P935345",-0.0732800000000001,0.832182,-0.523980293408954,0.611636838891736,0.999829465311125,-5.76653846933721,""
"A_33_P3258953",0.0647660000000001,0.565775,0.523936699708887,0.61166607588917,0.999829465311125,-5.76656108651018,"EP400NL"
"A_33_P3282489",0.2060066,-0.5914013,0.523777795004939,0.611772654595655,0.999829465311125,-5.76664351402383,"GCNT1"
"A_23_P158096",0.10386,-3.92387,0.523772924387023,0.611775921509564,0.999829465311125,-5.76664604015262,"COL27A1"
"A_33_P3214491",-0.2295498,-0.4210699,-0.523756965290001,0.611786625962534,0.999829465311125,-5.76665431712678,"PDE4DIP"
"A_23_P300600",-0.16782,-2.31377,-0.523684778186317,0.611835046154746,0.999829465311125,-5.76669175304067,"NEFH"
"A_24_P177353",0.053791,-0.3675885,0.523550141045623,0.611925360542347,0.999829465311125,-5.76676156226776,"THOC2"
"A_33_P3326682",-0.088848,-0.1345412,-0.523515426485851,0.611948648120744,0.999829465311125,-5.76677955898854,"SDHC"
"A_23_P383688",-0.0878080000000001,-0.641578,-0.523447635814766,0.611994125462545,0.999829465311125,-5.76681469978124,"AARS2"
"A_33_P3417281",0.0411880000000002,0.882698,0.523430027550392,0.612005938241509,0.999829465311125,-5.76682382671216,"MUC4"
"A_23_P431939",-0.0710799999999996,1.95242,-0.523361140614166,0.612052153237383,0.999829465311125,-5.76685953024927,"MR1"
"A_23_P89931",-0.0543440000000001,0.764406,-0.523337919087973,0.612067732539945,0.999829465311125,-5.76687156477817,"ZNF574"
"A_23_P167168",0.157279999999998,-5.62018,0.523293283153164,0.612097679320472,0.999829465311125,-5.7668946958851,"IGJ"
"A_24_P272061",0.0445300000000002,0.461367,0.523155814974909,0.612189913062281,0.999829465311125,-5.76696592256345,"RPL13A"
"A_23_P32029",0.0856619999999999,1.192919,0.522999801727181,0.612294598147335,0.999829465311125,-5.76704673665725,"SLC35D2"
"A_23_P68949",-0.0633948,-0.1285366,-0.522982928870663,0.612305920403116,0.999829465311125,-5.7670554753516,"ST13"
"A_23_P10785",-0.10964,1.5822,-0.522847853106809,0.612396564650635,0.999829465311125,-5.76712542344191,"VTI1A"
"A_33_P3350726",-0.236400000000001,3.48456,-0.522725513193874,0.612478668262586,0.999829465311125,-5.76718876164906,"PPARG"
"A_33_P3402611",-0.223723999999999,-2.437058,-0.522725096173745,0.612478948138826,0.999829465311125,-5.76718897752613,""
"A_32_P930685",0.25006,-2.28365,0.522534452118182,0.612606902616502,0.999829465311125,-5.76728765042907,"ZNF876P"
"A_33_P3325262",0.119719999999999,-3.03028,0.522521474437155,0.612615613336372,0.999829465311125,-5.76729436613897,"SLC6A8"
"A_24_P277747",-0.052098,0.831697,-0.522435182664062,0.612673534649592,0.999829465311125,-5.76733901653455,"CNPY3"
"A_23_P40657",-0.11625474,-0.44404463,-0.522390810681304,0.612703319382422,0.999829465311125,-5.76736197344962,"GCAT"
"A_33_P3287883",0.064492,-0.2121734,0.522382072289831,0.612709185122554,0.999829465311125,-5.76736649425036,"LOC100133331"
"A_23_P134426",-0.414919999999998,-7.1962,-0.522370638495662,0.612716860224287,0.999829465311125,-5.76737240940808,"GPNMB"
"A_24_P341504",0.0501199999999999,0.728938,0.522348463236072,0.612731745831804,0.999829465311125,-5.76738388120612,"RNPC3"
"A_23_P16354",-0.1306974,0.1850167,-0.522289844357438,0.612771095870734,0.999829465311125,-5.76741420395747,"ZNF382"
"A_33_P3413558",-0.276400000000001,7.09046,-0.522234880133632,0.612807993762082,0.999829465311125,-5.76744263328934,"CD226"
"A_23_P147255",-0.1389234,-0.3054163,-0.522209566054711,0.61282498767242,0.999829465311125,-5.76745572562699,"PCBP3"
"A_23_P25121",0.110504,-0.345482,0.522166639242346,0.612853805956326,0.999829465311125,-5.76747792582973,"FKBP11"
"A_23_P139958",-0.067402,0.0968304,-0.522133449357031,0.612876087971478,0.999829465311125,-5.76749508926408,"CDK8"
"A_23_P138514",-0.0390400000000002,1.21642,-0.522120432891251,0.612884826682983,0.999829465311125,-5.76750182016807,"COMMD3"
"A_33_P3382493",-0.0618740000000001,0.744633,-0.522094101343517,0.612902504778791,0.999829465311125,-5.76751543590854,"SIGLEC14"
"A_23_P52986",-0.15574,-3.74751,-0.521909480730409,0.613026460016293,0.999829465311125,-5.7676108829111,"VWCE"
"A_33_P3421200",0.2464,-1.441304,0.52188099870652,0.613045584133331,0.999829465311125,-5.76762560499599,"FLJ10661"
"A_33_P3362869",-0.0449112,-0.1404292,-0.521828396316651,0.613080904553229,0.999829465311125,-5.76765279267409,"DNAJC19"
"A_23_P130418",-0.100924,0.362864,-0.521796665298599,0.613102211176024,0.999829465311125,-5.76766919168081,"NDUFV2"
"A_23_P72340",-0.130212,0.495996,-0.521752895730547,0.613131602018081,0.999829465311125,-5.7676918108244,"AVPR1B"
"A_23_P165414",-0.230840000000001,-3.63514,-0.52174440749921,0.61313730186659,0.999829465311125,-5.76769619714717,"KLHL23"
"A_33_P3347417",0.29004384,0.21390368,0.521719506696678,0.61315402291481,0.999829465311125,-5.76770906433421,"SPEN"
"A_33_P3337742",0.124658,1.044075,0.521712890673708,0.613158465655662,0.999829465311125,-5.76771248298624,""
"A_24_P298013",-0.059792,0.701468,-0.521685684135383,0.613176735353538,0.999829465311125,-5.76772654080373,"GTPBP2"
"A_23_P52227",0.2868108,-1.3846214,0.521651389355939,0.613199765332981,0.999829465311125,-5.76774426018191,"GDF10"
"A_23_P130089",-0.0667056,0.1933248,-0.52164884512727,0.613201473876892,0.999829465311125,-5.7677455746866,"IFT20"
"A_23_P42507",-0.078335,0.0383053,-0.521634066166724,0.61321139854502,0.999829465311125,-5.76775321028508,"PPIL4"
"A_23_P11652",0.0776640000000002,-0.62818,0.521615536465229,0.613223842102699,0.999829465311125,-5.76776278342783,"USP1"
"A_23_P26945",0.0692734,0.1759253,0.521445016656218,0.613338360140739,0.999829465311125,-5.76785086533214,"NAGLU"
"A_23_P2967",0.0731539999999999,1.219303,0.521439476441613,0.613342081032107,0.999829465311125,-5.76785372667092,"AP1G2"
"A_23_P104025",-0.0520856,0.0202464,-0.521341827012416,0.613407665744534,0.999829465311125,-5.7679041546841,"TSEN15"
"A_33_P3211679",-0.0495600000000002,0.77581,-0.521234311916011,0.613479880712156,0.999829465311125,-5.76795966720797,"TSPAN11"
"A_23_P144458",0.217814,-1.254817,0.521220584092209,0.61348910163014,0.999829465311125,-5.7679667544223,"CAMK2D"
"A_23_P160582",0.145714,-0.346815,0.521206979790828,0.613498239648342,0.999829465311125,-5.76797377769242,"HYI"
"A_23_P114839",0.0770514400000001,-0.02316172,0.521186112374096,0.613512256440703,0.999829465311125,-5.76798455023615,"FHL3"
"A_33_P3394105",-0.1091056,0.2645748,-0.521133375839697,0.613547680673581,0.999829465311125,-5.76801177300082,"SPATA2L"
"A_33_P3299122",-0.168762,-0.635115,-0.521132964547838,0.613547956951018,0.999829465311125,-5.76801198530076,"HNF1A"
"A_24_P343271",-0.1333456,-0.1497234,-0.521049384041081,0.613604101872686,0.999829465311125,-5.76805512446482,"RMND1"
"A_33_P3305243",-0.2304148,-0.8579266,-0.521042668291661,0.613608613268173,0.999829465311125,-5.76805859044204,"PSMD5"
"A_24_P211044",0.0780539999999998,0.569245,0.521008547110748,0.613631534893896,0.999829465311125,-5.7680761996254,"CSH1"
"A_33_P3220202",-0.11536,-1.5136,-0.520918790535654,0.613691832856551,0.999829465311125,-5.7681225158038,"PKN3"
"A_23_P55601",0.0900939999999999,1.393327,0.520851692516097,0.613736910900405,0.999829465311125,-5.76815713479854,"ZNF236"
"A_33_P3335966",-0.23562,-4.77431,-0.520773539560842,0.613789418038922,0.999829465311125,-5.76819745224482,"TPM1"
"A_23_P64404",-0.074266,-0.431401,-0.520769060735635,0.61379242721128,0.999829465311125,-5.76819976260247,"FADS3"
"A_24_P598406",0.060968,0.5002,0.520756344145363,0.613800971102497,0.999829465311125,-5.76820632222749,"RNF216P1"
"A_24_P80138",0.061674,0.517333,0.520599197552757,0.613906558129447,0.999829465311125,-5.76828737100396,"PDCL3"
"A_24_P24724",-0.044591,-0.0478345,-0.520581344496591,0.613918554209198,0.999829465311125,-5.76829657730542,""
"A_33_P3461633",-0.15181,0.166331,-0.520566134957901,0.613928774113193,0.999829465311125,-5.76830442018683,"LOC284454"
"A_23_P350555",0.0541758,0.0016399,0.520555982353056,0.613935596107089,0.999829465311125,-5.76830965531244,"TCP10L"
"A_23_P57709",0.307299999999999,-6.67015,0.520522054252616,0.613958394210677,0.999829465311125,-5.76832714942097,"PCOLCE2"
"A_24_P50908",-0.0690292,-0.0884006,-0.520426563039476,0.614022562172943,0.999829465311125,-5.76837638110965,"TRIM11"
"A_23_P134147",0.09368,2.1489,0.520393509310341,0.614044774336021,0.999829465311125,-5.76839342038707,"ZBTB24"
"A_24_P222872",-0.136159999999999,-2.31692,-0.520376773222808,0.614056021171739,0.999829465311125,-5.76840204749126,"UGT1A6"
"A_33_P3831730",0.0800992000000001,-0.0365066,0.520334788103236,0.614084236097426,0.999829465311125,-5.76842368879271,"MGC4859"
"A_23_P123596",-0.0715400000000006,-3.94911,-0.520265926916534,0.614130513761277,0.999829465311125,-5.76845917984113,"GLDC"
"A_23_P45786",-0.13638,1.52051,-0.520211680279837,0.614166971072115,0.999829465311125,-5.76848713543058,"COL9A2"
"A_24_P405002",-0.0994120000000001,1.246054,-0.520211364481187,0.614167183312821,0.999829465311125,-5.76848729816694,"PDIK1L"
"A_23_P500985",-0.0681919999999999,0.567686,-0.520018320181655,0.614296930746366,0.999829465311125,-5.76858675969973,"PAX7"
"A_33_P3352048",-0.0583060000000002,1.028045,-0.519956986815137,0.614338156571076,0.999829465311125,-5.76861835298066,""
"A_23_P135616",0.0708540000000001,0.841549,0.519883048636357,0.61438785671535,0.999829465311125,-5.76865643442034,"STX18"
"A_33_P3283231",-0.1398436,-0.6536298,-0.519879615451827,0.614390164500631,0.999829465311125,-5.76865820253839,"YY2"
"A_23_P151970",-0.0727248,-0.2023148,-0.519865279508596,0.614399801163645,0.999829465311125,-5.76866558554706,"FEM1B"
"A_33_P3313421",-0.0942599999999998,-0.700038,-0.519799454110475,0.614444050176058,0.999829465311125,-5.7686994831508,"UHRF1BP1"
"A_23_P7253",-0.1433966,0.7379377,-0.519778200393967,0.614458337651419,0.999829465311125,-5.76871042715007,"LARP1B"
"A_23_P161918",0.174732,0.789018,0.519773129704029,0.61446174636764,0.999829465311125,-5.76871303809582,"CCDC86"
"A_24_P242036",0.066028,0.750906,0.519772949366312,0.614461867597888,0.999829465311125,-5.76871313095295,"RRP7B"
"A_24_P915371",-0.0467620000000002,0.886647,-0.519758281642689,0.61447172787088,0.999829465311125,-5.76872068336342,"MYEOV2"
"A_23_P146134",-0.1847318,-1.5071741,-0.519751197955425,0.614476489858133,0.999829465311125,-5.76872433068176,"DUSP26"
"A_23_P151544",-0.072196,0.844622,-0.519657677612346,0.614539360384494,0.999829465311125,-5.76877247895433,"DDX24"
"A_32_P37592",0.204448,1.926336,0.519654115573224,0.614541755086176,0.999829465311125,-5.76877431268275,"SCARNA17"
"A_23_P126528",-0.1233468,0.4835888,-0.519596779181729,0.614580302074149,0.999829465311125,-5.76880382767477,"KCNA10"
"A_23_P345707",-0.30212,-2.89336,-0.519539162119171,0.614619038994541,0.999829465311125,-5.76883348405107,"C15orf42"
"A_33_P3222769",0.159356,1.151902,0.519518399606599,0.614632998285314,0.999829465311125,-5.76884417007049,"PRR25"
"A_24_P196372",0.0821780000000001,-0.643271,0.519475902522641,0.614661570915275,0.999829465311125,-5.76886604115027,"AGBL5"
"A_33_P3329686",-0.139144,-1.782932,-0.519419776330282,0.614699308020011,0.999829465311125,-5.76889492384846,"SEPT5"
"A_33_P3365805",0.104202,0.911209,0.519395514309923,0.614715621239052,0.999829465311125,-5.76890740824125,"CLN5"
"A_23_P4679",-0.097046,0.194905,-0.519088901399054,0.614921799604176,0.999829465311125,-5.76906513315921,"ERF"
"A_32_P353798",0.1146048,-0.0779676,0.519001546386383,0.614980546921232,0.999829465311125,-5.76911005340806,"PTDSS2"
"A_24_P127719",0.097554,1.026703,0.518968606111856,0.615002700400192,0.999829465311125,-5.76912699031213,"MAFA"
"A_24_P350649",0.112738,0.233253,0.518844018378481,0.615086493646118,0.999829465311125,-5.76919104042134,"PDPR"
"A_33_P3216442",-0.0948020000000001,-1.082347,-0.518815244513218,0.615105846741482,0.999829465311125,-5.76920583089928,"COL11A2"
"A_24_P233570",-0.0542106,9.42999999999986e-05,-0.518771026443964,0.615135588100622,0.999829465311125,-5.76922855857048,"PSMB1"
"A_33_P3396746",0.0705399999999998,0.859794,0.518621047503546,0.615236470345794,0.999829465311125,-5.76930563271313,"KIF26B"
"A_33_P3252441",0.047928,0.45699,0.51857802060244,0.615265413629481,0.999829465311125,-5.76932774034398,""
"A_24_P377489",0.044644,-0.569578,0.518566654195139,0.615273059686036,0.999829465311125,-5.76933358022297,"CCZ1"
"A_24_P925314",-0.284928000000001,2.104136,-0.518548103176292,0.615285538855014,0.999829465311125,-5.76934311118136,"GM2A"
"A_33_P3418120",-0.0737412,0.333175,-0.518523119859067,0.615302345199073,0.999829465311125,-5.76935594635353,"IPPK"
"A_23_P410998",0.054108,0.765194,0.518514500516704,0.615308143507733,0.999829465311125,-5.76936037440278,"RAB5B"
"A_33_P3628675",-0.2410906,-0.8943173,-0.51847433427357,0.615335164064486,0.999829465311125,-5.76938100825119,"FAM86B1"
"A_33_P3277805",0.095232,1.32727,0.518405001834611,0.615381806665273,0.999829465311125,-5.76941662155007,""
"A_23_P162879",-0.0499348,0.1176532,-0.518279102323848,0.615466508702332,0.999829465311125,-5.76948127959377,"APOPT1"
"A_23_P429689",0.0722000000000002,0.77911,0.518264576661024,0.615476281585236,0.999829465311125,-5.76948873856502,"BOD1L"
"A_33_P3374388",-0.103272,0.66697,-0.518220485064124,0.615505946945589,0.999829465311125,-5.76951137852289,"LOC100131702"
"A_32_P834166",-0.0564599999999998,0.84818,-0.518104680167552,0.615583865338971,0.999829465311125,-5.76957083284739,"LOC100128843"
"A_23_P402751",0.0746599999999999,-1.69205,0.518077885395772,0.615601894698884,0.999829465311125,-5.76958458751699,"COX2"
"A_24_P54390",-0.446514,2.905069,-0.517934419375302,0.615698433034506,0.999829465311125,-5.76965822208941,"RASGRP3"
"A_24_P263910",0.1955674,0.2014637,0.517871343158777,0.615740879473985,0.999829465311125,-5.76969059014378,"C14orf182"
"A_23_P68922",0.0689599999999999,1.048484,0.517828629696806,0.615769623867061,0.999829465311125,-5.7697125067775,"MICALL1"
"A_33_P3415440",-0.0501620000000003,1.088173,-0.517819866806864,0.615775521013683,0.999829465311125,-5.76971700287844,"MAP3K2"
"A_23_P436476",0.04800392,0.13661564,0.517649945420038,0.615889878374961,0.999829465311125,-5.76980417266476,"RBM34"
"A_33_P3271885",-0.0616499999999999,0.854471,-0.517616911128615,0.615912111755914,0.999829465311125,-5.76982111614219,""
"A_33_P3257755",0.046054,0.283453,0.517369110235498,0.616078904509745,0.999829465311125,-5.76994818208388,""
"A_33_P3404336",-0.062374,0.441379,-0.51734218722171,0.616097027549424,0.999829465311125,-5.76996198405439,""
"A_32_P147078",0.2892468,0.0487026,0.517255395828098,0.616155452413315,0.999829465311125,-5.77000647268206,"SLC8A1"
"A_23_P41166",0.0694900000000001,-1.078689,0.517230315811061,0.616172335907453,0.999829465311125,-5.77001932720093,"B3GALNT1"
"A_23_P376759",-0.0583999999999998,1.38692,-0.517180653821674,0.61620576831149,0.999829465311125,-5.77004477923402,"DUSP11"
"A_33_P3339187",-0.0938420000000001,0.730897,-0.517163590989768,0.61621725520596,0.999829465311125,-5.77005352349322,"LOC100506650"
"A_33_P3209433",-0.0587679999999999,1.221476,-0.516996203938295,0.616329947847491,0.999829465311125,-5.77013929057351,"RELA"
"A_23_P92954",0.139448,0.863778,0.516942455850955,0.616366135740852,0.999829465311125,-5.77016682487548,"HSD17B4"
"A_33_P3344276",-0.221307999999999,1.37315,-0.516795552386698,0.616465049440288,0.999829465311125,-5.77024206742285,"HS1BP3"
"A_23_P46222",0.0495160000000001,1.01988,0.516784503386225,0.61647248932806,0.999829465311125,-5.77024772579841,"TRIM46"
"A_33_P3353073",0.0830800000000005,1.7699,0.516781893771519,0.616474246528991,0.999829465311125,-5.77024906220851,"DEF6"
"A_33_P3371769",-0.039226,0.249377,-0.516779228546465,0.616476041178129,0.999829465311125,-5.77025042709065,""
"A_33_P3362326",0.197099999999999,-3.55835,0.516776026992001,0.61647819697217,0.999829465311125,-5.77025206662239,"FHL2"
"A_23_P144490",-0.098348,0.72662,-0.516751042485437,0.616495020634257,0.999829465311125,-5.77026486098122,"DCHS2"
"A_33_P3226643",0.0464020000000003,0.702499,0.516702471543974,0.616527727213268,0.999829465311125,-5.77028973208611,"ATG9A"
"A_23_P212511",0.0432319999999999,0.408774,0.516653923642584,0.616560419156069,0.999829465311125,-5.77031458918677,"TTC14"
"A_23_P100501",0.0965199999999995,1.78174,0.516479064932454,0.616678175518166,0.999829465311125,-5.77040410063673,"HMOX2"
"A_33_P3212274",0.14078,0.707778,0.516432681297159,0.616709413895685,0.999829465311125,-5.77042783995568,"F2R"
"A_33_P3409518",0.3555208,-0.2798116,0.516274902355583,0.616815680607636,0.999829465311125,-5.77050857673554,"TUBBP5"
"A_33_P3215288",0.0501279999999997,0.884136,0.516170573814206,0.616885952688168,0.999829465311125,-5.77056194970854,"LOC284757"
"A_33_P3256848",-0.0609120000000002,0.77255,-0.51612244067244,0.616918374866418,0.999829465311125,-5.77058657049309,"ADAM12"
"A_23_P31477",-0.0743079999999999,0.34371,-0.516059823611964,0.616960554611312,0.999829465311125,-5.7706185967616,"NUDCD3"
"A_33_P3376249",-0.168252,-0.765022,-0.516008173769252,0.616995347780624,0.999829465311125,-5.77064501094879,"S100A2"
"A_23_P120146",-0.057198,0.444933,-0.51595893725935,0.617028516167858,0.999829465311125,-5.77067018861117,"TGFBRAP1"
"A_33_P3374833",0.0618480000000001,0.717572,0.515944097326341,0.617038513329728,0.999829465311125,-5.77067777673855,"PLDN"
"A_33_P3299254",-0.0681340000000001,0.435907,-0.515878058397978,0.617083002520422,0.999829465311125,-5.77071154203242,"VPREB3"
"A_23_P315836",-0.156299999999999,-2.17329,-0.515785585762753,0.61714530233303,0.999829465311125,-5.77075881585519,"BAIAP2"
"A_23_P76557",0.1682482,0.4786499,0.515708161221353,0.617197466530334,0.999829465311125,-5.7707983906401,"NDUFA12"
"A_33_P3268974",-0.1346014,0.3365833,-0.515630444406279,0.617249829888353,0.999829465311125,-5.77083810917372,"RECQL5"
"A_33_P3225512",0.0797400000000001,1.49469,0.515625482910812,0.617253172877833,0.999829465311125,-5.77084064464047,"OAS2"
"A_24_P3045",0.1668,1.35296,0.51547463467817,0.617354816778029,0.999829465311125,-5.77091772141917,"CASP10"
"A_23_P145238",0.0875799999999998,-1.88337,0.515449924337275,0.617371467799508,0.999829465311125,-5.7709303452802,"HIST1H2BK"
"A_33_P3301876",-0.1816212,-1.2083606,-0.515407463121794,0.617400080748392,0.999829465311125,-5.77095203625934,""
"A_24_P139094",0.0460060000000002,-0.858173,0.515381360850788,0.617417670378657,0.999829465311125,-5.77096536956206,"SH3GL1"
"A_33_P3294524",0.0598179999999999,0.940511,0.515367547652954,0.617426978829997,0.999829465311125,-5.7709724252244,"ANKRD12"
"A_23_P302654",0.1018,-1.81114,0.515285612086495,0.61748219510923,0.999829465311125,-5.77101427353232,"CEP72"
"A_33_P3240258",-0.056038,-0.788319,-0.515278268037858,0.617487144376676,0.999829465311125,-5.77101802417286,"RPN2"
"A_23_P127613",-0.0752668,0.0732764,-0.515241400618055,0.61751199020162,0.999829465311125,-5.77103685177622,"TRAPPC4"
"A_23_P87072",-0.0906586000000001,0.3316513,-0.515195473497867,0.61754294227976,0.999829465311125,-5.77106030424382,"PANX3"
"A_24_P157424",-0.12354,0.251578,-0.515190335885635,0.617546404765873,0.999829465311125,-5.77106292761848,"NCBP2"
"A_24_P242820",-0.0511329,0.03624865,-0.515189154312116,0.617547201086974,0.999829465311125,-5.77106353095169,"TSN"
"A_23_P116898",0.111320000000001,-7.9748,0.51514551514711,0.617576612052227,0.999829465311125,-5.77108581299755,"A2M"
"A_23_P213199",-0.0988300000000001,1.015069,-0.515079254798461,0.617621270099637,0.999829465311125,-5.77111964195241,"DNAJB14"
"A_33_P3237225",-0.11944,2.11928,-0.515064631046613,0.617631126413237,0.999829465311125,-5.77112710749637,"FBXO34"
"A_23_P16006",-0.079184,0.45492,-0.515056293721126,0.617636745751962,0.999829465311125,-5.77113136367904,"ZNF600"
"A_24_P212072",0.113404,-1.266868,0.514804691064441,0.617806337537907,0.999829465311125,-5.7712597755489,"ANKRD32"
"A_24_P346725",-0.0800880000000002,0.603674,-0.514741435555669,0.617848978367996,0.999829465311125,-5.77129205029466,""
"A_24_P135427",-0.16497444,-0.21506278,-0.514682117568685,0.61788896624774,0.999829465311125,-5.77132231260104,"LOC100128398"
