"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3381827",0.1883875,0.49065625,2.01823809775187,0.0776424120101571,0.711549755535345,-4.27615451774409,"OSBPL2"
"A_23_P162607",0.33567,0.94285,2.01792030869222,0.0776809228970216,0.711549755535345,-4.27626749081142,"STAB2"
"A_24_P349151",-0.5932436,-0.5102807,-2.01783574261948,0.0776911740498989,0.711549755535345,-4.27629755432804,"SASS6"
"A_33_P3320152",-0.316764,-0.4055405,-2.01771431061144,0.0777058964050762,0.711549755535345,-4.27634072419424,"SNRPE"
"A_24_P390668",0.29115,3.4001,2.01754786879419,0.0777260801143696,0.711549755535345,-4.2763998960832,"FMNL1"
"A_23_P52986",-0.501025,-3.3695125,-2.01747817163429,0.0777345335074253,0.711549755535345,-4.27642467444223,"VWCE"
"A_23_P160631",-0.30889,-0.74237,-2.01742113311672,0.0777414522277775,0.711549755535345,-4.27644495258102,"CCT3"
"A_33_P3231700",-0.99258325,-0.561735875,-2.01734548573206,0.0777506291062949,0.711549755535345,-4.27647184663624,"ZNF677"
"A_33_P3288754",-0.590735,-0.9097775,-2.01656621977656,0.0778452238850267,0.711549755535345,-4.2767489005245,"C19orf48"
"A_24_P167825",0.296695,1.1732275,2.01650302436012,0.0778529000321993,0.711549755535345,-4.27677136933297,"VPS39"
"A_33_P3356306",0.2413525,0.98085375,2.01631184974131,0.0778761258684508,0.711549755535345,-4.27683934124613,"LYG2"
"A_23_P154022",-0.273812725,0.1347011375,-2.01622784467283,0.0778863337788881,0.711549755535345,-4.27686920950729,"C2orf44"
"A_23_P361820",0.335265,0.6973975,2.01621271465315,0.0778881724470704,0.711549755535345,-4.27687458905559,"ATG2A"
"A_33_P3257312",0.3210175,0.96686625,2.01608938978345,0.0779031610078536,0.711549755535345,-4.2769184380454,"ATG2A"
"A_24_P943472",0.6884965,-0.24257225,2.01584813333145,0.0779324907166999,0.711549755535345,-4.27700421976147,"NR1D2"
"A_23_P338890",0.19599,1.031905,2.01566675698431,0.0779545477978535,0.711549755535345,-4.27706871154652,"PTPN1"
"A_33_P3219840",0.326136765,-0.1213691175,2.01558165687957,0.0779648988585511,0.711549755535345,-4.27709897084481,"ZNRD1-AS1"
"A_33_P3723448",0.41069525,0.029414625,2.01548868250753,0.0779762092178122,0.711549755535345,-4.27713203027461,"ART3"
"A_23_P68949",0.2353575,-0.33635625,2.01514123382426,0.0780184905068286,0.711549755535345,-4.27725557694547,"ST13"
"A_33_P3404014",0.89976,1.74117,2.01502502113327,0.0780326374664631,0.711549755535345,-4.27729690097245,"C20orf107"
"A_23_P217778",0.19895,1.5461,2.01487775161903,0.0780505686432164,0.711549755535345,-4.27734926907926,"MSL3"
"A_33_P3352632",-0.26214925,-0.419465375,-2.01456924797378,0.0780881442200702,0.711549755535345,-4.27745897317929,"LOC728147"
"A_23_P98402",0.33891,0.5141225,2.01447315213745,0.0780998522159184,0.711549755535345,-4.27749314551818,"SIDT2"
"A_23_P65174",0.230075,1.8922625,2.01429090564984,0.0781220611850398,0.711549755535345,-4.2775579543969,"PHF11"
"A_33_P3416321",0.3547825,0.46306375,2.01419199984025,0.0781341166286791,0.711549755535345,-4.27759312682896,"SLC17A5"
"A_23_P91081",-0.855775000000001,-8.6961875,-2.01401093325992,0.0781561911588343,0.711549755535345,-4.27765751767447,"EPCAM"
"A_32_P9963",-0.17670625,-0.173831875,-2.01388738953845,0.0781712563169828,0.711549755535345,-4.27770145283281,"HSF2"
"A_23_P403588",0.264775,0.543365,2.01363623683826,0.0782018910208326,0.711549755535345,-4.27779077029192,"USP47"
"A_33_P3289865",0.661800000000001,3.168925,2.01361084441878,0.0782049889434051,0.711549755535345,-4.27779980070776,"PLCL1"
"A_33_P3352467",-1.04969075,-0.487772875,-2.01339060551036,0.0782318634829058,0.711549755535345,-4.27787812604774,"SSTR2"
"A_24_P944049",0.3566475,-0.13668875,2.01336138263043,0.0782354300611792,0.711549755535345,-4.27788851892752,"CEP68"
"A_23_P146512",-0.5190625,-1.39676625,-2.01314561348089,0.0782617690072523,0.711549755535345,-4.27796525627806,"GOLM1"
"A_33_P3233030",0.244975,0.512185,2.01289050858662,0.0782929207364046,0.711549755535345,-4.27805598504345,""
"A_33_P3253209",0.20253,0.6973225,2.01280593687287,0.0783032507244228,0.711549755535345,-4.27808606364604,""
"A_23_P252962",-0.389225,-2.7188625,-2.01242829517934,0.0783493937537592,0.711549755535345,-4.27822037757216,"ITSN1"
"A_24_P54178",0.3063225,0.78758375,2.01201210584423,0.0784002772861011,0.711549755535345,-4.27836840656266,"TMED5"
"A_23_P12147",-0.28823525,-0.157255125,-2.01163889354995,0.0784459336073042,0.711549755535345,-4.27850115407411,"C1orf74"
"A_24_P161914",0.23638275,0.042778875,2.01145324267051,0.0784686544846229,0.711549755535345,-4.2785671896228,""
"A_24_P358205",0.23717,0.471135,2.01129545154474,0.0784879707510906,0.711549755535345,-4.27862331634735,""
"A_33_P3211238",0.19128075,0.245282125,2.01125744508133,0.0784926240636268,0.711549755535345,-4.27863683546034,"VWCE"
"A_33_P3215128",0.299735,0.53038,2.01103758557641,0.0785195477483384,0.711549755535345,-4.27871504158064,"IBA57"
"A_32_P92281",0.297999575,-0.1953075375,2.01097322219079,0.0785274312878416,0.711549755535345,-4.27873793652635,"LOC100132832"
"A_33_P3215729",0.2317875,0.54541375,2.01085413249696,0.0785420199897146,0.711549755535345,-4.27878029870598,""
"A_33_P3802116",-1.11245,-3.440975,-2.01056354939536,0.0785776279454634,0.711549755535345,-4.27888366573151,"LOC157860"
"A_24_P272073",-0.501145,-0.1940125,-2.01028377729669,0.0786119258773906,0.711549755535345,-4.27898318944209,""
"A_33_P3377691",-0.72822925,0.015807125,-2.01011910895718,0.0786321197321869,0.711549755535345,-4.27904176823717,"C4orf46"
"A_23_P36882",-0.60655,-8.129875,-2.00999378053234,0.0786474925577513,0.711549755535345,-4.27908635287422,"NTS"
"A_24_P402080",0.28085,3.455825,2.00980597250998,0.0786705345926896,0.711549755535345,-4.27915316503858,"MBP"
"A_32_P14744",0.27717075,-0.247465875,2.00979685092877,0.0786716538793421,0.711549755535345,-4.27915641004188,"RPS15A"
"A_23_P114947",0.7086,2.4466,2.00967805230744,0.0786862327706409,0.711549755535345,-4.27919867288991,"RGS2"
"A_33_P3240492",-0.54751225,-0.780953875,-2.00962278873385,0.0786930155716439,0.711549755535345,-4.2792183331616,"PHYHIPL"
"A_33_P3403598",0.24916925,-0.031232625,2.00958744994744,0.0786973531908021,0.711549755535345,-4.27923090514625,"TMEM120B"
"A_33_P3281532",0.308755,0.6075825,2.00945903272288,0.0787131175638795,0.711549755535345,-4.27927659065759,"RMND5A"
"A_23_P114808",-0.27644675,-0.219909125,-2.00904188348161,0.0787643474723104,0.711549755535345,-4.27942499843305,"MECR"
"A_33_P3231140",-1.0986175,-3.16626625,-2.00881238242078,0.0787925461408832,0.711549755535345,-4.27950664947258,"ANKRD50"
"A_23_P417282",0.264275,-3.3184125,2.00826143538166,0.0788602805525307,0.711549755535345,-4.27970266980427,"IGF1R"
"A_24_P385732",-0.899825,-3.9580125,-2.00803102166373,0.0788886247201998,0.711549755535345,-4.27978465092275,"OSTalpha"
"A_24_P139943",0.316975,0.75869,2.00796592942821,0.0788966337761682,0.711549755535345,-4.27980781100374,"HS1BP3"
"A_23_P106682",0.196799999999999,-6.870625,2.00795919396631,0.0788974625633877,0.711549755535345,-4.27981020751557,"EMP2"
"A_33_P3213235",0.2689675,0.72009875,2.00790152673047,0.0789045587640152,0.711549755535345,-4.27983072586871,"CLEC4G"
"A_33_P3334205",0.193955,0.58619,2.00790126426141,0.0789045910633685,0.711549755535345,-4.27983081925703,"TMEM184A"
"A_23_P101461",0.2566975,0.75680875,2.00788650054371,0.0789064079020712,0.711549755535345,-4.27983607229361,"CCDC130"
"A_33_P3282261",0.26212125,0.068190625,2.00748383093097,0.0789559764491723,0.711549755535345,-4.2799793475312,""
"A_33_P3258117",-0.596265,0.2892025,-2.00684234919618,0.0790350049089365,0.711549755535345,-4.28020760527816,"HELLS"
"A_32_P167791",0.1919335,0.12071025,2.00678054719055,0.0790426227521987,0.711549755535345,-4.2802295968638,"ST13"
"A_23_P80032",-1.106405,0.280245,-2.00665580237596,0.0790580012189879,0.711549755535345,-4.28027398632288,"E2F1"
"A_33_P3311845",-0.50005975,0.315822875,-2.00661540567524,0.0790629819203001,0.711549755535345,-4.28028836126934,""
"A_23_P102058",-0.639825,-4.8649625,-2.00659544114167,0.0790654435545771,0.711549755535345,-4.28029546555799,"MATN3"
"A_23_P94879",0.2286,-6.724125,2.00656380640639,0.0790693442807075,0.711549755535345,-4.28030672265914,"F2"
"A_33_P3411925",-0.27798575,0.379682125,-2.00618193760878,0.0791164453540233,0.711549755535345,-4.28044261156785,"WDR18"
"A_24_P944144",0.355127,-0.261579,2.00606999183271,0.0791302582897745,0.711549755535345,-4.28048244855328,"DIDO1"
"A_23_P37410",-1.01913,-2.155335,-2.00596704507003,0.0791429628992372,0.711549755535345,-4.28051908347997,"CYP19A1"
"A_23_P152284",-0.7622475,-0.04635625,-2.0058191795372,0.0791612143621479,0.711549755535345,-4.28057170387554,"SNRNP25"
"A_33_P3396891",-0.192125,-2.3929375,-2.00569369438657,0.0791767065424022,0.711549755535345,-4.28061636034853,"AVPI1"
"A_33_P3299892",-0.19314,-0.97703,-2.00546355926968,0.0792051262434186,0.711549755535345,-4.28069825987329,"UQCRH"
"A_33_P3389678",0.254769,-0.308313,2.00544041697768,0.0792079846623577,0.711549755535345,-4.28070649574202,"SPPL2B"
"A_23_P157215",-0.4621275,-0.77698625,-2.00527086875528,0.0792289294433555,0.711549755535345,-4.2807668349707,"BZW2"
"A_33_P3315729",0.43307025,0.164824875,2.00514237013578,0.0792448068145066,0.711549755535345,-4.28081256593241,"ZNF382"
"A_33_P3378659",0.285275,1.2376375,2.00496173974802,0.0792671308203355,0.711549755535345,-4.28087685072416,"TARP"
"A_24_P330971",0.1668125,0.45163375,2.00467578835558,0.0793024838173715,0.711549755535345,-4.28097862031282,"EIF3K"
"A_33_P3242014",0.60811,-1.367695,2.00458659808935,0.0793135137853983,0.711549755535345,-4.28101036346074,"PHC1"
"A_24_P331830",-0.892345000000001,-2.6490525,-2.00449278095992,0.079325117547762,0.711549755535345,-4.28104375357872,"KAZN"
"A_23_P320457",0.251015,0.55291,2.00423059158468,0.0793575551156045,0.711549755535345,-4.28113706982897,"FAM40A"
"A_23_P39799",-1.02715,-4.59435,-2.00391627679,0.0793964584368272,0.711549755535345,-4.28124894078023,"LOXL3"
"A_23_P213199",0.29296575,0.501497125,2.00385845514619,0.079403617135165,0.711549755535345,-4.28126952098041,"DNAJB14"
"A_23_P96158",0.41305,-4.513275,2.00317922204824,0.0794877573590578,0.711549755535345,-4.28151128471632,"KRT17"
"A_23_P203900",-0.77475,-2.321275,-2.00311428593427,0.0794958058524659,0.711549755535345,-4.28153439854454,"SCARB1"
"A_23_P12816",-1.023543,-0.243514,-2.00310409090535,0.0794970695447724,0.711549755535345,-4.28153802744776,"HELLS"
"A_33_P3230788",0.1813775,0.52222375,2.00299341500034,0.0795107892730089,0.711549755535345,-4.2815774225433,"MUSK"
"A_32_P71943",0.306077175,-0.2551239125,2.0027839049016,0.0795367670597657,0.711549755535345,-4.28165199865492,"DSTYK"
"A_23_P162127",0.1865925,0.47657875,2.00253295248773,0.0795678941992986,0.711549755535345,-4.28174132803885,"CCDC90B"
"A_23_P206280",-0.40455,-2.710525,-2.00229934041025,0.0795968810913856,0.711549755535345,-4.2818244865796,"GPR56"
"A_24_P50908",0.3412675,-0.67887125,2.00199245415437,0.0796349754460652,0.711549755535345,-4.28193373083174,"TRIM11"
"A_23_P210608",0.2967,-0.4009925,2.00158549736417,0.0796855189095319,0.711549755535345,-4.28207860204686,"ZNF217"
"A_33_P3424636",0.18346,0.94618,2.00149954059735,0.0796961985836322,0.711549755535345,-4.28210920212934,""
"A_24_P873659",0.49866675,-0.037609375,2.0014099357189,0.0797073329885019,0.711549755535345,-4.28214110114518,"MALAT1"
"A_33_P3813684",0.2493305,-0.18808425,2.00132598825698,0.0797177657599108,0.711549755535345,-4.28217098635204,"FLJ31662"
"A_23_P117980",-0.2584175,0.48732625,-2.0010255486655,0.0797551144190064,0.711549755535345,-4.28227794419777,"KATNB1"
"A_23_P501538",-0.70375,-4.1103,-2.00065511593664,0.079801187433226,0.711549755535345,-4.28240982350862,"HOXA3"
"A_33_P3444555",0.1963675,0.53382125,2.000465525485,0.0798247779192848,0.711549755535345,-4.28247732193449,"LOC158960"
"A_33_P3371109",-0.20911,0.67265,-2.00041657174303,0.0798308702621275,0.711549755535345,-4.28249475072607,"LOC100130597"
"A_33_P3334590",0.20253,0.70125,1.99980345412033,0.0799072114247228,0.711549755535345,-4.28271304222284,"MTMR10"
"A_23_P3979",-0.3176485,0.28324325,-1.99957911588475,0.0799351620876459,0.711549755535345,-4.2827929172502,"MRPS7"
"A_23_P161338",-0.594125,-0.5302275,-1.99951207902326,0.0799435161509515,0.711549755535345,-4.28281678582573,"PPA1"
"A_23_P500093",1.775875,5.2403875,1.99879528218167,0.0800328953555687,0.711549755535345,-4.28307201048347,"RGS13"
"A_33_P3242231",0.16223675,0.154044125,1.99841600942416,0.0800802268698219,0.711549755535345,-4.28320706134105,""
"A_23_P133694",-0.587475,1.4252125,-1.99807514007244,0.0801227888804539,0.711549755535345,-4.28332844108198,"SLC29A1"
"A_23_P119611",0.261005,0.8938725,1.99797561946455,0.0801352194539268,0.711549755535345,-4.28336387987641,"FXYD7"
"A_23_P102634",0.2296775,0.31617375,1.99793291860722,0.0801405535548875,0.711549755535345,-4.28337908552636,"WFDC6"
"A_23_P207280",0.3259363,-0.39563685,1.99791345734422,0.0801429847285315,0.711549755535345,-4.28338601564224,"APPBP2"
"A_24_P328872",-0.60687625,-0.211609375,-1.99782527917888,0.0801540011667465,0.711549755535345,-4.2834174158416,"CCT5"
"A_24_P101101",0.216525,1.4922125,1.99778457835105,0.0801590865714037,0.711549755535345,-4.28343190946025,""
"A_33_P3418125",0.5417925,1.62997875,1.99764594031704,0.0801764111743204,0.711549755535345,-4.28348127900192,"GLIPR1"
"A_23_P150950",0.26991,-0.1330445,1.99725861725341,0.0802248313305551,0.711549755535345,-4.28361920914772,"ZFC3H1"
"A_24_P25234",0.8736625,-1.46996625,1.99693796957908,0.0802649376056613,0.711549755535345,-4.28373339865743,"MTL5"
"A_24_P289139",0.255155,1.3202475,1.99682646684486,0.0802788887873324,0.711549755535345,-4.28377310785541,"SH3KBP1"
"A_23_P129169",0.30332525,0.575619875,1.99670898446751,0.0802935906730926,0.711549755535345,-4.28381494695091,"CYP11A1"
"A_23_P25019",-0.775055,-0.6562625,-1.99669648852994,0.0802951545826897,0.711549755535345,-4.28381939716245,"PRIM1"
"A_33_P3250055",0.20434,0.6263225,1.99647189800432,0.0803232678755765,0.711549755535345,-4.2838993819397,"MAPK12"
"A_33_P3764802",0.24730995,-0.103605025,1.99637953437657,0.0803348323221085,0.711549755535345,-4.28393227636985,"SIRT5"
"A_33_P3284508",-0.28626025,0.011492375,-1.99566463246406,0.0804243964627428,0.711549755535345,-4.28418689007153,"CD14"
"A_24_P813147",-0.53995,-1.8069,-1.99557063855332,0.0804361793503648,0.711549755535345,-4.28422036725919,"TUBB8"
"A_33_P3663142",0.3082,1.1874,1.99445602877497,0.0805760317176146,0.711549755535345,-4.28461736940641,"FLJ12334"
"A_33_P3371144",0.3624075,0.74895375,1.99433621655637,0.0805910787669452,0.711549755535345,-4.28466004624848,""
"A_33_P3236218",0.34773725,0.381291375,1.99417310497692,0.0806115680828239,0.711549755535345,-4.28471814687259,"LOC391767"
"A_23_P110791",-0.163186,-0.1317795,-1.99415842421028,0.080613412458907,0.711549755535345,-4.28472337622342,"CSF1R"
"A_33_P3317376",0.292974999999999,2.1659125,1.99400342490854,0.0806328878380348,0.711549755535345,-4.28477858799528,"RHOG"
"A_33_P3217356",0.2040025,0.50774875,1.99400316597557,0.0806329203762902,0.711549755535345,-4.28477868022947,"LOC388630"
"A_32_P155416",-0.304181775,-0.3873066125,-1.99394184010073,0.0806406271173728,0.711549755535345,-4.28480052509617,"ERI3"
"A_23_P167194",0.2335925,1.03067875,1.99390377169022,0.0806454114815464,0.711549755535345,-4.28481408548328,"CENPC1"
"A_33_P3390580",0.41520375,0.664755625,1.99387597449808,0.0806489051519523,0.711549755535345,-4.28482398717491,"CCDC144A"
"A_33_P3304754",0.295515,0.75164,1.99380318247277,0.0806580546583403,0.711549755535345,-4.28484991666568,"TPP2"
"A_33_P3288725",0.4382925,-0.60161625,1.99369733451802,0.0806713608779858,0.711549755535345,-4.2848876213842,""
"A_23_P413888",0.2630175,-1.00580875,1.99323509802866,0.080729493781945,0.711549755535345,-4.28505228101617,"SLC35F1"
"A_33_P3503279",-0.29796,0.95162,-1.99321347456013,0.0807322142347177,0.711549755535345,-4.28505998395611,"BOD1P"
"A_24_P387437",-1.252225,-3.3695875,-1.99320954356617,0.080732708803335,0.711549755535345,-4.28506138429762,"CTCFL"
"A_33_P3230698",0.308775,-2.4327375,1.99313859891529,0.0807416350378345,0.711549755535345,-4.28508665704857,"KIF1A"
"A_33_P3255509",0.1868425,0.49252625,1.99284371201462,0.0807787478283047,0.711549755535345,-4.28519170668711,"FCHO1"
"A_23_P217269",0.321525,1.5775375,1.99267869270789,0.0807995234054032,0.711549755535345,-4.28525049373507,"VSIG4"
"A_33_P3278187",0.23210175,0.447786625,1.99234724688893,0.0808412673063709,0.711549755535345,-4.28536857142883,"SLC35D2"
"A_32_P80850",0.1728355,0.05672375,1.99222632662026,0.0808565017754309,0.711549755535345,-4.28541165007914,"COL14A1"
"A_24_P345498",-0.33870175,0.124769125,-1.99203379060656,0.0808807646673434,0.711549755535345,-4.28548024315341,"XRCC5"
"A_23_P115482",-0.9169275,-1.69856125,-1.99198621192292,0.0808867614929926,0.711549755535345,-4.28549719374179,"UBE2T"
"A_33_P3319940",0.2363745,0.33781275,1.99195364478092,0.0808908665086743,0.711549755535345,-4.28550879628939,"ATRX"
"A_23_P341275",-0.299355,0.784735,-1.99183615713962,0.0809056772351006,0.711549755535345,-4.2855506533217,"POP1"
"A_24_P942002",0.22517,1.109485,1.99180486159954,0.0809096228546923,0.711549755535345,-4.28556180297118,"ACAP2"
"A_33_P3256168",0.5432155,0.17830725,1.99157117584554,0.0809390909136348,0.711549755535345,-4.285645058959,"SNX30"
"A_33_P3290328",0.2162025,0.77866375,1.9914832894992,0.0809501761691316,0.711549755535345,-4.28567637090651,"DCUN1D1"
"A_24_P181120",0.35757925,0.418162875,1.99139825763748,0.0809609027780943,0.711549755535345,-4.28570666606827,"PFDN5"
"A_23_P141447",-1.045385,-1.8688325,-1.99103453949534,0.0810068006191908,0.711549755535345,-4.28583625386855,"RDM1"
"A_23_P98183",-0.2231175,0.55561375,-1.99083323882859,0.0810322136807907,0.711549755535345,-4.28590797611491,"HRAS"
"A_23_P52058",-0.2878775,-0.90882125,-1.99078284717725,0.0810385765433505,0.711549755535345,-4.28592593053966,"TARBP1"
"A_23_P32328",-0.28804625,-0.285224375,-1.99067680678623,0.0810519676462405,0.711549755535345,-4.28596371270602,"LYRM4"
"A_23_P321855",0.241889325,0.2171503375,1.99063479337564,0.0810572738179836,0.711549755535345,-4.28597868216011,"ARHGEF7"
"A_23_P318943",0.246415,0.8068775,1.99048484192522,0.0810762149839471,0.711549755535345,-4.28603211052958,"LINC00311"
"A_33_P3300864",0.28566,0.9725,1.9904620501936,0.0810790943027762,0.711549755535345,-4.2860402313793,"OR8H2"
"A_33_P3411080",0.3922825,0.61409625,1.99045218444756,0.0810803406901155,0.711549755535345,-4.28604374661647,"FSCN2"
"A_24_P255303",0.1846475,1.16415125,1.99035919609144,0.0810920892665479,0.711549755535345,-4.28607687917674,""
"A_24_P189458",-0.2972,0.6085,-1.9902943048871,0.0811002888927361,0.711549755535345,-4.28610000061845,"NSMCE4A"
"A_23_P210379",0.257169945,-0.4296150275,1.9901066315104,0.0811240077270986,0.711549755535345,-4.28616687133564,"ARFGAP1"
"A_24_P941336",-0.4688085,-0.43331325,-1.98940831265509,0.0812123225679741,0.711549755535345,-4.28641570086666,"TSR1"
"A_23_P160537",-0.968095,-1.189945,-1.9887338206764,0.0812977121365896,0.711549755535345,-4.28665605294233,"C1orf135"
"A_23_P409386",-0.273825125,-0.0319629375,-1.98826134625949,0.0813575781954478,0.711549755535345,-4.28682442440725,"SLC25A22"
"A_23_P152858",-0.45484,-0.83495,-1.98804656132062,0.0813848071194401,0.711549755535345,-4.28690096740018,"C17orf79"
"A_24_P416961",-0.722725000000001,-3.4514625,-1.98741585884632,0.0814648139587115,0.711549755535345,-4.28712573834545,"ARVCF"
"A_33_P3217704",0.3115575,0.87838625,1.98735344834701,0.0814727350750656,0.711549755535345,-4.28714798090553,"KIAA1539"
"A_33_P3329834",0.1797275,0.30770125,1.98730811839065,0.0814784888012746,0.711549755535345,-4.28716413617469,"PRPF38B"
"A_33_P3373358",-0.813675000000001,-3.1730625,-1.9871681576296,0.0814962564781267,0.711549755535345,-4.28721401753126,"GJC1"
"A_33_P3354975",-0.17302775,-0.202616125,-1.98691935030414,0.0815278511876108,0.711549755535345,-4.28730269260261,"MTMR9LP"
"A_33_P3404989",0.689825,-1.8180125,1.98680248953652,0.0815426947877161,0.711549755535345,-4.28734434242511,"HIST1H3H"
"A_32_P8015",-0.196675,0.662265,-1.98648226312329,0.0815833831558128,0.711549755535345,-4.28745847478006,"HNRNPA1L2"
"A_33_P3248749",0.2001475,0.76036125,1.98624024319228,0.0816141475017214,0.711549755535345,-4.28754473528995,"RSPH9"
"A_23_P28948",0.4204525,0.28648875,1.98613725719328,0.081627241952629,0.711549755535345,-4.28758144193994,"REM1"
"A_33_P3408852",0.2943825,-0.16027125,1.98535889038052,0.0817262751848578,0.711549755535345,-4.28785887955929,"EPHA8"
"A_33_P3511265",-0.686999999999999,-5.663675,-1.98530181855276,0.0817335411100132,0.711549755535345,-4.28787922263046,"POSTN"
"A_23_P64499",0.27122,1.09134,1.98523175574378,0.0817424617939639,0.711549755535345,-4.2879041964152,"MOB2"
"A_23_P161983",-0.2096825,0.61337375,-1.98504190123637,0.0817666395672293,0.711549755535345,-4.28797187043659,"MRGPRX4"
"A_33_P3327208",0.35678,0.8161125,1.98489853474781,0.0817849017095194,0.711549755535345,-4.28802297435128,""
"A_24_P826348",0.40382075,-0.232758875,1.98473672797515,0.0818055175148728,0.711549755535345,-4.28808065208706,"ZC3H6"
"A_24_P405621",0.2780025,0.62058375,1.98465513690595,0.0818159149355969,0.711549755535345,-4.28810973635294,"NISCH"
"A_23_P28068",-0.311255,0.932715,-1.98429300428148,0.0818620780782869,0.711549755535345,-4.28823882569056,"GTPBP3"
"A_33_P3302662",0.667330225,0.0204778875,1.98423421668701,0.0818695744424301,0.711549755535345,-4.28825978202258,"TLE4"
"A_33_P3454679",0.19785375,0.114427625,1.98413171136764,0.0818826471031327,0.711549755535345,-4.28829632286963,"HAB1"
"A_23_P162589",-1.505686,1.116832,-1.98411685019991,0.0818845425377025,0.711549755535345,-4.28830162056588,"VDR"
"A_23_P383118",-0.3846,-2.24955,-1.98389354683923,0.0819130283619569,0.711549755535345,-4.28838122426553,"ZSWIM5"
"A_23_P204277",0.40283,0.461235,1.98382790480242,0.0819214038438605,0.711549755535345,-4.28840462474416,"H2AFJ"
"A_23_P50357",0.25956,0.6339175,1.98358475616288,0.0819524351672761,0.711549755535345,-4.28849130487404,"ARHGEF18"
"A_33_P3335902",0.29664,0.883515,1.98327271659084,0.0819922751523129,0.711549755535345,-4.28860254626084,"ARMCX6"
"A_23_P369983",0.2398825,1.14155875,1.98281605595364,0.0820506134458758,0.711549755535345,-4.28876534939256,"FAM98C"
"A_24_P333733",0.5192225,-1.56463875,1.98207646159436,0.0821451813510375,0.711549755535345,-4.2890290323745,"ATP6V0A1"
"A_33_P3216150",-0.193275,0.4437625,-1.98204459475412,0.0821492583506005,0.711549755535345,-4.28904039398658,"PRB4"
"A_23_P28697",0.1927575,0.46754625,1.9817913825736,0.0821816609007268,0.711549755535345,-4.28913067369286,"HAAO"
"A_32_P94722",0.30565,1.415875,1.98172733976001,0.0821898581552411,0.711549755535345,-4.28915350764324,"BTBD9"
"A_33_P3369581",0.2366625,0.41875875,1.98125523697409,0.0822503099718175,0.711549755535345,-4.28932183543606,"EIF3G"
"A_23_P309973",0.44555325,0.476295875,1.98109608019335,0.0822706993365304,0.711549755535345,-4.28937858395667,"PPP1R36"
"A_24_P188071",-0.685975,-1.7569875,-1.9806286163504,0.0823306136820218,0.711549755535345,-4.28954526548064,"TUBA1C"
"A_33_P3250861",-0.9334305,-1.19141725,-1.98037380798782,0.0823632899062515,0.711549755535345,-4.28963612379368,"ZIC3"
"A_23_P38254",-0.2036875,0.38156125,-1.97963250045909,0.0824584251086463,0.711549755535345,-4.28990046526227,"ELAC2"
"A_33_P3306363",0.26724725,0.308881375,1.97936099497604,0.0824932950697489,0.711549755535345,-4.28999728449109,""
"A_23_P392126",0.3989,1.0421,1.97917802231223,0.0825168026082671,0.711549755535345,-4.29006253387977,"C17orf108"
"A_33_P3222892",0.2457,0.5946975,1.97902072814172,0.0825370162443473,0.711549755535345,-4.29011862682775,"SLC10A3"
"A_23_P69493",0.1768325,0.69388875,1.9789777778875,0.08254253654584,0.711549755535345,-4.29013394350471,"RHOA"
"A_24_P126305",0.28780025,0.273627375,1.97879664967376,0.0825658204698254,0.711549755535345,-4.29019853695312,"ZNF500"
"A_32_P41026",0.53791825,-1.033235875,1.97842586195619,0.0826135047498757,0.711549755535345,-4.29033076891649,"SC5DL"
"A_33_P3419003",-0.2155075,-0.89197375,-1.97840976886921,0.0826155749640947,0.711549755535345,-4.29033650818557,""
"A_24_P940803",-0.29146,-0.7048975,-1.97813674785737,0.0826507039968164,0.711549755535345,-4.29043387654852,"EPT1"
"A_33_P3238690",0.2343725,1.17831375,1.97784996946381,0.0826876186603435,0.711549755535345,-4.29053615333208,"TET2"
"A_32_P74366",0.4019,2.3758,1.9777791333278,0.0826967392694449,0.711549755535345,-4.2905614166936,"VCPIP1"
"A_23_P157895",0.82338,0.692765,1.97761465481837,0.0827179206759731,0.711549755535345,-4.29062007765046,"DMRT3"
"A_24_P211558",0.265145,0.8694675,1.97752827410694,0.0827290468058529,0.711549755535345,-4.290650885452,"PATZ1"
"A_32_P79591",0.2005525,0.71498375,1.97723105056151,0.0827673412274834,0.711549755535345,-4.2907568921182,"ZNF665"
"A_23_P86133",-0.29139475,0.107321125,-1.97662416364723,0.082845585862594,0.711549755535345,-4.29097334926944,"RPA2"
"A_33_P3304182",-0.176665,0.7146175,-1.97658909058416,0.0828501099351419,0.711549755535345,-4.29098585899916,""
"A_32_P81676",0.44512225,0.299570875,1.97641824392411,0.0828721508401255,0.711549755535345,-4.29104679640297,"LOC157627"
"A_23_P341503",0.2475475,0.54176875,1.97632914675356,0.0828836474950925,0.711549755535345,-4.29107857578404,"C3orf35"
"A_32_P87568",-1.32205,-3.988475,-1.97630956096477,0.0828861749536687,0.711549755535345,-4.291085561715,"ENAH"
"A_23_P11774",-0.31296875,0.073500625,-1.97565362102589,0.082970863964302,0.711549755535345,-4.29131953046192,"UTP11L"
"A_23_P387630",-0.3936925,-0.76231875,-1.97552207713718,0.0829878577476939,0.711549755535345,-4.29136645248552,"STARD8"
"A_23_P203949",-0.60179,-0.9246275,-1.97550060494543,0.0829906319977509,0.711549755535345,-4.29137411171034,"DDX11"
"A_33_P3229672",-0.951954,0.4001845,-1.97543499222159,0.0829991098462345,0.711549755535345,-4.2913975161293,""
